buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'ALKYLAMINE.NS': 0.25, 'DIXON.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'TANLA.NS': 0.25}",243357.62,234393.45
2021-03-01,2021-04-01,"{'DIXON.NS': 0.33333333333333337, 'ADANIGREEN.NS': 0.33333333333333337, 'TANLA.NS': 0.33333333333333337}",230777.08,221751.32
2021-04-01,2021-05-03,"{'ATGL.NS': 0.2, 'TANLA.NS': 0.2, 'DIXON.NS': 0.2, 'SAREGAMA.NS': 0.2, 'ADANIGREEN.NS': 0.2}",248367.65,238093.92
2021-05-03,2021-06-01,"{'ATGL.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204, 'MASTEK.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204}",291982.11,279279.27
2021-06-01,2021-07-01,"{'PERSISTENT.NS': 0.10460251046025104, 'ATGL.NS': 0.19924287706714486, 'EVEREADY.NS': 0.02141860928471807, 'SAREGAMA.NS': 0.19924287706714486, 'LAURUSLABS.NS': 0.09055588762701733, 'BALAMINES.NS': 0.12153815501095835, 'SPLPETRO.NS': 0.07232516437537358, 'ADANIENT.NS': 0.1910739191073919}",299781.54,286019.38
2021-07-01,2021-08-02,"{'ATGL.NS': 0.05910891089108911, 'TIPSINDLTD.NS': 0.19801980198019803, 'MASTEK.NS': 0.03277227722772277, 'SAREGAMA.NS': 0.19801980198019803, 'LAURUSLABS.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.11603960396039603}",301518.69,286962.78
2021-08-02,2021-09-01,"{'ATGL.NS': 0.12178217821782178, 'TIPSINDLTD.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.04940594059405941, 'KPRMILL.NS': 0.05336633663366337, 'SAREGAMA.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'APLAPOLLO.NS': 0.18138613861386138}",320476.59,304270.48
2021-09-01,2021-10-01,"{'ATGL.NS': 0.20169423154497781, 'BALAMINES.NS': 0.20169423154497781, 'TIPSINDLTD.NS': 0.19322307382008874, 'TATAELXSI.NS': 0.20169423154497781, 'SAREGAMA.NS': 0.20169423154497781}",345132.79,326929.85
2021-10-01,2021-11-01,"{'ATGL.NS': 0.2, 'BALAMINES.NS': 0.2, 'TATAELXSI.NS': 0.2, 'SAREGAMA.NS': 0.2, 'ADANIENT.NS': 0.2}",336043.52,317554.96
2021-11-01,2021-12-01,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'TATAELXSI.NS': 0.2, 'SAREGAMA.NS': 0.2, 'PDSL.NS': 0.2}",343268.47,323622.41
2021-12-01,2022-01-03,"{'ATGL.NS': 0.2, 'KPITTECH.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'MANINFRA.NS': 0.2, 'SAREGAMA.NS': 0.2}",422901.77,397848.11
2022-01-03,2022-02-01,"{'ATGL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'KPITTECH.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",449351.77,421759.15
2022-02-01,2022-03-02,"{'ATGL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'KPITTECH.NS': 0.009900990099009901, 'TIPSINDLTD.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",331160.27,309943.24
2022-03-02,2022-04-01,"{'RAJRATAN.NS': 0.19191919191919193, 'KPITTECH.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204}",365035.36,340867.99
2022-04-01,2022-05-02,"{'KPITTECH.NS': 0.13257425742574255, 'TIPSINDLTD.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'GOKEX.NS': 0.19801980198019803, 'FLUOROCHEM.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.07534653465346534}",355886.97,331503.27
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.1514011288246361, 'CGPOWER.NS': 0.09476185760966431, 'TIPSINDLTD.NS': 0.1816021388256263, 'GANESHHOUC.NS': 0.19645509456381818, 'FLUOROCHEM.NS': 0.17981978413704328, 'GOKEX.NS': 0.1959599960392118}",347621.11,322999.75
2022-06-01,2022-07-01,"{'TATAELXSI.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'GOKEX.NS': 0.25}",302829.88,280665.0
2022-07-01,2022-08-01,"{'ATGL.NS': 0.2, 'CGPOWER.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'FLUOROCHEM.NS': 0.2, 'LINDEINDIA.NS': 0.2}",368029.38,340337.38
2022-08-01,2022-09-01,"{'ATGL.NS': 0.2007226013649137, 'ELECON.NS': 0.19710959454034524, 'GANESHHOUC.NS': 0.2007226013649137, 'CGPOWER.NS': 0.2007226013649137, 'LINDEINDIA.NS': 0.2007226013649137}",389853.33,359679.21
2022-09-01,2022-10-03,"{'ATGL.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",383574.81,353031.64
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.25, 'FCL.NS': 0.25, 'SHOPERSTOP.NS': 0.25, 'ADANIPOWER.NS': 0.25}",367463.68,337387.4
2022-11-01,2022-12-01,"{'ATGL.NS': 0.20202020202020204, 'FCL.NS': 0.20202020202020204, 'APARINDS.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.19191919191919193}",372812.0,341472.97
2022-12-01,2023-01-02,"{'FCL.NS': 0.25, 'HAL.NS': 0.25, 'BLS.NS': 0.25, 'MAZDOCK.NS': 0.25}",326577.37,298360.88
2023-01-02,2023-02-01,"{'HAL.NS': 0.19801980198019803, 'SHOPERSTOP.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803}",318101.29,289873.14
2023-02-01,2023-03-01,"{'SAFARI.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337, 'BLS.NS': 0.33333333333333337}",348106.95,316499.11
2023-03-01,2023-04-03,"{'ELECON.NS': 0.2, 'SAFARI.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",379587.57,344311.31
2023-04-03,2023-05-02,"{'ELECON.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803}",416573.02,376965.59
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.25, 'SAFARI.NS': 0.25, 'APARINDS.NS': 0.25, 'SAKSOFT.NS': 0.25}",464164.1,419083.75
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",586833.93,528687.69
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.2, 'JSL.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2}",640632.0,575845.2
2023-08-01,2023-09-01,"{'ACE.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",749683.04,672379.96
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'JBMA.NS': 0.25, 'MAZDOCK.NS': 0.25}",768165.9,687372.97
2023-10-03,2023-11-01,"{'RVNL.NS': 0.19800019800019802, 'JSL.NS': 0.09226809226809227, 'TITAGARH.NS': 0.19800019800019802, 'APARINDS.NS': 0.17186417186417186, 'JWL.NS': 0.1966141966141966, 'MAZDOCK.NS': 0.14325314325314326}",714781.09,638018.98
2023-11-01,2023-12-01,"{'RECLTD.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'ANANDRATHI.NS': 0.2}",844316.14,752002.94
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'RECLTD.NS': 0.25}",899644.89,799474.33
