buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.18980312973245836, 'ATGL.NS': 0.18182735991923274, 'TIPSINDLTD.NS': 0.1751640585562847, 'TATAELXSI.NS': 0.15598182735991925, 'SAREGAMA.NS': 0.29722362443210504}",514421.14,485284.98
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.07029297070292971, 'PDSL.NS': 0.12348765123487651, 'KPRMILL.NS': 0.1414858514148585, 'CGPOWER.NS': 0.2647735226477352, 'SAREGAMA.NS': 0.3999600039996001}",482506.6,454098.04
2022-02-01,2022-03-02,"{'ATGL.NS': 0.17798220177982202, 'TIPSINDLTD.NS': 0.39016098390160986, 'CGPOWER.NS': 0.22847715228477153, 'SAREGAMA.NS': 0.20337966203379662}",427738.52,401578.54
2022-03-02,2022-04-01,"{'KPRMILL.NS': 0.2248775122487751, 'TIPSINDLTD.NS': 0.35266473352664734, 'CGPOWER.NS': 0.207979202079792, 'SAREGAMA.NS': 0.21447855214478553}",479345.25,449057.06
2022-04-01,2022-05-02,"{'TATAELXSI.NS': 0.2636736326367364, 'TIPSINDLTD.NS': 0.39996000399960013, 'GREENPANEL.NS': 0.28297170282971706, 'SAREGAMA.NS': 0.05339466053394662}",428102.94,400080.58
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.29787021297870214, 'SCHAEFFLER.NS': 0.10898910108989102, 'GOKEX.NS': 0.25347465253474655, 'GREENPANEL.NS': 0.04659534046595341, 'CGPOWER.NS': 0.24247575242475752, 'SAREGAMA.NS': 0.050594940505949405}",435494.67,406028.47
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.39996000399959997, 'TATAELXSI.NS': 0.1036896310368963, 'GOKEX.NS': 0.27167283271672826, 'SCHAEFFLER.NS': 0.22467753224677528}",384935.07,358001.81
2022-07-01,2022-08-01,"{'LINDEINDIA.NS': 0.151984801519848, 'TATAELXSI.NS': 0.1431856814318568, 'SCHAEFFLER.NS': 0.3548645135486451, 'CGPOWER.NS': 0.34996500349965004}",455762.62,422965.68
2022-08-01,2022-09-01,"{'ATGL.NS': 0.39996000399959997, 'LINDEINDIA.NS': 0.07739226077392258, 'SCHAEFFLER.NS': 0.12268773122687729, 'CGPOWER.NS': 0.39996000399959997}",485507.97,449562.54
2022-09-01,2022-10-03,"{'ATGL.NS': 0.18068193180681932, 'SHOPERSTOP.NS': 0.21207879212078792, 'CGPOWER.NS': 0.3254674532546745, 'SCHAEFFLER.NS': 0.28177182281771823}",495707.14,457958.6
2022-10-03,2022-11-01,"{'FLUOROCHEM.NS': 0.0606, 'SHOPERSTOP.NS': 0.3786, 'SCHAEFFLER.NS': 0.3898, 'CGPOWER.NS': 0.07, 'ELECON.NS': 0.101}",483787.58,445886.73
2022-11-01,2022-12-01,"{'BLS.NS': 0.39416058394160586, 'ATGL.NS': 0.27547245275472454, 'FLUOROCHEM.NS': 0.10768923107689232, 'APARINDS.NS': 0.16428357164283572, 'SCHAEFFLER.NS': 0.021597840215978402, 'ELECON.NS': 0.0367963203679632}",514993.76,473550.16
2022-12-01,2023-01-02,"{'BLS.NS': 0.4007614467488228, 'ADANIENT.NS': 0.3534715960324617, 'VBL.NS': 0.16581504859232543, 'APARINDS.NS': 0.07995190862639014}",506269.56,464440.03
2023-01-02,2023-02-01,"{'BLS.NS': 0.3999600039996001, 'VBL.NS': 0.20357964203579643, 'APARINDS.NS': 0.16118388161183883, 'SHOPERSTOP.NS': 0.1882811718828117, 'SOLARINDS.NS': 0.046995300469953004}",499465.6,457108.23
2023-02-01,2023-03-01,"{'BLS.NS': 0.2607, 'SAFARI.NS': 0.1508, 'VBL.NS': 0.0925, 'APARINDS.NS': 0.1643, 'SOLARINDS.NS': 0.1183, 'RATNAMANI.NS': 0.2134}",518087.43,473034.83
2023-03-01,2023-04-03,"{'SAFARI.NS': 0.3282, 'VBL.NS': 0.0434, 'APARINDS.NS': 0.4, 'ELECON.NS': 0.2284}",546095.17,497475.03
2023-04-03,2023-05-02,"{'SAFARI.NS': 0.15618438156184383, 'TITAGARH.NS': 0.3130686931306869, 'VBL.NS': 0.1307869213078692, 'APARINDS.NS': 0.3999600039996001}",611894.96,556192.51
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.231, 'TITAGARH.NS': 0.3534, 'SAKSOFT.NS': 0.0735, 'APARINDS.NS': 0.3421}",650406.29,589870.05
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.22127787221277873, 'SAKSOFT.NS': 0.08249175082491751, 'TITAGARH.NS': 0.23787621237876214, 'VBL.NS': 0.07189281071892811, 'APARINDS.NS': 0.16998300169983002, 'JSL.NS': 0.1151884811518848, 'CGPOWER.NS': 0.10128987101289871}",793718.31,718282.38
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.18548145185481452, 'SAKSOFT.NS': 0.15348465153484653, 'TITAGARH.NS': 0.36026397360263973, 'APARINDS.NS': 0.1150884911508849, 'JSL.NS': 0.18568143185681432}",899237.72,811998.1
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.10028997100289973, 'TITAGARH.NS': 0.39996000399960013, 'SAKSOFT.NS': 0.12418758124187584, 'APARINDS.NS': 0.10418958104189584, 'JSL.NS': 0.2713728627137287}",1077349.92,970770.73
2023-09-01,2023-10-03,"{'JBMA.NS': 0.1442695722356739, 'TITAGARH.NS': 0.30952380952380953, 'ACE.NS': 0.08928571428571429, 'APARINDS.NS': 0.16394269572235676, 'JSL.NS': 0.2929782082324455}",1071675.27,963427.46
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.32936706329367066, 'RECLTD.NS': 0.22797720227977203, 'APARINDS.NS': 0.17728227177282274, 'JSL.NS': 0.2653734626537347}",1018266.45,913257.36
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.3006398720255949, 'TITAGARH.NS': 0.21975604879024196, 'SAKSOFT.NS': 0.15896820635872827, 'ACE.NS': 0.011297740451909618, 'APARINDS.NS': 0.124375124975005, 'JSL.NS': 0.18496300739852028}",1194545.18,1069047.28
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.024297570242975703, 'ANANDRATHI.NS': 0.3999600039996001, 'TITAGARH.NS': 0.20487951204879512, 'RECLTD.NS': 0.13698630136986303, 'CHENNPETRO.NS': 0.104989501049895, 'APARINDS.NS': 0.1288871112888711}",1242828.72,1109720.19
