buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-08-02,2021-09-01,"{'APLAPOLLO.NS': 0.17888211178882113, 'SAREGAMA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.0830916908309169, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.23807619238076194}",312761.76,296735.1
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.05419458054194581, 'ATGL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'ADANIENT.NS': 0.19588041195880412}",331373.37,313668.01
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.25, 'BALAMINES.NS': 0.25, 'ATGL.NS': 0.25, 'TATAELXSI.NS': 0.25}",321225.75,303342.58
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.2499500099980004, 'PERSISTENT.NS': 0.04779044191161768, 'ATGL.NS': 0.2484503099380124, 'TATAELXSI.NS': 0.1320735852829434, 'IEX.NS': 0.07938412317536493, 'TIPSINDLTD.NS': 0.2423515296940612}",325422.22,306561.43
2021-12-01,2022-01-03,"{'SAREGAMA.NS': 0.24997500249975002, 'CDSL.NS': 0.030896910308969103, 'PERSISTENT.NS': 0.19798020197980204, 'ATGL.NS': 0.18258174182581743, 'TATAELXSI.NS': 0.15968403159684033, 'TIPSINDLTD.NS': 0.17888211178882113}",386639.45,363420.64
2022-01-03,2022-02-01,"{'PDSL.NS': 0.15998400159984, 'SAREGAMA.NS': 0.24997500249974997, 'PERSISTENT.NS': 0.1380861913808619, 'KPRMILL.NS': 0.16918308169183077, 'ADANIENT.NS': 0.032796720327967196, 'CGPOWER.NS': 0.24997500249974997}",369540.47,346490.5
2022-02-01,2022-03-02,"{'SAREGAMA.NS': 0.2499500099980004, 'CDSL.NS': 0.02299540091981604, 'PERSISTENT.NS': 0.034893021395720855, 'ATGL.NS': 0.19226154769046191, 'TIPSINDLTD.NS': 0.2499500099980004, 'CGPOWER.NS': 0.2499500099980004}",329861.7,308488.68
2022-03-02,2022-04-01,"{'SAREGAMA.NS': 0.25000000000000006, 'TIPSINDLTD.NS': 0.25000000000000006, 'PERSISTENT.NS': 0.012300000000000002, 'KPRMILL.NS': 0.24250000000000002, 'CGPOWER.NS': 0.24520000000000003}",368687.89,344019.17
2022-04-01,2022-05-02,"{'SAREGAMA.NS': 0.1653834616538346, 'PERSISTENT.NS': 0.0846915308469153, 'TATAELXSI.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002}",330950.54,308026.81
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.1441855814418558, 'FLUOROCHEM.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.070992900709929, 'CGPOWER.NS': 0.23997600239976002, 'GOKEX.NS': 0.2338766123387661, 'GREENPANEL.NS': 0.060993900609939006}",335321.77,311327.26
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'TATAELXSI.NS': 0.25, 'GOKEX.NS': 0.25}",298192.91,276155.22
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.24997500249974997, 'LINDEINDIA.NS': 0.24787521247875208, 'TATAELXSI.NS': 0.24157584241575839, 'CGCL.NS': 0.010598940105989399, 'CGPOWER.NS': 0.24997500249974997}",345718.75,319443.7
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25}",361800.57,333531.28
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.24997500249974997, 'SHOPERSTOP.NS': 0.24997500249974997, 'ATGL.NS': 0.22527747225277467, 'GRINDWELL.NS': 0.024797520247975196, 'CGPOWER.NS': 0.24997500249974997}",368990.11,339344.07
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.25080256821829855, 'SHOPERSTOP.NS': 0.25080256821829855, 'FLUOROCHEM.NS': 0.1461677367576244, 'KSB.NS': 0.019763242375601925, 'ELECON.NS': 0.13443017656500802, 'CGPOWER.NS': 0.19803370786516852}",371250.37,340582.73
2022-11-01,2022-12-01,"{'SCHAEFFLER.NS': 0.1225, 'FLUOROCHEM.NS': 0.1373, 'ATGL.NS': 0.25, 'APARINDS.NS': 0.1777, 'BLS.NS': 0.25, 'ELECON.NS': 0.0625}",390335.87,357233.65
2022-12-01,2023-01-02,"{'SCHAEFFLER.NS': 0.0633936606339366, 'VBL.NS': 0.2298770122987701, 'APARINDS.NS': 0.11338866113388661, 'KSB.NS': 0.0400959904009599, 'BLS.NS': 0.24997500249975002, 'ELECON.NS': 0.0532946705329467, 'ADANIENT.NS': 0.24997500249975002}",388178.34,354363.09
2023-01-02,2023-02-01,"{'SHOPERSTOP.NS': 0.19788021197880212, 'RATNAMANI.NS': 0.038396160383961604, 'VBL.NS': 0.21997800219978003, 'APARINDS.NS': 0.152984701529847, 'SOLARINDS.NS': 0.14078592140785923, 'BLS.NS': 0.24997500249975002}",376669.33,342992.66
2023-02-01,2023-03-01,"{'RATNAMANI.NS': 0.21577842215778423, 'VBL.NS': 0.09559044095590441, 'APARINDS.NS': 0.1635836416358364, 'SOLARINDS.NS': 0.12358764123587641, 'BLS.NS': 0.24997500249975002, 'SAFARI.NS': 0.1514848515148485}",391211.47,355370.64
2023-03-01,2023-04-03,"{'VBL.NS': 0.0795, 'ITC.NS': 0.2433, 'APARINDS.NS': 0.2432, 'KSB.NS': 0.0581, 'ELECON.NS': 0.1403, 'SAFARI.NS': 0.2356}",408904.31,370542.55
2023-04-03,2023-05-02,"{'VBL.NS': 0.23837616238376164, 'ITC.NS': 0.030796920307969204, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.2308769123087691}",452920.01,409483.87
2023-05-02,2023-06-01,"{'VBL.NS': 0.09019098090190981, 'ITC.NS': 0.1598840115988401, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",482325.78,435049.55
2023-06-01,2023-07-03,"{'VBL.NS': 0.0718928107189281, 'SAKSOFT.NS': 0.0824917508249175, 'JSL.NS': 0.11518848115188478, 'TITAGARH.NS': 0.23787621237876208, 'APARINDS.NS': 0.16998300169983, 'CGPOWER.NS': 0.10128987101289869, 'SAFARI.NS': 0.22127787221277867}",588602.55,529726.37
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.16598340165983402, 'JSL.NS': 0.2333766623337666, 'APARINDS.NS': 0.128987101289871, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.22167783221677834}",652894.8,586262.66
2023-08-01,2023-09-01,"{'KEI.NS': 0.0162983701629837, 'SAKSOFT.NS': 0.15488451154884514, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1431856814318568, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.18568143185681432}",782566.35,701164.39
2023-09-01,2023-10-03,"{'ACE.NS': 0.11988801119888012, 'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1698830116988301, 'JBMA.NS': 0.15328467153284672, 'SAFARI.NS': 0.05699430056994301}",781217.26,698293.63
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.19468053194680535, 'SAFARI.NS': 0.055394460553944605}",743399.26,662884.89
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.24997500249975002, 'ACE.NS': 0.014998500149985002, 'SAKSOFT.NS': 0.1718828117188281, 'JSL.NS': 0.19388061193880612, 'TITAGARH.NS': 0.23867613238676133, 'APARINDS.NS': 0.1305869413058694}",865958.3,770460.09
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.24997500249975002, 'RECLTD.NS': 0.1870812918708129, 'TITAGARH.NS': 0.22707729227077292, 'APARINDS.NS': 0.13978602139786023, 'CHENNPETRO.NS': 0.126987301269873, 'SAFARI.NS': 0.0690930906909309}",904030.1,802467.32
