buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",316937.03,307402.16
2021-02-01,2021-03-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'ALKYLAMINE.NS': 0.2079207920792079}",383080.17,370805.42
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'DIXON.NS': 0.2079207920792079}",365259.25,352757.52
2021-04-01,2021-05-03,"{'TANLA.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.2079207920792079}",401596.28,387034.84
2021-05-03,2021-06-01,"{'TANLA.NS': 0.39600039600039605, 'ATGL.NS': 0.39600039600039605, 'ADANIENT.NS': 0.1365211365211365, 'SAREGAMA.NS': 0.05652905652905653, 'MASTEK.NS': 0.01494901494901495}",443903.99,426878.52
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.16666666666666666, 'ADANIENT.NS': 0.16666666666666666, 'MASTEK.NS': 0.16666666666666666, 'ADANIGREEN.NS': 0.16666666666666666, 'ALKYLAMINE.NS': 0.16666666666666666, 'BALAMINES.NS': 0.16666666666666666}",497639.32,477514.89
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.37524752475247525, 'SAREGAMA.NS': 0.17425742574257425, 'LAURUSLABS.NS': 0.054455445544554455}",485272.37,464600.06
2021-08-02,2021-09-01,"{'ADANIENT.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.37336633663366336, 'SAREGAMA.NS': 0.23059405940594058}",476278.65,454978.47
2021-09-01,2021-10-01,"{'ATGL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",493048.21,469978.06
2021-10-01,2021-11-01,"{'ATGL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'BALAMINES.NS': 0.2079207920792079}",488363.83,464480.87
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",509150.82,483204.29
2021-12-01,2022-01-03,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'MANINFRA.NS': 0.2079207920792079}",669146.49,633819.52
2022-01-03,2022-02-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'ATGL.NS': 0.2079207920792079}",702049.03,663563.0
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",498904.87,470304.12
2022-03-02,2022-04-01,"{'TIPSINDLTD.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",555965.1,522989.25
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.39603960396039606, 'FLUOROCHEM.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.2079207920792079}",571784.0,536693.89
2022-05-02,2022-06-01,"{'GOKEX.NS': 0.3678217821782178, 'GANESHHOUC.NS': 0.34663366336633666, 'FLUOROCHEM.NS': 0.15633663366336634, 'TIPSINDLTD.NS': 0.1292079207920792}",564285.38,528451.46
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.3520792079207921, 'GOKEX.NS': 0.23603960396039603, 'TATAELXSI.NS': 0.015841584158415842}",488325.94,456195.69
2022-07-01,2022-08-01,"{'GANESHHOUC.NS': 0.39603960396039606, 'CGPOWER.NS': 0.3182178217821782, 'GOKEX.NS': 0.2857425742574258}",564342.23,526109.36
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",617190.93,574147.68
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.35138613861386137, 'FCL.NS': 0.14346534653465345, 'CGPOWER.NS': 0.10910891089108911}",602522.08,559217.84
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.39603960396039606, 'SHOPERSTOP.NS': 0.3943564356435643, 'FCL.NS': 0.17267326732673266, 'SCHAEFFLER.NS': 0.03693069306930693}",594538.83,550544.36
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.37497507477567293, 'BLS.NS': 0.3458624127617148, 'FCL.NS': 0.27916251246261214}",595194.93,549912.91
2022-12-01,2023-01-02,"{'BLS.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",519064.88,478410.78
2023-01-02,2023-02-01,"{'BLS.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'RAYMOND.NS': 0.14455445544554454, 'APARINDS.NS': 0.06336633663366337}",514359.48,472973.92
2023-02-01,2023-03-01,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'USHAMART.NS': 0.2079207920792079}",535170.61,491012.58
2023-03-01,2023-04-03,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",559311.0,512018.1
2023-04-03,2023-05-02,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",611351.37,558437.16
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",635068.56,578805.56
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",866835.85,788488.76
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",963166.37,874231.65
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.2079207920792079}",1215898.18,1101398.27
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",1295712.25,1171134.33
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",1225424.99,1105033.93
2023-11-01,2023-12-01,"{'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",1342772.91,1208234.08
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",1427247.92,1281425.14
