buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-04-01,2021-05-03,"{'TANLA.NS': 0.3999600039996001, 'ATGL.NS': 0.39256074392560747, 'SAREGAMA.NS': 0.12618738126187382, 'ADANIGREEN.NS': 0.0812918708129187}",509691.37,489752.7
2021-05-03,2021-06-01,"{'TANLA.NS': 0.3999600039996001, 'ATGL.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.0835916408359164, 'ADANIENT.NS': 0.0565943405659434, 'MASTEK.NS': 0.04889511048895111, 'TIPSINDLTD.NS': 0.010998900109989001}",570380.02,546885.26
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.24417558244175583, 'BALAMINES.NS': 0.1498850114988501, 'ADANIENT.NS': 0.205979402059794, 'ATGL.NS': 0.3999600039996001}",591432.85,565842.89
2021-07-01,2021-08-02,"{'BALAMINES.NS': 0.1661833816618338, 'ATGL.NS': 0.24407559244075594, 'SAREGAMA.NS': 0.3999600039996001, 'MASTEK.NS': 0.1897810218978102}",643456.89,614315.97
2021-08-02,2021-09-01,"{'TIPSINDLTD.NS': 0.2833716628337166, 'ADANIENT.NS': 0.35696430356964304, 'SAREGAMA.NS': 0.27547245275472454, 'BALAMINES.NS': 0.0841915808419158}",647970.86,617269.51
2021-09-01,2021-10-01,"{'ATGL.NS': 0.3908609139086091, 'SAREGAMA.NS': 0.3198680131986801, 'TIPSINDLTD.NS': 0.18228177182281766, 'BALAMINES.NS': 0.10698930106989299}",670252.2,637111.14
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.36846315368463156, 'ATGL.NS': 0.29267073292670737, 'BALAMINES.NS': 0.22087791220877914, 'TATAELXSI.NS': 0.11798820117988201}",661449.15,627347.36
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.34290000000000004, 'ATGL.NS': 0.31510000000000005, 'TIPSINDLTD.NS': 0.27880000000000005, 'BALAMINES.NS': 0.034600000000000006, 'TATAELXSI.NS': 0.028600000000000007}",673103.69,636986.04
2021-12-01,2022-01-03,"{'SAREGAMA.NS': 0.2433, 'KPITTECH.NS': 0.1753, 'TIPSINDLTD.NS': 0.1662, 'ATGL.NS': 0.1618, 'MANINFRA.NS': 0.1003, 'TATAELXSI.NS': 0.0763, 'PERSISTENT.NS': 0.0402, 'IEX.NS': 0.0366}",814196.89,768892.41
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.26170000000000004, 'TIPSINDLTD.NS': 0.16380000000000003, 'CGPOWER.NS': 0.13530000000000003, 'ATGL.NS': 0.12200000000000001, 'KPITTECH.NS': 0.11420000000000001, 'RAJRATAN.NS': 0.09090000000000001, 'KPRMILL.NS': 0.07750000000000001, 'PDSL.NS': 0.034600000000000006}",836921.97,788568.99
2022-02-01,2022-03-02,"{'TIPSINDLTD.NS': 0.25537446255374463, 'ATGL.NS': 0.1371862813718628, 'CGPOWER.NS': 0.11448855114488551, 'FLUOROCHEM.NS': 0.1058894110588941, 'SAREGAMA.NS': 0.10808919108089192, 'KPITTECH.NS': 0.1060893910608939, 'RAJRATAN.NS': 0.1024897510248975, 'GOKEX.NS': 0.07039296070392961}",683686.28,642530.46
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.20187981201879812, 'TIPSINDLTD.NS': 0.18008199180081993, 'KPITTECH.NS': 0.15108489151084892, 'RAJRATAN.NS': 0.12198780121987801, 'TRIDENT.NS': 0.11878812118788122, 'GOKEX.NS': 0.10568943105689431, 'KPRMILL.NS': 0.0644935506449355, 'SAREGAMA.NS': 0.05599440055994401}",751562.08,704752.34
2022-04-01,2022-05-02,"{'CGPOWER.NS': 0.13447310537892423, 'ATGL.NS': 0.021795640871825634, 'SAREGAMA.NS': 0.2434513097380524, 'GREENPANEL.NS': 0.3318336332733453, 'MASTEK.NS': 0.0637872425514897, 'KPITTECH.NS': 0.20465906818636273}",714609.01,668534.83
2022-05-02,2022-06-01,"{'GOKEX.NS': 0.20005998800239952, 'GANESHHOUC.NS': 0.19876024795040992, 'TIPSINDLTD.NS': 0.1823635272945411, 'FLUOROCHEM.NS': 0.16006798640271946, 'POLYPLEX.NS': 0.1269746050789842, 'CGPOWER.NS': 0.08078384323135372, 'JSWENERGY.NS': 0.05098980203959208}",693624.96,647377.72
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.36596340365963403, 'GOKEX.NS': 0.23407659234076592}",599761.02,558428.13
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.27847215278472154, 'FLUOROCHEM.NS': 0.17378262173782624, 'GANESHHOUC.NS': 0.15908409159084091, 'ATGL.NS': 0.1513848615138486, 'LINDEINDIA.NS': 0.09309069093090691, 'GOKEX.NS': 0.09109089091090891, 'MAHLIFE.NS': 0.053094690530946904}",710513.76,660120.28
2022-08-01,2022-09-01,"{'ATGL.NS': 0.3961143547412926, 'CGPOWER.NS': 0.3445741896517012, 'ELECON.NS': 0.10599959734246024, 'GANESHHOUC.NS': 0.10569760418763842, 'PGEL.NS': 0.04761425407690759}",765412.47,709565.28
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39992001599680066, 'CGPOWER.NS': 0.27264547090581887, 'GANESHHOUC.NS': 0.16966606678664267, 'FCL.NS': 0.07268546290741852, 'ATGL.NS': 0.055388922215556885, 'ELECON.NS': 0.02969406118776245}",729538.4,674712.71
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.39996000399959997, 'SHOPERSTOP.NS': 0.3088691130886911, 'FCL.NS': 0.15418458154184578, 'SCHAEFFLER.NS': 0.11258874112588739, 'ELECON.NS': 0.0243975602439756}",714839.37,659593.33
2022-11-01,2022-12-01,"{'BLS.NS': 0.28117188281171884, 'ADANIPOWER.NS': 0.26977302269773024, 'FCL.NS': 0.23157684231576842, 'RAYMOND.NS': 0.09719028097190281, 'ATGL.NS': 0.0662933706629337, 'APARINDS.NS': 0.05399460053994601}",728848.44,670977.72
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'FCL.NS': 0.20007999200079993}",636144.8,584221.77
2023-01-02,2023-02-01,"{'BLS.NS': 0.39996000399960013, 'MAZDOCK.NS': 0.2656734326567344, 'APARINDS.NS': 0.16278372162783725, 'SHOPERSTOP.NS': 0.04679532046795322, 'ATGL.NS': 0.04379562043795621, 'RAYMOND.NS': 0.043595640435956415, 'HAL.NS': 0.020297970202979704, 'VBL.NS': 0.017098290170982907}",626907.23,574346.18
2023-02-01,2023-03-01,"{'BLS.NS': 0.3887719298245613, 'APARINDS.NS': 0.2239598997493734, 'SAFARI.NS': 0.13283208020050125, 'USHAMART.NS': 0.10676691729323307, 'TITAGARH.NS': 0.06235588972431076, 'RAYMOND.NS': 0.047318295739348364, 'ELECON.NS': 0.03799498746867168}",644008.21,588627.38
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.31626837316268375, 'SAFARI.NS': 0.20877912208779123, 'BLS.NS': 0.18108189181081893, 'TITAGARH.NS': 0.17408259174082594, 'ELECON.NS': 0.11978802119788022}",704910.56,642862.49
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.38816118388161186, 'TITAGARH.NS': 0.23847615238476152, 'BLS.NS': 0.17568243175682433, 'ELECON.NS': 0.1508849115088491, 'SAFARI.NS': 0.046795320467953205}",790125.69,718996.76
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.35516448355164487, 'TITAGARH.NS': 0.34456554344565543, 'SAFARI.NS': 0.20987901209879012, 'SAKSOFT.NS': 0.0903909609039096}",840566.27,763200.56
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.260973902609739, 'SAFARI.NS': 0.2253774622537746, 'APARINDS.NS': 0.20327967203279673, 'SAKSOFT.NS': 0.11308869113088692, 'JSL.NS': 0.10518948105189481, 'VBL.NS': 0.0400959904009599, 'ELECON.NS': 0.0320967903209679, 'TRITURBINE.NS': 0.019898010198980104}",1057750.65,958363.29
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.32978188762689714, 'SAFARI.NS': 0.1603176198612926, 'SAKSOFT.NS': 0.1575032666599658, 'JSL.NS': 0.15609609005930242, 'APARINDS.NS': 0.12423359131571012, 'JBMA.NS': 0.06091064428585787, 'TRITURBINE.NS': 0.011156900190973967}",1184653.38,1070983.11
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.3634, 'JSL.NS': 0.1867, 'SAKSOFT.NS': 0.1133, 'APARINDS.NS': 0.0962, 'JBMA.NS': 0.0907, 'ACE.NS': 0.0809, 'SAFARI.NS': 0.0481, 'SBCL.NS': 0.0207}",1384133.26,1248618.43
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.34903019396120777, 'MAZDOCK.NS': 0.2579484103179364, 'APARINDS.NS': 0.1913617276544691, 'JBMA.NS': 0.15146970605878823, 'SAKSOFT.NS': 0.05018996200759848}",1422778.55,1280590.12
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.19296140771845632, 'JSL.NS': 0.18406318736252752, 'APARINDS.NS': 0.16096780643871225, 'JWL.NS': 0.13957208558288342, 'RVNL.NS': 0.117876424715057, 'MAZDOCK.NS': 0.1205758848230354, 'JBMA.NS': 0.05638872225554889, 'RECLTD.NS': 0.027594481103779243}",1323384.06,1188248.83
2023-11-01,2023-12-01,"{'TITAGARH.NS': 0.2362, 'ANANDRATHI.NS': 0.2063, 'SAKSOFT.NS': 0.1443, 'APARINDS.NS': 0.1301, 'RECLTD.NS': 0.1306, 'CHENNPETRO.NS': 0.0895, 'WONDERLA.NS': 0.0319, 'BECTORFOOD.NS': 0.0311}",1571162.01,1407701.33
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.3508649135086492, 'TITAGARH.NS': 0.19818018198180185, 'APARINDS.NS': 0.13428657134286576, 'CHENNPETRO.NS': 0.09819018098190183, 'AGI.NS': 0.06249375062493752, 'NEULANDLAB.NS': 0.050394960503949614, 'RECLTD.NS': 0.054694530546945314, 'PFC.NS': 0.05089491050894912}",1615348.79,1443971.0
