buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'DIXON.NS': 0.17618238176182383, 'PERSISTENT.NS': 0.16378362163783622, 'ATGL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.012998700129987, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1257874212578742, 'VAIBHAVGBL.NS': 0.0212978702129787}",251144.3,239906.06
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.144985501449855, 'TATAELXSI.NS': 0.1050894910508949, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",317938.75,303061.58
2021-07-01,2021-08-02,"{'APLAPOLLO.NS': 0.18198180181981802, 'SAREGAMA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.0680931906809319, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",322016.41,306228.44
2021-08-02,2021-09-01,"{'APLAPOLLO.NS': 0.17648235176482352, 'SAREGAMA.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.0735926407359264, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002}",316318.91,300090.28
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.25082773151399623, 'PERSISTENT.NS': 0.02237383365104846, 'ATGL.NS': 0.25082773151399623, 'TATAELXSI.NS': 0.25082773151399623, 'ADANIENT.NS': 0.225142971806963}",333648.75,315801.02
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.25, 'BALAMINES.NS': 0.25, 'ATGL.NS': 0.25, 'TATAELXSI.NS': 0.25}",323431.45,305406.27
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.24997500249975002, 'PERSISTENT.NS': 0.0764923507649235, 'ATGL.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.17358264173582644, 'TIPSINDLTD.NS': 0.24997500249975002}",327731.59,308731.76
2021-12-01,2022-01-03,"{'COSMOFIRST.NS': 0.010898910108989102, 'SAREGAMA.NS': 0.24997500249975002, 'CDSL.NS': 0.016998300169983004, 'PERSISTENT.NS': 0.15958404159584041, 'ATGL.NS': 0.20507949205079493, 'TATAELXSI.NS': 0.152984701529847, 'TIPSINDLTD.NS': 0.2044795520447955}",391487.29,367958.3
2022-01-03,2022-02-01,"{'PDSL.NS': 0.16186762647470504, 'SAREGAMA.NS': 0.2499500099980004, 'PERSISTENT.NS': 0.11737652469506099, 'KPRMILL.NS': 0.17426514697060588, 'ADANIENT.NS': 0.046590681863627276, 'CGPOWER.NS': 0.2499500099980004}",374919.71,351522.46
2022-02-01,2022-03-02,"{'SAREGAMA.NS': 0.2501250625312656, 'CDSL.NS': 0.025712856428214106, 'ATGL.NS': 0.223911955977989, 'TIPSINDLTD.NS': 0.2501250625312656, 'CGPOWER.NS': 0.2501250625312656}",335090.32,313383.66
2022-03-02,2022-04-01,"{'SAREGAMA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'CDSL.NS': 0.0288971102889711, 'PERSISTENT.NS': 0.22117788221177884, 'CGPOWER.NS': 0.24997500249975002}",388971.08,362969.1
2022-04-01,2022-05-02,"{'SAREGAMA.NS': 0.17468253174682533, 'PERSISTENT.NS': 0.0753924607539246, 'TATAELXSI.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002}",349205.05,325041.35
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.10108989101089891, 'FLUOROCHEM.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.0801919808019198, 'CGPOWER.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.06879312068793121}",352538.97,327346.58
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'TATAELXSI.NS': 0.25, 'GOKEX.NS': 0.25}",313503.72,290368.78
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.25242326332794834, 'LINDEINDIA.NS': 0.24969709208400648, 'TATAELXSI.NS': 0.24545638126009695, 'CGPOWER.NS': 0.25242326332794834}",363949.86,336348.26
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.23697630236976303, 'ATGL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.013098690130986902, 'CGPOWER.NS': 0.24997500249975002}",382278.74,352457.1
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.25130679533574585, 'SHOPERSTOP.NS': 0.25130679533574585, 'ATGL.NS': 0.24607961399276235, 'CGPOWER.NS': 0.25130679533574585}",389361.41,358151.25
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.24997500249975008, 'SHOPERSTOP.NS': 0.24997500249975008, 'FLUOROCHEM.NS': 0.14978502149785025, 'ELECON.NS': 0.16388361163883614, 'CGPOWER.NS': 0.18638136186381368}",392321.42,360008.99
2022-11-01,2022-12-01,"{'SCHAEFFLER.NS': 0.07699230076992301, 'FLUOROCHEM.NS': 0.13978602139786023, 'ATGL.NS': 0.24997500249975002, 'APARINDS.NS': 0.19458054194580543, 'BLS.NS': 0.24997500249975002, 'ELECON.NS': 0.08869113088691132}",416001.77,380832.98
2022-12-01,2023-01-02,"{'SHOPERSTOP.NS': 0.16206758648270345, 'VBL.NS': 0.15256948610277946, 'APARINDS.NS': 0.11267746450709858, 'BLS.NS': 0.2499500099980004, 'ELECON.NS': 0.07298540291941612, 'ADANIENT.NS': 0.249750049990002}",412569.96,376761.3
2023-01-02,2023-02-01,"{'SHOPERSTOP.NS': 0.20377962203779618, 'RATNAMANI.NS': 0.027897210278972098, 'VBL.NS': 0.22147785221477848, 'APARINDS.NS': 0.18088191180881907, 'SOLARINDS.NS': 0.115988401159884, 'BLS.NS': 0.24997500249974997}",401409.09,365657.13
2023-02-01,2023-03-01,"{'RATNAMANI.NS': 0.20247975202479754, 'VBL.NS': 0.10378962103789621, 'APARINDS.NS': 0.18638136186381363, 'SOLARINDS.NS': 0.09449055094490551, 'BLS.NS': 0.24997500249975002, 'SAFARI.NS': 0.1628837116288371}",420486.8,382117.66
2023-03-01,2023-04-03,"{'VBL.NS': 0.1073, 'ITC.NS': 0.1418, 'APARINDS.NS': 0.25, 'KSB.NS': 0.0514, 'ELECON.NS': 0.1995, 'SAFARI.NS': 0.25}",440095.53,398977.11
2023-04-03,2023-05-02,"{'VBL.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'SAFARI.NS': 0.25}",486959.35,440470.41
2023-05-02,2023-06-01,"{'VBL.NS': 0.0662933706629337, 'SAKSOFT.NS': 0.1837816218378162, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",539353.05,486752.2
2023-06-01,2023-07-03,"{'VBL.NS': 0.05169483051694831, 'SAKSOFT.NS': 0.11438856114388561, 'JSL.NS': 0.1171882811718828, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.20577942205779423, 'CGPOWER.NS': 0.025597440255974404, 'SAFARI.NS': 0.23537646235376464}",674834.02,607690.28
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.17868213178682132, 'JSL.NS': 0.21587841215878414, 'APARINDS.NS': 0.1446855314468553, 'TITAGARH.NS': 0.24997500249975002, 'SAFARI.NS': 0.2107789221077892}",746829.36,671017.32
2023-08-01,2023-09-01,"{'SAKSOFT.NS': 0.16828317168283172, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.15748425157484253, 'JSL.NS': 0.24997500249975002, 'SAFARI.NS': 0.17428257174282574}",894732.4,802181.45
2023-09-01,2023-10-03,"{'ACE.NS': 0.11898810118988101, 'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1852814718528147, 'JBMA.NS': 0.1715828417158284, 'SAFARI.NS': 0.0241975802419758}",889074.91,795225.17
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.2136786321367863, 'SAFARI.NS': 0.036396360363963605}",844312.31,753372.66
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.2468986384266263, 'SAKSOFT.NS': 0.1794251134644478, 'JSL.NS': 0.1815431164901664, 'TITAGARH.NS': 0.2517397881996974, 'APARINDS.NS': 0.140393343419062}",984810.91,876828.36
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.25, 'RECLTD.NS': 0.1632, 'TITAGARH.NS': 0.2417, 'APARINDS.NS': 0.1519, 'CHENNPETRO.NS': 0.1368, 'SAFARI.NS': 0.0564}",1029536.14,914537.56
