buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'ATGL.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'CGPOWER.NS': 0.2, 'ELECON.NS': 0.2}",472532.91,437202.09
2022-09-01,2022-10-03,"{'ATGL.NS': 0.2, 'GANESHHOUC.NS': 0.2, 'SHOPERSTOP.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'CGPOWER.NS': 0.2}",479655.45,442757.08
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.25, 'ATGL.NS': 0.25, 'SHOPERSTOP.NS': 0.25, 'ADANIENT.NS': 0.25}",505595.16,465649.33
2022-11-01,2022-12-01,"{'BLS.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'FCL.NS': 0.19191919191919193, 'APARINDS.NS': 0.20202020202020204}",528226.11,485377.26
2022-12-01,2023-01-02,"{'BLS.NS': 0.19801980198019803, 'ATGL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'VBL.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803, 'SHOPERSTOP.NS': 0.19801980198019803}",536012.32,491367.87
2023-01-02,2023-02-01,"{'BLS.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SHOPERSTOP.NS': 0.050693069306930696, 'RAYMOND.NS': 0.15722772277227723}",479717.94,438646.25
2023-02-01,2023-03-01,"{'BLS.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'SOLARINDS.NS': 0.009900990099009901, 'RATNAMANI.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803}",507397.04,462869.57
2023-03-01,2023-04-03,"{'BLS.NS': 0.2, 'SAFARI.NS': 0.2, 'ITC.NS': 0.2, 'APARINDS.NS': 0.2, 'ELECON.NS': 0.2}",523099.43,476078.97
2023-04-03,2023-05-02,"{'BLS.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'VBL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'ELECON.NS': 0.19801980198019803}",574068.09,521272.15
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.25, 'SAFARI.NS': 0.25, 'SAKSOFT.NS': 0.25, 'APARINDS.NS': 0.25}",639652.08,579544.51
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901}",808700.08,731159.21
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TITAGARH.NS': 0.2, 'APARINDS.NS': 0.2, 'JSL.NS': 0.2}",882837.76,796413.32
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.009900990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803}",1025569.14,923162.17
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'JSL.NS': 0.25, 'JBMA.NS': 0.25}",1027461.13,922745.24
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.25, 'RECLTD.NS': 0.25, 'APARINDS.NS': 0.25, 'JSL.NS': 0.25}",971918.45,870799.31
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.009900990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803}",1124397.16,1005218.02
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803}",1163621.2,1037896.55
