buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'ALKYLAMINE.NS': 0.027336683417085426, 'JBCHEPHARM.NS': 0.1092462311557789, 'TIPSINDLTD.NS': 0.059396984924623114, 'TANLA.NS': 0.4020100502512563, 'ADANIGREEN.NS': 0.4020100502512563}",355116.74,345411.17
2020-12-01,2021-01-01,"{'ALKYLAMINE.NS': 0.06229377062293769, 'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.1377862213778622, 'ADANIGREEN.NS': 0.39996000399959997}",364499.48,353753.47
2021-01-01,2021-02-01,"{'TIPSINDLTD.NS': 0.05422051696284329, 'TANLA.NS': 0.40387722132471726, 'DIXON.NS': 0.13802504038772212, 'ADANIGREEN.NS': 0.40387722132471726}",361476.2,350027.32
2021-02-01,2021-03-01,"{'ALKYLAMINE.NS': 0.1597840215978402, 'TIPSINDLTD.NS': 0.0402959704029597, 'TANLA.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.39996000399959997}",440401.08,425584.45
2021-03-01,2021-04-01,"{'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.20007999200079987, 'ADANIGREEN.NS': 0.39996000399959997}",420056.09,405014.94
2021-04-01,2021-05-03,"{'ATGL.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.17548245175482452, 'ADANIENT.NS': 0.024597540245975404}",446196.53,429287.36
2021-05-03,2021-06-01,"{'ATGL.NS': 0.4, 'ALKYLAMINE.NS': 0.05, 'TIPSINDLTD.NS': 0.0756, 'TANLA.NS': 0.4, 'PERSISTENT.NS': 0.0256, 'DIXON.NS': 0.0488}",495285.82,475478.35
2021-06-01,2021-07-01,"{'BALAMINES.NS': 0.211978802119788, 'TIPSINDLTD.NS': 0.21447855214478553, 'TATAELXSI.NS': 0.10008999100089991, 'PERSISTENT.NS': 0.06139386061393861, 'SAREGAMA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.0120987901209879}",617582.83,591672.46
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.2148, 'APLAPOLLO.NS': 0.0318, 'SAREGAMA.NS': 0.2032, 'LAURUSLABS.NS': 0.1929, 'ADANIENT.NS': 0.3573}",612466.5,585455.78
2021-08-02,2021-09-01,"{'BALAMINES.NS': 0.0736, 'TIPSINDLTD.NS': 0.2288, 'APLAPOLLO.NS': 0.0455, 'SAREGAMA.NS': 0.3087, 'ADANIENT.NS': 0.3434}",615394.79,586944.93
2021-09-01,2021-10-01,"{'ATGL.NS': 0.32756724327567244, 'BALAMINES.NS': 0.12458754124587541, 'TIPSINDLTD.NS': 0.12538746125387462, 'TATAELXSI.NS': 0.0658934106589341, 'SAREGAMA.NS': 0.3565643435656434}",649990.29,618591.07
2021-10-01,2021-11-01,"{'ATGL.NS': 0.24067593240675933, 'BALAMINES.NS': 0.20057994200579943, 'TATAELXSI.NS': 0.16148385161483853, 'SAREGAMA.NS': 0.3565643435656434, 'SOMANYCERA.NS': 0.040695930406959305}",643803.7,611328.34
2021-11-01,2021-12-01,"{'ATGL.NS': 0.23289327824246697, 'BALAMINES.NS': 0.032046760052403506, 'TIPSINDLTD.NS': 0.21394739494104603, 'TATAELXSI.NS': 0.11296986798347274, 'SAREGAMA.NS': 0.29728912627229664, 'PDSL.NS': 0.11085357250831401}",656321.94,621817.12
2021-12-01,2022-01-03,"{'ATGL.NS': 0.1693830616938306, 'TIPSINDLTD.NS': 0.15718428157184283, 'TATAELXSI.NS': 0.14358564143585642, 'PERSISTENT.NS': 0.17228277172282772, 'SAREGAMA.NS': 0.26007399260073993, 'PDSL.NS': 0.09749025097490252}",777607.26,735196.11
2022-01-03,2022-02-01,"{'ATGL.NS': 0.11928807119288072, 'RAJRATAN.NS': 0.10238976102389762, 'TIPSINDLTD.NS': 0.19488051194880512, 'CGPOWER.NS': 0.2074792520747925, 'SAREGAMA.NS': 0.37596240375962403}",785874.15,741367.12
2022-02-01,2022-03-02,"{'RAJRATAN.NS': 0.11148885111488852, 'ATGL.NS': 0.1307869213078692, 'TIPSINDLTD.NS': 0.28787121287871215, 'FLUOROCHEM.NS': 0.14138586141385862, 'CGPOWER.NS': 0.17788221177882213, 'SAREGAMA.NS': 0.15058494150584942}",636991.21,599391.98
2022-03-02,2022-04-01,"{'ATGL.NS': 0.10998900109989002, 'RAJRATAN.NS': 0.23377662233776622, 'TIPSINDLTD.NS': 0.32766723327667235, 'CGPOWER.NS': 0.1471852814718528, 'SAREGAMA.NS': 0.18138186181381863}",749866.51,704134.67
2022-04-01,2022-05-02,"{'TIPSINDLTD.NS': 0.3650269946010798, 'TATAELXSI.NS': 0.2460507898420316, 'GREENPANEL.NS': 0.26094781043791243, 'CGPOWER.NS': 0.06628674265146971, 'SAREGAMA.NS': 0.061687662467506496}",676234.74,633483.45
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.23275344931013797, 'TIPSINDLTD.NS': 0.1977604479104179, 'GREENPANEL.NS': 0.08508298340331934, 'FLUOROCHEM.NS': 0.2540491901619676, 'CGPOWER.NS': 0.23035392921415718}",653065.5,610368.96
2022-06-01,2022-07-01,"{'TATAELXSI.NS': 0.3337666233376662, 'CGPOWER.NS': 0.1937806219378062, 'LINDEINDIA.NS': 0.0724927507249275, 'GOKEX.NS': 0.3999600039996001}",574622.77,535762.71
2022-07-01,2022-08-01,"{'ATGL.NS': 0.25787421257874216, 'ELECON.NS': 0.060993900609939006, 'GREENPANEL.NS': 0.08239176082391761, 'CGPOWER.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.19878012198780123}",696650.19,648182.77
2022-08-01,2022-09-01,"{'BLUEDART.NS': 0.12358764123587641, 'APARINDS.NS': 0.12668733126687332, 'KPRMILL.NS': 0.029597040295970406, 'CGPOWER.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.32016798320167983}",689220.86,639800.31
2022-09-01,2022-10-03,"{'ATGL.NS': 0.08879112088791122, 'ELECON.NS': 0.0103989601039896, 'GANESHHOUC.NS': 0.1463853614638536, 'CGPOWER.NS': 0.3544645535446455, 'ADANIPOWER.NS': 0.3999600039996001}",646705.32,598913.34
2022-10-03,2022-11-01,"{'ATGL.NS': 0.2107, 'FCL.NS': 0.2291, 'ELECON.NS': 0.0342, 'SCHAEFFLER.NS': 0.3989, 'GANESHHOUC.NS': 0.0412, 'CGPOWER.NS': 0.0859}",643615.6,594659.95
2022-11-01,2022-12-01,"{'ATGL.NS': 0.4005607850991388, 'ELECON.NS': 0.22281193671139596, 'KSB.NS': 0.12487482475465651, 'KEI.NS': 0.19216903665131183, 'SHAREINDIA.NS': 0.05958341678349689}",670253.67,617876.84
2022-12-01,2023-01-02,"{'ATGL.NS': 0.08769123087691232, 'HAL.NS': 0.3999600039996001, 'BLS.NS': 0.3999600039996001, 'INGERRAND.NS': 0.11238876112388761}",618335.39,568659.7
2023-01-02,2023-02-01,"{'ATGL.NS': 0.0214, 'HAL.NS': 0.3124, 'SHOPERSTOP.NS': 0.1438, 'BLS.NS': 0.322, 'VBL.NS': 0.1662, 'SOLARINDS.NS': 0.0342}",587180.15,538705.4
2023-02-01,2023-03-01,"{'ELECON.NS': 0.11054421768707483, 'SAFARI.NS': 0.22328931572629052, 'SHOPERSTOP.NS': 0.15486194477791115, 'BLS.NS': 0.4001600640256103, 'SOLARINDS.NS': 0.11114445778311324}",586111.06,536469.57
2023-03-01,2023-04-03,"{'ELECON.NS': 0.11018898110188982, 'SAFARI.NS': 0.23147685231476853, 'TITAGARH.NS': 0.1842815718428157, 'BLS.NS': 0.16798320167983202, 'APARINDS.NS': 0.3060693930606939}",643197.15,587410.67
2023-04-03,2023-05-02,"{'ELECON.NS': 0.1336, 'SAFARI.NS': 0.088, 'TITAGARH.NS': 0.2367, 'APARINDS.NS': 0.3471, 'BLS.NS': 0.1489, 'VBL.NS': 0.0457}",719143.75,655306.19
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.23815236952609478, 'TITAGARH.NS': 0.3867226554689062, 'APARINDS.NS': 0.375124975004999}",750198.22,682085.99
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2597740225977402, 'JSL.NS': 0.14028597140285973, 'TITAGARH.NS': 0.27217278272172785, 'APARINDS.NS': 0.20147985201479854, 'CGPOWER.NS': 0.1262873712628737}",921155.22,835766.41
2023-07-03,2023-08-01,"{'JSL.NS': 0.1779177917791779, 'SAFARI.NS': 0.17481748174817482, 'SAKSOFT.NS': 0.1477147714771477, 'TITAGARH.NS': 0.3364336433643364, 'APARINDS.NS': 0.11071107110711072, 'JBMA.NS': 0.052405240524052404}",1036547.18,938403.82
2023-08-01,2023-09-01,"{'JSL.NS': 0.2342, 'SAFARI.NS': 0.07, 'SAKSOFT.NS': 0.1095, 'TITAGARH.NS': 0.4, 'SBCL.NS': 0.0164, 'APARINDS.NS': 0.0918, 'JBMA.NS': 0.0781}",1226861.13,1108318.28
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.38706129387061294, 'APARINDS.NS': 0.19978002199780023, 'JBMA.NS': 0.14578542145785423, 'MAZDOCK.NS': 0.2673732626737327}",1259918.4,1135629.46
2023-10-03,2023-11-01,"{'JSL.NS': 0.22843147055883237, 'RECLTD.NS': 0.14175747275817258, 'TITAGARH.NS': 0.20283914825552335, 'APARINDS.NS': 0.14545636309107268, 'JWL.NS': 0.14165750274917524, 'JBMA.NS': 0.0494851544536639, 'MAZDOCK.NS': 0.09037288813355993}",1185801.31,1066261.9
2023-11-01,2023-12-01,"{'CHENNPETRO.NS': 0.0854914508549145, 'RECLTD.NS': 0.1646835316468353, 'SAKSOFT.NS': 0.1342865713428657, 'TITAGARH.NS': 0.22447755224477547, 'APARINDS.NS': 0.12098790120987898, 'ANANDRATHI.NS': 0.2700729927007299}",1432163.45,1285070.53
2023-12-01,2023-12-29,"{'CHENNPETRO.NS': 0.09728054389122176, 'GRAVITA.NS': 0.03589282143571286, 'RECLTD.NS': 0.1236752649470106, 'TITAGARH.NS': 0.1875624875024995, 'APARINDS.NS': 0.1232753449310138, 'AGI.NS': 0.045290941811637675, 'ANANDRATHI.NS': 0.38702259548090384}",1480454.52,1325370.78
