buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'JKCEMENT.NS': 0.1912808719128087, 'LALPATHLAB.NS': 0.08029197080291971, 'JBCHEPHARM.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'AMBER.NS': 0.22847715228477153}",145108.24,140660.22
2020-12-01,2021-01-01,"{'JBCHEPHARM.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.026997300269973004, 'TANLA.NS': 0.24997500249975002, 'VAIBHAVGBL.NS': 0.22307769223077692}",161490.95,156150.75
2021-01-01,2021-02-01,"{'DIXON.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'LTIM.NS': 0.2326767323267673, 'NAUKRI.NS': 0.0173982601739826}",163534.51,157716.73
2021-02-01,2021-03-01,"{'JKCEMENT.NS': 0.11088891110888911, 'APLAPOLLO.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.24997500249975002, 'AMBER.NS': 0.1391860813918608, 'VAIBHAVGBL.NS': 0.24997500249975002}",190783.39,183561.22
2021-03-01,2021-04-01,"{'ADANIGREEN.NS': 0.25186379206125326, 'JKCEMENT.NS': 0.24440862381624018, 'AMBER.NS': 0.25186379206125326, 'VAIBHAVGBL.NS': 0.25186379206125326}",202873.63,194733.78
2021-04-01,2021-05-03,"{'ADANIGREEN.NS': 0.25, 'DIXON.NS': 0.2061, 'TANLA.NS': 0.25, 'TATAELXSI.NS': 0.1289, 'VAIBHAVGBL.NS': 0.165}",216281.76,207103.94
2021-05-03,2021-06-01,"{'PERSISTENT.NS': 0.16378362163783622, 'ATGL.NS': 0.24997500249975002, 'DIXON.NS': 0.17618238176182383, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.1257874212578742, 'TATAELXSI.NS': 0.012998700129987, 'VAIBHAVGBL.NS': 0.0212978702129787}",251149.62,239911.2
2021-06-01,2021-07-01,"{'PERSISTENT.NS': 0.1451854814518548, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.1048895110488951, 'SAREGAMA.NS': 0.24997500249975002}",317945.67,303068.27
2021-07-01,2021-08-02,"{'APLAPOLLO.NS': 0.18198180181981802, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.0680931906809319, 'SAREGAMA.NS': 0.24997500249975002}",322023.42,306235.21
2021-08-02,2021-09-01,"{'APLAPOLLO.NS': 0.17648235176482352, 'ADANIENT.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.0735926407359264, 'SAREGAMA.NS': 0.24997500249975002}",316325.79,300096.92
2021-09-01,2021-10-01,"{'PERSISTENT.NS': 0.02237383365104846, 'ATGL.NS': 0.25082773151399623, 'ADANIENT.NS': 0.225142971806963, 'TATAELXSI.NS': 0.25082773151399623, 'SAREGAMA.NS': 0.25082773151399623}",333656.01,315808.03
2021-10-01,2021-11-01,"{'ATGL.NS': 0.25, 'TATAELXSI.NS': 0.25, 'BALAMINES.NS': 0.25, 'SAREGAMA.NS': 0.25}",323438.49,305413.07
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.0764923507649235, 'ATGL.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.17358264173582644, 'SAREGAMA.NS': 0.24997500249975002}",327738.72,308738.65
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.15956808638272346, 'CDSL.NS': 0.01699660067986403, 'ATGL.NS': 0.20515896820635873, 'TIPSINDLTD.NS': 0.20445910817836432, 'TATAELXSI.NS': 0.15296940611877624, 'COSMOFIRST.NS': 0.010897820435912817, 'SAREGAMA.NS': 0.2499500099980004}",391491.8,367962.76
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.11737652469506099, 'PDSL.NS': 0.16186762647470504, 'KPRMILL.NS': 0.17426514697060588, 'ADANIENT.NS': 0.046590681863627276, 'CGPOWER.NS': 0.2499500099980004, 'SAREGAMA.NS': 0.2499500099980004}",374924.03,351526.73
2022-02-01,2022-03-02,"{'CDSL.NS': 0.025712856428214106, 'ATGL.NS': 0.223911955977989, 'TIPSINDLTD.NS': 0.2501250625312656, 'CGPOWER.NS': 0.2501250625312656, 'SAREGAMA.NS': 0.2501250625312656}",335094.18,313387.48
2022-03-02,2022-04-01,"{'PERSISTENT.NS': 0.22117788221177884, 'CDSL.NS': 0.0288971102889711, 'TIPSINDLTD.NS': 0.24997500249975002, 'CGPOWER.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002}",388975.56,362973.54
2022-04-01,2022-05-02,"{'PERSISTENT.NS': 0.0753924607539246, 'TATAELXSI.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.17468253174682533}",349209.07,325045.34
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.10108989101089891, 'GOKEX.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.06879312068793121, 'CGPOWER.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.0801919808019198}",352543.03,327350.6
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.25, 'TATAELXSI.NS': 0.25, 'GOKEX.NS': 0.25, 'SCHAEFFLER.NS': 0.25}",313507.33,290372.36
2022-07-01,2022-08-01,"{'LINDEINDIA.NS': 0.24969709208400648, 'TATAELXSI.NS': 0.24545638126009695, 'SCHAEFFLER.NS': 0.25242326332794834, 'CGPOWER.NS': 0.25242326332794834}",363954.05,336352.41
2022-08-01,2022-09-01,"{'ATGL.NS': 0.24997500249975002, 'ADANIENT.NS': 0.013098690130986902, 'LINDEINDIA.NS': 0.23697630236976303, 'CGPOWER.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002}",382283.14,352461.45
2022-09-01,2022-10-03,"{'ATGL.NS': 0.24607961399276235, 'SHOPERSTOP.NS': 0.25130679533574585, 'CGPOWER.NS': 0.25130679533574585, 'SCHAEFFLER.NS': 0.25130679533574585}",389365.89,358155.68
2022-10-03,2022-11-01,"{'FLUOROCHEM.NS': 0.1497850214978502, 'SHOPERSTOP.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'CGPOWER.NS': 0.18638136186381363, 'ELECON.NS': 0.1638836116388361}",392325.94,360013.46
2022-11-01,2022-12-01,"{'BLS.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.13978602139786023, 'APARINDS.NS': 0.19458054194580543, 'SCHAEFFLER.NS': 0.07699230076992301, 'ELECON.NS': 0.08869113088691132}",416006.56,380837.71
2022-12-01,2023-01-02,"{'BLS.NS': 0.24995000999800035, 'ADANIENT.NS': 0.24975004999000194, 'VBL.NS': 0.15256948610277943, 'APARINDS.NS': 0.11267746450709855, 'SHOPERSTOP.NS': 0.16206758648270342, 'ELECON.NS': 0.0729854029194161}",412574.71,376765.99
2023-01-02,2023-02-01,"{'BLS.NS': 0.24997500249974997, 'VBL.NS': 0.22147785221477848, 'APARINDS.NS': 0.18088191180881907, 'RATNAMANI.NS': 0.027897210278972098, 'SHOPERSTOP.NS': 0.20377962203779618, 'SOLARINDS.NS': 0.115988401159884}",401413.72,365661.7
2023-02-01,2023-03-01,"{'BLS.NS': 0.24997500249975002, 'SAFARI.NS': 0.1628837116288371, 'VBL.NS': 0.10378962103789621, 'APARINDS.NS': 0.18638136186381363, 'SOLARINDS.NS': 0.09449055094490551, 'RATNAMANI.NS': 0.20247975202479754}",420491.65,382122.45
2023-03-01,2023-04-03,"{'SAFARI.NS': 0.25, 'ITC.NS': 0.1418, 'VBL.NS': 0.1073, 'APARINDS.NS': 0.25, 'KSB.NS': 0.0514, 'ELECON.NS': 0.1995}",440100.61,398982.12
2023-04-03,2023-05-02,"{'SAFARI.NS': 0.25, 'TITAGARH.NS': 0.25, 'VBL.NS': 0.25, 'APARINDS.NS': 0.25}",486964.97,440475.95
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.1837816218378162, 'VBL.NS': 0.0662933706629337, 'APARINDS.NS': 0.24997500249975002}",539359.27,486758.33
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.23537646235376464, 'SAKSOFT.NS': 0.11438856114388561, 'TITAGARH.NS': 0.24997500249975002, 'VBL.NS': 0.05169483051694831, 'APARINDS.NS': 0.20577942205779423, 'JSL.NS': 0.1171882811718828, 'CGPOWER.NS': 0.025597440255974404}",674841.81,607697.95
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.2107789221077892, 'SAKSOFT.NS': 0.17868213178682132, 'TITAGARH.NS': 0.24997500249975002, 'APARINDS.NS': 0.1446855314468553, 'JSL.NS': 0.21587841215878414}",746837.98,671025.81
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.17428257174282574, 'TITAGARH.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.16828317168283172, 'APARINDS.NS': 0.15748425157484253, 'JSL.NS': 0.24997500249975002}",894742.73,802191.62
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.0241975802419758, 'JBMA.NS': 0.1715828417158284, 'TITAGARH.NS': 0.24997500249975002, 'ACE.NS': 0.11898810118988101, 'APARINDS.NS': 0.1852814718528147, 'JSL.NS': 0.24997500249975002}",889085.18,795235.28
2023-10-03,2023-11-01,"{'SAFARI.NS': 0.036396360363963605, 'TITAGARH.NS': 0.24997500249975002, 'RECLTD.NS': 0.24997500249975002, 'APARINDS.NS': 0.2136786321367863, 'JSL.NS': 0.24997500249975002}",844322.06,753382.26
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.24689863842662635, 'TITAGARH.NS': 0.25173978819969745, 'SAKSOFT.NS': 0.17942511346444784, 'APARINDS.NS': 0.14039334341906204, 'JSL.NS': 0.18154311649016644}",984822.28,876839.56
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.0564, 'ANANDRATHI.NS': 0.25, 'TITAGARH.NS': 0.2417, 'RECLTD.NS': 0.1632, 'CHENNPETRO.NS': 0.1368, 'APARINDS.NS': 0.1519}",1029548.03,914549.27
