buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'TATAELXSI.NS': 0.2575742425757424, 'TIPSINDLTD.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.28667133286671337, 'SAREGAMA.NS': 0.05579442055794421}",251283.73,234226.75
2022-05-02,2022-06-01,"{'FLUOROCHEM.NS': 0.3805, 'GOKEX.NS': 0.3932, 'CGPOWER.NS': 0.2263}",258513.25,240407.53
2022-06-01,2022-07-01,"{'FLUOROCHEM.NS': 0.3999600039996001, 'TATAELXSI.NS': 0.10748925107489252, 'GOKEX.NS': 0.344965503449655, 'SCHAEFFLER.NS': 0.14758524147585242}",224244.02,207990.44
2022-07-01,2022-08-01,"{'LINDEINDIA.NS': 0.1705829417058294, 'TATAELXSI.NS': 0.1615838416158384, 'SCHAEFFLER.NS': 0.31886811318868113, 'CGPOWER.NS': 0.34896510348965104}",264271.81,244560.95
2022-08-01,2022-09-01,"{'ATGL.NS': 0.3999600039996001, 'LINDEINDIA.NS': 0.10628937106289371, 'CGPOWER.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.0937906209379062}",279962.56,258469.4
2022-09-01,2022-10-03,"{'ATGL.NS': 0.20107989201079893, 'SHOPERSTOP.NS': 0.2233776622337766, 'CGPOWER.NS': 0.33156684331566844, 'SCHAEFFLER.NS': 0.24397560243975602}",285676.49,263112.66
2022-10-03,2022-11-01,"{'FLUOROCHEM.NS': 0.0735, 'SHOPERSTOP.NS': 0.3744, 'SCHAEFFLER.NS': 0.3446, 'CGPOWER.NS': 0.0712, 'ELECON.NS': 0.1363}",281181.58,258322.78
2022-11-01,2022-12-01,"{'BLS.NS': 0.39092181563687256, 'ATGL.NS': 0.27364527094581076, 'FLUOROCHEM.NS': 0.09548090381923613, 'APARINDS.NS': 0.17506498700259945, 'ELECON.NS': 0.06488702259548089}",301868.63,276663.07
2022-12-01,2023-01-02,"{'BLS.NS': 0.3999600039996001, 'ADANIENT.NS': 0.21057894210578942, 'VBL.NS': 0.103989601039896, 'APARINDS.NS': 0.10378962103789621, 'SHOPERSTOP.NS': 0.12388761123887611, 'ELECON.NS': 0.0577942205779422}",295259.47,269909.76
2023-01-02,2023-02-01,"{'BLS.NS': 0.40132437042239394, 'VBL.NS': 0.2046754289154209, 'APARINDS.NS': 0.20056185411859137, 'SHOPERSTOP.NS': 0.19343834654359388}",293463.42,267611.91
2023-02-01,2023-03-01,"{'BLS.NS': 0.31673665266946616, 'SAFARI.NS': 0.16286742651469704, 'VBL.NS': 0.08558288342331534, 'APARINDS.NS': 0.20005998800239952, 'SOLARINDS.NS': 0.05128974205158968, 'RATNAMANI.NS': 0.1834633073385323}",305916.16,278271.67
2023-03-01,2023-04-03,"{'SAFARI.NS': 0.31856814318568144, 'VBL.NS': 0.024397560243975606, 'APARINDS.NS': 0.3999600039996001, 'ELECON.NS': 0.25707429257074293}",321964.27,292177.57
2023-04-03,2023-05-02,"{'SAFARI.NS': 0.15598440155984403, 'TITAGARH.NS': 0.32826717328267174, 'VBL.NS': 0.11578842115788421, 'APARINDS.NS': 0.3999600039996001}",361714.87,327502.62
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.2099, 'TITAGARH.NS': 0.3445, 'SAKSOFT.NS': 0.0905, 'APARINDS.NS': 0.3551}",384818.27,347608.82
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2381, 'SAKSOFT.NS': 0.1183, 'TITAGARH.NS': 0.276, 'VBL.NS': 0.0431, 'APARINDS.NS': 0.2136, 'JSL.NS': 0.1109}",487418.16,439315.96
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.17330000000000004, 'SAKSOFT.NS': 0.16760000000000003, 'TITAGARH.NS': 0.36150000000000004, 'APARINDS.NS': 0.13230000000000003, 'JSL.NS': 0.16530000000000003}",550926.0,495436.35
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.0897, 'TITAGARH.NS': 0.4, 'SAKSOFT.NS': 0.1398, 'APARINDS.NS': 0.1215, 'JSL.NS': 0.249}",660168.84,592381.18
2023-09-01,2023-10-03,"{'JBMA.NS': 0.1596, 'TITAGARH.NS': 0.3127, 'ACE.NS': 0.0858, 'APARINDS.NS': 0.1773, 'JSL.NS': 0.2646}",655248.86,586566.39
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.3562643735626437, 'RECLTD.NS': 0.18258174182581738, 'APARINDS.NS': 0.20207979202079787, 'JSL.NS': 0.2590740925907409}",622399.91,555816.63
2023-11-01,2023-12-01,"{'ANANDRATHI.NS': 0.2467977811396874, 'TITAGARH.NS': 0.25173978819969745, 'SAKSOFT.NS': 0.17952597075138682, 'APARINDS.NS': 0.14039334341906204, 'JSL.NS': 0.18154311649016644}",725947.3,646856.7
2023-12-01,2023-12-29,"{'SAFARI.NS': 0.017998200179981997, 'ANANDRATHI.NS': 0.38116188381161875, 'TITAGARH.NS': 0.22117788221177878, 'RECLTD.NS': 0.12008799120087989, 'CHENNPETRO.NS': 0.1173882611738826, 'APARINDS.NS': 0.14218578142185778}",756583.9,672571.5
