buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-03-01,2023-04-03,"{'PGEL.NS': 0.17988201179882007, 'CIEINDIA.NS': 0.08559144085591439, 'JINDALSAW.NS': 0.26637336266373357, 'OIL.NS': 0.0681931806819318, 'JSL.NS': 0.39996000399959997}",372376.11,339087.08
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.1366, 'OIL.NS': 0.2058, 'FINCABLES.NS': 0.1994, 'KIRLOSENG.NS': 0.0941, 'SONATSOFTW.NS': 0.2336, 'APARINDS.NS': 0.1305}",376393.48,341899.31
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.14165750274917524, 'JBMA.NS': 0.1986404078776367, 'FINCABLES.NS': 0.08387483754873538, 'SAKSOFT.NS': 0.18644406677996603, 'TIIL.NS': 0.2225332400279916, 'SONATSOFTW.NS': 0.16684994501649505}",421577.13,382048.15
2023-06-01,2023-07-03,"{'GRAVITA.NS': 0.14212586570310148, 'CYIENT.NS': 0.15949011341965275, 'SAKSOFT.NS': 0.2596607447555957, 'NEULANDLAB.NS': 0.057010940479775174, 'RKFORGE.NS': 0.1779584462511292, 'BECTORFOOD.NS': 0.2037538893907458}",482820.55,436547.11
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.18568143185681432, 'CHENNPETRO.NS': 0.0952904709529047, 'JINDALSAW.NS': 0.20837916208379162, 'CYIENT.NS': 0.11978802119788022, 'SAKSOFT.NS': 0.28557144285571445, 'DATAMATICS.NS': 0.10528947105289471}",507702.35,457952.24
2023-08-01,2023-09-01,"{'KAYNES.NS': 0.17586482703459308, 'ZENTEC.NS': 0.20055988802239552, 'TITAGARH.NS': 0.26844631073785247, 'INOXWIND.NS': 0.07428514297140573, 'MAZDOCK.NS': 0.05608878224355129, 'DREAMFOLKS.NS': 0.09918016396720655, 'VESUVIUS.NS': 0.12557488502299538}",562245.37,505967.55
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.4000000000000001, 'JWL.NS': 0.35850000000000004, 'GET&D.NS': 0.22090000000000004, 'HSCL.NS': 0.020600000000000004}",568299.13,510219.36
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.1423857614238576, 'SUZLON.NS': 0.18068193180681927, 'GET&D.NS': 0.24697530246975297, 'HSCL.NS': 0.14788521147885209, 'BSE.NS': 0.28207179282071787}",620374.53,555702.69
2023-11-01,2023-12-01,"{'ITI.NS': 0.1439, 'SUZLON.NS': 0.2154, 'ANANDRATHI.NS': 0.1271, 'EMIL.NS': 0.1136, 'BSE.NS': 0.4}",792684.66,708555.1
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19863768406290694, 'ANANDRATHI.NS': 0.40068115796854653, 'BSE.NS': 0.40068115796854653}",752217.59,670789.9
