buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",376709.92,343600.73
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.2, 'RVNL.NS': 0.2, 'MAZDOCK.NS': 0.2, 'UNIONBANK.NS': 0.2, 'BLS.NS': 0.2}",361706.74,329096.19
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.20202020202020204, 'KARURVYSYA.NS': 0.20202020202020204, 'TITAGARH.NS': 0.20202020202020204, 'JSL.NS': 0.20202020202020204, 'FACT.NS': 0.19191919191919193}",337362.68,306166.93
2023-02-01,2023-03-01,"{'GRAVITA.NS': 0.059028816432346205, 'JWL.NS': 0.19942167713630474, 'FACT.NS': 0.12782929504437135, 'SOUTHBANK.NS': 0.13540731877555093, 'RVNL.NS': 0.19942167713630474, 'JSL.NS': 0.19942167713630474, 'PRUDENT.NS': 0.07946953833881742}",300227.6,271709.71
2023-03-01,2023-04-03,"{'PNBHOUSING.NS': 0.25, 'JSL.NS': 0.25, 'JINDALSAW.NS': 0.25, 'PGEL.NS': 0.25}",283300.26,255742.26
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.19801980198019803, 'OIL.NS': 0.009900990099009901, 'FINCABLES.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",288459.27,259727.43
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2, 'CYIENT.NS': 0.2, 'JBMA.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TIIL.NS': 0.2}",326483.57,293269.34
2023-06-01,2023-07-03,"{'AUROPHARMA.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803, 'CYIENT.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'BECTORFOOD.NS': 0.19801980198019803}",369271.66,330912.46
2023-07-03,2023-08-01,"{'JINDALSAW.NS': 0.19801980198019803, 'NEWGEN.NS': 0.19801980198019803, 'JWL.NS': 0.009900990099009901, 'TDPOWERSYS.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'DATAMATICS.NS': 0.19801980198019803}",409634.65,366206.62
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.25, 'KAYNES.NS': 0.25, 'JINDALSAW.NS': 0.25, 'ZENTEC.NS': 0.25}",490329.37,437382.37
2023-09-01,2023-10-03,"{'ZENTEC.NS': 0.2, 'TITAGARH.NS': 0.2, 'SUZLON.NS': 0.2, 'JWL.NS': 0.2, 'GET&D.NS': 0.2}",504452.69,448905.62
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803, 'GET&D.NS': 0.19801980198019803, 'HSCL.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803}",525456.01,466468.19
2023-11-01,2023-12-01,"{'ITI.NS': 0.33333333333333337, 'BSE.NS': 0.33333333333333337, 'SUZLON.NS': 0.33333333333333337}",640551.94,567428.42
2023-12-01,2023-12-29,"{'NEWGEN.NS': 0.009900990099009901, 'ANANDRATHI.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'THOMASCOOK.NS': 0.19801980198019803, 'ELECTCAST.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803}",610795.51,539718.9
