buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'GNFC.NS': 0.3168683131686831, 'GMDCLTD.NS': 0.39996000399959997, 'RHIM.NS': 0.2831716828317168}",1123235.29,1054337.37
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.36596340365963403, 'GESHIP.NS': 0.0446955304469553, 'CGCL.NS': 0.15468453154684533, 'VEDL.NS': 0.27777222277772223, 'CRISIL.NS': 0.15688431156884314}",1044088.31,977795.17
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997}",1000282.17,934676.45
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.20007999200079993}",1104089.22,1029521.08
2022-08-01,2022-09-01,"{'ELECON.NS': 0.1947, 'VOLTAMP.NS': 0.1976, 'JKIL.NS': 0.3252, 'BLS.NS': 0.2825}",1039889.92,967449.68
2022-09-01,2022-10-03,"{'ELECON.NS': 0.3999600039996001, 'M&M.NS': 0.12688731126887312, 'SAFARI.NS': 0.21667833216678334, 'KSB.NS': 0.25647435256474355}",1045641.99,970649.05
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.39996000399959997, 'JBCHEPHARM.NS': 0.20007999200079987, 'ADANIENT.NS': 0.39996000399959997}",1055044.68,977226.38
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.3999600039996001, 'SAFARI.NS': 0.3094690530946905, 'TRITURBINE.NS': 0.0850914908509149, 'WESTLIFE.NS': 0.2054794520547945}",988692.23,913659.97
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.2622737726227377, 'KRBL.NS': 0.12298770122987701, 'SOUTHBANK.NS': 0.23357664233576642, 'COCHINSHIP.NS': 0.3811618838116188}",959092.72,884294.78
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.3999600039996001, 'JSL.NS': 0.3999600039996001, 'APARINDS.NS': 0.20007999200079993}",964015.28,886859.44
2023-02-01,2023-03-01,"{'JWL.NS': 0.3999600039996001, 'JSL.NS': 0.3999600039996001, 'INDIANB.NS': 0.20007999200079993}",895952.77,822336.37
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.08048390321935613, 'JINDALSAW.NS': 0.34033193361327735, 'OIL.NS': 0.07168566286742652, 'JSL.NS': 0.39992001599680066, 'APARINDS.NS': 0.10757848430313938}",917405.55,840131.47
2023-04-03,2023-05-02,"{'SIEMENS.NS': 0.17848215178482146, 'RADICO.NS': 0.053794620537946196, 'ACE.NS': 0.21767823217678228, 'SONATSOFTW.NS': 0.39996000399959997, 'ULTRACEMCO.NS': 0.1500849915008499}",919690.49,840303.95
2023-05-02,2023-06-01,"{'VBL.NS': 0.34576542345765415, 'ACE.NS': 0.2542745725427457, 'SONATSOFTW.NS': 0.39996000399959997}",1069086.18,974766.99
2023-06-01,2023-07-03,"{'CYIENT.NS': 0.20707929207079293, 'SAKSOFT.NS': 0.3999600039996001, 'RKFORGE.NS': 0.3929607039296071}",1299873.06,1182774.9
2023-07-03,2023-08-01,"{'ELECON.NS': 0.05359464053594641, 'CYIENT.NS': 0.31016898310168983, 'RKFORGE.NS': 0.14178582141785823, 'SAKSOFT.NS': 0.3999600039996001, 'ACE.NS': 0.09449055094490551}",1396192.1,1267637.11
2023-08-01,2023-09-01,"{'ELECON.NS': 0.20587941205879412, 'RKFORGE.NS': 0.39416058394160586, 'ACE.NS': 0.3999600039996001}",1617361.72,1465379.44
2023-09-01,2023-10-03,"{'ELECON.NS': 0.14917016596680663, 'RKFORGE.NS': 0.39992001599680066, 'ACE.NS': 0.1227754449110178, 'APARINDS.NS': 0.11707658468306338, 'RECLTD.NS': 0.21105778844231154}",1597052.09,1443683.29
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.1165883411658834, 'POLYCAB.NS': 0.20057994200579943, 'JSL.NS': 0.10128987101289871, 'APARINDS.NS': 0.18158184181581843, 'RECLTD.NS': 0.3999600039996001}",1548278.24,1396363.31
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.12868713128687131, 'ELECTCAST.NS': 0.17498250174982502, 'AGI.NS': 0.1325867413258674, 'SUZLON.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.16378362163783622}",1871913.38,1684738.82
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.39996000399959997, 'MAHSEAMLES.NS': 0.1843815618438156, 'WONDERLA.NS': 0.015698430156984296, 'BSE.NS': 0.39996000399959997}",1735999.06,1558742.71
