buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.4, 'BALAMINES.NS': 0.2621, 'SRF.NS': 0.2161, 'CENTURYTEX.NS': 0.0748, 'PERSISTENT.NS': 0.047}",2359375.78,2249939.6
2021-11-01,2021-12-01,"{'TRIDENT.NS': 0.4000000000000001, 'PERSISTENT.NS': 0.21590000000000004, 'MPHASIS.NS': 0.10630000000000002, 'TATAPOWER.NS': 0.10290000000000002, 'SOLARINDS.NS': 0.09700000000000002, 'BRIGADE.NS': 0.05280000000000001, 'TATAELXSI.NS': 0.025100000000000004}",2628902.41,2501861.63
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.3999600039996001, 'LTTS.NS': 0.2298770122987701, 'JBMA.NS': 0.1852814718528147, 'RADICO.NS': 0.05919408059194081, 'TDPOWERSYS.NS': 0.04849515048495151, 'BRIGADE.NS': 0.0422957704229577, 'TATAPOWER.NS': 0.034896510348965105}",2945902.91,2797852.19
2022-01-03,2022-02-01,"{'BCG.NS': 0.39996000399959997, 'TRIDENT.NS': 0.36116388361163876, 'CGPOWER.NS': 0.1450854914508549, 'JBMA.NS': 0.09379062093790619}",3097859.5,2936063.98
2022-02-01,2022-03-02,"{'JBMA.NS': 0.3999600039996001, 'TRIDENT.NS': 0.3999600039996001, 'KPITTECH.NS': 0.13878612138786123, 'ADANIGREEN.NS': 0.06129387061293871}",2470867.98,2336183.08
2022-03-02,2022-04-01,"{'GNFC.NS': 0.21957804219578042, 'DBREALTY.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.38046195380461956}",3165922.76,2987666.02
2022-04-01,2022-05-02,"{'RHIM.NS': 0.39992001599680066, 'LINDEINDIA.NS': 0.3668266346730654, 'NATIONALUM.NS': 0.15516896620675866, 'JINDALSTEL.NS': 0.05578884223155369, 'RATNAMANI.NS': 0.022295540891821636}",2980157.5,2806130.24
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.3220677932206779, 'VEDL.NS': 0.2940705929407059, 'CRISIL.NS': 0.17148285171482852, 'CGCL.NS': 0.1686831316868313, 'HAL.NS': 0.024797520247975203, 'GESHIP.NS': 0.0188981101889811}",2769356.7,2601789.22
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.39996000399959997, 'GHCL.NS': 0.2986701329867013, 'SCHAEFFLER.NS': 0.30136986301369856}",2469314.09,2314612.51
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.20007999200079993}",2748922.35,2571435.42
2022-08-01,2022-09-01,"{'JKIL.NS': 0.31903619276144773, 'BLS.NS': 0.3077384523095381, 'ELECON.NS': 0.24525094981003798, 'VOLTAMP.NS': 0.1279744051189762}",2637464.1,2461721.58
2022-09-01,2022-10-03,"{'ATGL.NS': 0.3999600039996001, 'ELECON.NS': 0.3999600039996001, 'SAFARI.NS': 0.14308569143085692, 'KSB.NS': 0.05699430056994301}",2442677.69,2274766.4
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.3999600039996001, 'AMBUJACEM.NS': 0.2273772622737726, 'FCL.NS': 0.1913808619138086, 'VBL.NS': 0.10628937106289371, 'FINEORG.NS': 0.051794820517948204, 'SCHAEFFLER.NS': 0.0231976802319768}",2218619.42,2061352.04
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.4, 'SAFARI.NS': 0.2865, 'BLS.NS': 0.0908, 'WESTLIFE.NS': 0.0899, 'SHANTIGEAR.NS': 0.055, 'ANANTRAJ.NS': 0.0284, 'TRITURBINE.NS': 0.0256, 'KSB.NS': 0.0238}",2099632.4,1946351.44
2022-12-01,2023-01-02,"{'RVNL.NS': 0.39992001599680066, 'BLS.NS': 0.33863227354529096, 'GRSE.NS': 0.1834633073385323, 'NEULANDLAB.NS': 0.07798440311937613}",1944980.71,1798877.9
2023-01-02,2023-02-01,"{'FACT.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.37566243375662434, 'JSL.NS': 0.11528847115288471, 'KTKBANK.NS': 0.10908909109089092}",1740674.76,1606166.98
2023-02-01,2023-03-01,"{'JSL.NS': 0.3999600039996001, 'JWL.NS': 0.3999600039996001, 'INDIANB.NS': 0.17938206179382063, 'SURYAROSNI.NS': 0.0206979302069793}",1622352.99,1493560.33
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'JINDALSAW.NS': 0.3695630436956304, 'APARINDS.NS': 0.1521847815218478, 'CIEINDIA.NS': 0.07829217078292171}",1668178.73,1532392.13
2023-04-03,2023-05-02,"{'JSL.NS': 0.39996000399959997, 'SONATSOFTW.NS': 0.35536446355364454, 'CUMMINSIND.NS': 0.14668533146685328, 'ACE.NS': 0.09799020097990199}",1660881.46,1522292.84
2023-05-02,2023-06-01,"{'TIIL.NS': 0.32436756324367566, 'JBMA.NS': 0.30926907309269075, 'SONATSOFTW.NS': 0.213978602139786, 'FINCABLES.NS': 0.1523847615238476}",1746584.64,1597372.71
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.2636472705458908, 'GRAVITA.NS': 0.18526294741051788, 'RKFORGE.NS': 0.16916616676664667, 'CYIENT.NS': 0.13897220555888823, 'TIIL.NS': 0.09808038392321537, 'CHENNPETRO.NS': 0.07838432313537293, 'NEULANDLAB.NS': 0.06648670265946811}",1984028.71,1810688.77
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.26242127361791473, 'CYIENT.NS': 0.2012396281115666, 'SAFARI.NS': 0.14165750274917527, 'CHOLAFIN.NS': 0.1191642507247826, 'RKFORGE.NS': 0.1078676397080876, 'ACE.NS': 0.07497750674797563, 'KEI.NS': 0.06288113565930223, 'ELECON.NS': 0.02979106268119565}",2082187.11,1896071.3
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39992001599680066, 'JBMA.NS': 0.3121375724855029, 'ACE.NS': 0.27794441111777646, 'TDPOWERSYS.NS': 0.009998000399920017}",2350719.79,2136101.25
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.35616438356164387, 'TITAGARH.NS': 0.3999600039996001, 'HBLPOWER.NS': 0.24387561243875613}",2230214.24,2021968.75
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.3999600039996001, 'MAZDOCK.NS': 0.3999600039996001, 'NAVA.NS': 0.10358964103589641, 'APARINDS.NS': 0.0964903509649035}",2059780.18,1863092.91
2023-11-01,2023-12-01,"{'AGI.NS': 0.31129614767255215, 'BSE.NS': 0.40128410914927765, 'BOMDYEING.NS': 0.10473515248796147, 'DATAMATICS.NS': 0.18268459069020865}",2452740.84,2213949.97
2023-12-01,2023-12-29,"{'ELECTCAST.NS': 0.12518748125187482, 'SUZLON.NS': 0.3999600039996001, 'BSE.NS': 0.3999600039996001, 'THOMASCOOK.NS': 0.0748925107489251}",2293652.39,2065537.85
