buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'ICIL.NS': 0.25, 'INTELLECT.NS': 0.25, 'CGPOWER.NS': 0.25, 'TANLA.NS': 0.25}",160153.51,155037.53
2020-12-01,2021-01-01,"{'ICIL.NS': 0.19328646400633728, 'CGPOWER.NS': 0.1980394098425587, 'INTELLECT.NS': 0.1980394098425587, 'RKFORGE.NS': 0.06159025646103574, 'SAREGAMA.NS': 0.19754431131795228, 'CHOLAFIN.NS': 0.15150014852955737}",167101.33,161337.41
2021-01-01,2021-02-01,"{'SURYAROSNI.NS': 0.25, 'INTELLECT.NS': 0.25, 'CGPOWER.NS': 0.25, 'TANLA.NS': 0.25}",164347.64,158282.7
2021-02-01,2021-03-01,"{'KPRMILL.NS': 0.25, 'INTELLECT.NS': 0.25, 'KAJARIACER.NS': 0.25, 'IFBIND.NS': 0.25}",177447.02,170490.67
2021-03-01,2021-04-01,"{'TATAMOTORS.NS': 0.25, 'DIXON.NS': 0.25, 'CENTURYPLY.NS': 0.25, 'PRAJIND.NS': 0.25}",179993.27,172513.1
2021-04-01,2021-05-03,"{'IIFL.NS': 0.16831683168316833, 'INTELLECT.NS': 0.19801980198019803, 'PGEL.NS': 0.19801980198019803, 'OLECTRA.NS': 0.19801980198019803, 'PDSL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.039603960396039604}",164844.22,157549.62
2021-05-03,2021-06-01,"{'POLYMED.NS': 0.07683168316831683, 'GRAPHITE.NS': 0.16633663366336635, 'ELECON.NS': 0.13237623762376238, 'BALAMINES.NS': 0.04069306930693069, 'PDSL.NS': 0.06287128712871287, 'SPLPETRO.NS': 0.18376237623762376, 'RAJRATAN.NS': 0.1888118811881188, 'SAIL.NS': 0.1483168316831683}",173654.44,165497.97
2021-06-01,2021-07-01,"{'PRIVISCL.NS': 0.009900990099009901, 'BALAMINES.NS': 0.19801980198019803, 'POLYMED.NS': 0.19801980198019803, 'PRINCEPIPE.NS': 0.19801980198019803, 'PDSL.NS': 0.19801980198019803, 'PRAJIND.NS': 0.19801980198019803}",183844.23,174753.15
2021-07-01,2021-08-02,"{'TIDEWATER.NS': 0.25, 'POONAWALLA.NS': 0.25, 'TATAELXSI.NS': 0.25, 'PRAJIND.NS': 0.25}",200371.0,190010.67
2021-08-02,2021-09-01,"{'KIRLOSBROS.NS': 0.25, 'LUXIND.NS': 0.25, 'IMFA.NS': 0.25, 'JSWENERGY.NS': 0.25}",183535.0,173597.19
2021-09-01,2021-10-01,"{'BALAMINES.NS': 0.2, 'LXCHEM.NS': 0.2, 'GLOBUSSPR.NS': 0.2, 'SAKSOFT.NS': 0.2, 'KPITTECH.NS': 0.2}",212934.62,200924.92
2021-10-01,2021-11-01,"{'MASTEK.NS': 0.15386138613861383, 'LXCHEM.NS': 0.19801980198019797, 'GLOBUSSPR.NS': 0.19801980198019797, 'GANESHHOUC.NS': 0.1767326732673267, 'EASEMYTRIP.NS': 0.1282178217821782, 'MANINFRA.NS': 0.1451485148514851}",208036.35,195780.92
2021-11-01,2021-12-01,"{'BCG.NS': 0.25, 'CGPOWER.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'HGINFRA.NS': 0.25}",232841.72,218617.0
2021-12-01,2022-01-03,"{'BCG.NS': 0.19801980198019797, 'TTML.NS': 0.19801980198019797, 'BRIGADE.NS': 0.07891089108910888, 'UNOMINDA.NS': 0.025148514851485143, 'OLECTRA.NS': 0.19801980198019797, 'ESCORTS.NS': 0.07079207920792077, 'SOBHA.NS': 0.01455445544554455, 'RADICO.NS': 0.01851485148514851, 'TRIDENT.NS': 0.19801980198019797}",271367.97,254132.61
2022-01-03,2022-02-01,"{'BCG.NS': 0.2012121212121212, 'CGPOWER.NS': 0.20202020202020204, 'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.19272727272727272, 'TTML.NS': 0.20202020202020204}",269475.11,251734.97
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.1987878787878788, 'ADANIGREEN.NS': 0.20202020202020204, 'JBMA.NS': 0.19515151515151516, 'KPITTECH.NS': 0.20202020202020204}",234031.19,218039.4
2022-03-02,2022-04-01,"{'GNFC.NS': 0.20202020202020204, 'NATIONALUM.NS': 0.14959595959595962, 'GMDCLTD.NS': 0.08444444444444443, 'DBREALTY.NS': 0.1598989898989899, 'RHIM.NS': 0.20202020202020204, 'HINDALCO.NS': 0.20202020202020204}",270623.04,251524.86
2022-04-01,2022-05-02,"{'GNFC.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.04603960396039604, 'NATIONALUM.NS': 0.12168316831683168, 'GMDCLTD.NS': 0.19801980198019803, 'CGCL.NS': 0.04019801980198019, 'LINDEINDIA.NS': 0.19801980198019803, 'RHIM.NS': 0.19801980198019803}",256094.9,237377.99
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.25, 'RENUKA.NS': 0.25, 'VEDL.NS': 0.25, 'JKPAPER.NS': 0.25}",236711.59,218851.33
2022-06-01,2022-07-01,"{'APCOTEXIND.NS': 0.018282828282828283, 'POWERGRID.NS': 0.20202020202020202, 'CHENNPETRO.NS': 0.19666666666666666, 'BLUEDART.NS': 0.04454545454545454, 'SCHAEFFLER.NS': 0.20202020202020202, 'BLS.NS': 0.14424242424242423, 'ADANIPOWER.NS': 0.1922222222222222}",224900.42,207357.33
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.19191919191919193, 'CHOICEIN.NS': 0.20202020202020204, 'JKIL.NS': 0.20202020202020204, 'BLS.NS': 0.20202020202020204, 'ADANIPOWER.NS': 0.20202020202020204}",257176.83,236551.06
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'JKIL.NS': 0.25, 'VOLTAMP.NS': 0.25, 'ELECON.NS': 0.25}",242772.39,222737.87
2022-09-01,2022-10-03,"{'SHOPERSTOP.NS': 0.2, 'ITC.NS': 0.2, 'M&M.NS': 0.2, 'SAFARI.NS': 0.2, 'MAHSEAMLES.NS': 0.2}",255126.28,233492.27
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.2, 'EICHERMOT.NS': 0.2, 'DATAPATTNS.NS': 0.2, 'MAZDOCK.NS': 0.2, 'METROBRAND.NS': 0.2}",276927.02,252829.37
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.2, 'TVSMOTOR.NS': 0.2, 'SAFARI.NS': 0.2, 'MAZDOCK.NS': 0.2, 'BLS.NS': 0.2}",299119.59,272430.79
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'RVNL.NS': 0.25}",301368.38,273810.93
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.2, 'KARURVYSYA.NS': 0.2, 'RBLBANK.NS': 0.2, 'JINDWORLD.NS': 0.2, 'JSL.NS': 0.2}",275617.69,249754.91
2023-02-01,2023-03-01,"{'SURYAROSNI.NS': 0.25, 'JSL.NS': 0.25, 'INDIANB.NS': 0.25, 'JWL.NS': 0.25}",262920.89,237645.52
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.2, 'JINDALSAW.NS': 0.2, 'OIL.NS': 0.2, 'JSL.NS': 0.2, 'APARINDS.NS': 0.2}",263553.34,237607.17
2023-04-03,2023-05-02,"{'KAYNES.NS': 0.009900990099009901, 'ZENTEC.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'BECTORFOOD.NS': 0.19801980198019803}",259957.25,233741.11
2023-05-02,2023-06-01,"{'JBMA.NS': 0.25, 'FINCABLES.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'TIIL.NS': 0.25}",269211.86,241466.41
2023-06-01,2023-07-03,"{'HGINFRA.NS': 0.2, 'NEULANDLAB.NS': 0.2, 'NCC.NS': 0.2, 'TIIL.NS': 0.2, 'OFSS.NS': 0.2}",271000.4,242445.62
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.19801980198019803, 'GLS.NS': 0.009900990099009901, 'FUSION.NS': 0.19801980198019803, 'L&TFH.NS': 0.19801980198019803, 'KIRLOSBROS.NS': 0.19801980198019803, 'LANDMARK.NS': 0.19801980198019803}",307510.48,274430.7
2023-08-01,2023-09-01,"{'GLS.NS': 0.2, 'FUSION.NS': 0.2, 'OLECTRA.NS': 0.2, 'GLENMARK.NS': 0.2, 'NEULANDLAB.NS': 0.2}",309642.49,275633.36
2023-09-01,2023-10-03,"{'ICIL.NS': 0.19801980198019803, 'TDPOWERSYS.NS': 0.19801980198019803, 'DATAPATTNS.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803, 'IBULHSGFIN.NS': 0.19801980198019803, 'NEULANDLAB.NS': 0.19801980198019803}",302322.42,268409.28
2023-10-03,2023-11-01,"{'CENTRALBK.NS': 0.17687413004573474, 'MAPMYINDIA.NS': 0.19884668920262477, 'LUPIN.NS': 0.02952873334658978, 'J&KBANK.NS': 0.19884668920262477, 'SJVN.NS': 0.19705706899980113, 'DBREALTY.NS': 0.19884668920262477}",294079.72,260395.21
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2, 'MAPMYINDIA.NS': 0.2, 'SUZLON.NS': 0.2, 'GMDCLTD.NS': 0.2, 'BSE.NS': 0.2}",348283.96,307665.78
2023-12-01,2023-12-29,"{'RAMKY.NS': 0.2, 'MAHSEAMLES.NS': 0.2, 'NEWGEN.NS': 0.2, 'BSE.NS': 0.2, 'MCX.NS': 0.2}",350557.02,308893.75
