buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'VBL.NS': 0.1257874212578742, 'VOLTAMP.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.24997500249975002, 'JKIL.NS': 0.24997500249975002, 'APARINDS.NS': 0.1242875712428757}",235851.69,216674.69
2022-09-01,2022-10-03,"{'SHOPERSTOP.NS': 0.22017798220177984, 'ITC.NS': 0.24997500249975002, 'M&M.NS': 0.24407559244075594, 'SAFARI.NS': 0.23127687231276872, 'MAHSEAMLES.NS': 0.0330966903309669, 'PHOENIXLTD.NS': 0.0213978602139786}",253298.46,232114.87
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.16770000000000002, 'EICHERMOT.NS': 0.25000000000000006, 'DATAPATTNS.NS': 0.12550000000000003, 'MAZDOCK.NS': 0.25000000000000006, 'METROBRAND.NS': 0.20680000000000004}",275146.04,251525.32
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.24997500249975002, 'SAFARI.NS': 0.24497550244975502, 'KALYANKJIL.NS': 0.0534946505349465, 'KRBL.NS': 0.06039396060393961, 'SOUTHBANK.NS': 0.11328867113288671, 'KSB.NS': 0.027897210278972105}",272674.43,248600.89
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.24997500249975002, 'KRBL.NS': 0.1317868213178682, 'BLS.NS': 0.12198780121987801, 'SOUTHBANK.NS': 0.24627537246275372, 'COCHINSHIP.NS': 0.24997500249975002}",269164.14,244775.51
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'J&KBANK.NS': 0.09019098090190981, 'JINDWORLD.NS': 0.14438556144385561, 'JWL.NS': 0.015498450154984501, 'JSL.NS': 0.24997500249975002}",255304.78,231547.93
2023-02-01,2023-03-01,"{'SWANENERGY.NS': 0.13358664133586642, 'JINDALSTEL.NS': 0.11648835116488351, 'JWL.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'INDIANB.NS': 0.24997500249975002}",233694.31,211378.38
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.14488551144885511, 'JINDALSAW.NS': 0.24997500249975002, 'OIL.NS': 0.23427657234276572, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.12088791120887911}",235184.46,212176.23
2023-04-03,2023-05-02,"{'KAYNES.NS': 0.23757624237576244, 'ZENTEC.NS': 0.24457554244575544, 'JSL.NS': 0.24997500249975002, 'ACE.NS': 0.0178982101789821, 'SONATSOFTW.NS': 0.24997500249975002}",223946.14,201497.36
2023-05-02,2023-06-01,"{'JBMA.NS': 0.25, 'FINCABLES.NS': 0.25, 'TIIL.NS': 0.25, 'SONATSOFTW.NS': 0.25}",231918.74,208150.77
2023-06-01,2023-07-03,"{'TVSMOTOR.NS': 0.048395160483951594, 'SYNGENE.NS': 0.036996300369962994, 'HGINFRA.NS': 0.24997500249974997, 'NEULANDLAB.NS': 0.20817918208179179, 'TIIL.NS': 0.20647935206479345, 'OFSS.NS': 0.24997500249974997}",234672.06,210057.92
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.2499500099980004, 'GLS.NS': 0.20865826834633072, 'L&TFH.NS': 0.20655868826234755, 'GRINDWELL.NS': 0.08488302339532094, 'KIRLOSBROS.NS': 0.2499500099980004}",269066.97,240260.24
2023-08-01,2023-09-01,"{'GLS.NS': 0.25, 'FUSION.NS': 0.25, 'GLENMARK.NS': 0.25, 'NEULANDLAB.NS': 0.25}",266657.71,237508.92
2023-09-01,2023-10-03,"{'TDPOWERSYS.NS': 0.1483, 'SUZLON.NS': 0.25, 'DATAPATTNS.NS': 0.2013, 'NEULANDLAB.NS': 0.25, 'MANINFRA.NS': 0.1504}",263745.55,234300.09
2023-10-03,2023-11-01,"{'MAPMYINDIA.NS': 0.24997500249975002, 'LUPIN.NS': 0.24997500249975002, 'J&KBANK.NS': 0.2318768123187681, 'SJVN.NS': 0.1376862313768623, 'DBREALTY.NS': 0.1304869513048695}",261657.33,231835.01
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2101789821017898, 'MAPMYINDIA.NS': 0.20337966203379662, 'SUZLON.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0864913508649135, 'BSE.NS': 0.24997500249975002}",311859.26,275660.19
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.015798420157984203, 'RAMKY.NS': 0.24247575242475752, 'MAHSEAMLES.NS': 0.24997500249975002, 'NEWGEN.NS': 0.24177582241775822, 'BSE.NS': 0.24997500249975002}",312107.17,275174.32
