buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'HEG.NS': 0.125, 'BALAMINES.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'SPLPETRO.NS': 0.125, 'GRAPHITE.NS': 0.125, 'JSWSTEEL.NS': 0.125, 'RAJRATAN.NS': 0.125, 'ATGL.NS': 0.125}",365487.4,350280.76
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.24997500249975002, 'ELECON.NS': 0.12328767123287672, 'SHAREINDIA.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.1267873212678732, 'ATGL.NS': 0.24997500249975002}",414534.31,396422.0
2021-07-01,2021-08-02,"{'LAURUSLABS.NS': 0.25, 'LUXIND.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'DALMIASUG.NS': 0.25}",485092.74,462933.51
2021-08-02,2021-09-01,"{'GLOBUSSPR.NS': 0.25, 'HFCL.NS': 0.25, 'DATAMATICS.NS': 0.25, 'ANGELONE.NS': 0.25}",523917.1,498908.36
2021-09-01,2021-10-01,"{'GRAVITA.NS': 0.05479452054794521, 'JSWENERGY.NS': 0.24997500249975002, 'GLOBUSSPR.NS': 0.24997500249975002, 'SSWL.NS': 0.24997500249975002, 'COSMOFIRST.NS': 0.19528047195280474}",640324.31,608513.97
2021-10-01,2021-11-01,"{'TEJASNET.NS': 0.14308569143085692, 'JSWENERGY.NS': 0.24997500249975002, 'LXCHEM.NS': 0.0325967403259674, 'GLOBUSSPR.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.11698830116988301, 'BLS.NS': 0.0327967203279672, 'TIRUMALCHM.NS': 0.17458254174582544}",574381.3,544516.91
2021-11-01,2021-12-01,"{'BCG.NS': 0.25, 'CGPOWER.NS': 0.0356, 'TRIDENT.NS': 0.25, 'BARBEQUE.NS': 0.0123, 'SBCL.NS': 0.1017, 'HLEGLAS.NS': 0.1004, 'MANINFRA.NS': 0.25}",715799.42,677175.13
2021-12-01,2022-01-03,"{'BCG.NS': 0.24997501249375312, 'TRIDENT.NS': 0.05927036481759121, 'OLECTRA.NS': 0.24997501249375312, 'JINDWORLD.NS': 0.1908045977011494, 'TTML.NS': 0.24997501249375312}",884747.36,835321.7
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'JINDWORLD.NS': 0.25, 'TTML.NS': 0.25, 'JBMA.NS': 0.25}",931001.49,877111.88
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.25, 'TTML.NS': 0.25, 'JINDWORLD.NS': 0.25, 'ADANIGREEN.NS': 0.25}",823410.38,773928.52
2022-03-02,2022-04-01,"{'SHARDACROP.NS': 0.1518392642942823, 'JINDWORLD.NS': 0.25, 'GMDCLTD.NS': 0.09816073570571772, 'DBREALTY.NS': 0.25, 'GREENPANEL.NS': 0.25}",935943.16,877858.78
2022-04-01,2022-05-02,"{'SHARDACROP.NS': 0.23007699230076992, 'AWL.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'LINDEINDIA.NS': 0.0211978802119788, 'RHIM.NS': 0.24877512248775122}",1033969.05,967751.21
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.1484851514848515, 'SWANENERGY.NS': 0.24997500249975002, 'GAEL.NS': 0.21667833216678334, 'LINDEINDIA.NS': 0.14238576142385762, 'BDL.NS': 0.11758824117588242, 'RHIM.NS': 0.12488751124887511}",990000.37,924474.39
2022-06-01,2022-07-01,"{'SHARDACROP.NS': 0.25, 'SWANENERGY.NS': 0.25, 'JKIL.NS': 0.25, 'HAL.NS': 0.25}",900427.74,838874.38
2022-07-01,2022-08-01,"{'VBL.NS': 0.13267346530693863, 'VOLTAMP.NS': 0.2499500099980004, 'TVSMOTOR.NS': 0.07198560287942411, 'CHOICEIN.NS': 0.045490901819636075, 'CHENNPETRO.NS': 0.2499500099980004, 'BLS.NS': 0.2499500099980004}",1008797.5,937825.97
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'JKIL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.18088191180881913, 'APARINDS.NS': 0.06919308069193081}",968005.89,897844.16
2022-09-01,2022-10-03,"{'ELECON.NS': 0.25, 'TITAGARH.NS': 0.1557, 'SAFARI.NS': 0.0808, 'KSB.NS': 0.0284, 'APARINDS.NS': 0.2353, 'ATGL.NS': 0.2498}",902273.69,834908.27
2022-10-03,2022-11-01,"{'KARURVYSYA.NS': 0.25380710659898476, 'FCL.NS': 0.23857868020304568, 'MAZDOCK.NS': 0.25380710659898476, 'POWERMECH.NS': 0.25380710659898476}",998673.28,922142.49
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.25, 'SAFARI.NS': 0.2487, 'MAZDOCK.NS': 0.1939, 'SHANTIGEAR.NS': 0.0168, 'KALYANKJIL.NS': 0.0535, 'KRBL.NS': 0.0608, 'SOUTHBANK.NS': 0.1365, 'WESTLIFE.NS': 0.0398}",1099468.73,1012981.74
2022-12-01,2023-01-02,"{'KTKBANK.NS': 0.012698730126987301, 'KARURVYSYA.NS': 0.20067993200679932, 'RVNL.NS': 0.16348365163483652, 'MAZDOCK.NS': 0.24997500249975002, 'UNIONBANK.NS': 0.24997500249975002, 'SOUTHBANK.NS': 0.07759224077592242, 'COCHINSHIP.NS': 0.04559544045595441}",1072284.31,985646.72
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.2499500099980004, 'TITAGARH.NS': 0.21565686862627476, 'JINDWORLD.NS': 0.03809238152369526, 'FACT.NS': 0.2499500099980004, 'SOUTHBANK.NS': 0.21435712857428516, 'APARINDS.NS': 0.03199360127974405}",966987.49,886721.59
2023-02-01,2023-03-01,"{'RVNL.NS': 0.25, 'JWL.NS': 0.25, 'JSL.NS': 0.25, 'FACT.NS': 0.25}",842772.87,770941.55
2023-03-01,2023-04-03,"{'PGEL.NS': 0.1828, 'CIEINDIA.NS': 0.0986, 'JINDALSAW.NS': 0.25, 'OIL.NS': 0.0811, 'JSL.NS': 0.25, 'SONATSOFTW.NS': 0.0441, 'APARINDS.NS': 0.0934}",849946.85,775698.08
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.141985801419858, 'OIL.NS': 0.18158184181581843, 'FINCABLES.NS': 0.20027997200279973, 'KIRLOSENG.NS': 0.11098890110988902, 'SONATSOFTW.NS': 0.21537846215378464, 'APARINDS.NS': 0.1497850214978502}",859835.37,782916.77
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.0847915208479152, 'JBMA.NS': 0.2283771622837716, 'FINCABLES.NS': 0.0735926407359264, 'SAKSOFT.NS': 0.21867813218678134, 'TIIL.NS': 0.23817618238176183, 'SONATSOFTW.NS': 0.15638436156384364}",964579.22,876364.51
2023-06-01,2023-07-03,"{'AUROPHARMA.NS': 0.06412966878083157, 'GRAVITA.NS': 0.1856438135507903, 'RVNL.NS': 0.04379341588643913, 'CYIENT.NS': 0.1706433101781939, 'SAKSOFT.NS': 0.2516862981979261, 'NEULANDLAB.NS': 0.07308970099667773, 'RKFORGE.NS': 0.21101379240914123}",1102795.85,999756.66
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.19448055194480554, 'CHENNPETRO.NS': 0.10118988101189881, 'JINDALSAW.NS': 0.22357764223577642, 'CYIENT.NS': 0.11598840115988401, 'SAKSOFT.NS': 0.24997500249975002, 'DATAMATICS.NS': 0.11478852114788521}",1165685.81,1054400.53
2023-08-01,2023-09-01,"{'KAYNES.NS': 0.17668233176682333, 'ZENTEC.NS': 0.2106789321067893, 'TITAGARH.NS': 0.24997500249975002, 'INOXWIND.NS': 0.0856914308569143, 'MAZDOCK.NS': 0.06229377062293771, 'DREAMFOLKS.NS': 0.08399160083991601, 'VESUVIUS.NS': 0.13068693130686931}",1295678.96,1169407.54
2023-09-01,2023-10-03,"{'ZENTEC.NS': 0.14008599140085992, 'TITAGARH.NS': 0.24997500249975002, 'SUZLON.NS': 0.16028397160283972, 'JWL.NS': 0.24997500249975002, 'GET&D.NS': 0.19968003199680032}",1324667.16,1192865.67
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.14628777266359816, 'SUZLON.NS': 0.19661797078246948, 'GET&D.NS': 0.2501500900540324, 'HSCL.NS': 0.15679407644586751, 'BSE.NS': 0.2501500900540324}",1431780.08,1286481.09
2023-11-01,2023-12-01,"{'ITI.NS': 0.1619, 'SUZLON.NS': 0.2282, 'GMDCLTD.NS': 0.0283, 'ANANDRATHI.NS': 0.1928, 'EMIL.NS': 0.1388, 'BSE.NS': 0.25}",1793200.7,1607900.25
2023-12-01,2023-12-29,"{'THOMASCOOK.NS': 0.09668066386722655, 'ELECTCAST.NS': 0.09628074385122976, 'SUZLON.NS': 0.2304539092181564, 'ANANDRATHI.NS': 0.2499500099980004, 'MAHSEAMLES.NS': 0.02029594081183763, 'NEWGEN.NS': 0.05638872225554889, 'BSE.NS': 0.2499500099980004}",1721212.61,1539718.05
