buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.2696762696762697, 'CHENNPETRO.NS': 0.21582021582021582, 'SWANENERGY.NS': 0.17770517770517769, 'SHARDACROP.NS': 0.15661815661815662, 'AWL.NS': 0.07712107712107712, 'CREDITACC.NS': 0.07365607365607366, 'BDL.NS': 0.029403029403029402}",211652.45,195930.38
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.2852192852192852, 'BLS.NS': 0.26532026532026526, 'ADANIPOWER.NS': 0.21096921096921092, 'VOLTAMP.NS': 0.1814671814671814, 'JKIL.NS': 0.03465003465003465, 'CHOICEIN.NS': 0.02237402237402237}",239783.54,221419.82
2022-08-01,2022-09-01,"{'BLS.NS': 0.36340231706109516, 'ELECON.NS': 0.3427071987325478, 'JKIL.NS': 0.29389048420635705}",238450.71,219661.06
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",213751.77,196407.37
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.2079207920792079}",199490.42,182841.22
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",230749.29,211011.27
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'RVNL.NS': 0.2079207920792079}",223929.89,204271.19
2023-01-02,2023-02-01,"{'FACT.NS': 0.39303039303039305, 'UCOBANK.NS': 0.24928224928224932, 'KARURVYSYA.NS': 0.22156222156222155, 'TITAGARH.NS': 0.054945054945054944, 'SOUTHBANK.NS': 0.04870804870804871, 'JSL.NS': 0.032472032472032474}",198315.63,180383.59
2023-02-01,2023-03-01,"{'RVNL.NS': 0.39603960396039595, 'FACT.NS': 0.3038613861386138, 'SOUTHBANK.NS': 0.18237623762376234, 'JSL.NS': 0.08445544554455443, 'JWL.NS': 0.033267326732673255}",169371.93,153607.03
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",177037.49,160163.09
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",190073.37,171539.45
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",201267.08,181200.67
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'BECTORFOOD.NS': 0.2079207920792079}",242370.08,217713.68
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.2079207920792079}",265459.17,237895.91
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",328312.96,293581.44
2023-09-01,2023-10-03,"{'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'GET&D.NS': 0.2079207920792079}",328268.41,292836.6
2023-10-03,2023-11-01,"{'GET&D.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",311684.99,277353.12
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'ITI.NS': 0.2079207920792079}",392446.77,348466.05
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",370351.02,328033.53
