buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'GNFC.NS': 0.35716428357164276, 'GMDCLTD.NS': 0.39996000399959997, 'RHIM.NS': 0.24287571242875708}",840012.67,788342.82
2022-05-02,2022-06-01,"{'GESHIP.NS': 0.021797820217978204, 'POWERGRID.NS': 0.3274672532746726, 'CGCL.NS': 0.17378262173782624, 'VEDL.NS': 0.3017698230176982, 'CRISIL.NS': 0.17518248175182483}",774771.01,725419.23
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997}",742264.44,693417.28
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.20007999200079993}",819294.99,763767.58
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.219, 'JKIL.NS': 0.4, 'BLS.NS': 0.3328, 'APARINDS.NS': 0.0482}",756655.49,703733.45
2022-09-01,2022-10-03,"{'SHOPERSTOP.NS': 0.22645470905818837, 'ITC.NS': 0.28264347130573886, 'M&M.NS': 0.22425514897020596, 'SAFARI.NS': 0.23315336932613476, 'PHOENIXLTD.NS': 0.03349330133973206}",817298.64,758480.09
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.1613838616138386, 'EICHERMOT.NS': 0.2136786321367863, 'DATAPATTNS.NS': 0.05499450054994501, 'MAZDOCK.NS': 0.3999600039996001, 'METROBRAND.NS': 0.16998300169983002}",903913.57,837056.6
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3762167586552936, 'TVSMOTOR.NS': 0.235725037631711, 'SAFARI.NS': 0.2726542900150527, 'KRBL.NS': 0.050577019568489714, 'SOUTHBANK.NS': 0.0648268941294531}",882774.8,815611.34
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.24377562243775622, 'KRBL.NS': 0.08919108089191082, 'BLS.NS': 0.1160883911608839, 'SOUTHBANK.NS': 0.2102789721027897, 'COCHINSHIP.NS': 0.34066593340665935}",853638.5,786871.79
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.2328767123287671, 'KARURVYSYA.NS': 0.39866013398660133, 'JINDWORLD.NS': 0.038896110388961104, 'JSL.NS': 0.32956704329567044}",819894.75,754027.28
2023-02-01,2023-03-01,"{'SWANENERGY.NS': 0.04509549045095491, 'JWL.NS': 0.3999600039996001, 'JSL.NS': 0.3999600039996001, 'INDIANB.NS': 0.15498450154984503}",759118.47,696489.55
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.07839216078392161, 'JINDALSAW.NS': 0.36946305369463056, 'JSL.NS': 0.3999600039996001, 'APARINDS.NS': 0.1521847815218478}",780549.59,714548.56
2023-04-03,2023-05-02,"{'KAYNES.NS': 0.11314892764080978, 'ZENTEC.NS': 0.26568450591300863, 'JSL.NS': 0.4008819402685909, 'SONATSOFTW.NS': 0.2202846261775907}",743176.16,678747.32
2023-05-02,2023-06-01,"{'JBMA.NS': 0.30926907309269075, 'FINCABLES.NS': 0.1523847615238476, 'TIIL.NS': 0.32436756324367566, 'SONATSOFTW.NS': 0.213978602139786}",781524.81,712179.38
2023-06-01,2023-07-03,"{'HGINFRA.NS': 0.3658634136586341, 'NEULANDLAB.NS': 0.2965703429657034, 'TIIL.NS': 0.33756624337566243}",775628.54,705198.29
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.3999600039996001, 'GLS.NS': 0.050594940505949405, 'KIRLOSBROS.NS': 0.3999600039996001, 'LANDMARK.NS': 0.1494850514948505}",929956.88,843740.98
2023-08-01,2023-09-01,"{'OLECTRA.NS': 0.2823717628237176, 'GLENMARK.NS': 0.3999600039996001, 'NEULANDLAB.NS': 0.3176682331766823}",959559.04,868660.74
2023-09-01,2023-10-03,"{'TDPOWERSYS.NS': 0.10848915108489149, 'SUZLON.NS': 0.39996000399959997, 'DATAPATTNS.NS': 0.0915908409159084, 'NEULANDLAB.NS': 0.39996000399959997}",972136.25,878050.52
2023-10-03,2023-11-01,"{'MAPMYINDIA.NS': 0.23379999999999995, 'LUPIN.NS': 0.36839999999999995, 'J&KBANK.NS': 0.17409999999999998, 'SJVN.NS': 0.10439999999999998, 'DBREALTY.NS': 0.11929999999999998}",961458.23,866390.94
2023-11-01,2023-12-01,"{'MAPMYINDIA.NS': 0.3333333333333333, 'SUZLON.NS': 0.3333333333333333, 'BSE.NS': 0.3333333333333333}",1184388.49,1065082.25
2023-12-01,2023-12-29,"{'RAMKY.NS': 0.09819018098190181, 'MAHSEAMLES.NS': 0.24977502249775022, 'NEWGEN.NS': 0.25207479252074794, 'BSE.NS': 0.3999600039996001}",1151001.22,1032658.16
