buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'CGPOWER.NS': 0.159520744628181, 'OPTIEMUS.NS': 0.11040697098722646, 'INTELLECT.NS': 0.06713535993662739, 'ICIL.NS': 0.13734033072581442, 'TANLA.NS': 0.1980394098425587, 'GLOBUSSPR.NS': 0.08594910387167046, 'ADANIGREEN.NS': 0.1980394098425587, 'LAURUSLABS.NS': 0.0435686701653629}",291942.44,283047.03
2020-12-01,2021-01-01,"{'BLUEDART.NS': 0.04, 'ROUTE.NS': 0.04, 'PRSMJOHNSN.NS': 0.04, 'PGEL.NS': 0.04, 'RELIGARE.NS': 0.04, 'GREENPANEL.NS': 0.04, 'GATI.NS': 0.04, 'CHOLAFIN.NS': 0.04, 'SUBEXLTD.NS': 0.04, 'APOLLOPIPE.NS': 0.04, 'KPRMILL.NS': 0.04, 'TEJASNET.NS': 0.04, 'GUFICBIO.NS': 0.04, 'SURYAROSNI.NS': 0.04, 'PDSL.NS': 0.04, 'RKFORGE.NS': 0.04, 'SAREGAMA.NS': 0.04, 'SPLPETRO.NS': 0.04, 'CHAMBLFERT.NS': 0.04, 'APOLLOTYRE.NS': 0.04, 'KAJARIACER.NS': 0.04, 'DALBHARAT.NS': 0.04, 'IFBIND.NS': 0.04, 'ADANIENT.NS': 0.04, 'SOMANYCERA.NS': 0.04}",326487.4,315514.41
2021-01-01,2021-02-01,"{'RESPONIND.NS': 0.25, 'CGPOWER.NS': 0.25, 'GREENPANEL.NS': 0.25, 'TANLA.NS': 0.25}",346819.78,334423.43
2021-02-01,2021-03-01,"{'ANANTRAJ.NS': 0.19191919191919193, 'IFBIND.NS': 0.20202020202020204, 'PDSL.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'TATAELXSI.NS': 0.20202020202020204}",355183.11,341702.83
2021-03-01,2021-04-01,"{'HINDCOPPER.NS': 0.18021693700865757, 'GREENPANEL.NS': 0.1990247785849338, 'HINDWAREAP.NS': 0.1990247785849338, 'HEMIPROP.NS': 0.019504428301323512, 'OLECTRA.NS': 0.03313762563439148, 'VAIBHAVGBL.NS': 0.07970942382326598, 'ANANTRAJ.NS': 0.15792616180714497, 'TIPSINDLTD.NS': 0.05403522738580953, 'INDIAMART.NS': 0.019603940690615978, 'NEULANDLAB.NS': 0.057816698178923265}",343362.88,329471.21
2021-04-01,2021-05-03,"{'ANANTRAJ.NS': 0.19191919191919193, 'PGEL.NS': 0.20202020202020204, 'OLECTRA.NS': 0.20202020202020204, 'INTELLECT.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204}",323912.67,310057.91
2021-05-03,2021-06-01,"{'CGPOWER.NS': 0.018046603867129397, 'POLYMED.NS': 0.0663361427863163, 'GRAPHITE.NS': 0.08239960337134355, 'PRAJIND.NS': 0.03946455131383242, 'SUBEXLTD.NS': 0.010014873574615763, 'APOLLOPIPE.NS': 0.04898363906792265, 'BALAMINES.NS': 0.10123946455131382, 'SAREGAMA.NS': 0.082796232027764, 'SPLPETRO.NS': 0.13475458601883983, 'ATGL.NS': 0.18810114030738717, 'SAIL.NS': 0.10044620723847296, 'SHAREINDIA.NS': 0.12741695587506197}",360217.8,343922.16
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'ATGL.NS': 0.25}",401142.49,382167.49
2021-07-01,2021-08-02,"{'DALMIASUG.NS': 0.0875247524752475, 'TIDEWATER.NS': 0.13019801980198017, 'ELECON.NS': 0.042079207920792075, 'RPOWER.NS': 0.15019801980198016, 'RAJRATAN.NS': 0.1773267326732673, 'TIPSINDLTD.NS': 0.19801980198019797, 'RENUKA.NS': 0.016633663366336628, 'RTNINDIA.NS': 0.19801980198019797}",461948.66,439105.38
2021-08-02,2021-09-01,"{'BCG.NS': 0.19801980198019803, 'HAPPSTMNDS.NS': 0.13405940594059404, 'JSWENERGY.NS': 0.01, 'TIDEWATER.NS': 0.14455445544554454, 'SAREGAMA.NS': 0.13495049504950496, 'RAJRATAN.NS': 0.16910891089108912, 'ANGELONE.NS': 0.011287128712871287, 'RTNINDIA.NS': 0.19801980198019803}",393612.31,373164.25
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.1832222895215021, 'JSWENERGY.NS': 0.20189783969311528, 'LXCHEM.NS': 0.03583686654552796, 'PRIVISCL.NS': 0.04199475065616798, 'GANESHHOUC.NS': 0.04149000605693519, 'ELECON.NS': 0.0672319806178074, 'GLOBUSSPR.NS': 0.19069250959014739, 'SAKSOFT.NS': 0.06036745406824147, 'SSWL.NS': 0.17726630325055523}",464991.57,439827.38
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.19801980198019803, 'TEJASNET.NS': 0.07693069306930693, 'GLOBUSSPR.NS': 0.19801980198019803, 'EASEMYTRIP.NS': 0.130990099009901, 'SAKSOFT.NS': 0.19801980198019803, 'TIRUMALCHM.NS': 0.19801980198019803}",412647.03,389337.6
2021-11-01,2021-12-01,"{'BCG.NS': 0.33333333333333337, 'MANINFRA.NS': 0.33333333333333337, 'TRIDENT.NS': 0.33333333333333337}",548123.08,516149.94
2021-12-01,2022-01-03,"{'BCG.NS': 0.19800019800019802, 'CGPOWER.NS': 0.017226017226017225, 'TTML.NS': 0.19800019800019802, 'MANINFRA.NS': 0.09741609741609741, 'TRIDENT.NS': 0.19800019800019802, 'SBCL.NS': 0.10315810315810316, 'JINDWORLD.NS': 0.165033165033165, 'SONACOMS.NS': 0.02316602316602317}",678341.13,637412.1
2022-01-03,2022-02-01,"{'BCG.NS': 0.19800019800019797, 'CGPOWER.NS': 0.15859815859815857, 'TTML.NS': 0.19800019800019797, 'JBMA.NS': 0.01069201069201069, 'OLECTRA.NS': 0.15018315018315015, 'TI.NS': 0.047718047718047704, 'TRIDENT.NS': 0.07444807444807444, 'SBCL.NS': 0.020988020988020984, 'JINDWORLD.NS': 0.14137214137214135}",653999.79,613054.44
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.2, 'SHARDACROP.NS': 0.2, 'JINDWORLD.NS': 0.2, 'TTML.NS': 0.2, 'ADANIGREEN.NS': 0.2}",579087.86,541517.57
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24997473982014753, 'SBCL.NS': 0.24997473982014753, 'JINDWORLD.NS': 0.24997473982014753, 'GREENPANEL.NS': 0.2500757805395574}",645858.01,602663.78
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.2, 'DBREALTY.NS': 0.2, 'GREENPANEL.NS': 0.2, 'LINDEINDIA.NS': 0.2, 'RHIM.NS': 0.2}",595146.8,554019.08
2022-05-02,2022-06-01,"{'SWANENERGY.NS': 0.19831432821021322, 'AWL.NS': 0.19831432821021322, 'GMDCLTD.NS': 0.14010907288051563, 'ADANIPOWER.NS': 0.06663361427863163, 'LINDEINDIA.NS': 0.19831432821021322, 'BDL.NS': 0.19831432821021322}",557076.25,517325.4
2022-06-01,2022-07-01,"{'SHARDACROP.NS': 0.16363636363636364, 'SWANENERGY.NS': 0.16272727272727272, 'CHENNPETRO.NS': 0.15454545454545454, 'AWL.NS': 0.11878787878787879, 'ADANIPOWER.NS': 0.05767676767676767, 'HAL.NS': 0.20202020202020204, 'AIAENG.NS': 0.1406060606060606}",493794.92,457390.59
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.25, 'CHOICEIN.NS': 0.25, 'BLS.NS': 0.25, 'ADANIPOWER.NS': 0.25}",558488.22,516194.47
2022-08-01,2022-09-01,"{'JKIL.NS': 0.25, 'BLS.NS': 0.25, 'VOLTAMP.NS': 0.25, 'ELECON.NS': 0.25}",527207.36,486130.48
2022-09-01,2022-10-03,"{'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25, 'ATGL.NS': 0.25, 'ELECON.NS': 0.25}",478263.39,439927.93
2022-10-03,2022-11-01,"{'FCL.NS': 0.25, 'POWERMECH.NS': 0.25, 'RAJRATAN.NS': 0.25, 'KRBL.NS': 0.25}",439463.75,403254.3
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.33333333333333337, 'KARURVYSYA.NS': 0.33333333333333337, 'SAFARI.NS': 0.33333333333333337}",490596.48,449192.97
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.25, 'UNIONBANK.NS': 0.25, 'RVNL.NS': 0.25, 'KARURVYSYA.NS': 0.25}",476247.98,435023.4
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.20202020202020204, 'KARURVYSYA.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.20202020202020204, 'FACT.NS': 0.19191919191919193, 'SOUTHBANK.NS': 0.20202020202020204}",425938.48,388083.75
2023-02-01,2023-03-01,"{'RVNL.NS': 0.20202020202020204, 'JWL.NS': 0.20202020202020204, 'JSL.NS': 0.20202020202020204, 'FACT.NS': 0.19191919191919193, 'SOUTHBANK.NS': 0.20202020202020204}",378168.68,343674.43
2023-03-01,2023-04-03,"{'PGEL.NS': 0.2, 'JINDALSAW.NS': 0.2, 'JSL.NS': 0.2, 'PNBHOUSING.NS': 0.2, 'APARINDS.NS': 0.2}",368487.81,334046.59
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.19801980198019803, 'OIL.NS': 0.009900990099009901, 'FINCABLES.NS': 0.19801980198019803, 'SUNFLAG.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",375198.12,339289.71
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2, 'JBMA.NS': 0.2, 'SAKSOFT.NS': 0.2, 'TIIL.NS': 0.2, 'APARINDS.NS': 0.2}",408430.33,368476.42
2023-06-01,2023-07-03,"{'GRAVITA.NS': 0.2, 'CYIENT.NS': 0.2, 'RKFORGE.NS': 0.2, 'SAKSOFT.NS': 0.2, 'BECTORFOOD.NS': 0.2}",462160.46,415995.5
2023-07-03,2023-08-01,"{'DATAMATICS.NS': 0.25, 'TDPOWERSYS.NS': 0.25, 'JINDALSAW.NS': 0.25, 'SAKSOFT.NS': 0.25}",493251.72,442961.07
2023-08-01,2023-09-01,"{'KAYNES.NS': 0.202020202020202, 'ZENTEC.NS': 0.19777777777777775, 'TITAGARH.NS': 0.202020202020202, 'JINDALSAW.NS': 0.19616161616161612, 'JBMA.NS': 0.202020202020202}",577978.79,517894.59
2023-09-01,2023-10-03,"{'JWL.NS': 0.19801980198019803, 'ZENTEC.NS': 0.19801980198019803, 'RKFORGE.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'GET&D.NS': 0.19801980198019803}",593883.32,530873.75
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.19801980198019803, 'SUZLON.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803, 'GET&D.NS': 0.19801980198019803, 'HSCL.NS': 0.009900990099009901, 'BSE.NS': 0.19801980198019803}",618610.16,551663.13
2023-11-01,2023-12-01,"{'ITI.NS': 0.33333333333333337, 'BSE.NS': 0.33333333333333337, 'SUZLON.NS': 0.33333333333333337}",754110.59,671077.48
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.33333333333333337, 'BSE.NS': 0.33333333333333337, 'SUZLON.NS': 0.33333333333333337}",718223.09,637620.46
