buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.2519145505844418, 'ELECON.NS': 0.23216444981862155, 'JKIL.NS': 0.2519145505844418, 'SCHAEFFLER.NS': 0.21392583635630796, 'APARINDS.NS': 0.05008061265618703}",340123.41,312953.98
2022-09-01,2022-10-03,"{'VBL.NS': 0.019582113657010198, 'APARINDS.NS': 0.25234682547693554, 'TITAGARH.NS': 0.25234682547693554, 'SAFARI.NS': 0.22337740991218333, 'KSB.NS': 0.25234682547693554}",348478.43,319871.59
2022-10-03,2022-11-01,"{'CAMPUS.NS': 0.047890421915616876, 'KARURVYSYA.NS': 0.22465506898620277, 'FCL.NS': 0.1795640871825635, 'MAZDOCK.NS': 0.21355728854229156, 'POWERMECH.NS': 0.2499500099980004, 'KALYANKJIL.NS': 0.08438312337532494}",383183.14,350899.37
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.24997500249975002, 'SAFARI.NS': 0.24467553244675533, 'MAZDOCK.NS': 0.150984901509849, 'KALYANKJIL.NS': 0.0705929407059294, 'KRBL.NS': 0.052594740525947405, 'SOUTHBANK.NS': 0.1406859314068593, 'WESTLIFE.NS': 0.09049095090490951}",414442.35,378614.94
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.19054801407742586, 'RVNL.NS': 0.15012569130216188, 'MAZDOCK.NS': 0.2513826043237808, 'UNIONBANK.NS': 0.2513826043237808, 'SOUTHBANK.NS': 0.08456510809451986, 'COCHINSHIP.NS': 0.07199597787833083}",402076.19,366399.8
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.25, 'KTKBANK.NS': 0.114, 'FACT.NS': 0.25, 'JSL.NS': 0.2413, 'SOUTHBANK.NS': 0.1447}",368127.66,334608.54
2023-02-01,2023-03-01,"{'RVNL.NS': 0.25, 'JWL.NS': 0.25, 'JSL.NS': 0.25, 'FACT.NS': 0.25}",320839.73,290870.32
2023-03-01,2023-04-03,"{'CERA.NS': 0.030796920307969197, 'PGEL.NS': 0.1946805319468053, 'CIEINDIA.NS': 0.1164883511648835, 'JINDALSAW.NS': 0.24997500249974997, 'OIL.NS': 0.15808419158084186, 'JSL.NS': 0.24997500249974997}",317926.45,287491.17
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.1366, 'OIL.NS': 0.2058, 'FINCABLES.NS': 0.1994, 'KIRLOSENG.NS': 0.0941, 'SONATSOFTW.NS': 0.2336, 'APARINDS.NS': 0.1305}",321356.39,289854.76
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.1416858314168583, 'JBMA.NS': 0.19868013198680132, 'FINCABLES.NS': 0.0837916208379162, 'SAKSOFT.NS': 0.18648135186481352, 'TIIL.NS': 0.22247775222477753, 'SONATSOFTW.NS': 0.1668833116688331}",359942.18,323878.1
2023-06-01,2023-07-03,"{'GRAVITA.NS': 0.1429863344051447, 'CYIENT.NS': 0.1639871382636656, 'SAKSOFT.NS': 0.25120578778135044, 'NEULANDLAB.NS': 0.05848070739549839, 'RKFORGE.NS': 0.1780546623794212, 'BECTORFOOD.NS': 0.2052853697749196}",411488.46,369389.75
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.1862, 'CHENNPETRO.NS': 0.1112, 'JINDALSAW.NS': 0.2029, 'CYIENT.NS': 0.1399, 'SAKSOFT.NS': 0.25, 'DATAMATICS.NS': 0.1098}",432537.43,387343.23
2023-08-01,2023-09-01,"{'KAYNES.NS': 0.17946410717856429, 'ZENTEC.NS': 0.1986602679464107, 'TITAGARH.NS': 0.2499500099980004, 'INOXWIND.NS': 0.07908418316336734, 'MAZDOCK.NS': 0.060187962407518496, 'DREAMFOLKS.NS': 0.10737852429514097, 'VESUVIUS.NS': 0.12527494501099778}",475869.66,425125.84
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'SUZLON.NS': 0.1608839116088391, 'JWL.NS': 0.24997500249975002, 'GET&D.NS': 0.21287871212878712, 'HSCL.NS': 0.1262873712628737}",500550.08,446114.49
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.15446910617876425, 'SUZLON.NS': 0.1864627074585083, 'GET&D.NS': 0.2499500099980004, 'HSCL.NS': 0.15916816636672668, 'BSE.NS': 0.2499500099980004}",539635.45,479824.27
2023-11-01,2023-12-01,"{'ITI.NS': 0.152984701529847, 'SUZLON.NS': 0.19898010198980104, 'GMDCLTD.NS': 0.0225977402259774, 'ANANDRATHI.NS': 0.24177582241775822, 'EMIL.NS': 0.13368663133686634, 'BSE.NS': 0.24997500249975002}",677958.66,601502.25
2023-12-01,2023-12-29,"{'THOMASCOOK.NS': 0.101640656262505, 'ELECTCAST.NS': 0.08743497398959583, 'SUZLON.NS': 0.20138055222088835, 'ANANDRATHI.NS': 0.2501000400160064, 'MAHSEAMLES.NS': 0.05232092837134854, 'NEWGEN.NS': 0.05702280912364946, 'BSE.NS': 0.2501000400160064}",649582.91,574884.56
