buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-05-02,2022-06-01,"{'AWL.NS': 0.39992001599680066, 'SWANENERGY.NS': 0.2483503299340132, 'GMDCLTD.NS': 0.20815836832633475, 'ADANIPOWER.NS': 0.14357128574285144}",1341053.94,1256914.58
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'CHENNPETRO.NS': 0.3428657134286571, 'SHARDACROP.NS': 0.13578642135786423, 'AWL.NS': 0.07839216078392161, 'SWANENERGY.NS': 0.042995700429957}",1217713.37,1138672.55
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'BLS.NS': 0.20007999200079993}",1355598.91,1264986.05
2022-08-01,2022-09-01,"{'JKIL.NS': 0.31874186116397873, 'BLS.NS': 0.3077231293198437, 'ELECON.NS': 0.24501652809776622, 'VOLTAMP.NS': 0.1285184814184113}",1300536.89,1210880.56
2022-09-01,2022-10-03,"{'ELECON.NS': 0.33766623337666235, 'ATGL.NS': 0.26797320267973207, 'APARINDS.NS': 0.23177682231776822, 'TITAGARH.NS': 0.1277872212778722, 'SAFARI.NS': 0.0347965203479652}",1188286.12,1103798.13
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.3777, 'RAJRATAN.NS': 0.3121, 'FCL.NS': 0.1359, 'KRBL.NS': 0.1136, 'MAZDOCK.NS': 0.0607}",1087611.84,1007921.86
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.4013646397752358, 'SAFARI.NS': 0.25155528797912896, 'MAZDOCK.NS': 0.193257074051776, 'BLS.NS': 0.06562311860325104, 'SOUTHBANK.NS': 0.04615693357415211, 'UJJIVAN.NS': 0.042042946016455945}",1183338.91,1094264.95
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3999600039996001, 'UNIONBANK.NS': 0.22777722227777222, 'KARURVYSYA.NS': 0.1670832916708329, 'RVNL.NS': 0.13458654134586542, 'SOUTHBANK.NS': 0.041995800419958006, 'BLS.NS': 0.028597140285971403}",1130521.55,1043011.33
2023-01-02,2023-02-01,"{'FACT.NS': 0.39992001599680066, 'UCOBANK.NS': 0.3494301139772045, 'KARURVYSYA.NS': 0.23655268946210758, 'SOUTHBANK.NS': 0.014097180563887222}",993512.77,914415.98
2023-02-01,2023-03-01,"{'RVNL.NS': 0.2991401719656069, 'FACT.NS': 0.2534493101379724, 'SOUTHBANK.NS': 0.18306338732253552, 'JSL.NS': 0.13597280543891224, 'JWL.NS': 0.128374325134973}",862679.97,792059.21
2023-03-01,2023-04-03,"{'JSL.NS': 0.39992001599680066, 'JINDALSAW.NS': 0.24075184963007398, 'PGEL.NS': 0.132873425314937, 'PNBHOUSING.NS': 0.09288142371525694, 'APARINDS.NS': 0.08358328334333133, 'CIEINDIA.NS': 0.04999000199960008}",861017.73,788709.04
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.1865813418658134, 'FINCABLES.NS': 0.17278272172782722, 'OIL.NS': 0.15538446155384464, 'APARINDS.NS': 0.14808519148085192, 'ZENTEC.NS': 0.11428857114288571, 'KIRLOSENG.NS': 0.09009099090090991, 'SUNFLAG.NS': 0.0731926807319268, 'JBMA.NS': 0.05959404059594041}",880021.09,804244.49
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.22727727227277272, 'TIIL.NS': 0.204979502049795, 'SAKSOFT.NS': 0.1932806719328067, 'JBMA.NS': 0.1925807419258074, 'APARINDS.NS': 0.10078992100789921, 'SONATSOFTW.NS': 0.05049495050494951, 'FINCABLES.NS': 0.030596940305969402}",965073.76,880013.47
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.24490000000000003, 'GRAVITA.NS': 0.15530000000000002, 'RKFORGE.NS': 0.14540000000000003, 'CYIENT.NS': 0.12620000000000003, 'BECTORFOOD.NS': 0.12610000000000002, 'TIIL.NS': 0.07470000000000002, 'CHENNPETRO.NS': 0.06290000000000001, 'NEULANDLAB.NS': 0.06450000000000002}",1091852.9,993426.47
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.32252559726962454, 'JINDALSAW.NS': 0.24523188114836375, 'TDPOWERSYS.NS': 0.19524191929331458, 'DATAMATICS.NS': 0.10670548082714314, 'CYIENT.NS': 0.06625175667536638, 'CHENNPETRO.NS': 0.06404336478618751}",1157899.13,1051172.88
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.23535292941411717, 'ZENTEC.NS': 0.17666466706658668, 'KAYNES.NS': 0.11247750449910018, 'VESUVIUS.NS': 0.11757648470305938, 'POWERMECH.NS': 0.09968006398720256, 'JBMA.NS': 0.09168166366726656, 'NEULANDLAB.NS': 0.06888622275544891, 'JINDALSAW.NS': 0.09768046390721856}",1308249.67,1185065.26
2023-09-01,2023-10-03,"{'JWL.NS': 0.39992001599680066, 'HBLPOWER.NS': 0.20455908818236354, 'MAZDOCK.NS': 0.15866826634673067, 'BSE.NS': 0.23685262947410518}",1329492.61,1201603.97
2023-10-03,2023-11-01,"{'BSE.NS': 0.23277672232776722, 'GET&D.NS': 0.20037996200379962, 'SUZLON.NS': 0.15758424157584242, 'MAZDOCK.NS': 0.1294870512948705, 'HSCL.NS': 0.1265873412658734, 'RESPONIND.NS': 0.10018998100189981, 'AGI.NS': 0.052994700529947}",1412831.09,1274069.82
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'SUZLON.NS': 0.39606039396060394, 'ITI.NS': 0.203979602039796}",1781061.73,1602891.67
2023-12-01,2023-12-29,"{'BSE.NS': 0.3999600039996001, 'ANANDRATHI.NS': 0.39246075392460755, 'SUZLON.NS': 0.20757924207579243}",1689813.56,1517252.59
