buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.2626002574512328, 'CHENNPETRO.NS': 0.20724824240023765, 'SHARDACROP.NS': 0.16764036043172592, 'SWANENERGY.NS': 0.14526190711951678, 'CREDITACC.NS': 0.09228636498663234, 'AWL.NS': 0.08495890682245767, 'BDL.NS': 0.040003960788196846}",333782.27,309880.89
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.27742574257425745, 'BLS.NS': 0.24673267326732673, 'ADANIPOWER.NS': 0.2191089108910891, 'VOLTAMP.NS': 0.2010891089108911, 'JKIL.NS': 0.04287128712871287, 'VBL.NS': 0.012772277227722771}",378871.74,350931.61
2022-08-01,2022-09-01,"{'BLS.NS': 0.36178217821782177, 'JKIL.NS': 0.32999999999999996, 'ELECON.NS': 0.3082178217821782}",374136.13,345741.23
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'ATGL.NS': 0.3917821782178218, 'APARINDS.NS': 0.21217821782178217}",335591.13,309362.59
2022-10-03,2022-11-01,"{'POWERMECH.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.2079207920792079}",313200.75,288023.16
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",362277.3,332428.54
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.2079207920792079}",338406.59,309774.59
2023-01-02,2023-02-01,"{'FACT.NS': 0.3362043362043362, 'UCOBANK.NS': 0.2278982278982279, 'KARURVYSYA.NS': 0.27423027423027424, 'SOUTHBANK.NS': 0.11365211365211365, 'KTKBANK.NS': 0.048015048015048016}",300067.15,273958.98
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3494059405940594, 'FACT.NS': 0.3111881188118812, 'SOUTHBANK.NS': 0.20316831683168315, 'JWL.NS': 0.0795049504950495, 'JSL.NS': 0.05673267326732673}",255673.69,232788.1
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.2079207920792079}",272112.95,247179.87
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",292149.56,264765.57
2023-05-02,2023-06-01,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",309354.69,279707.02
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.2079207920792079}",371470.84,335141.14
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.2079207920792079}",406858.55,366239.95
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",501660.58,450620.45
2023-09-01,2023-10-03,"{'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'GET&D.NS': 0.2079207920792079}",501592.5,449506.3
2023-10-03,2023-11-01,"{'GET&D.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",476253.12,425772.2
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'ITI.NS': 0.2079207920792079}",599656.72,534970.51
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",565894.52,503635.31
