buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'HEG.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285, 'BALAMINES.NS': 0.14285714285714285, 'SAIL.NS': 0.14285714285714285, 'CDSL.NS': 0.14285714285714285, 'RAJRATAN.NS': 0.14285714285714285, 'ATGL.NS': 0.14285714285714285}",395248.25,379383.91
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.17958204179582044, 'ELECON.NS': 0.06659334066593342, 'SHAREINDIA.NS': 0.3999600039996001, 'PRAJIND.NS': 0.1514848515148485, 'ATGL.NS': 0.20237976202379762}",431480.2,413251.59
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3999600039996001, 'RTNINDIA.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.17228277172282772, 'DALMIASUG.NS': 0.027797220277972202}",523209.44,500085.57
2021-08-02,2021-09-01,"{'TIDEWATER.NS': 0.06179382061793819, 'BCG.NS': 0.39996000399959997, 'RTNINDIA.NS': 0.39996000399959997, 'RAJRATAN.NS': 0.1382861713828617}",438401.36,417997.69
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.3999600039996001, 'LXCHEM.NS': 0.0427957204279572, 'GLOBUSSPR.NS': 0.24437556244375563, 'SAKSOFT.NS': 0.016798320167983202, 'SSWL.NS': 0.2960703929607039}",561324.34,534119.7
2021-10-01,2021-11-01,"{'TEJASNET.NS': 0.037896210378962104, 'JSWENERGY.NS': 0.3999600039996001, 'GLOBUSSPR.NS': 0.3999600039996001, 'SAKSOFT.NS': 0.03949605039496051, 'TIRUMALCHM.NS': 0.12268773122687732}",510305.27,484418.27
2021-11-01,2021-12-01,"{'BCG.NS': 0.3333333333333333, 'GANESHHOUC.NS': 0.3333333333333333, 'MANINFRA.NS': 0.3333333333333333}",624710.98,591835.35
2021-12-01,2022-01-03,"{'BCG.NS': 0.125, 'TRIDENT.NS': 0.125, 'OLECTRA.NS': 0.125, 'JINDWORLD.NS': 0.125, 'TTML.NS': 0.125, 'JBMA.NS': 0.125, 'BORORENEW.NS': 0.125, 'SBCL.NS': 0.125}",757962.73,716562.68
2022-01-03,2022-02-01,"{'BCG.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.20007999200079987, 'TTML.NS': 0.39996000399959997}",702470.52,662592.46
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.20007999200079987, 'TTML.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",599160.86,563797.51
2022-03-02,2022-04-01,"{'GRAVITA.NS': 0.1111111111111111, 'SHARDACROP.NS': 0.1111111111111111, 'JINDWORLD.NS': 0.1111111111111111, 'ADANIGREEN.NS': 0.1111111111111111, 'GMDCLTD.NS': 0.1111111111111111, 'DBREALTY.NS': 0.1111111111111111, 'GREENPANEL.NS': 0.1111111111111111, 'RHIM.NS': 0.1111111111111111, 'TV18BRDCST.NS': 0.1111111111111111}",679099.84,637587.37
2022-04-01,2022-05-02,"{'GNFC.NS': 0.04509549045095491, 'GMDCLTD.NS': 0.3999600039996001, 'DBREALTY.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.15498450154984503}",596731.14,558913.76
2022-05-02,2022-06-01,"{'SWANENERGY.NS': 0.34256574342565743, 'AWL.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.25747425257474255}",546524.14,510694.59
2022-06-01,2022-07-01,"{'SWANENERGY.NS': 0.3999600039996001, 'JKIL.NS': 0.10008999100089991, 'TATAELXSI.NS': 0.12138786121387861, 'HAL.NS': 0.3785621437856214}",460813.7,429531.24
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.39996000399959997, 'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997}",512993.1,477145.43
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.12798720127987204, 'ELECON.NS': 0.24527547245275477, 'JKIL.NS': 0.319068093190681, 'BLS.NS': 0.30766923307669236}",492188.58,456722.72
2022-09-01,2022-10-03,"{'ELECON.NS': 0.3375662433756624, 'TITAGARH.NS': 0.12778722127787218, 'SAFARI.NS': 0.0348965103489651, 'APARINDS.NS': 0.2317768223177682, 'ATGL.NS': 0.26797320267973196}",449720.33,416289.62
2022-10-03,2022-11-01,"{'KARURVYSYA.NS': 0.17216556688662268, 'FCL.NS': 0.21675664867026595, 'MAZDOCK.NS': 0.21115776844631073, 'POWERMECH.NS': 0.39992001599680066}",481067.3,444310.36
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.4, 'SAFARI.NS': 0.2777, 'MAZDOCK.NS': 0.2207, 'KRBL.NS': 0.0217, 'SOUTHBANK.NS': 0.0799}",525468.58,484229.07
2022-12-01,2023-01-02,"{'RVNL.NS': 0.18568143185681432, 'MAZDOCK.NS': 0.3999600039996001, 'UNIONBANK.NS': 0.3274672532746726, 'SOUTHBANK.NS': 0.08689131086891312}",494944.83,455012.87
2023-01-02,2023-02-01,"{'UCOBANK.NS': 0.3999600039996001, 'KTKBANK.NS': 0.070992900709929, 'FACT.NS': 0.3999600039996001, 'SOUTHBANK.NS': 0.1290870912908709}",431172.0,395393.21
2023-02-01,2023-03-01,"{'RVNL.NS': 0.363127374525095, 'JWL.NS': 0.16206758648270345, 'JSL.NS': 0.20415916816636673, 'FACT.NS': 0.27064587082583486}",370235.65,338645.38
2023-03-01,2023-04-03,"{'PGEL.NS': 0.1683831616838316, 'CIEINDIA.NS': 0.06649335066493352, 'JINDALSAW.NS': 0.2676732326767323, 'JSL.NS': 0.3999600039996001, 'APARINDS.NS': 0.09749025097490252}",377243.42,344225.21
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.14197160567886422, 'OIL.NS': 0.1816636672665467, 'FINCABLES.NS': 0.2001599680063987, 'KIRLOSENG.NS': 0.11097780443911218, 'SONATSOFTW.NS': 0.21545690861827635, 'APARINDS.NS': 0.14977004599080182}",381627.42,347367.5
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.0847915208479152, 'JBMA.NS': 0.2283771622837716, 'FINCABLES.NS': 0.0735926407359264, 'SAKSOFT.NS': 0.21867813218678134, 'TIIL.NS': 0.23817618238176183, 'SONATSOFTW.NS': 0.15638436156384364}",428116.7,388777.29
2023-06-01,2023-07-03,"{'GRAVITA.NS': 0.18986202759448112, 'RVNL.NS': 0.04189162167566487, 'CYIENT.NS': 0.14787042591481706, 'SAKSOFT.NS': 0.31623675264947015, 'NEULANDLAB.NS': 0.07478504299140172, 'RKFORGE.NS': 0.22935412917416517}",496310.66,449678.94
2023-07-03,2023-08-01,"{'TDPOWERSYS.NS': 0.1956, 'CHENNPETRO.NS': 0.0628, 'JINDALSAW.NS': 0.2459, 'CYIENT.NS': 0.0651, 'SAKSOFT.NS': 0.3231, 'DATAMATICS.NS': 0.1075}",526411.59,475829.69
2023-08-01,2023-09-01,"{'KAYNES.NS': 0.17108289171082897, 'ZENTEC.NS': 0.21597840215978406, 'TITAGARH.NS': 0.279072092790721, 'INOXWIND.NS': 0.07809219078092193, 'MAZDOCK.NS': 0.05589441055894412, 'DREAMFOLKS.NS': 0.06799320067993203, 'VESUVIUS.NS': 0.13188681131886815}",592067.72,533945.05
2023-09-01,2023-10-03,"{'ZENTEC.NS': 0.15308469153084694, 'TITAGARH.NS': 0.3999600039996001, 'SUZLON.NS': 0.15058494150584942, 'JWL.NS': 0.2963703629637036}",554726.28,499057.38
2023-10-03,2023-11-01,"{'RESPONIND.NS': 0.13687262547490503, 'SUZLON.NS': 0.19426114777044592, 'GET&D.NS': 0.2646470705858828, 'HSCL.NS': 0.14727054589082184, 'BSE.NS': 0.2569486102779444}",600936.54,539390.26
2023-11-01,2023-12-01,"{'ITI.NS': 0.17438256174382563, 'SUZLON.NS': 0.2970702929707029, 'ANANDRATHI.NS': 0.014298570142985701, 'EMIL.NS': 0.11428857114288571, 'BSE.NS': 0.3999600039996001}",761576.86,682133.24
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.2075792420757924, 'ANANDRATHI.NS': 0.3924607539246075, 'BSE.NS': 0.39996000399959997}",722559.41,645652.88
