buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'VEDL.NS': 0.20202020202020204, 'ATGL.NS': 0.1828282828282828, 'ADANIENT.NS': 0.06808080808080809, 'SAREGAMA.NS': 0.19414141414141414, 'JSWSTEEL.NS': 0.20202020202020204, 'PRAJIND.NS': 0.1509090909090909}",684455.51,656913.33
2021-06-01,2021-07-01,"{'ATUL.NS': 0.03370127287191726, 'JBCHEPHARM.NS': 0.04514220365950676, 'BALKRISIND.NS': 0.039225338106603024, 'GALAXYSURF.NS': 0.049721559268098646, 'WIPRO.NS': 0.0474840891010342, 'DALMIASUG.NS': 0.049721559268098646, 'COSMOFIRST.NS': 0.049721559268098646, 'ABBOTINDIA.NS': 0.004897573587907716, 'SRF.NS': 0.03352724741447891, 'VEDL.NS': 0.049721559268098646, 'PRAJIND.NS': 0.049721559268098646, 'DRREDDY.NS': 0.01245525059665871, 'SUBEXLTD.NS': 0.049721559268098646, 'SAREGAMA.NS': 0.049721559268098646, 'FORTIS.NS': 0.04493834526650756, 'ATGL.NS': 0.049721559268098646, 'TIPSINDLTD.NS': 0.049721559268098646, 'MASTEK.NS': 0.049721559268098646, 'BALRAMCHIN.NS': 0.049721559268098646, 'PIIND.NS': 0.020634447096260937, 'ADANIENT.NS': 0.049721559268098646, 'DIVISLAB.NS': 0.021892402545743834, 'TATASTEEL.NS': 0.049721559268098646, 'HINDALCO.NS': 0.049721559268098646}",756343.67,724060.74
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.2, 'TATAELXSI.NS': 0.2, 'ADANIENT.NS': 0.2, 'SAREGAMA.NS': 0.2, 'DALMIASUG.NS': 0.2}",755367.14,721530.89
2021-08-02,2021-09-01,"{'SRF.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'PIIND.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'DIVISLAB.NS': 0.2}",788692.43,751738.39
2021-09-01,2021-10-01,"{'SRF.NS': 0.19801980198019803, 'PIIND.NS': 0.19801980198019803, 'DEEPAKNTR.NS': 0.19801980198019803, 'LALPATHLAB.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'DIVISLAB.NS': 0.009900990099009901}",791054.1,752309.4
2021-10-01,2021-11-01,"{'SRF.NS': 0.33333333333333337, 'PERSISTENT.NS': 0.33333333333333337, 'MASTEK.NS': 0.33333333333333337}",786567.26,746416.32
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.2, 'PERSISTENT.NS': 0.2, 'LTTS.NS': 0.2, 'TATAELXSI.NS': 0.2, 'LTIM.NS': 0.2}",813452.16,770243.86
2021-12-01,2022-01-03,"{'JBMA.NS': 0.33333333333333337, 'LTTS.NS': 0.33333333333333337, 'TRIDENT.NS': 0.33333333333333337}",939733.55,888014.54
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'JINDWORLD.NS': 0.25, 'CGPOWER.NS': 0.25, 'TTML.NS': 0.25}",906863.64,855041.65
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.1987878787878788, 'ADANIGREEN.NS': 0.20202020202020204, 'JBMA.NS': 0.19515151515151516, 'KPITTECH.NS': 0.20202020202020204}",787584.34,740803.47
2022-03-02,2022-04-01,"{'GNFC.NS': 0.20202020202020204, 'NATIONALUM.NS': 0.14959595959595962, 'GMDCLTD.NS': 0.08444444444444443, 'DBREALTY.NS': 0.1598989898989899, 'RHIM.NS': 0.20202020202020204, 'HINDALCO.NS': 0.20202020202020204}",910726.77,854831.5
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'GNFC.NS': 0.25, 'RHIM.NS': 0.25}",856083.4,801709.83
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.25, 'VEDL.NS': 0.25, 'RENUKA.NS': 0.25, 'JKPAPER.NS': 0.25}",791288.16,739318.02
2022-06-01,2022-07-01,"{'POWERGRID.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.2002020202020202, 'SCHAEFFLER.NS': 0.20202020202020204, 'BLUEDART.NS': 0.05343434343434344, 'BLS.NS': 0.14717171717171718, 'ADANIPOWER.NS': 0.19515151515151516}",753025.36,701924.24
2022-07-01,2022-08-01,"{'BLS.NS': 0.2500252550762703, 'CHENNPETRO.NS': 0.24992423477118902, 'ADANIPOWER.NS': 0.2500252550762703, 'CHOICEIN.NS': 0.2500252550762703}",851695.17,792226.21
2022-08-01,2022-09-01,"{'BLS.NS': 0.25, 'JKIL.NS': 0.25, 'VOLTAMP.NS': 0.25, 'ELECON.NS': 0.25}",803991.83,746133.72
2022-09-01,2022-10-03,"{'KSB.NS': 0.25, 'SAFARI.NS': 0.25, 'ELECON.NS': 0.25, 'ATGL.NS': 0.25}",799982.74,740745.14
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.2, 'JBCHEPHARM.NS': 0.2, 'DIXON.NS': 0.2, 'ADANIENT.NS': 0.2, 'RATNAMANI.NS': 0.2}",824293.22,761550.46
2022-11-01,2022-12-01,"{'ANANTRAJ.NS': 0.2, 'TVSMOTOR.NS': 0.2, 'SAFARI.NS': 0.2, 'BLS.NS': 0.2, 'WESTLIFE.NS': 0.2}",795652.25,733389.56
2022-12-01,2023-01-02,"{'RVNL.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'MAZDOCK.NS': 0.25}",801633.99,737239.21
2023-01-02,2023-02-01,"{'FACT.NS': 0.25, 'JSL.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'TITAGARH.NS': 0.25}",750199.6,688320.51
2023-02-01,2023-03-01,"{'JSL.NS': 0.33333333333333337, 'INDIANB.NS': 0.33333333333333337, 'JWL.NS': 0.33333333333333337}",694829.39,636023.43
2023-03-01,2023-04-03,"{'JSL.NS': 0.33333333333333337, 'APARINDS.NS': 0.33333333333333337, 'JINDALSAW.NS': 0.33333333333333337}",732027.1,668596.96
2023-04-03,2023-05-02,"{'POWERGRID.NS': 0.009900990099009901, 'SIEMENS.NS': 0.19801980198019803, 'RADICO.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'SONATSOFTW.NS': 0.19801980198019803, 'ULTRACEMCO.NS': 0.19801980198019803}",727098.66,662535.57
2023-05-02,2023-06-01,"{'VBL.NS': 0.2, 'POWERGRID.NS': 0.2, 'ACE.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'KSB.NS': 0.2}",785810.72,714439.26
2023-06-01,2023-07-03,"{'VBL.NS': 0.2, 'CYIENT.NS': 0.2, 'SAKSOFT.NS': 0.2, 'ACE.NS': 0.2, 'RKFORGE.NS': 0.2}",881305.3,799510.52
2023-07-03,2023-08-01,"{'ELECON.NS': 0.19801980198019803, 'GOKEX.NS': 0.009900990099009901, 'CYIENT.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803}",1044845.86,945844.73
2023-08-01,2023-09-01,"{'ELECON.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'RADICO.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'GOKEX.NS': 0.19801980198019803}",1270541.17,1147742.98
2023-09-01,2023-10-03,"{'ELECON.NS': 0.19801980198019803, 'JSL.NS': 0.009900990099009901, 'RKFORGE.NS': 0.19801980198019803, 'ACE.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803}",1270673.88,1145222.86
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.19801980198019803, 'CGPOWER.NS': 0.009900990099009901, 'POLYCAB.NS': 0.19801980198019803, 'JSL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803}",1245891.53,1120271.22
2023-11-01,2023-12-01,"{'BSE.NS': 0.5, 'SUZLON.NS': 0.5}",1651492.65,1482046.53
2023-12-01,2023-12-29,"{'THOMASCOOK.NS': 0.25, 'ELECTCAST.NS': 0.25, 'BSE.NS': 0.25, 'SUZLON.NS': 0.25}",1553012.88,1390398.96
