buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.25, 'TATAELXSI.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'GLOBUSSPR.NS': 0.25}",183209.62,177573.78
2020-12-01,2021-01-01,"{'TANLA.NS': 0.25, 'VAIBHAVGBL.NS': 0.15453818472610956, 'ADANIENT.NS': 0.25, 'SONATSOFTW.NS': 0.1051579368252699, 'LTIM.NS': 0.24030387844862056}",206379.37,199560.79
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25070196550340956, 'APLAPOLLO.NS': 0.25070196550340956, 'INTELLECT.NS': 0.25070196550340956, 'LTIM.NS': 0.24789410348977137}",218896.32,211172.19
2021-02-01,2021-03-01,"{'DMART.NS': 0.14685455460493205, 'RELAXO.NS': 0.12601912430800202, 'DEEPAKNTR.NS': 0.1042778057372924, 'VOLTAS.NS': 0.25163563160543534, 'TATAELXSI.NS': 0.25163563160543534, 'LTIM.NS': 0.11957725213890287}",231357.69,222641.84
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.20997900209979, 'INTELLECT.NS': 0.24997500249975002, 'HAVELLS.NS': 0.0400959904009599, 'DIXON.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002}",332554.65,319381.45
2021-04-01,2021-05-03,"{'TATACHEM.NS': 0.2499500099980004, 'POLYMED.NS': 0.14707058588282346, 'VAIBHAVGBL.NS': 0.10147970405918817, 'DEEPAKNTR.NS': 0.13627274545090984, 'ORIENTELEC.NS': 0.11527694461107779, 'ATGL.NS': 0.2499500099980004}",359636.81,344598.83
2021-05-03,2021-06-01,"{'JBCHEPHARM.NS': 0.2, 'POLYMED.NS': 0.2, 'VAIBHAVGBL.NS': 0.2, 'SONATSOFTW.NS': 0.2, 'JSWSTEEL.NS': 0.2}",369045.27,352803.88
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.25, 'POLYMED.NS': 0.25, 'CGCL.NS': 0.25, 'ATGL.NS': 0.25}",394088.09,375916.59
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.24997500249975002, 'JBCHEPHARM.NS': 0.11938806119388062, 'CDSL.NS': 0.13068693130686931, 'ADANIENT.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002}",407560.0,387882.31
2021-08-02,2021-09-01,"{'SRF.NS': 0.25, 'JBCHEPHARM.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'DIVISLAB.NS': 0.25}",428234.05,406658.18
2021-09-01,2021-10-01,"{'SRF.NS': 0.24997500249975002, 'DEEPAKNTR.NS': 0.04409559044095591, 'LALPATHLAB.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.24997500249975002, 'DIVISLAB.NS': 0.205979402059794}",429567.91,406984.84
2021-10-01,2021-11-01,"{'COFORGE.NS': 0.07895532923263082, 'MASTEK.NS': 0.25209236664313805, 'SRF.NS': 0.25209236664313805, 'PERSISTENT.NS': 0.25209236664313805, 'SONATSOFTW.NS': 0.164767570837955}",425522.65,402212.25
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.25, 'BRIGADE.NS': 0.25, 'LTTS.NS': 0.1492, 'TATAELXSI.NS': 0.2473, 'LTIM.NS': 0.1035}",438770.56,413789.43
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.24997500249975002, 'BRIGADE.NS': 0.07879212078792121, 'PERSISTENT.NS': 0.0661933806619338, 'JBMA.NS': 0.1877812218778122, 'LTTS.NS': 0.24997500249975002, 'RADICO.NS': 0.16728327167283272}",494025.03,464866.02
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'CGPOWER.NS': 0.25, 'TANLA.NS': 0.25, 'TTML.NS': 0.25}",433005.0,406455.6
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'GRINDWELL.NS': 0.12208779122087791, 'THERMAX.NS': 0.127987201279872}",389150.25,364384.77
2022-03-02,2022-04-01,"{'GNFC.NS': 0.25, 'RHIM.NS': 0.25, 'GMDCLTD.NS': 0.25, 'DBREALTY.NS': 0.25}",495346.34,462870.55
2022-04-01,2022-05-02,"{'GNFC.NS': 0.25, 'GMDCLTD.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'RHIM.NS': 0.25}",465625.69,434070.44
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.24997500249975002, 'GESHIP.NS': 0.08809119088091191, 'CGCL.NS': 0.19668033196680335, 'VEDL.NS': 0.24997500249975002, 'CRISIL.NS': 0.21527847215278473}",432901.39,402583.85
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.1140885911408859, 'GHCL.NS': 0.13598640135986403, 'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002}",415240.74,385230.03
2022-07-01,2022-08-01,"{'VBL.NS': 0.1468853114688531, 'CHOICEIN.NS': 0.10318968103189681, 'CHENNPETRO.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'HAL.NS': 0.24997500249975002}",466491.49,431811.73
2022-08-01,2022-09-01,"{'VBL.NS': 0.1371862813718628, 'ELECON.NS': 0.24997500249975002, 'VOLTAMP.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.11288871112888711, 'JKIL.NS': 0.24997500249975002}",441969.58,408122.82
2022-09-01,2022-10-03,"{'VBL.NS': 0.04599080183963208, 'ITC.NS': 0.053089382123575286, 'ELECON.NS': 0.2499500099980004, 'M&M.NS': 0.1915616876624675, 'SAFARI.NS': 0.20945810837832432, 'KSB.NS': 0.2499500099980004}",450353.94,414875.09
2022-10-03,2022-11-01,"{'SCHAEFFLER.NS': 0.25002500250025, 'JBCHEPHARM.NS': 0.25002500250025, 'ADANIENT.NS': 0.25002500250025, 'RATNAMANI.NS': 0.24992499249924993}",461491.99,424159.69
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.25, 'SAFARI.NS': 0.25, 'BLS.NS': 0.25, 'WESTLIFE.NS': 0.25}",452494.0,414909.59
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.25, 'KRBL.NS': 0.25, 'SOUTHBANK.NS': 0.25, 'COCHINSHIP.NS': 0.25}",446109.8,408091.67
2023-01-02,2023-02-01,"{'VBL.NS': 0.04999500049995001, 'KARURVYSYA.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'APARINDS.NS': 0.20007999200079993}",442232.87,403575.14
2023-02-01,2023-03-01,"{'JINDALSTEL.NS': 0.1509, 'HINDZINC.NS': 0.0652, 'JWL.NS': 0.25, 'JSL.NS': 0.25, 'SAKSOFT.NS': 0.0366, 'TI.NS': 0.1882, 'APARINDS.NS': 0.0591}",431668.29,392947.06
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.1500849915008499, 'JINDALSAW.NS': 0.24997500249974997, 'OIL.NS': 0.185981401859814, 'JSL.NS': 0.24997500249974997, 'SAKSOFT.NS': 0.0186981301869813, 'APARINDS.NS': 0.1452854714528547}",435145.37,395146.24
2023-04-03,2023-05-02,"{'POWERGRID.NS': 0.05039496050394961, 'SIEMENS.NS': 0.2091790820917908, 'RADICO.NS': 0.1136886311368863, 'ACE.NS': 0.19618038196180385, 'SONATSOFTW.NS': 0.24997500249975002, 'ULTRACEMCO.NS': 0.18058194180581943}",436253.64,395180.64
2023-05-02,2023-06-01,"{'VBL.NS': 0.24997500249975002, 'POWERGRID.NS': 0.23667633236676333, 'ACE.NS': 0.24997500249975002, 'SONATSOFTW.NS': 0.24997500249975002, 'KSB.NS': 0.013398660133986603}",485542.12,438823.64
2023-06-01,2023-07-03,"{'VBL.NS': 0.12118788121187882, 'CYIENT.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.24997500249975002, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.1288871112888711}",558855.8,503958.14
2023-07-03,2023-08-01,"{'ELECON.NS': 0.11938806119388062, 'CYIENT.NS': 0.24997500249975002, 'RKFORGE.NS': 0.18768123187681232, 'SAKSOFT.NS': 0.24997500249975002, 'ACE.NS': 0.192980701929807}",646189.55,581422.9
2023-08-01,2023-09-01,"{'ELECON.NS': 0.24997500249975002, 'JSL.NS': 0.17708229177082294, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.24997500249975002, 'GOKEX.NS': 0.072992700729927}",762475.26,684563.46
2023-09-01,2023-10-03,"{'ELECON.NS': 0.18576284743051388, 'RKFORGE.NS': 0.2499500099980004, 'ACE.NS': 0.16066786642671468, 'APARINDS.NS': 0.15706858628274345, 'RECLTD.NS': 0.2465506898620276}",767180.31,687177.74
2023-10-03,2023-11-01,"{'GRAVITA.NS': 0.14438556144385561, 'POLYCAB.NS': 0.24107589241075894, 'JSL.NS': 0.15838416158384164, 'APARINDS.NS': 0.20617938206179381, 'RECLTD.NS': 0.24997500249975002}",743198.95,664102.19
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.2121787821217878, 'AGI.NS': 0.19818018198180182, 'SUZLON.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.08969103089691031, 'BSE.NS': 0.24997500249975002}",906072.72,807911.72
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.24997500249975002, 'RAMKY.NS': 0.0953904609539046, 'MAHSEAMLES.NS': 0.23677632236776325, 'WONDERLA.NS': 0.1678832116788321, 'BSE.NS': 0.24997500249975002}",846474.89,752935.53
