buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'BLS.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'SOLARINDS.NS': 0.009900990099009901}",1073652.61,988890.04
2023-01-02,2023-02-01,"{'JSL.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'FACT.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",988932.67,908713.56
2023-02-01,2023-03-01,"{'INDIANB.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'SURYAROSNI.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901}",943586.19,865030.44
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",945630.77,864934.8
2023-04-03,2023-05-02,"{'ACE.NS': 0.24752475247524752, 'CUMMINSIND.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'HGINFRA.NS': 0.009900990099009901}",946289.46,863562.28
2023-05-02,2023-06-01,"{'JBMA.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'NFL.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.009900990099009901}",906960.08,825736.18
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",1030547.62,936235.69
2023-07-03,2023-08-01,"{'CYIENT.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'SAFARI.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'RKFORGE.NS': 0.009900990099009901}",1031134.07,934623.47
2023-08-01,2023-09-01,"{'RKFORGE.NS': 0.24752475247524752, 'ACE.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'TDPOWERSYS.NS': 0.009900990099009901}",1190743.64,1076989.13
2023-09-01,2023-10-03,"{'ELECON.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",1119069.74,1009772.4
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.24752475247524752, 'RECLTD.NS': 0.24752475247524752, 'NAVA.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'RAMKY.NS': 0.009900990099009901}",1034506.27,931233.08
2023-11-01,2023-12-01,"{'BSE.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'AGI.NS': 0.009900990099009901}",1341040.59,1204706.54
2023-12-01,2023-12-29,"{'ELECTCAST.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'THOMASCOOK.NS': 0.24752475247524752, 'BLUESTARCO.NS': 0.009900990099009901}",1261301.21,1130388.7
