buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'APLAPOLLO.NS': 0.31396860313968605, 'ADANIENT.NS': 0.2995700429957004, 'TATAELXSI.NS': 0.38646135386461355}",425995.16,411769.7
2021-03-01,2021-04-01,"{'DIXON.NS': 0.34573085382923413, 'INTELLECT.NS': 0.23845230953809238, 'VAIBHAVGBL.NS': 0.015896820635872826, 'ATGL.NS': 0.39992001599680066}",661050.3,637823.53
2021-04-01,2021-05-03,"{'SAREGAMA.NS': 0.18578142185781418, 'TATACHEM.NS': 0.014298570142985698, 'INTELLECT.NS': 0.39996000399959997, 'ATGL.NS': 0.39996000399959997}",708374.64,682049.07
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.39996000399959997, 'PRAJIND.NS': 0.20007999200079987, 'ATGL.NS': 0.39996000399959997}",837158.69,804451.07
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.39996000399959997, 'POLYMED.NS': 0.20007999200079987, 'ATGL.NS': 0.39996000399959997}",938505.55,900014.33
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.20007999200079987, 'SAREGAMA.NS': 0.39996000399959997, 'TIPSINDLTD.NS': 0.39996000399959997}",943052.42,902442.72
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.0893, 'SAREGAMA.NS': 0.4, 'PERSISTENT.NS': 0.1807, 'SONATSOFTW.NS': 0.1956, 'GUJGASLTD.NS': 0.1344}",936367.18,894085.36
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39992001599680066, 'SRF.NS': 0.1772645470905819, 'PERSISTENT.NS': 0.1938612277544491, 'SONATSOFTW.NS': 0.10057988402319536, 'LALPATHLAB.NS': 0.128374325134973}",1155377.79,1101031.51
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.22717728227177283, 'SRF.NS': 0.26577342265773424, 'PERSISTENT.NS': 0.08849115088491151, 'BAJAJFINSV.NS': 0.047995200479952004, 'MASTEK.NS': 0.3705629437056294}",1045391.28,993933.51
2021-11-01,2021-12-01,"{'TRIDENT.NS': 0.4, 'TATAELXSI.NS': 0.0661, 'SOLARINDS.NS': 0.1243, 'PERSISTENT.NS': 0.2235, 'BRIGADE.NS': 0.0571, 'MPHASIS.NS': 0.129}",1166232.38,1106516.39
2021-12-01,2022-01-03,"{'TRIDENT.NS': 0.40156610782049995, 'JBMA.NS': 0.22096175082823008, 'BRIGADE.NS': 0.06505370946692099, 'LTTS.NS': 0.3124184318843489}",1312137.74,1242406.78
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.3373, 'JBMA.NS': 0.066, 'BCG.NS': 0.4, 'CGPOWER.NS': 0.1967}",1359812.35,1284811.82
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.39996000399959997, 'ADANIGREEN.NS': 0.20007999200079987, 'JBMA.NS': 0.39996000399959997}",1099944.19,1036768.7
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.39996000399959997, 'GNFC.NS': 0.2603739626037396, 'GMDCLTD.NS': 0.33966603339666024}",1412948.44,1329233.5
2022-04-01,2022-05-02,"{'RATNAMANI.NS': 0.047890421915616876, 'RHIM.NS': 0.39992001599680066, 'NATIONALUM.NS': 0.12237552489502099, 'JINDALSTEL.NS': 0.060887822435512905, 'LINDEINDIA.NS': 0.3689262147570486}",1333184.15,1251365.12
2022-05-02,2022-06-01,"{'POWERGRID.NS': 0.35506449355064496, 'CGCL.NS': 0.1446855314468553, 'CRISIL.NS': 0.1496850314968503, 'HAL.NS': 0.04899510048995101, 'GESHIP.NS': 0.0374962503749625, 'VEDL.NS': 0.26407359264073593}",1257097.27,1177259.78
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.3535646435356465, 'GHCL.NS': 0.24647535246475352}",1124358.16,1050520.85
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.3999600039996001, 'BLS.NS': 0.3999600039996001, 'HAL.NS': 0.20007999200079993}",1241041.54,1157126.56
2022-08-01,2022-09-01,"{'BLS.NS': 0.3224677532246775, 'APARINDS.NS': 0.0202979702029797, 'JKIL.NS': 0.3999600039996001, 'VOLTAMP.NS': 0.2572742725727427}",1134062.32,1054940.91
2022-09-01,2022-10-03,"{'M&M.NS': 0.1268873112688731, 'KSB.NS': 0.2564743525647435, 'ELECON.NS': 0.39996000399959997, 'SAFARI.NS': 0.21667833216678328}",1140335.3,1058436.24
2022-10-03,2022-11-01,"{'ADANIENT.NS': 0.0603, 'RAJRATAN.NS': 0.2989, 'SCHAEFFLER.NS': 0.1391, 'AMBUJACEM.NS': 0.3188, 'VBL.NS': 0.1829}",1092479.34,1011702.3
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.3999600039996001, 'TRITURBINE.NS': 0.0851914808519148, 'WESTLIFE.NS': 0.20527947205279473, 'SAFARI.NS': 0.30956904309569044}",1023775.04,945893.94
2022-12-01,2023-01-02,"{'BLS.NS': 0.35792841431713657, 'GRSE.NS': 0.1775644871025795, 'RVNL.NS': 0.39992001599680066, 'NEULANDLAB.NS': 0.06458708258348331}",947583.65,873462.62
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.20007999200079987, 'JSL.NS': 0.39996000399959997, 'KARURVYSYA.NS': 0.39996000399959997}",952447.14,875995.68
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.13528647135286473, 'JWL.NS': 0.3999600039996001, 'APARINDS.NS': 0.0647935206479352, 'JSL.NS': 0.3999600039996001}",907631.67,832849.48
2023-03-01,2023-04-03,"{'CIEINDIA.NS': 0.08049195080491951, 'APARINDS.NS': 0.10758924107589242, 'JSL.NS': 0.3999600039996001, 'OIL.NS': 0.07169283071692831, 'JINDALSAW.NS': 0.34026597340265974}",929366.59,850873.6
2023-04-03,2023-05-02,"{'JSL.NS': 0.3999600039996001, 'SONATSOFTW.NS': 0.3301669833016698, 'CUMMINSIND.NS': 0.208979102089791, 'ACE.NS': 0.06089391060893911}",924753.12,844729.78
2023-05-02,2023-06-01,"{'TIIL.NS': 0.31716828317168283, 'FINCABLES.NS': 0.1670832916708329, 'JBMA.NS': 0.28727127287271276, 'SONATSOFTW.NS': 0.22847715228477153}",971475.0,885444.59
2023-06-01,2023-07-03,"{'RKFORGE.NS': 0.19658034196580343, 'SAKSOFT.NS': 0.2970702929707029, 'GRAVITA.NS': 0.1902809719028097, 'CYIENT.NS': 0.19828017198280173, 'CHENNPETRO.NS': 0.11778822117788222}",1122316.38,1020752.99
2023-07-03,2023-08-01,"{'CHOLAFIN.NS': 0.15710000000000002, 'RKFORGE.NS': 0.10630000000000002, 'SAKSOFT.NS': 0.27160000000000006, 'CYIENT.NS': 0.21380000000000002, 'ELECON.NS': 0.024500000000000004, 'ACE.NS': 0.07330000000000002, 'SAFARI.NS': 0.15340000000000004}",1173164.49,1064591.63
2023-08-01,2023-09-01,"{'RKFORGE.NS': 0.0106989301069893, 'JBMA.NS': 0.28357164283571645, 'TITAGARH.NS': 0.3999600039996001, 'PFC.NS': 0.012398760123987601, 'ACE.NS': 0.2933706629337066}",1326224.77,1200906.64
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.04069186162767446, 'RKFORGE.NS': 0.3445310937812437, 'TITAGARH.NS': 0.3999200159968006, 'RECLTD.NS': 0.09808038392321534, 'ELECON.NS': 0.054189162167566474, 'ACE.NS': 0.06258748250349928}",1267903.48,1145402.27
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.08919108089191079, 'MAZDOCK.NS': 0.39996000399959997, 'NAVA.NS': 0.11088891110888908, 'RECLTD.NS': 0.39996000399959997}",1171083.42,1055432.69
2023-11-01,2023-12-01,"{'BSE.NS': 0.3999600039996001, 'AGI.NS': 0.15448455154484553, 'SUZLON.NS': 0.3999600039996001, 'GRAVITA.NS': 0.04559544045595441}",1488073.48,1338394.29
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.18438156184381563, 'BSE.NS': 0.3999600039996001, 'SUZLON.NS': 0.3999600039996001, 'WONDERLA.NS': 0.0156984301569843}",1380028.69,1238281.28
