buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3333333333333333, 'ADANIENT.NS': 0.3333333333333333, 'SPLPETRO.NS': 0.3333333333333333}",539930.24,518243.56
2021-06-01,2021-07-01,"{'ADANIENT.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.3999600039996001, 'INTELLECT.NS': 0.16418358164183583, 'RAJRATAN.NS': 0.035896410358964105}",606048.58,580494.21
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.27047295270472954, 'RAJRATAN.NS': 0.2121787821217878, 'ADANIENT.NS': 0.08969103089691031, 'PRAJIND.NS': 0.027697230276972302}",658773.94,629651.38
2021-08-02,2021-09-01,"{'PDSL.NS': 0.12198780121987798, 'KPRMILL.NS': 0.07809219078092189, 'RAJRATAN.NS': 0.39996000399959997, 'CDSL.NS': 0.39996000399959997}",556632.04,530744.89
2021-09-01,2021-10-01,"{'RAJRATAN.NS': 0.39996000399959997, 'ELECON.NS': 0.20007999200079987, 'JSWENERGY.NS': 0.39996000399959997}",668216.8,635865.2
2021-10-01,2021-11-01,"{'PDSL.NS': 0.020397960203979604, 'RAJRATAN.NS': 0.3999600039996001, 'BALAMINES.NS': 0.3999600039996001, 'KPRMILL.NS': 0.17968203179682032}",648940.36,616138.03
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.16528347165283472, 'RAJRATAN.NS': 0.020997900209979003, 'IRCTC.NS': 0.013798620137986202}",613094.81,580759.38
2021-12-01,2022-01-03,"{'BCG.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.3715628437156284, 'MANINFRA.NS': 0.22847715228477153}",616667.5,582865.64
2022-01-03,2022-02-01,"{'MANINFRA.NS': 0.3999600039996001, 'BCG.NS': 0.3999600039996001, 'KPITTECH.NS': 0.20007999200079993}",659016.21,621567.06
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.3999600039996001, 'MANINFRA.NS': 0.3999600039996001, 'KPITTECH.NS': 0.1356864313568643, 'SHAREINDIA.NS': 0.0643935606439356}",556981.99,524051.02
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.39992001599680066, 'MANINFRA.NS': 0.3247350529894021, 'GREENPANEL.NS': 0.15996800639872027, 'SHAREINDIA.NS': 0.115376924615077}",622330.76,584292.11
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.3999600039996001, 'GREENPANEL.NS': 0.3033696630336966, 'GOKEX.NS': 0.19518048195180485, 'TRIDENT.NS': 0.10148985101489852}",646711.87,605846.98
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.4, 'SCHAEFFLER.NS': 0.2391, 'GOKEX.NS': 0.1245, 'GREENPANEL.NS': 0.0739, 'EASEMYTRIP.NS': 0.0703, 'FLUOROCHEM.NS': 0.0473, 'TRIVENI.NS': 0.0449}",625648.44,584728.52
2022-06-01,2022-07-01,"{'BLS.NS': 0.3999600039996001, 'SCHAEFFLER.NS': 0.24647535246475352, 'GOKEX.NS': 0.16328367163283672, 'FLUOROCHEM.NS': 0.08769123087691232, 'JINDWORLD.NS': 0.06849315068493152, 'RAYMOND.NS': 0.034096590340965904}",588813.33,548988.57
2022-07-01,2022-08-01,"{'BLS.NS': 0.4000800160032007, 'MAHLIFE.NS': 0.27195439087817563, 'HAL.NS': 0.20664132826565315, 'VOLTAMP.NS': 0.12132426485297061}",674637.27,627679.75
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.40040040040040037, 'BLS.NS': 0.40040040040040037, 'VOLTAMP.NS': 0.19919919919919918}",735920.12,683236.06
2022-09-01,2022-10-03,"{'ATGL.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.3999600039996001, 'SHOPERSTOP.NS': 0.11988801119888012, 'GESHIP.NS': 0.0801919808019198}",668040.28,618747.7
2022-10-03,2022-11-01,"{'BLS.NS': 0.3999600039996001, 'ADANIPOWER.NS': 0.26407359264073593, 'FCL.NS': 0.19568043195680435, 'FINEORG.NS': 0.14028597140285973}",694832.52,642135.03
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.39996000399959997, 'TVSMOTOR.NS': 0.30736926307369256, 'FCL.NS': 0.1364863513648635, 'BLS.NS': 0.11578842115788418, 'SHANTIGEAR.NS': 0.040395960403959597}",680566.48,627490.96
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.3999600039996001, 'UJJIVAN.NS': 0.22557744225577442, 'BLS.NS': 0.1705829417058294, 'APARINDS.NS': 0.1491850814918508, 'TITAGARH.NS': 0.05469453054694531}",715352.06,658083.71
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39992001599680066, 'KTKBANK.NS': 0.2958408318336333, 'TITAGARH.NS': 0.2558488302339532, 'APARINDS.NS': 0.04839032193561288}",671890.45,616649.47
2023-02-01,2023-03-01,"{'RVNL.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.24537546245375463, 'SAFARI.NS': 0.21057894210578942, 'TITAGARH.NS': 0.07759224077592242, 'INDIANB.NS': 0.06649335066493352}",632881.53,579462.76
2023-03-01,2023-04-03,"{'EQUITASBNK.NS': 0.2106, 'FINCABLES.NS': 0.1945, 'BLUESTARCO.NS': 0.1667, 'CGPOWER.NS': 0.1343, 'APARINDS.NS': 0.1151, 'BECTORFOOD.NS': 0.0823, 'KARURVYSYA.NS': 0.0543, 'VBL.NS': 0.0422}",646540.29,590560.64
2023-04-03,2023-05-02,"{'FINCABLES.NS': 0.23515296940611877, 'TITAGARH.NS': 0.21145770845830833, 'SONATSOFTW.NS': 0.20835832833433313, 'APARINDS.NS': 0.1986602679464107, 'SUNFLAG.NS': 0.14637072585482905}",705805.91,643259.84
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2998, 'MARKSANS.NS': 0.2047, 'SAKSOFT.NS': 0.1731, 'SONATSOFTW.NS': 0.1096, 'FINCABLES.NS': 0.1085, 'APARINDS.NS': 0.1043}",759906.59,691000.31
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.22979999999999995, 'TITAGARH.NS': 0.17609999999999998, 'JSL.NS': 0.13289999999999996, 'SAFARI.NS': 0.13029999999999997, 'APARINDS.NS': 0.12669999999999998, 'BECTORFOOD.NS': 0.07849999999999999, 'RKFORGE.NS': 0.06719999999999998, 'GRAVITA.NS': 0.05849999999999999}",943453.5,856071.68
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.29144171165766847, 'TITAGARH.NS': 0.2856428714257149, 'BECTORFOOD.NS': 0.1788642271545691, 'SONATSOFTW.NS': 0.09268146370725855, 'SAFARI.NS': 0.08168366326734652, 'APARINDS.NS': 0.06968606278744251}",1032680.19,934958.27
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.2911417716456709, 'SAKSOFT.NS': 0.14167166566686662, 'JBMA.NS': 0.14107178564287143, 'APARINDS.NS': 0.1375724855028994, 'KIRLOSBROS.NS': 0.11177764447110577, 'NEULANDLAB.NS': 0.09278144371125774, 'ACE.NS': 0.08398320335932814}",1176810.79,1063125.88
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.3388727600360396, 'SAKSOFT.NS': 0.11082190409450395, 'TITAGARH.NS': 0.40044048453298625, 'JBMA.NS': 0.1498648513364701}",1095174.47,987039.97
2023-10-03,2023-11-01,"{'JWL.NS': 0.3999600039996001, 'RECLTD.NS': 0.2792720727927207, 'TITAGARH.NS': 0.2044795520447955, 'CHENNPETRO.NS': 0.10468953104689531, 'KAYNES.NS': 0.0115988401159884}",1090314.91,980390.23
2023-11-01,2023-12-01,"{'RECLTD.NS': 0.22515496900619877, 'JINDALSAW.NS': 0.1786642671465707, 'KAYNES.NS': 0.17826434713057387, 'NEWGEN.NS': 0.15166966606678664, 'AGI.NS': 0.1272745450909818, 'WONDERLA.NS': 0.0704859028194361, 'CHENNPETRO.NS': 0.04099180163967207, 'KIRLOSBROS.NS': 0.027494501099780046}",1260969.75,1131359.79
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.39992001599680066, 'RECLTD.NS': 0.23625274945011, 'MAHSEAMLES.NS': 0.11197760447910418, 'JYOTHYLAB.NS': 0.07588482303539291, 'WELCORP.NS': 0.08168366326734652, 'WONDERLA.NS': 0.04459108178364327, 'APARINDS.NS': 0.03079384123175365, 'PFC.NS': 0.01889622075584883}",1288865.45,1153708.2
