buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'LAURUSLABS.NS': 0.25, 'TANLA.NS': 0.25, 'ADANIGREEN.NS': 0.25, 'ICIL.NS': 0.25}",226266.93,219405.91
2020-12-01,2021-01-01,"{'SUBEXLTD.NS': 0.09889011098890112, 'ICIL.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.1511848815118488, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002}",226380.62,218981.15
2021-01-01,2021-02-01,"{'SUBEXLTD.NS': 0.2298770122987701, 'LAURUSLABS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.0201979802019798, 'INTELLECT.NS': 0.24997500249975002}",226591.81,218650.44
2021-02-01,2021-03-01,"{'INTELLECT.NS': 0.10308969103089691, 'AGI.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.12268773122687732, 'TATAELXSI.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.024297570242975703}",265402.21,255512.65
2021-03-01,2021-04-01,"{'DIXON.NS': 0.0958904109589041, 'ADANIENT.NS': 0.24997500249975002, 'CGPOWER.NS': 0.0806919308069193, 'TEJASNET.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TIPSINDLTD.NS': 0.05119488051194881, 'INTELLECT.NS': 0.022297770222977704}",279298.19,268232.83
2021-04-01,2021-05-03,"{'ATGL.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.12588741125887412, 'CGPOWER.NS': 0.1451854814518548, 'TANLA.NS': 0.1613838616138386, 'RAJRATAN.NS': 0.0675932406759324, 'INTELLECT.NS': 0.24997500249975002}",313339.68,300235.65
2021-05-03,2021-06-01,"{'ATGL.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.11698830116988301, 'TANLA.NS': 0.13308669133086692, 'INTELLECT.NS': 0.24997500249975002}",338617.58,323721.41
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24997500249975002, 'SPLPETRO.NS': 0.025997400259974, 'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.055194480551944806, 'TIPSINDLTD.NS': 0.24997500249975002, 'INTELLECT.NS': 0.1688831116888311}",392519.22,374423.86
2021-07-01,2021-08-02,"{'SPLPETRO.NS': 0.1111111111111111, 'ADANIENT.NS': 0.1111111111111111, 'CGPOWER.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'RAJRATAN.NS': 0.1111111111111111, 'TIPSINDLTD.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'TATAELXSI.NS': 0.1111111111111111, 'GPIL.NS': 0.1111111111111111}",434996.86,413971.26
2021-08-02,2021-09-01,"{'CDSL.NS': 0.19207163698561222, 'ADANIENT.NS': 0.05332528423382634, 'SAREGAMA.NS': 0.2515343595935205, 'RAJRATAN.NS': 0.2515343595935205, 'GPIL.NS': 0.2515343595935205}",362727.64,344315.18
2021-09-01,2021-10-01,"{'ELECON.NS': 0.23307669233076692, 'JSWENERGY.NS': 0.24997500249975002, 'KPITTECH.NS': 0.016998300169983004, 'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002}",420128.09,397936.92
2021-10-01,2021-11-01,"{'HAPPSTMNDS.NS': 0.10663983903420524, 'ELECON.NS': 0.1233400402414487, 'GANESHHOUC.NS': 0.16388329979879276, 'BALAMINES.NS': 0.11498993963782697, 'JSWENERGY.NS': 0.25150905432595577, 'RAJRATAN.NS': 0.08541247484909457, 'SHAREINDIA.NS': 0.15422535211267607}",416367.43,393422.9
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.23327667233276672, 'OLECTRA.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.016798320167983202}",437426.49,412386.47
2021-12-01,2022-01-03,"{'ELECON.NS': 0.125, 'TRIDENT.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'OLECTRA.NS': 0.125, 'BCG.NS': 0.125, 'SAREGAMA.NS': 0.125, 'SHAREINDIA.NS': 0.125, 'RAJRATAN.NS': 0.125}",470851.04,442857.67
2022-01-03,2022-02-01,"{'TRIDENT.NS': 0.25, 'OLECTRA.NS': 0.25, 'BCG.NS': 0.25, 'CGPOWER.NS': 0.25}",473780.25,444600.73
2022-02-01,2022-03-02,"{'MANINFRA.NS': 0.25, 'OLECTRA.NS': 0.25, 'BCG.NS': 0.25, 'SHAREINDIA.NS': 0.25}",369055.52,345417.86
2022-03-02,2022-04-01,"{'FLUOROCHEM.NS': 0.06059394060593941, 'GREENPANEL.NS': 0.24997500249975002, 'BCG.NS': 0.18948105189481051, 'SHAREINDIA.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002}",441216.44,412061.94
2022-04-01,2022-05-02,"{'POLYPLEX.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.13898610138986103, 'SAREGAMA.NS': 0.11108889111088892, 'SHAREINDIA.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002}",462536.5,430988.22
2022-05-02,2022-06-01,"{'POLYPLEX.NS': 0.24997500249975002, 'EASEMYTRIP.NS': 0.09739026097390262, 'SCHAEFFLER.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'GOKEX.NS': 0.1526847315268473}",452142.52,420308.18
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.25, 'JINDWORLD.NS': 0.1728, 'VOLTAMP.NS': 0.0853, 'LINDEINDIA.NS': 0.03, 'MAHLIFE.NS': 0.2119, 'HAL.NS': 0.25}",440432.52,408432.65
2022-07-01,2022-08-01,"{'CHALET.NS': 0.17501502704868763, 'SCHAEFFLER.NS': 0.07363253856942496, 'VOLTAMP.NS': 0.25045081146062914, 'MAHLIFE.NS': 0.25045081146062914, 'HAL.NS': 0.25045081146062914}",483182.55,447071.65
2022-08-01,2022-09-01,"{'VBL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.05849415058494151, 'VOLTAMP.NS': 0.24997500249975002, 'HAL.NS': 0.1915808419158084}",508334.42,469268.78
2022-09-01,2022-10-03,"{'INGERRAND.NS': 0.05049495050494951, 'GANESHHOUC.NS': 0.11548845115488451, 'SCHAEFFLER.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'MAHSEAMLES.NS': 0.24997500249975002, 'VOLTAMP.NS': 0.0840915908409159}",478667.53,440795.8
2022-10-03,2022-11-01,"{'ELECON.NS': 0.2523468254769355, 'SAFARI.NS': 0.15938225497123248, 'SCHAEFFLER.NS': 0.16876955687897444, 'ADANIPOWER.NS': 0.20308872514383766, 'FCL.NS': 0.21641263752901987}",478977.21,440040.98
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'FCL.NS': 0.24997500249975002, 'SHOPERSTOP.NS': 0.09129087091290872, 'BLS.NS': 0.15878412158784122}",463623.89,424910.74
2022-12-01,2023-01-02,"{'UNIONBANK.NS': 0.24997500249975002, 'APARINDS.NS': 0.1464853514648535, 'KARURVYSYA.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.24997500249975002, 'BLS.NS': 0.10358964103589641}",467723.45,427652.98
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'MAZDOCK.NS': 0.25, 'RVNL.NS': 0.25}",449680.97,410172.22
2023-02-01,2023-03-01,"{'GRSE.NS': 0.1924807519248075, 'APARINDS.NS': 0.0575942405759424, 'SAFARI.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002}",441819.31,402026.28
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.1956, 'FINCABLES.NS': 0.25, 'PGEL.NS': 0.2491, 'VBL.NS': 0.0951, 'CGPOWER.NS': 0.2102}",458437.95,416163.14
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.1814, 'FINCABLES.NS': 0.25, 'KIRLOSENG.NS': 0.1074, 'SONATSOFTW.NS': 0.2479, 'TITAGARH.NS': 0.1794, 'AEGISCHEM.NS': 0.0339}",494766.1,448091.29
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.20044207776549783, 'FINCABLES.NS': 0.25118054857831806, 'KIRLOSENG.NS': 0.04601627649954787, 'SAKSOFT.NS': 0.25118054857831806, 'TITAGARH.NS': 0.25118054857831806}",520644.2,470428.12
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.13373433583959898, 'SAFARI.NS': 0.15659147869674186, 'SAKSOFT.NS': 0.23478696741854635, 'JSL.NS': 0.1319298245614035, 'SONATSOFTW.NS': 0.12020050125313284, 'TITAGARH.NS': 0.22275689223057643}",653194.26,588921.74
2023-07-03,2023-08-01,"{'APARINDS.NS': 0.07729227077292271, 'SAFARI.NS': 0.013398660133986603, 'RVNL.NS': 0.016698330166983303, 'JINDALSAW.NS': 0.24997500249975002, 'SAKSOFT.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.1426857314268573, 'TITAGARH.NS': 0.24997500249975002}",741900.73,667387.74
2023-08-01,2023-09-01,"{'VESUVIUS.NS': 0.16796640671865629, 'APARINDS.NS': 0.14347130573885222, 'NEULANDLAB.NS': 0.13197360527894422, 'JINDALSAW.NS': 0.1872625474905019, 'POWERMECH.NS': 0.119376124775045, 'TITAGARH.NS': 0.2499500099980004}",824725.76,740226.22
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.2397760223977602, 'SAKSOFT.NS': 0.056794320567943195, 'JBMA.NS': 0.1167883211678832, 'JINDALSAW.NS': 0.0538946105389461, 'RVNL.NS': 0.032796720327967196, 'JWL.NS': 0.24997500249974997, 'TITAGARH.NS': 0.24997500249974997}",764850.88,684777.99
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.013398660133986603, 'CHENNPETRO.NS': 0.15458454154584542, 'RECLTD.NS': 0.24997500249975002, 'JINDALSAW.NS': 0.0807919208079192, 'JWL.NS': 0.24997500249975002, 'TITAGARH.NS': 0.20317968203179682, 'NAVA.NS': 0.0480951904809519}",779714.37,696426.41
2023-11-01,2023-12-01,"{'SUZLON.NS': 0.24997500249974997, 'WONDERLA.NS': 0.011398860113988598, 'DBCORP.NS': 0.24997500249974997, 'RECLTD.NS': 0.20307969203079687, 'JINDALSAW.NS': 0.11998800119987998, 'TITAGARH.NS': 0.16558344165583438}",910307.62,811281.88
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.2499500099980004, 'APARINDS.NS': 0.028394321135772848, 'RECLTD.NS': 0.2499500099980004, 'MAHSEAMLES.NS': 0.14627074585082986, 'NEWGEN.NS': 0.13257348530293941, 'TITAGARH.NS': 0.1928614277144571}",949931.23,844633.13
