buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'MANINFRA.NS': 0.3999600039996001, 'JSWENERGY.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.13588641135886412, 'RAJRATAN.NS': 0.0641935806419358}",445749.54,422518.09
2021-12-01,2022-01-03,"{'COSMOFIRST.NS': 0.032996700329966995, 'BCG.NS': 0.39996000399959997, 'RAJRATAN.NS': 0.16708329167083288, 'LTTS.NS': 0.39996000399959997}",422643.51,399680.29
2022-01-03,2022-02-01,"{'BCG.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.14488551144885511, 'LTTS.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.055194480551944806}",385450.07,363631.66
2022-02-01,2022-03-02,"{'MANINFRA.NS': 0.3999600039996001, 'TRIDENT.NS': 0.3999600039996001, 'KPITTECH.NS': 0.20007999200079993}",326684.52,307430.54
2022-03-02,2022-04-01,"{'GREENPANEL.NS': 0.39996000399959997, 'TRIDENT.NS': 0.39996000399959997, 'SCHAEFFLER.NS': 0.1062893710628937, 'JSWENERGY.NS': 0.09379062093790619}",362676.94,340545.66
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.39996000399959997, 'TRIDENT.NS': 0.20007999200079987, 'JINDWORLD.NS': 0.39996000399959997}",362972.0,340048.71
2022-05-02,2022-06-01,"{'SFL.NS': 0.033296670332966696, 'GREENPANEL.NS': 0.1667833216678332, 'SCHAEFFLER.NS': 0.39996000399959997, 'JINDWORLD.NS': 0.39996000399959997}",348595.21,325803.88
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.3999600039996001, 'JINDWORLD.NS': 0.1523847615238476, 'POWERGRID.NS': 0.0476952304769523, 'BLS.NS': 0.3999600039996001}",338299.47,315429.28
2022-07-01,2022-08-01,"{'VOLTAMP.NS': 0.15276944611077783, 'MAHLIFE.NS': 0.21765646870625877, 'HAL.NS': 0.22965406918616277, 'BLS.NS': 0.39992001599680066}",390872.29,363652.0
2022-08-01,2022-09-01,"{'SCHAEFFLER.NS': 0.13072817000705006, 'VBL.NS': 0.06355121361667843, 'ADANIPOWER.NS': 0.4028603081881358, 'VOLTAMP.NS': 0.4028603081881358}",413802.11,384112.99
2022-09-01,2022-10-03,"{'ATGL.NS': 0.3999600039996001, 'GESHIP.NS': 0.1524847515248475, 'VBL.NS': 0.047595240475952406, 'ADANIPOWER.NS': 0.3999600039996001}",363939.86,336984.21
2022-10-03,2022-11-01,"{'FINEORG.NS': 0.17458254174582544, 'SCHAEFFLER.NS': 0.11178882111788821, 'VBL.NS': 0.11638836116388361, 'TVSMOTOR.NS': 0.19728027197280273, 'BLS.NS': 0.3999600039996001}",388603.39,358986.01
2022-11-01,2022-12-01,"{'KARURVYSYA.NS': 0.3999600039996001, 'TVSMOTOR.NS': 0.3999600039996001, 'FCL.NS': 0.11098890110988902, 'BLS.NS': 0.08909109089091091}",377712.09,348092.79
2022-12-01,2023-01-02,"{'UJJIVAN.NS': 0.3227523857358111, 'KARURVYSYA.NS': 0.40180813661476644, 'ACE.NS': 0.05364138623807132, 'BLS.NS': 0.22179809141135107}",378084.2,347615.72
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.4, 'GESHIP.NS': 0.0711, 'INDIANB.NS': 0.2448, 'VBL.NS': 0.0145, 'BANKBARODA.NS': 0.2696}",348969.6,320037.36
2023-02-01,2023-03-01,"{'SAFARI.NS': 0.2214, 'KARURVYSYA.NS': 0.2623, 'INDIANB.NS': 0.1163, 'RVNL.NS': 0.4}",328031.62,300091.3
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.09779022097790221, 'FINCABLES.NS': 0.2044795520447955, 'EQUITASBNK.NS': 0.23687631236876314, 'VBL.NS': 0.0632936706329367, 'CGPOWER.NS': 0.15558444155584442, 'BLUESTARCO.NS': 0.24197580241975802}",331073.82,302118.38
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.1713828617138286, 'FINCABLES.NS': 0.27697230276972307, 'SONATSOFTW.NS': 0.287071292870713, 'TITAGARH.NS': 0.24107589241075894, 'AEGISCHEM.NS': 0.023497650234976502}",362803.87,330298.35
2023-05-02,2023-06-01,"{'MARKSANS.NS': 0.2708729127087291, 'APARINDS.NS': 0.0841915808419158, 'SONATSOFTW.NS': 0.13658634136586342, 'SAKSOFT.NS': 0.16448355164483552, 'BECTORFOOD.NS': 0.0534946505349465, 'TITAGARH.NS': 0.2903709629037096}",402437.83,365517.29
2023-06-01,2023-07-03,"{'RKFORGE.NS': 0.07958408318336334, 'APARINDS.NS': 0.10107978404319136, 'SAFARI.NS': 0.15876824635072986, 'JSL.NS': 0.15386922615476906, 'SAKSOFT.NS': 0.21185762847430514, 'BECTORFOOD.NS': 0.121375724855029, 'TITAGARH.NS': 0.17346530693861226}",498129.37,451414.88
2023-07-03,2023-08-01,"{'APARINDS.NS': 0.043, 'SAFARI.NS': 0.115, 'SONATSOFTW.NS': 0.119, 'SAKSOFT.NS': 0.2535, 'BECTORFOOD.NS': 0.2037, 'TITAGARH.NS': 0.2658}",543809.88,491671.48
2023-08-01,2023-09-01,"{'RKFORGE.NS': 0.0334, 'APARINDS.NS': 0.1314, 'ACE.NS': 0.0912, 'KIRLOSBROS.NS': 0.1893, 'SAKSOFT.NS': 0.1847, 'BECTORFOOD.NS': 0.0491, 'TITAGARH.NS': 0.3209}",621911.46,561003.98
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.272301902146272, 'JBMA.NS': 0.10090529956260806, 'KIRLOSBROS.NS': 0.12135082901027362, 'SAKSOFT.NS': 0.09856576136710404, 'TITAGARH.NS': 0.40687620791374224}",585543.9,526908.11
2023-10-03,2023-11-01,"{'CHENNPETRO.NS': 0.09939006099390062, 'RECLTD.NS': 0.3107689231076893, 'JWL.NS': 0.3999600039996001, 'TITAGARH.NS': 0.18988101189881013}",582164.75,522635.34
2023-11-01,2023-12-01,"{'WONDERLA.NS': 0.10168983101689831, 'CHENNPETRO.NS': 0.0741925807419258, 'RECLTD.NS': 0.23537646235376464, 'AGI.NS': 0.1444855514448555, 'KAYNES.NS': 0.19678032196780323, 'NEWGEN.NS': 0.13838616138386162, 'GRAVITA.NS': 0.07669233076692332, 'SAKSOFT.NS': 0.0323967603239676}",669094.36,599291.94
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.3999600039996001, 'WELCORP.NS': 0.08489151084891511, 'RECLTD.NS': 0.29987001299870014, 'MAHSEAMLES.NS': 0.13308669133086692, 'JYOTHYLAB.NS': 0.0821917808219178}",688846.66,615543.61
