buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.125, 'RAJRATAN.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'ADANIENT.NS': 0.125, 'PRAJIND.NS': 0.125, 'CYIENT.NS': 0.125, 'CENTURYPLY.NS': 0.125, 'GRASIM.NS': 0.125}",521885.52,497387.17
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.24997500249975002, 'RAJRATAN.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.19858014198580143, 'GPIL.NS': 0.1895810418958104, 'CDSL.NS': 0.0647935206479352, 'ELECON.NS': 0.04709529047095291}",462491.79,439695.5
2021-09-01,2021-10-01,"{'PDSL.NS': 0.24997500249974997, 'ADANIENT.NS': 0.1606839316068393, 'KPRMILL.NS': 0.24197580241975797, 'RKFORGE.NS': 0.09739026097390259, 'PERSISTENT.NS': 0.24997500249974997}",493194.62,467844.98
2021-10-01,2021-11-01,"{'ELECON.NS': 0.24997500249975002, 'POLYCAB.NS': 0.1870812918708129, 'PDSL.NS': 0.10148985101489852, 'KPRMILL.NS': 0.24997500249975002, 'LTTS.NS': 0.2114788521147885}",515930.73,488322.48
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.2499500099980004, 'MANINFRA.NS': 0.2499500099980004, 'GANESHHOUC.NS': 0.16366726654669067, 'SAREGAMA.NS': 0.1305738852229554, 'COSMOFIRST.NS': 0.07078584283143372, 'RAJRATAN.NS': 0.06798640271945612, 'IRCTC.NS': 0.055188962207558485, 'SHAREINDIA.NS': 0.01189762047590482}",487783.77,460545.71
2021-12-01,2022-01-03,"{'MANINFRA.NS': 0.125, 'GANESHHOUC.NS': 0.125, 'BCG.NS': 0.125, 'LTTS.NS': 0.125, 'TIIL.NS': 0.125, 'IEX.NS': 0.125, 'RAJRATAN.NS': 0.125, 'PERSISTENT.NS': 0.125}",512089.02,482365.74
2022-01-03,2022-02-01,"{'MANINFRA.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'KPITTECH.NS': 0.17708229177082294, 'GANESHHOUC.NS': 0.12078792120787922, 'KPRMILL.NS': 0.11948805119488051, 'SHAREINDIA.NS': 0.05969403059694031, 'FLUOROCHEM.NS': 0.022997700229977002}",533811.25,501665.14
2022-02-01,2022-03-02,"{'TRIDENT.NS': 0.25, 'MANINFRA.NS': 0.25, 'KPITTECH.NS': 0.2346, 'SHAREINDIA.NS': 0.1989, 'NEOGEN.NS': 0.0665}",462197.19,433283.68
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.24997500249975002, 'MANINFRA.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.19708029197080293, 'KPRMILL.NS': 0.052994700529947}",524124.46,490266.99
2022-04-01,2022-05-02,"{'GOKEX.NS': 0.125, 'GREENPANEL.NS': 0.125, 'JINDWORLD.NS': 0.125, 'TRIDENT.NS': 0.125, 'KPITTECH.NS': 0.125, 'GREENLAM.NS': 0.125, 'FLUOROCHEM.NS': 0.125, 'PERSISTENT.NS': 0.125}",515818.3,481329.39
2022-05-02,2022-06-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.24997500249975002, 'GREENPANEL.NS': 0.11978802119788022, 'GOKEX.NS': 0.1155884411558844, 'EASEMYTRIP.NS': 0.0837916208379162, 'FLUOROCHEM.NS': 0.08009199080091992, 'TRIVENI.NS': 0.0570942905709429, 'SFL.NS': 0.04369563043695631}",499240.15,464715.7
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'GOKEX.NS': 0.16368363163683633, 'FLUOROCHEM.NS': 0.11958804119588042, 'JINDWORLD.NS': 0.09769023097690231, 'RAYMOND.NS': 0.049795020497950204, 'FINEORG.NS': 0.039396060393960604, 'VRLLOG.NS': 0.029897010298970104}",458950.39,426124.14
2022-07-01,2022-08-01,"{'BLS.NS': 0.24997500249975002, 'MAHLIFE.NS': 0.23127687231276872, 'HAL.NS': 0.22467753224677534, 'VOLTAMP.NS': 0.19808019198080193, 'VBL.NS': 0.0660933906609339, 'ATGL.NS': 0.0183981601839816, 'VRLLOG.NS': 0.011498850114988501}",525479.34,486795.63
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'BLS.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.10618938106189381, 'ATGL.NS': 0.09219078092190781, 'GANESHHOUC.NS': 0.0187981201879812, 'VBL.NS': 0.017798220177982202, 'GESHIP.NS': 0.015098490150984903}",560605.73,518120.15
2022-09-01,2022-10-03,"{'ATGL.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'GESHIP.NS': 0.1577, 'SHOPERSTOP.NS': 0.1553, 'VBL.NS': 0.1148, 'SCHAEFFLER.NS': 0.0722}",535323.69,493560.11
2022-10-03,2022-11-01,"{'BLS.NS': 0.2499500099980004, 'ADANIPOWER.NS': 0.2476504699060188, 'FINEORG.NS': 0.16456708658268346, 'FCL.NS': 0.16136772645470904, 'VBL.NS': 0.11037792441511697, 'SCHAEFFLER.NS': 0.06608678264347131}",538702.86,495499.65
2022-11-01,2022-12-01,"{'TVSMOTOR.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24997500249975002, 'BLS.NS': 0.14608539146085392, 'FCL.NS': 0.14488551144885511, 'HAL.NS': 0.09359064093590641, 'SHANTIGEAR.NS': 0.0746925307469253, 'SHOPERSTOP.NS': 0.04079592040795921}",534679.01,490608.51
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.24997500249975002, 'UJJIVAN.NS': 0.2308769123087691, 'BLS.NS': 0.1928807119288071, 'APARINDS.NS': 0.14708529147085292, 'TITAGARH.NS': 0.10178982101789821, 'ACE.NS': 0.056394360563943605, 'FCL.NS': 0.020997900209979003}",552342.47,505612.07
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'KTKBANK.NS': 0.24997500249975002, 'APARINDS.NS': 0.1267873212678732, 'UJJIVAN.NS': 0.065993400659934, 'BANKBARODA.NS': 0.0572942705729427}",521535.14,476241.16
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.25161030595813205, 'RVNL.NS': 0.25161030595813205, 'SAFARI.NS': 0.21276167471819646, 'TITAGARH.NS': 0.1507648953301127, 'INDIANB.NS': 0.10416666666666666, 'RAYMOND.NS': 0.029086151368760062}",503212.85,458388.11
2023-03-01,2023-04-03,"{'EQUITASBNK.NS': 0.2106, 'FINCABLES.NS': 0.1945, 'BLUESTARCO.NS': 0.1667, 'CGPOWER.NS': 0.1343, 'APARINDS.NS': 0.1151, 'BECTORFOOD.NS': 0.0823, 'KARURVYSYA.NS': 0.0543, 'VBL.NS': 0.0422}",514073.12,467128.98
2023-04-03,2023-05-02,"{'FINCABLES.NS': 0.2352, 'TITAGARH.NS': 0.2115, 'SONATSOFTW.NS': 0.2084, 'APARINDS.NS': 0.1986, 'SUNFLAG.NS': 0.1463}",561198.94,508791.36
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.24997500249975002, 'MARKSANS.NS': 0.21797820217978203, 'SAKSOFT.NS': 0.1701829817018298, 'SONATSOFTW.NS': 0.13308669133086692, 'FINCABLES.NS': 0.11348865113488651, 'APARINDS.NS': 0.09809019098090192, 'BECTORFOOD.NS': 0.017198280171982803}",606401.81,548491.96
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.22977702229777017, 'TITAGARH.NS': 0.17608239176082388, 'JSL.NS': 0.13288671132886706, 'SAFARI.NS': 0.13028697130286968, 'APARINDS.NS': 0.12678732126787318, 'BECTORFOOD.NS': 0.07849215078492149, 'RKFORGE.NS': 0.0670932906709329, 'GRAVITA.NS': 0.058594140585941396}",752865.36,679480.61
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.24997500249975002, 'TITAGARH.NS': 0.24997500249975002, 'BECTORFOOD.NS': 0.19818018198180182, 'SONATSOFTW.NS': 0.11978802119788022, 'SAFARI.NS': 0.1156884311568843, 'APARINDS.NS': 0.06639336066393361}",819091.92,737583.81
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.2499500099980004, 'SAKSOFT.NS': 0.14557088582283545, 'APARINDS.NS': 0.14027194561087783, 'JBMA.NS': 0.13937212557488501, 'KIRLOSBROS.NS': 0.115376924615077, 'ACE.NS': 0.09898020395920816, 'NEULANDLAB.NS': 0.08918216356728655, 'MARKSANS.NS': 0.021295740851829635}",925864.92,831851.79
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24997500249974997, 'RKFORGE.NS': 0.22147785221477848, 'KIRLOSBROS.NS': 0.1384861513848615, 'SAKSOFT.NS': 0.12678732126787318, 'JBMA.NS': 0.10648935106489349, 'APARINDS.NS': 0.05759424057594239, 'BECTORFOOD.NS': 0.04979502049795019, 'ACE.NS': 0.04939506049395059}",885583.4,793716.49
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.25148375414948193, 'JWL.NS': 0.25148375414948193, 'TITAGARH.NS': 0.22211045166482246, 'CHENNPETRO.NS': 0.15159440700130772, 'SAKSOFT.NS': 0.0625691580323911, 'KAYNES.NS': 0.06075847500251484}",897232.87,802273.49
2023-11-01,2023-12-01,"{'RECLTD.NS': 0.22507749225077492, 'JINDALSAW.NS': 0.17868213178682132, 'KAYNES.NS': 0.1782821717828217, 'NEWGEN.NS': 0.1516848315168483, 'AGI.NS': 0.1272872712728727, 'WONDERLA.NS': 0.0704929507049295, 'CHENNPETRO.NS': 0.040995900409959006, 'KIRLOSBROS.NS': 0.027497250274972504}",1037650.57,925765.97
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.24997500249975002, 'RECLTD.NS': 0.2238776122387761, 'MAHSEAMLES.NS': 0.1300869913008699, 'WONDERLA.NS': 0.10718928107189282, 'JYOTHYLAB.NS': 0.09299070092990701, 'WELCORP.NS': 0.08929107089291072, 'APARINDS.NS': 0.06739326067393261, 'CHENNPETRO.NS': 0.039196080391960805}",1055684.98,939631.82
