buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3960788196851174, 'AARTIDRUGS.NS': 0.23279532626992772, 'MASTEK.NS': 0.23230022774532133, 'LAURUSLABS.NS': 0.11446677888899891, 'SAREGAMA.NS': 0.024358847410634717}",254081.23,246898.53
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'ICIL.NS': 0.3087128712871287, 'MASTEK.NS': 0.18316831683168316, 'LAURUSLABS.NS': 0.11207920792079207}",269595.24,261385.97
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.39603960396039606, 'ADANIENT.NS': 0.2079207920792079}",271654.1,262791.14
2021-02-01,2021-03-01,"{'SPLPETRO.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079, 'ASHOKLEY.NS': 0.39603960396039606}",304635.59,294069.58
2021-03-01,2021-04-01,"{'TANLA.NS': 0.39600039600039605, 'TEJASNET.NS': 0.38233838233838235, 'ATGL.NS': 0.1303831303831304, 'ADANIENT.NS': 0.09127809127809128}",328325.62,316237.94
2021-04-01,2021-05-03,"{'ADANIENT.NS': 0.39603960396039606, 'ATGL.NS': 0.39603960396039606, 'INTELLECT.NS': 0.2079207920792079}",364785.58,350611.59
2021-05-03,2021-06-01,"{'ATGL.NS': 0.39603960396039606, 'ADANIENT.NS': 0.22900990099009902, 'SPLPETRO.NS': 0.1611881188118812, 'RAJRATAN.NS': 0.1303960396039604, 'INTELLECT.NS': 0.08336633663366336}",405308.47,388704.94
2021-06-01,2021-07-01,"{'ATGL.NS': 0.39603960396039617, 'SAREGAMA.NS': 0.3288118811881189, 'PRINCEPIPE.NS': 0.12831683168316835, 'ADANIENT.NS': 0.10712871287128715, 'INTELLECT.NS': 0.03970297029702971}",382845.08,366291.77
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",421584.32,402501.02
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'GPIL.NS': 0.2079207920792079}",352480.21,335699.95
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.37435643564356436, 'SAREGAMA.NS': 0.21435643564356435, 'ELECON.NS': 0.015247524752475247}",433651.75,412155.22
2021-10-01,2021-11-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",424415.1,402467.44
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",401412.99,379778.83
2021-12-01,2022-01-03,"{'GANESHHOUC.NS': 0.3905940594059406, 'BCG.NS': 0.39603960396039606, 'MANINFRA.NS': 0.21336633663366336}",403890.93,381268.22
2022-01-03,2022-02-01,"{'MANINFRA.NS': 0.3978911767631553, 'BCG.NS': 0.3978911767631553, 'KPITTECH.NS': 0.20421764647368945}",431534.73,406478.64
2022-02-01,2022-03-02,"{'FLUOROCHEM.NS': 0.2079207920792079, 'TRIDENT.NS': 0.39603960396039606, 'KPRMILL.NS': 0.39603960396039606}",376323.11,353614.76
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'SHAREINDIA.NS': 0.14722772277227722, 'GREENPANEL.NS': 0.06069306930693069}",417320.62,391278.37
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39603960396039606, 'GOKEX.NS': 0.3829702970297029, 'GREENPANEL.NS': 0.1891089108910891, 'TRIDENT.NS': 0.03188118811881188}",448559.99,419636.3
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.3960788196851174, 'GOKEX.NS': 0.3498366174868799, 'EASEMYTRIP.NS': 0.14872759679176156, 'SCHAEFFLER.NS': 0.0948608773145856, 'TRIVENI.NS': 0.01049608872165561}",434722.71,405726.26
2022-06-01,2022-07-01,"{'BLS.NS': 0.39603960396039606, 'GOKEX.NS': 0.3820792079207921, 'SCHAEFFLER.NS': 0.22188118811881188}",391962.68,364942.37
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'MAHLIFE.NS': 0.39603960396039606, 'HAL.NS': 0.2079207920792079}",440267.71,409035.45
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.39603960396039606, 'BLS.NS': 0.33811881188118814, 'VOLTAMP.NS': 0.26584158415841586}",472962.14,438447.56
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.39603960396039606, 'ATGL.NS': 0.3502970297029703, 'SHOPERSTOP.NS': 0.12732673267326733, 'GESHIP.NS': 0.10643564356435643, 'VBL.NS': 0.0199009900990099}",433215.62,400611.56
2022-10-03,2022-11-01,"{'BLS.NS': 0.39603960396039606, 'ADANIPOWER.NS': 0.38722772277227724, 'FCL.NS': 0.21673267326732673}",457988.06,422577.61
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",455287.11,419122.49
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'UJJIVAN.NS': 0.2079207920792079}",499541.28,458856.44
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",463520.22,424755.09
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",420282.59,384200.51
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'EQUITASBNK.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",436414.19,398041.18
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",476395.51,433544.02
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",540738.98,491031.83
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",740227.97,670853.9
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",822488.69,743794.16
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.2079207920792079}",919940.11,830130.57
2023-09-01,2023-10-03,"{'RKFORGE.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",840555.74,756687.13
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'RECLTD.NS': 0.2079207920792079}",823250.35,739395.43
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'NEWGEN.NS': 0.2079207920792079}",905096.74,811126.08
2023-12-01,2023-12-29,"{'RECLTD.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.39603960396039606, 'PFC.NS': 0.2079207920792079}",950869.66,850241.68
