buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3989626969878317, 'AARTIDRUGS.NS': 0.23070017953321367, 'MASTEK.NS': 0.2266108118890884, 'LAURUSLABS.NS': 0.08567723917813685, 'SAREGAMA.NS': 0.05804907241172951}",210274.56,204218.1
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39603960396039606, 'VAIBHAVGBL.NS': 0.06049504950495049, 'DIXON.NS': 0.07643564356435643, 'SPLPETRO.NS': 0.15188118811881188, 'ICIL.NS': 0.31514851485148515}",219854.78,213007.38
2021-01-01,2021-02-01,"{'TANLA.NS': 0.39603960396039606, 'LAURUSLABS.NS': 0.38623762376237625, 'ADANIENT.NS': 0.19574257425742572, 'INTELLECT.NS': 0.01198019801980198, 'BSOFT.NS': 0.01}",221611.24,214184.13
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39603960396039606, 'ADANIENT.NS': 0.3665346534653465, 'TATAELXSI.NS': 0.23742574257425744}",298357.41,287788.22
2021-03-01,2021-04-01,"{'TANLA.NS': 0.39603960396039606, 'TEJASNET.NS': 0.3365346534653465, 'ATGL.NS': 0.22425742574257426, 'ADANIENT.NS': 0.043168316831683165}",347412.13,334393.2
2021-04-01,2021-05-03,"{'ATGL.NS': 0.39765384233025153, 'INTELLECT.NS': 0.2915796798886569, 'ADANIENT.NS': 0.28054478576399244, 'SAREGAMA.NS': 0.030221692017099115}",380741.37,365677.46
2021-05-03,2021-06-01,"{'ADANIENT.NS': 0.3333333333333333, 'RAJRATAN.NS': 0.3333333333333333, 'ATGL.NS': 0.3333333333333333}",419698.16,402243.94
2021-06-01,2021-07-01,"{'ATGL.NS': 0.39603960396039606, 'SAREGAMA.NS': 0.3087128712871287, 'PRINCEPIPE.NS': 0.1303960396039604, 'INTELLECT.NS': 0.08762376237623762, 'ADANIENT.NS': 0.07722772277227723}",393714.4,376445.78
2021-07-01,2021-08-02,"{'SAREGAMA.NS': 0.39603960396039606, 'TIPSINDLTD.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",433553.49,413661.5
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.39603960396039606, 'GPIL.NS': 0.2079207920792079}",362487.46,345010.07
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.35445544554455444, 'SAREGAMA.NS': 0.16297029702970298, 'ELECON.NS': 0.08653465346534654}",443066.65,420832.12
2021-10-01,2021-11-01,"{'ELECON.NS': 0.39603960396039606, 'JSWENERGY.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",433629.47,410941.53
2021-11-01,2021-12-01,"{'JSWENERGY.NS': 0.39603960396039606, 'MANINFRA.NS': 0.39603960396039606, 'GANESHHOUC.NS': 0.2079207920792079}",410127.97,387775.65
2021-12-01,2022-01-03,"{'LTTS.NS': 0.39603960396039606, 'COSMOFIRST.NS': 0.2079207920792079, 'RAJRATAN.NS': 0.39603960396039606}",431570.47,407158.52
2022-01-03,2022-02-01,"{'MANINFRA.NS': 0.39603960396039606, 'BCG.NS': 0.39603960396039606, 'KPITTECH.NS': 0.16643564356435644, 'GANESHHOUC.NS': 0.04148514851485149}",458563.78,431668.94
2022-02-01,2022-03-02,"{'FLUOROCHEM.NS': 0.2079207920792079, 'KPITTECH.NS': 0.39603960396039606, 'KPRMILL.NS': 0.39603960396039606}",413343.74,388180.06
2022-03-02,2022-04-01,"{'TRIDENT.NS': 0.39603960396039606, 'MANINFRA.NS': 0.3958415841584158, 'SHAREINDIA.NS': 0.13405940594059404, 'GREENPANEL.NS': 0.07405940594059407}",458588.44,429734.34
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.39600039600039605, 'GOKEX.NS': 0.3570933570933571, 'GREENPANEL.NS': 0.18097218097218096, 'TRIDENT.NS': 0.06593406593406594}",490105.36,458252.23
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.39600039600039605, 'GOKEX.NS': 0.30670230670230675, 'EASEMYTRIP.NS': 0.14691614691614693, 'TRIVENI.NS': 0.08098208098208098, 'SCHAEFFLER.NS': 0.0693990693990694}",471478.68,439791.14
2022-06-01,2022-07-01,"{'BLS.NS': 0.396235760277365, 'GOKEX.NS': 0.3417533432392273, 'SCHAEFFLER.NS': 0.12550767706785537, 'RAYMOND.NS': 0.06983655274888557, 'FLUOROCHEM.NS': 0.05418524021792966, 'HBLPOWER.NS': 0.012481426448736998}",426254.54,396610.46
2022-07-01,2022-08-01,"{'BLS.NS': 0.39603960396039606, 'MAHLIFE.NS': 0.39603960396039606, 'HAL.NS': 0.14059405940594058, 'HBLPOWER.NS': 0.06732673267326733}",471426.74,437677.14
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.39840637450199207, 'BLS.NS': 0.32539840637450196, 'VOLTAMP.NS': 0.276195219123506}",505536.08,468318.58
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.3960788196851174, 'ATGL.NS': 0.34369739578176056, 'SHOPERSTOP.NS': 0.124071690266363, 'GESHIP.NS': 0.09892068521635805, 'VBL.NS': 0.03723140905040103}",463689.57,428502.8
2022-10-03,2022-11-01,"{'BLS.NS': 0.399161760303363, 'ADANIPOWER.NS': 0.35495459534976553, 'FCL.NS': 0.24588364434687157}",490079.2,451887.87
2022-11-01,2022-12-01,"{'FCL.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'BLS.NS': 0.2079207920792079}",487189.0,448196.9
2022-12-01,2023-01-02,"{'KARURVYSYA.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'UJJIVAN.NS': 0.2079207920792079}",534544.05,490690.9
2023-01-02,2023-02-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'KTKBANK.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",495999.0,454228.03
2023-02-01,2023-03-01,"{'KARURVYSYA.NS': 0.39603960396039606, 'RVNL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",449731.72,410861.19
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.39603960396039606, 'FINCABLES.NS': 0.39603960396039606, 'EQUITASBNK.NS': 0.2079207920792079}",481768.3,439147.83
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",525904.66,478323.59
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",596934.99,541754.47
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",801053.27,725558.11
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",890073.44,804448.59
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'KIRLOSBROS.NS': 0.2079207920792079}",995532.55,897827.56
2023-09-01,2023-10-03,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'RKFORGE.NS': 0.2079207920792079}",906321.91,815422.36
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'RECLTD.NS': 0.2079207920792079}",887662.52,796792.41
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.39603960396039606, 'JINDALSAW.NS': 0.39603960396039606, 'NEWGEN.NS': 0.2079207920792079}",975912.68,874094.39
2023-12-01,2023-12-29,"{'RECLTD.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.39603960396039606, 'PFC.NS': 0.2079207920792079}",1025266.93,916247.44
