buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'VAIBHAVGBL.NS': 0.18405940594059406, 'ADANIENT.NS': 0.19801980198019803, 'ATGL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'POLYMED.NS': 0.023861386138613862}",297391.14,284318.24
2021-06-01,2021-07-01,"{'PERSISTENT.NS': 0.028811881188118813, 'VAIBHAVGBL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'ATGL.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'POLYMED.NS': 0.1791089108910891}",323491.0,308550.79
2021-07-01,2021-08-02,"{'ADANIENT.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'RAJRATAN.NS': 0.25, 'DIXON.NS': 0.25}",348200.19,331382.8
2021-08-02,2021-09-01,"{'PERSISTENT.NS': 0.2, 'ADANIENT.NS': 0.2, 'RAJRATAN.NS': 0.2, 'CDSL.NS': 0.2, 'GPIL.NS': 0.2}",312679.0,296832.21
2021-09-01,2021-10-01,"{'PERSISTENT.NS': 0.009900990099009901, 'DEEPAKNTR.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",331181.56,313653.05
2021-10-01,2021-11-01,"{'PERSISTENT.NS': 0.08217821782178217, 'BALAMINES.NS': 0.19801980198019797, 'TATAELXSI.NS': 0.1683168316831683, 'ADANIENT.NS': 0.16089108910891087, 'RAJRATAN.NS': 0.19801980198019797, 'SAREGAMA.NS': 0.19257425742574252}",334833.56,316343.76
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.009900990099009901, 'BALAMINES.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",322771.63,304191.9
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.2, 'BCG.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'RAJRATAN.NS': 0.2, 'SAREGAMA.NS': 0.2}",358531.34,337128.17
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.009900990099009901, 'BCG.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.19801980198019803, 'TIPSINDLTD.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803}",396323.25,371812.02
2022-02-01,2022-03-02,"{'KPITTECH.NS': 0.19801980198019803, 'SAREGAMA.NS': 0.19801980198019803, 'PERSISTENT.NS': 0.009900990099009901, 'RAJRATAN.NS': 0.19801980198019803, 'COSMOFIRST.NS': 0.19801980198019803, 'SHAREINDIA.NS': 0.19801980198019803}",294651.43,275636.25
2022-03-02,2022-04-01,"{'SHAREINDIA.NS': 0.25, 'GREENPANEL.NS': 0.25, 'RAJRATAN.NS': 0.25, 'SAREGAMA.NS': 0.25}",348879.88,325657.09
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.19191919191919193, 'TRIDENT.NS': 0.20202020202020204, 'KPITTECH.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204}",341092.27,317617.85
2022-05-02,2022-06-01,"{'PERSISTENT.NS': 0.13247524752475248, 'JINDWORLD.NS': 0.12475247524752475, 'FLUOROCHEM.NS': 0.0100990099009901, 'GOKEX.NS': 0.19801980198019803, 'GREENPANEL.NS': 0.19801980198019803, 'GANESHHOUC.NS': 0.17762376237623761, 'TRIDENT.NS': 0.159009900990099}",317161.46,294556.99
2022-06-01,2022-07-01,"{'PERSISTENT.NS': 0.030393030393030394, 'JINDWORLD.NS': 0.0990990990990991, 'FLUOROCHEM.NS': 0.14157014157014156, 'BLS.NS': 0.11256311256311256, 'GOKEX.NS': 0.1771111771111771, 'GREENPANEL.NS': 0.19800019800019802, 'GANESHHOUC.NS': 0.11969111969111969, 'TRIDENT.NS': 0.12157212157212158}",274480.87,254198.3
2022-07-01,2022-08-01,"{'ATGL.NS': 0.25, 'GREENPANEL.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'CGPOWER.NS': 0.25}",324358.92,299726.65
2022-08-01,2022-09-01,"{'GREENPANEL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204, 'ATGL.NS': 0.20202020202020204, 'PGEL.NS': 0.19191919191919193, 'CGPOWER.NS': 0.20202020202020204}",342239.24,315499.11
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.25, 'FLUOROCHEM.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25}",334782.34,307880.84
2022-10-03,2022-11-01,"{'FCL.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.19191919191919193, 'ATGL.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204}",346567.27,317953.79
2022-11-01,2022-12-01,"{'ATGL.NS': 0.25, 'FCL.NS': 0.25, 'BLS.NS': 0.25, 'FLUOROCHEM.NS': 0.25}",343562.99,314441.55
2022-12-01,2023-01-02,"{'FCL.NS': 0.2, 'SCHAEFFLER.NS': 0.2, 'HAL.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",329214.72,300554.48
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.2, 'HAL.NS': 0.2, 'RAYMOND.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",319848.41,291273.57
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.2, 'RAYMOND.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'CGPOWER.NS': 0.2}",324272.76,294577.65
2023-03-01,2023-04-03,"{'ELECON.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'CGPOWER.NS': 0.2}",332461.47,301276.48
2023-04-03,2023-05-02,"{'SAKSOFT.NS': 0.2, 'VBL.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2, 'TITAGARH.NS': 0.2}",377016.72,340862.43
2023-05-02,2023-06-01,"{'SAKSOFT.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'INGERRAND.NS': 0.009900990099009901, 'TITAGARH.NS': 0.19801980198019803}",412734.3,372266.85
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.19801980198019803, 'SAFARI.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803}",498751.62,448842.41
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.2, 'GRAVITA.NS': 0.2, 'SAFARI.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2}",537962.06,483009.13
2023-08-01,2023-09-01,"{'SAKSOFT.NS': 0.2, 'SAFARI.NS': 0.2, 'JBMA.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2}",636922.77,570605.98
2023-09-01,2023-10-03,"{'USHAMART.NS': 0.2, 'SAFARI.NS': 0.2, 'JBMA.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2}",641237.13,573111.13
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",617678.47,550699.38
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.2, 'GRAVITA.NS': 0.2, 'SAFARI.NS': 0.2, 'CHENNPETRO.NS': 0.2, 'APARINDS.NS': 0.2}",663786.2,590442.33
2023-12-01,2023-12-29,"{'PFC.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'CHENNPETRO.NS': 0.19801980198019803, 'ANANDRATHI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803}",665095.01,590178.53
