buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'LAURUSLABS.NS': 0.09939006099390062, 'TANLA.NS': 0.3999600039996001, 'ADANIGREEN.NS': 0.3999600039996001, 'AARTIDRUGS.NS': 0.10068993100689931}",358124.83,348223.71
2020-12-01,2021-01-01,"{'TANLA.NS': 0.40290088638195004, 'ADANIGREEN.NS': 0.40290088638195004, 'AARTIDRUGS.NS': 0.19419822723609992}",362105.68,351323.5
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.1623837616238376, 'LAURUSLABS.NS': 0.15918408159184083, 'TANLA.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.12148785121487851, 'AARTIDRUGS.NS': 0.15698430156984303}",347594.76,336454.66
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.20457954204579543, 'LAURUSLABS.NS': 0.09759024097590242, 'TANLA.NS': 0.3999600039996001, 'ALKYLAMINE.NS': 0.29787021297870214}",422789.71,408403.68
2021-03-01,2021-04-01,"{'LAURUSLABS.NS': 0.20007999200079987, 'TANLA.NS': 0.39996000399959997, 'DIXON.NS': 0.39996000399959997}",394113.52,379836.24
2021-04-01,2021-05-03,"{'ATGL.NS': 0.2608, 'TANLA.NS': 0.4, 'ADANIENT.NS': 0.2085, 'SUBEXLTD.NS': 0.1307}",449280.27,432096.5
2021-05-03,2021-06-01,"{'ATGL.NS': 0.1928807119288071, 'POLYMED.NS': 0.0806919308069193, 'TANLA.NS': 0.3999600039996001, 'SUBEXLTD.NS': 0.13458654134586542, 'RAJRATAN.NS': 0.1918808119188081}",469424.09,450469.87
2021-06-01,2021-07-01,"{'ATGL.NS': 0.2163, 'TIPSINDLTD.NS': 0.3551, 'LAURUSLABS.NS': 0.2697, 'RAJRATAN.NS': 0.1589}",625559.7,599141.1
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.37376262373762625, 'LAURUSLABS.NS': 0.26877312268773124, 'ADANIENT.NS': 0.16018398160183983, 'RAJRATAN.NS': 0.19728027197280273}",654462.86,625475.62
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.0918908109189081, 'GPIL.NS': 0.18338166183381663, 'ADANIENT.NS': 0.3247675232476752, 'RAJRATAN.NS': 0.3999600039996001}",581345.72,554296.96
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.15368463153684633, 'PERSISTENT.NS': 0.026297370262973702, 'GREENPANEL.NS': 0.042995700429957, 'ALKYLAMINE.NS': 0.27847215278472154, 'ADANIENT.NS': 0.206979302069793, 'RAJRATAN.NS': 0.29157084291570845}",579903.61,551661.95
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.15724790974111008, 'JSWENERGY.NS': 0.08814344716429938, 'SHAREINDIA.NS': 0.2163795708673315, 'TATAELXSI.NS': 0.20398912058023572, 'IEX.NS': 0.07242872972700716, 'RAJRATAN.NS': 0.26181122192001616}",633498.25,601332.5
2021-11-01,2021-12-01,"{'ELECON.NS': 0.018527791687531298, 'PERSISTENT.NS': 0.1628442663995994, 'SHAREINDIA.NS': 0.2198297446169254, 'GREENPANEL.NS': 0.25968953430145214, 'GANESHHOUC.NS': 0.03335002503755634, 'RAJRATAN.NS': 0.3057586379569354}",610125.31,577802.32
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.15758424157584242, 'TRIDENT.NS': 0.12338766123387661, 'SHAREINDIA.NS': 0.22827717228277172, 'BCG.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.09079092090790922}",631089.77,596331.13
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.20957904209579042, 'PERSISTENT.NS': 0.13628637136286373, 'BCG.NS': 0.3999600039996001, 'SHAREINDIA.NS': 0.23947605239476052, 'GANESHHOUC.NS': 0.014698530146985302}",637419.19,600961.94
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.208, 'TIPSINDLTD.NS': 0.271, 'BCG.NS': 0.2845, 'RAJRATAN.NS': 0.2365}",408120.49,383666.0
2022-03-02,2022-04-01,"{'SHAREINDIA.NS': 0.2813718628137186, 'BCG.NS': 0.36846315368463156, 'TIPSINDLTD.NS': 0.3501649835016499}",525719.07,493234.1
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.07239276072392761, 'BCG.NS': 0.3999600039996001, 'TATAELXSI.NS': 0.37586241375862417, 'GOKEX.NS': 0.1517848215178482}",467219.12,437288.95
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.16266746650669864, 'PDSL.NS': 0.046690661867626465, 'GREENPANEL.NS': 0.3999200159968006, 'GANESHHOUC.NS': 0.12867426514697058, 'POLYPLEX.NS': 0.11557688462307536, 'GOKEX.NS': 0.1464707058588282}",430071.43,401524.95
2022-06-01,2022-07-01,"{'JINDWORLD.NS': 0.16018444266238974, 'PDSL.NS': 0.04019647153167602, 'GREENPANEL.NS': 0.40096230954290296, 'GANESHHOUC.NS': 0.17361668003207698, 'GOKEX.NS': 0.22504009623095428}",359629.88,334889.04
2022-07-01,2022-08-01,"{'GREENPANEL.NS': 0.33613277344531095, 'GANESHHOUC.NS': 0.1294741051789642, 'GOKEX.NS': 0.10177964407118577, 'BLS.NS': 0.03269346130773845, 'CGPOWER.NS': 0.39992001599680066}",402814.33,374257.6
2022-08-01,2022-09-01,"{'ATGL.NS': 0.3609912711949433, 'GREENPANEL.NS': 0.23768435838266277, 'CGPOWER.NS': 0.4013243704223939}",423554.0,392650.97
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.1809, 'GANESHHOUC.NS': 0.2306, 'CGPOWER.NS': 0.22, 'PGEL.NS': 0.3685}",434876.77,402223.62
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.24417558244175577, 'SBCL.NS': 0.06229377062293769, 'FCL.NS': 0.2935706429357064, 'CGPOWER.NS': 0.39996000399959997}",448916.81,414261.45
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.1070892910708929, 'ATGL.NS': 0.3999600039996001, 'FCL.NS': 0.3323667633236676, 'BLS.NS': 0.16058394160583941}",439685.85,404787.1
2022-12-01,2023-01-02,"{'ADANIPOWER.NS': 0.27877212278772123, 'MAZDOCK.NS': 0.08739126087391262, 'FCL.NS': 0.26707329267073293, 'BLS.NS': 0.36676332366763326}",385748.86,354239.2
2023-01-02,2023-02-01,"{'ATGL.NS': 0.39992001599680066, 'SOLARINDS.NS': 0.18526294741051788, 'RAYMOND.NS': 0.09178164367126576, 'BLS.NS': 0.3230353929214157}",309491.34,283450.73
2023-02-01,2023-03-01,"{'ELECON.NS': 0.27817218278172184, 'APARINDS.NS': 0.1060893910608939, 'BLS.NS': 0.21577842215778423, 'CGPOWER.NS': 0.3999600039996001}",316398.06,289084.32
2023-03-01,2023-04-03,"{'ELECON.NS': 0.25287471252874716, 'SAFARI.NS': 0.03959604039596041, 'APARINDS.NS': 0.1703829617038296, 'BLS.NS': 0.17398260173982602, 'CGPOWER.NS': 0.36316368363163687}",319564.35,291257.27
2023-04-03,2023-05-02,"{'VBL.NS': 0.0461953804619538, 'APARINDS.NS': 0.15838416158384164, 'INGERRAND.NS': 0.16778322167783222, 'BLS.NS': 0.2117788221177882, 'CGPOWER.NS': 0.2101789821017898, 'TITAGARH.NS': 0.20567943205679431}",345705.55,314320.88
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.1182, 'SAKSOFT.NS': 0.1026, 'APARINDS.NS': 0.1811, 'INGERRAND.NS': 0.1188, 'BLS.NS': 0.2307, 'TITAGARH.NS': 0.2486}",367154.92,333012.98
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.2107789221077892, 'VBL.NS': 0.15728427157284272, 'APARINDS.NS': 0.14278572142785723, 'CGPOWER.NS': 0.21567843215678434, 'RVNL.NS': 0.1058894110588941, 'TITAGARH.NS': 0.1675832416758324}",415485.66,375967.42
2023-07-03,2023-08-01,"{'HAL.NS': 0.09668066386722655, 'SAFARI.NS': 0.22195560887822435, 'SAKSOFT.NS': 0.132873425314937, 'POWERMECH.NS': 0.04779044191161768, 'APARINDS.NS': 0.22125574885022994, 'RVNL.NS': 0.04769046190761848, 'TITAGARH.NS': 0.231753649270146}",452837.75,408779.83
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.17478252174782524, 'POWERMECH.NS': 0.20437956204379562, 'APARINDS.NS': 0.21597840215978403, 'RVNL.NS': 0.09769023097690231, 'TITAGARH.NS': 0.30716928307169283}",534067.78,481036.75
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.05190346359688983, 'JWL.NS': 0.26103201050186814, 'APARINDS.NS': 0.2532565889124508, 'TITAGARH.NS': 0.22599212359890944, 'JBMA.NS': 0.20781581338988186}",514708.98,462470.21
2023-10-03,2023-11-01,"{'SAFARI.NS': 0.1222, 'JWL.NS': 0.2255, 'APARINDS.NS': 0.2903, 'TITAGARH.NS': 0.2136, 'JBMA.NS': 0.1484}",493119.89,441982.24
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.1265873412658734, 'SAFARI.NS': 0.21907809219078092, 'SAKSOFT.NS': 0.05019498050194981, 'APARINDS.NS': 0.23257674232576742, 'SUZLON.NS': 0.022197780221977804, 'TITAGARH.NS': 0.25807419258074193, 'JBMA.NS': 0.09129087091290872}",549973.3,491777.82
2023-12-01,2023-12-29,"{'KAYNES.NS': 0.0845, 'SAFARI.NS': 0.1729, 'ANANDRATHI.NS': 0.2539, 'APARINDS.NS': 0.1967, 'JINDALSAW.NS': 0.0274, 'TITAGARH.NS': 0.2646}",560012.27,499548.52
