buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-02-01,2021-03-01,"{'TANLA.NS': 0.39996000399959997, 'VAIBHAVGBL.NS': 0.20007999200079987, 'DIXON.NS': 0.39996000399959997}",335337.23,323529.06
2021-03-01,2021-04-01,"{'VAIBHAVGBL.NS': 0.20007999200079987, 'DIXON.NS': 0.39996000399959997, 'TANLA.NS': 0.39996000399959997}",320766.61,308766.51
2021-04-01,2021-05-03,"{'PERSISTENT.NS': 0.38786121387861217, 'ADANIENT.NS': 0.3999600039996001, 'LTIM.NS': 0.08959104089591041, 'SAREGAMA.NS': 0.12258774122587741}",353456.76,339493.7
2021-05-03,2021-06-01,"{'PERSISTENT.NS': 0.16228377162283772, 'ADANIENT.NS': 0.3999600039996001, 'RAJRATAN.NS': 0.3999600039996001, 'SAREGAMA.NS': 0.0377962203779622}",388077.33,371938.61
2021-06-01,2021-07-01,"{'PERSISTENT.NS': 0.147985201479852, 'ADANIENT.NS': 0.2258774122587741, 'PDSL.NS': 0.12108789121087891, 'POLYMED.NS': 0.1527847215278472, 'RAJRATAN.NS': 0.28827117288271176, 'SAREGAMA.NS': 0.063993600639936}",492706.52,471238.65
2021-07-01,2021-08-02,"{'PERSISTENT.NS': 0.04899510048995101, 'ADANIENT.NS': 0.22677732226777322, 'RAJRATAN.NS': 0.32766723327667235, 'DIXON.NS': 0.32186781321867813, 'SAREGAMA.NS': 0.0746925307469253}",561381.47,535786.34
2021-08-02,2021-09-01,"{'PERSISTENT.NS': 0.2778722127787221, 'PDSL.NS': 0.1292870712928707, 'RAJRATAN.NS': 0.3999600039996001, 'CGCL.NS': 0.05479452054794521, 'SAREGAMA.NS': 0.13808619138086192}",516295.06,491595.56
2021-09-01,2021-10-01,"{'PERSISTENT.NS': 0.1803, 'ADANIENT.NS': 0.3211, 'RAJRATAN.NS': 0.3943, 'CDSL.NS': 0.1043}",518801.13,492881.74
2021-10-01,2021-11-01,"{'PERSISTENT.NS': 0.3999600039996001, 'ELECON.NS': 0.09119088091190881, 'MAXHEALTH.NS': 0.06639336066393361, 'PDSL.NS': 0.042495750424957505, 'RAJRATAN.NS': 0.3999600039996001}",575564.78,545634.47
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.15706858628274345, 'TATAELXSI.NS': 0.15526894621075785, 'PDSL.NS': 0.06798640271945612, 'SHAREINDIA.NS': 0.2596480703859228, 'RAJRATAN.NS': 0.2936412717456509, 'JSWENERGY.NS': 0.06638672265546891}",557946.04,527701.93
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.1146885311468853, 'COSMOFIRST.NS': 0.0287971202879712, 'BCG.NS': 0.3999600039996001, 'SHAREINDIA.NS': 0.18998100189981001, 'RAJRATAN.NS': 0.26657334266573346}",559832.65,528286.27
2022-01-03,2022-02-01,"{'PERSISTENT.NS': 0.15030181086519115, 'BCG.NS': 0.4024144869215292, 'SHAREINDIA.NS': 0.24305835010060364, 'RAJRATAN.NS': 0.20422535211267606}",609400.63,573825.11
2022-02-01,2022-03-02,"{'PERSISTENT.NS': 0.1243, 'PDSL.NS': 0.1116, 'SHAREINDIA.NS': 0.3516, 'RAJRATAN.NS': 0.3353, 'CDSL.NS': 0.0536, 'KPITTECH.NS': 0.0236}",388290.89,364525.29
2022-03-02,2022-04-01,"{'PERSISTENT.NS': 0.22067793220677934, 'FLUOROCHEM.NS': 0.08689131086891312, 'PDSL.NS': 0.0531946805319468, 'SHAREINDIA.NS': 0.3999600039996001, 'CDSL.NS': 0.11088891110888911, 'KPITTECH.NS': 0.1283871612838716}",444637.9,416493.54
2022-04-01,2022-05-02,"{'PERSISTENT.NS': 0.034996500349965, 'FLUOROCHEM.NS': 0.039296070392960694, 'GOKEX.NS': 0.12578742125787418, 'GREENPANEL.NS': 0.39996000399959997, 'SAREGAMA.NS': 0.39996000399959997}",435734.84,407189.02
2022-05-02,2022-06-01,"{'PERSISTENT.NS': 0.2226373182552504, 'JINDWORLD.NS': 0.13943861066235863, 'GREENPANEL.NS': 0.40387722132471726, 'GANESHHOUC.NS': 0.11268174474959612, 'TRIDENT.NS': 0.12136510500807754}",388512.99,362155.76
2022-06-01,2022-07-01,"{'PERSISTENT.NS': 0.0755, 'JINDWORLD.NS': 0.1664, 'FLUOROCHEM.NS': 0.1801, 'GOKEX.NS': 0.178, 'GREENPANEL.NS': 0.4}",331928.61,308605.14
2022-07-01,2022-08-01,"{'GREENPANEL.NS': 0.28947105289471053, 'ATGL.NS': 0.31056894310568944, 'CGPOWER.NS': 0.3999600039996001}",393974.68,365517.45
2022-08-01,2022-09-01,"{'GREENPANEL.NS': 0.23807619238076194, 'ATGL.NS': 0.36196380361963804, 'CGPOWER.NS': 0.3999600039996001}",414304.86,383521.16
2022-09-01,2022-10-03,"{'SCHAEFFLER.NS': 0.0323967603239676, 'ATGL.NS': 0.3999600039996001, 'BLUEDART.NS': 0.014498550144985502, 'CGPOWER.NS': 0.3999600039996001, 'CGCL.NS': 0.019698030196980302, 'GRINDWELL.NS': 0.13348665133486654}",388925.03,359127.1
2022-10-03,2022-11-01,"{'FLUOROCHEM.NS': 0.21427857214278567, 'HBLPOWER.NS': 0.00999900009999, 'ATGL.NS': 0.39996000399959997, 'CGPOWER.NS': 0.3757624237576242}",433566.19,399460.03
2022-11-01,2022-12-01,"{'FCL.NS': 0.29967003299670036, 'FLUOROCHEM.NS': 0.15748425157484253, 'ATGL.NS': 0.3999600039996001, 'BLS.NS': 0.14288571142885712}",423202.04,388987.17
2022-12-01,2023-01-02,"{'SHANTIGEAR.NS': 0.075, 'SCHAEFFLER.NS': 0.1766, 'HAL.NS': 0.2705, 'VBL.NS': 0.1221, 'BLS.NS': 0.3147, 'CGCL.NS': 0.0411}",401706.94,368305.9
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.2708729127087291, 'INDIANB.NS': 0.012798720127987202, 'HAL.NS': 0.12768723127687232, 'VBL.NS': 0.0953904609539046, 'APARINDS.NS': 0.23197680231976803, 'BLS.NS': 0.2485751424857514, 'CGCL.NS': 0.012698730126987301}",392768.8,359200.95
2023-02-01,2023-03-01,"{'SOLARINDS.NS': 0.10540052198353744, 'CGPOWER.NS': 0.40152579803252364, 'APARINDS.NS': 0.15940574181891187, 'BLS.NS': 0.22184300341296928, 'TITAGARH.NS': 0.11182493475205782}",398801.09,363842.69
2023-03-01,2023-04-03,"{'ELECON.NS': 0.25287471252874716, 'SAFARI.NS': 0.03949605039496051, 'APARINDS.NS': 0.17048295170482952, 'BLS.NS': 0.17398260173982602, 'CGPOWER.NS': 0.36316368363163687}",402794.18,366600.75
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.2767, 'BLS.NS': 0.3564, 'TITAGARH.NS': 0.3669}",455064.98,413268.71
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.207979202079792, 'VBL.NS': 0.15808419158084192, 'APARINDS.NS': 0.21887811218878114, 'INGERRAND.NS': 0.13538646135386462, 'TITAGARH.NS': 0.2796720327967203}",487213.85,441439.81
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.22077792220777923, 'VBL.NS': 0.1678832116788321, 'APARINDS.NS': 0.15908409159084091, 'TITAGARH.NS': 0.2094790520947905, 'CGPOWER.NS': 0.24277572242775722}",561393.87,507520.57
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.16376724655068986, 'SAFARI.NS': 0.2423515296940612, 'VBL.NS': 0.027494501099780046, 'KEI.NS': 0.022395520895820836, 'APARINDS.NS': 0.2559488102379524, 'TITAGARH.NS': 0.2880423915216957}",607865.82,548266.91
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.2241, 'RVNL.NS': 0.1362, 'APARINDS.NS': 0.2646, 'TITAGARH.NS': 0.3751}",759672.3,683757.35
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.12868713128687131, 'JBMA.NS': 0.23927607239276075, 'APARINDS.NS': 0.293070692930707, 'TITAGARH.NS': 0.33896610338966104}",760787.78,683173.36
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.1279, 'SAFARI.NS': 0.224, 'APARINDS.NS': 0.2642, 'TITAGARH.NS': 0.2816, 'CGPOWER.NS': 0.1023}",732574.6,656263.45
2023-11-01,2023-12-01,"{'SAKSOFT.NS': 0.0725927407259274, 'KAYNES.NS': 0.1928807119288071, 'GRAVITA.NS': 0.10468953104689531, 'SAFARI.NS': 0.24787521247875213, 'CHENNPETRO.NS': 0.13498650134986503, 'APARINDS.NS': 0.24697530246975302}",776799.49,694273.5
2023-12-01,2023-12-29,"{'KAYNES.NS': 0.11798820117988201, 'GRAVITA.NS': 0.0932906709329067, 'RECLTD.NS': 0.07819218078192182, 'SAFARI.NS': 0.15628437156284372, 'CHENNPETRO.NS': 0.12268773122687732, 'ANANDRATHI.NS': 0.2541745825417458, 'APARINDS.NS': 0.17738226177382263}",791528.18,705750.44
