buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-01-02,2023-02-01,"{'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'RAYMOND.NS': 0.2079207920792079}",190337.12,174400.28
2023-02-01,2023-03-01,"{'BLS.NS': 0.39603960396039606, 'CGPOWER.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",192477.29,175929.25
2023-03-01,2023-04-03,"{'BLS.NS': 0.39603960396039606, 'ELECON.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",197398.35,179989.23
2023-04-03,2023-05-02,"{'BLS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",223568.81,203380.64
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.39603960396039606, 'BLS.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",229564.8,208331.19
2023-06-01,2023-07-03,"{'TITAGARH.NS': 0.39603960396039606, 'GRAVITA.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",284411.7,257541.02
2023-07-03,2023-08-01,"{'APARINDS.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",320215.69,289308.32
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",381905.26,344290.58
2023-09-01,2023-10-03,"{'JBMA.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",364339.66,327660.05
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'TITAGARH.NS': 0.2079207920792079}",348292.37,312466.31
2023-11-01,2023-12-01,"{'CHENNPETRO.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'SAFARI.NS': 0.2079207920792079}",385232.31,344823.53
2023-12-01,2023-12-29,"{'CHENNPETRO.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079}",404767.09,361469.22
