buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ADANIENT.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.009900990099009901}",365931.16,335041.33
2023-01-02,2023-02-01,"{'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'ATGL.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",333077.35,304180.85
2023-02-01,2023-03-01,"{'BLS.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'RAYMOND.NS': 0.009900990099009901}",348210.07,317235.71
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'CGPOWER.NS': 0.24752475247524752, 'PGEL.NS': 0.009900990099009901}",355232.59,322848.56
2023-04-03,2023-05-02,"{'APARINDS.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'CGPOWER.NS': 0.009900990099009901}",397877.08,360770.45
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'ELECON.NS': 0.009900990099009901}",422068.13,381805.41
2023-06-01,2023-07-03,"{'APARINDS.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'BLS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",517472.65,467088.92
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",570894.8,514139.62
2023-08-01,2023-09-01,"{'POWERMECH.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JWL.NS': 0.009900990099009901}",652799.32,586596.65
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'BLS.NS': 0.009900990099009901}",620861.54,556542.79
2023-10-03,2023-11-01,"{'TITAGARH.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'GRAVITA.NS': 0.009900990099009901}",590482.52,528015.91
2023-11-01,2023-12-01,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",673677.84,601065.07
2023-12-01,2023-12-29,"{'TITAGARH.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",704440.79,627052.22
