buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-03-02,2022-04-01,"{'SHAREINDIA.NS': 0.20883655394524964, 'RAJRATAN.NS': 0.18568840579710147, 'TIPSINDLTD.NS': 0.1436191626409018, 'BCG.NS': 0.13727858293075687, 'ATGL.NS': 0.12801932367149763, 'GREENPANEL.NS': 0.09883252818035428, 'SAREGAMA.NS': 0.0977254428341385}",588183.7,548169.21
2022-04-01,2022-05-02,"{'SAREGAMA.NS': 0.19466106778644268, 'GREENPANEL.NS': 0.18786242751449708, 'BCG.NS': 0.1590681863627274, 'TATAELXSI.NS': 0.11317736452709455, 'TIPSINDLTD.NS': 0.10067986402719453, 'KPITTECH.NS': 0.10347930413917214, 'GLOBUSSPR.NS': 0.09558088382323533, 'MASTEK.NS': 0.04549090181963606}",521002.77,484318.64
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.2097790220977902, 'BORORENEW.NS': 0.11748825117488251, 'KPITTECH.NS': 0.09409059094090591, 'JINDWORLD.NS': 0.09729027097290271, 'GOKEX.NS': 0.08189181081891811, 'POLYPLEX.NS': 0.07659234076592342, 'FLUOROCHEM.NS': 0.07289271072892711}",494789.28,458806.86
2022-06-01,2022-07-01,"{'GREENPANEL.NS': 0.25, 'BORORENEW.NS': 0.1533, 'KPITTECH.NS': 0.1222, 'FLUOROCHEM.NS': 0.1202, 'GOKEX.NS': 0.1063, 'JINDWORLD.NS': 0.0899, 'GANESHHOUC.NS': 0.0769, 'BLS.NS': 0.0812}",438655.61,405691.38
2022-07-01,2022-08-01,"{'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'GREENPANEL.NS': 0.25, 'FLUOROCHEM.NS': 0.1179, 'GANESHHOUC.NS': 0.0564, 'MAHLIFE.NS': 0.0439, 'GOKEX.NS': 0.0318}",514174.98,474464.6
2022-08-01,2022-09-01,"{'ATGL.NS': 0.2510796424625891, 'CGPOWER.NS': 0.2510796424625891, 'PGEL.NS': 0.23742090991262427, 'GREENPANEL.NS': 0.15335944561614945, 'GANESHHOUC.NS': 0.107060359546048}",535738.08,493232.35
2022-09-01,2022-10-03,"{'PGEL.NS': 0.24997500249975002, 'ATGL.NS': 0.24997500249975002, 'CGPOWER.NS': 0.19098090190980901, 'GANESHHOUC.NS': 0.1361863813618638, 'ADANIENT.NS': 0.10008999100089991, 'ADANIPOWER.NS': 0.04609539046095391, 'FCL.NS': 0.026697330266973303}",532511.66,489078.92
2022-10-03,2022-11-01,"{'ATGL.NS': 0.24040000000000003, 'CGPOWER.NS': 0.21940000000000004, 'GANESHHOUC.NS': 0.14150000000000001, 'ELECON.NS': 0.12400000000000001, 'FCL.NS': 0.08980000000000002, 'ADANIENT.NS': 0.08570000000000001, 'FLUOROCHEM.NS': 0.06760000000000001, 'POONAWALLA.NS': 0.03160000000000001}",578771.76,530325.95
2022-11-01,2022-12-01,"{'ATGL.NS': 0.24997500249974997, 'ELECON.NS': 0.19498050194980499, 'GANESHHOUC.NS': 0.17938206179382057, 'FCL.NS': 0.12798720127987198, 'PGEL.NS': 0.09739026097390259, 'KPITTECH.NS': 0.0677932206779322, 'FLUOROCHEM.NS': 0.05319468053194679, 'BLS.NS': 0.029297070292970698}",596031.77,544837.22
2022-12-01,2023-01-02,"{'ADANIENT.NS': 0.25, 'ELECON.NS': 0.2358, 'BLS.NS': 0.1982, 'ATGL.NS': 0.1851, 'FCL.NS': 0.0677, 'ADANIPOWER.NS': 0.0632}",543539.31,495617.46
2023-01-02,2023-02-01,"{'ATGL.NS': 0.25010004001600644, 'BLS.NS': 0.20358143257302921, 'ELECON.NS': 0.1900760304121649, 'APARINDS.NS': 0.18077230892356944, 'SOLARINDS.NS': 0.16536614645858344, 'RAYMOND.NS': 0.010104041616646658}",480871.36,437352.71
2023-02-01,2023-03-01,"{'CGPOWER.NS': 0.25, 'ELECON.NS': 0.2018, 'BLS.NS': 0.1741, 'APARINDS.NS': 0.1164, 'SOLARINDS.NS': 0.1014, 'SAFARI.NS': 0.0689, 'SAKSOFT.NS': 0.0454, 'TITAGARH.NS': 0.042}",497173.68,451067.68
2023-03-01,2023-04-03,"{'CGPOWER.NS': 0.24997500249975002, 'ELECON.NS': 0.17668233176682333, 'APARINDS.NS': 0.1497850214978502, 'BLS.NS': 0.1285871412858714, 'SAFARI.NS': 0.0923907609239076, 'SAKSOFT.NS': 0.07869213078692132, 'TITAGARH.NS': 0.07289271072892711, 'PGEL.NS': 0.050994900509949}",514109.54,465288.97
2023-04-03,2023-05-02,"{'CGPOWER.NS': 0.20457954204579548, 'INGERRAND.NS': 0.15358464153584644, 'BLS.NS': 0.15748425157484255, 'TITAGARH.NS': 0.14038596140385964, 'APARINDS.NS': 0.11938806119388065, 'ELECON.NS': 0.10418958104189584, 'SAFARI.NS': 0.06739326067393263, 'SAKSOFT.NS': 0.052994700529947016}",563060.11,508383.12
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2022, 'BLS.NS': 0.181, 'APARINDS.NS': 0.1514, 'SAFARI.NS': 0.1314, 'INGERRAND.NS': 0.1245, 'VBL.NS': 0.0791, 'SAKSOFT.NS': 0.0661, 'GRAVITA.NS': 0.0643}",606765.33,546540.26
2023-06-01,2023-07-03,"{'CGPOWER.NS': 0.19618038196180385, 'SAFARI.NS': 0.17438256174382563, 'TITAGARH.NS': 0.1315868413158684, 'VBL.NS': 0.12688731126887312, 'APARINDS.NS': 0.10568943105689431, 'BLS.NS': 0.09349065093490651, 'CHOICEIN.NS': 0.09269073092690731, 'RVNL.NS': 0.07909209079092092}",674200.24,605865.85
2023-07-03,2023-08-01,"{'SAFARI.NS': 0.22427757224277572, 'TITAGARH.NS': 0.20277972202779723, 'APARINDS.NS': 0.1932806719328067, 'HAL.NS': 0.1523847615238476, 'SAKSOFT.NS': 0.09099090090990901, 'KPITTECH.NS': 0.06039396060393961, 'POWERMECH.NS': 0.045295470452954706, 'RVNL.NS': 0.030596940305969402}",729747.24,654246.82
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.23587641235876414, 'JBMA.NS': 0.17618238176182383, 'APARINDS.NS': 0.17178282171782822, 'POWERMECH.NS': 0.1678832116788321, 'SAFARI.NS': 0.1322867713228677, 'SAKSOFT.NS': 0.051894810518948106, 'RVNL.NS': 0.04029597040295971, 'JWL.NS': 0.023797620237976203}",851095.18,761327.97
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.20025994801039793, 'TITAGARH.NS': 0.1897620475904819, 'JWL.NS': 0.1819636072785443, 'JBMA.NS': 0.15606878624275144, 'SAFARI.NS': 0.09628074385122976, 'BLS.NS': 0.08318336332733453, 'TI.NS': 0.046590681863627276, 'POWERMECH.NS': 0.04589082183563288}",823740.19,735050.18
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.22020000000000003, 'SAFARI.NS': 0.16920000000000002, 'TITAGARH.NS': 0.16350000000000003, 'KAYNES.NS': 0.15160000000000004, 'JWL.NS': 0.14950000000000002, 'JBMA.NS': 0.10620000000000002, 'CHENNPETRO.NS': 0.023000000000000003, 'GRAVITA.NS': 0.016800000000000002}",802150.82,714025.28
2023-11-01,2023-12-01,"{'SAFARI.NS': 0.2118788121187881, 'TITAGARH.NS': 0.20487951204879506, 'APARINDS.NS': 0.20147985201479848, 'KAYNES.NS': 0.18138186181381857, 'CHENNPETRO.NS': 0.07519248075192479, 'JBMA.NS': 0.06909309069093089, 'WONDERLA.NS': 0.030796920307969197, 'GRAVITA.NS': 0.025297470252974696}",892497.96,792622.74
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.2491501699660068, 'TITAGARH.NS': 0.1775644871025795, 'APARINDS.NS': 0.14797040591881624, 'SAFARI.NS': 0.13217356528694263, 'KAYNES.NS': 0.10397920415916817, 'CHENNPETRO.NS': 0.08118376324735052, 'PFC.NS': 0.0625874825034993, 'WONDERLA.NS': 0.04539092181563688}",908445.56,804849.72
