buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-03-01,2021-04-01,"{'TIPSINDLTD.NS': 0.19191919191919193, 'TANLA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204, 'VAIBHAVGBL.NS': 0.20202020202020204, 'DIXON.NS': 0.20202020202020204}",335286.0,322338.29
2021-04-01,2021-05-03,"{'ATGL.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'TANLA.NS': 0.2, 'RAJRATAN.NS': 0.2, 'DIXON.NS': 0.2}",392827.27,376847.49
2021-05-03,2021-06-01,"{'TIPSINDLTD.NS': 0.2, 'TANLA.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'RAJRATAN.NS': 0.2, 'DIXON.NS': 0.2}",438705.94,419944.87
2021-06-01,2021-07-01,"{'TIPSINDLTD.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'ALKYLAMINE.NS': 0.2, 'RAJRATAN.NS': 0.2, 'DIXON.NS': 0.2}",587150.45,560931.21
2021-07-01,2021-08-02,"{'TIPSINDLTD.NS': 0.2, 'LAURUSLABS.NS': 0.2, 'ADANIENT.NS': 0.2, 'RAJRATAN.NS': 0.2, 'DIXON.NS': 0.2}",620914.8,591897.81
2021-08-02,2021-09-01,"{'PERSISTENT.NS': 0.2, 'CDSL.NS': 0.2, 'GPIL.NS': 0.2, 'ADANIENT.NS': 0.2, 'RAJRATAN.NS': 0.2}",557572.98,530256.12
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.20202020202020204, 'ALKYLAMINE.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204, 'BALAMINES.NS': 0.19191919191919193}",565498.5,536588.35
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.16584158415841585, 'SHAREINDIA.NS': 0.05623762376237624, 'ADANIENT.NS': 0.18386138613861386, 'RAJRATAN.NS': 0.19801980198019803, 'BALAMINES.NS': 0.19801980198019803}",570206.54,539819.7
2021-11-01,2021-12-01,"{'SAREGAMA.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'GREENPANEL.NS': 0.2, 'RAJRATAN.NS': 0.2}",544521.45,514308.39
2021-12-01,2022-01-03,"{'ATGL.NS': 0.2, 'BCG.NS': 0.2, 'SHAREINDIA.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'RAJRATAN.NS': 0.2}",615299.85,579919.61
2022-01-03,2022-02-01,"{'BCG.NS': 0.25, 'SHAREINDIA.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'CGPOWER.NS': 0.25}",654896.72,615903.63
2022-02-01,2022-03-02,"{'BCG.NS': 0.19476597886260694, 'SHAREINDIA.NS': 0.20130850528434827, 'TIPSINDLTD.NS': 0.20130850528434827, 'CGPOWER.NS': 0.20130850528434827, 'RAJRATAN.NS': 0.20130850528434827}",462563.23,433821.83
2022-03-02,2022-04-01,"{'ATGL.NS': 0.20202020202020204, 'BCG.NS': 0.19191919191919193, 'SHAREINDIA.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'RAJRATAN.NS': 0.20202020202020204}",586092.34,548545.45
2022-04-01,2022-05-02,"{'SAREGAMA.NS': 0.20202020202020204, 'TIPSINDLTD.NS': 0.20202020202020204, 'BCG.NS': 0.19191919191919193, 'TATAELXSI.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204}",513531.1,479452.71
2022-05-02,2022-06-01,"{'BORORENEW.NS': 0.33333333333333337, 'SAREGAMA.NS': 0.33333333333333337, 'GREENPANEL.NS': 0.33333333333333337}",475071.55,442507.37
2022-06-01,2022-07-01,"{'KPITTECH.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'GOKEX.NS': 0.20202020202020204, 'FLUOROCHEM.NS': 0.20202020202020204, 'BORORENEW.NS': 0.19191919191919193}",413592.26,384272.23
2022-07-01,2022-08-01,"{'FLUOROCHEM.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'GREENPANEL.NS': 0.25}",488749.31,453133.31
2022-08-01,2022-09-01,"{'ATGL.NS': 0.20202020202020204, 'GREENPANEL.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'PGEL.NS': 0.19191919191919193}",515691.67,477027.33
2022-09-01,2022-10-03,"{'ATGL.NS': 0.19191919191919193, 'GANESHHOUC.NS': 0.20202020202020204, 'ADANIENT.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204, 'PGEL.NS': 0.20202020202020204}",513577.85,473962.0
2022-10-03,2022-11-01,"{'ELECON.NS': 0.25, 'ATGL.NS': 0.25, 'CGPOWER.NS': 0.25, 'GANESHHOUC.NS': 0.25}",564120.07,519461.55
2022-11-01,2022-12-01,"{'ELECON.NS': 0.25, 'ATGL.NS': 0.25, 'GANESHHOUC.NS': 0.25, 'FCL.NS': 0.25}",584600.06,537104.24
2022-12-01,2023-01-02,"{'ELECON.NS': 0.25, 'ATGL.NS': 0.25, 'BLS.NS': 0.25, 'ADANIENT.NS': 0.25}",539952.93,494892.47
2023-01-02,2023-02-01,"{'ELECON.NS': 0.2, 'ATGL.NS': 0.2, 'SOLARINDS.NS': 0.2, 'APARINDS.NS': 0.2, 'BLS.NS': 0.2}",489200.1,447265.09
2023-02-01,2023-03-01,"{'APARINDS.NS': 0.25, 'ELECON.NS': 0.25, 'BLS.NS': 0.25, 'CGPOWER.NS': 0.25}",511905.78,466956.4
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'ELECON.NS': 0.25, 'BLS.NS': 0.25, 'CGPOWER.NS': 0.25}",522520.06,475538.66
2023-04-03,2023-05-02,"{'ELECON.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'INGERRAND.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803, 'CGPOWER.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",576112.98,523112.87
2023-05-02,2023-06-01,"{'GRAVITA.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'INGERRAND.NS': 0.009900990099009901, 'BLS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",618617.92,560411.52
2023-06-01,2023-07-03,"{'GRAVITA.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.1967326732673267, 'APARINDS.NS': 0.19801980198019803, 'BLS.NS': 0.19801980198019803, 'CGPOWER.NS': 0.011188118811881188, 'TITAGARH.NS': 0.19801980198019803}",768258.67,694484.42
2023-07-03,2023-08-01,"{'HAL.NS': 0.009900990099009901, 'GRAVITA.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",828252.37,747019.05
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.2, 'POWERMECH.NS': 0.2, 'APARINDS.NS': 0.2, 'TITAGARH.NS': 0.2, 'JBMA.NS': 0.2}",960621.35,864535.55
2023-09-01,2023-10-03,"{'JWL.NS': 0.25, 'JBMA.NS': 0.25, 'TITAGARH.NS': 0.25, 'APARINDS.NS': 0.25}",914362.77,820963.97
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803, 'JWL.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",880769.64,788906.25
2023-11-01,2023-12-01,"{'CHENNPETRO.NS': 0.19801980198019803, 'KAYNES.NS': 0.009900990099009901, 'SAFARI.NS': 0.19801980198019803, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803, 'JBMA.NS': 0.19801980198019803}",987722.57,882736.1
2023-12-01,2023-12-29,"{'CHENNPETRO.NS': 0.19801980198019803, 'GRAVITA.NS': 0.19801980198019803, 'SAFARI.NS': 0.19801980198019803, 'ANANDRATHI.NS': 0.009900990099009901, 'APARINDS.NS': 0.19801980198019803, 'TITAGARH.NS': 0.19801980198019803}",1002165.35,893555.74
