buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'IPCALAB.NS': 0.1346865313468653, 'JBCHEPHARM.NS': 0.11158884111588842, 'LAURUSLABS.NS': 0.1512848715128487, 'TANLA.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.1024897510248975}",255616.06,247876.63
2020-12-01,2021-01-01,"{'TIPSINDLTD.NS': 0.046795320467953205, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.0746925307469253, 'ADANIGREEN.NS': 0.24997500249975002, 'AARTIDRUGS.NS': 0.13678632136786323, 'DIXON.NS': 0.24177582241775822}",273079.86,264181.67
2021-01-01,2021-02-01,"{'JBCHEPHARM.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.23227677232276772, 'TANLA.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.09889011098890112, 'AARTIDRUGS.NS': 0.1688831116888311}",261996.38,252839.34
2021-02-01,2021-03-01,"{'TIPSINDLTD.NS': 0.2074792520747925, 'LAURUSLABS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'ALKYLAMINE.NS': 0.24997500249975002, 'CGCL.NS': 0.0425957404259574}",304568.88,293273.89
2021-03-01,2021-04-01,"{'SPLPETRO.NS': 0.04879512048795121, 'PERSISTENT.NS': 0.20127987201279873, 'LAURUSLABS.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'DIXON.NS': 0.24997500249975002}",301803.24,289920.81
2021-04-01,2021-05-03,"{'ATGL.NS': 0.250928435210278, 'TANLA.NS': 0.250928435210278, 'ADANIENT.NS': 0.250928435210278, 'SUBEXLTD.NS': 0.2472146943691659}",359516.95,344634.25
2021-05-03,2021-06-01,"{'ATGL.NS': 0.20737926207379262, 'GREENPANEL.NS': 0.15698430156984303, 'TANLA.NS': 0.24997500249975002, 'SUBEXLTD.NS': 0.1356864313568643, 'RAJRATAN.NS': 0.24997500249975002}",379973.65,363424.12
2021-06-01,2021-07-01,"{'ATGL.NS': 0.11358864113588642, 'TIPSINDLTD.NS': 0.24827517248275172, 'GREENPANEL.NS': 0.12028797120287972, 'LAURUSLABS.NS': 0.2253774622537746, 'SUBEXLTD.NS': 0.0861913808619138, 'RAJRATAN.NS': 0.20627937206279373}",499925.36,477173.4
2021-07-01,2021-08-02,"{'PERSISTENT.NS': 0.037996200379962, 'TIPSINDLTD.NS': 0.24997500249975002, 'LAURUSLABS.NS': 0.24997500249975002, 'ADANIENT.NS': 0.21207879212078792, 'RAJRATAN.NS': 0.24997500249975002}",539478.59,513806.53
2021-08-02,2021-09-01,"{'SAREGAMA.NS': 0.21033099297893681, 'PRINCEPIPE.NS': 0.037412236710130393, 'GPIL.NS': 0.25075225677031093, 'ADANIENT.NS': 0.25075225677031093, 'RAJRATAN.NS': 0.25075225677031093}",475476.4,451755.0
2021-09-01,2021-10-01,"{'SAREGAMA.NS': 0.1410858914108589, 'PERSISTENT.NS': 0.1177882211778822, 'GREENPANEL.NS': 0.048995100489950996, 'ALKYLAMINE.NS': 0.24997500249974997, 'ADANIENT.NS': 0.1921807819218078, 'RAJRATAN.NS': 0.24997500249974997}",479937.79,454937.81
2021-10-01,2021-11-01,"{'SAREGAMA.NS': 0.13427314537092583, 'JSWENERGY.NS': 0.07958408318336334, 'SHAREINDIA.NS': 0.2481503699260148, 'TATAELXSI.NS': 0.19036192761447712, 'HAPPSTMNDS.NS': 0.015396920615876825, 'IEX.NS': 0.08228354329134173, 'RAJRATAN.NS': 0.2499500099980004}",524323.71,495891.67
2021-11-01,2021-12-01,"{'PERSISTENT.NS': 0.19679079624583715, 'PDSL.NS': 0.06418407508325766, 'SHAREINDIA.NS': 0.2522958926228681, 'GREENPANEL.NS': 0.23443334342516908, 'RAJRATAN.NS': 0.2522958926228681}",512040.55,483154.58
2021-12-01,2022-01-03,"{'PERSISTENT.NS': 0.17408259174082594, 'TRIDENT.NS': 0.06649335066493352, 'SHAREINDIA.NS': 0.24387561243875613, 'BCG.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.0403959604039596, 'RAJRATAN.NS': 0.22517748225177484}",548548.6,516445.09
2022-01-03,2022-02-01,"{'SAREGAMA.NS': 0.18008199180081993, 'PERSISTENT.NS': 0.24747525247475252, 'PDSL.NS': 0.05879412058794121, 'BCG.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.013698630136986302}",556632.38,522849.77
2022-02-01,2022-03-02,"{'ATGL.NS': 0.10811083123425694, 'SHAREINDIA.NS': 0.2518891687657431, 'TIPSINDLTD.NS': 0.21702770780856426, 'BCG.NS': 0.17682619647355163, 'RAJRATAN.NS': 0.24614609571788412}",367391.91,344089.51
2022-03-02,2022-04-01,"{'JSWENERGY.NS': 0.17598240175982402, 'JINDWORLD.NS': 0.027597240275972403, 'PDSL.NS': 0.041495850414958506, 'SHAREINDIA.NS': 0.24997500249975002, 'BCG.NS': 0.23497650234976503, 'RAJRATAN.NS': 0.24997500249975002, 'FLUOROCHEM.NS': 0.019998000199980003}",437735.17,409047.14
2022-04-01,2022-05-02,"{'JINDWORLD.NS': 0.0962903709629037, 'PDSL.NS': 0.0326967303269673, 'BCG.NS': 0.24997500249975002, 'TATAELXSI.NS': 0.24997500249975002, 'SHAREINDIA.NS': 0.24997500249975002, 'GOKEX.NS': 0.12108789121087891}",416219.83,387987.86
2022-05-02,2022-06-01,"{'JINDWORLD.NS': 0.15006998600279944, 'PDSL.NS': 0.15586882623475307, 'GREENPANEL.NS': 0.2499500099980004, 'GANESHHOUC.NS': 0.11737652469506099, 'POLYPLEX.NS': 0.1968606278744251, 'GOKEX.NS': 0.129874025194961}",390715.91,363307.86
2022-06-01,2022-07-01,"{'LINDEINDIA.NS': 0.12448755124487551, 'JINDWORLD.NS': 0.14138586141385862, 'PDSL.NS': 0.1608839116088391, 'GREENPANEL.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.1482851714828517, 'GOKEX.NS': 0.17498250174982502}",344237.07,319255.43
2022-07-01,2022-08-01,"{'SCHAEFFLER.NS': 0.0835916408359164, 'GREENPANEL.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.17568243175682433, 'GOKEX.NS': 0.146985301469853, 'BLS.NS': 0.0937906209379062, 'CGPOWER.NS': 0.24997500249975002}",391691.66,362432.19
2022-08-01,2022-09-01,"{'ADANIPOWER.NS': 0.11377724455108978, 'ATGL.NS': 0.2499500099980004, 'SCHAEFFLER.NS': 0.07198560287942411, 'GREENPANEL.NS': 0.2499500099980004, 'BLS.NS': 0.0643871225754849, 'CGPOWER.NS': 0.2499500099980004}",422399.89,389934.51
2022-09-01,2022-10-03,"{'ADANIPOWER.NS': 0.19568043195680435, 'GANESHHOUC.NS': 0.23797620237976203, 'CGPOWER.NS': 0.24997500249975002, 'PGEL.NS': 0.24997500249975002, 'MAHLIFE.NS': 0.06639336066393361}",424125.55,390597.54
2022-10-03,2022-11-01,"{'ADANIPOWER.NS': 0.1501849815018498, 'ABB.NS': 0.0738926107389261, 'SHOPERSTOP.NS': 0.029597040295970406, 'SCHAEFFLER.NS': 0.22237776222377761, 'SBCL.NS': 0.06459354064593541, 'FCL.NS': 0.1648835116488351, 'INGERRAND.NS': 0.044495550444955505, 'CGPOWER.NS': 0.24997500249975002}",422566.95,388186.15
2022-11-01,2022-12-01,"{'ADANIPOWER.NS': 0.15858414158584141, 'ATGL.NS': 0.24997500249975002, 'SCHAEFFLER.NS': 0.08089191080891911, 'FCL.NS': 0.24997500249975002, 'BLS.NS': 0.20607939206079393, 'INGERRAND.NS': 0.05449455054494551}",419928.13,384820.03
2022-12-01,2023-01-02,"{'ADANIPOWER.NS': 0.23137686231376856, 'HAL.NS': 0.0800919908009199, 'MAZDOCK.NS': 0.15488451154884508, 'FCL.NS': 0.2335766423357664, 'INGERRAND.NS': 0.05009499050094989, 'BLS.NS': 0.24997500249974997}",368503.68,336806.92
2023-01-02,2023-02-01,"{'ATGL.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.24997500249975002, 'MAZDOCK.NS': 0.03499650034996501, 'VBL.NS': 0.12438756124387561, 'RAYMOND.NS': 0.09069093090690931, 'BLS.NS': 0.24997500249975002}",311203.44,283655.35
2023-02-01,2023-03-01,"{'ELECON.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.1316868313168683, 'APARINDS.NS': 0.1446855314468553, 'BLS.NS': 0.22367763223677634, 'CGPOWER.NS': 0.24997500249975002}",318958.55,290008.97
2023-03-01,2023-04-03,"{'ELECON.NS': 0.22515496900619877, 'SAFARI.NS': 0.1236752649470106, 'VBL.NS': 0.06638672265546891, 'APARINDS.NS': 0.1778644271145771, 'BLS.NS': 0.15696860627874426, 'CGPOWER.NS': 0.2499500099980004}",325614.9,295317.17
2023-04-03,2023-05-02,"{'ELECON.NS': 0.11678832116788321, 'VBL.NS': 0.05479452054794521, 'APARINDS.NS': 0.12408759124087591, 'INGERRAND.NS': 0.1665833416658334, 'BLS.NS': 0.16848315168483152, 'CGPOWER.NS': 0.22097790220977903, 'TITAGARH.NS': 0.1482851714828517}",350363.18,316971.68
2023-05-02,2023-06-01,"{'SAFARI.NS': 0.14867026594681065, 'SAKSOFT.NS': 0.08308338332333533, 'APARINDS.NS': 0.17506498700259948, 'INGERRAND.NS': 0.138372325534893, 'BLS.NS': 0.21515696860627875, 'TITAGARH.NS': 0.2396520695860828}",371392.22,335174.54
2023-06-01,2023-07-03,"{'SAFARI.NS': 0.18436312737452512, 'VBL.NS': 0.14717056588682265, 'APARINDS.NS': 0.11047790441911617, 'CHOICEIN.NS': 0.13667266546690662, 'CGPOWER.NS': 0.20875824835032994, 'RVNL.NS': 0.08368326334733053, 'TITAGARH.NS': 0.128874225154969}",406721.61,366162.65
2023-07-03,2023-08-01,"{'HAL.NS': 0.1618838116188381, 'SAFARI.NS': 0.23847615238476152, 'SAKSOFT.NS': 0.1040895910408959, 'POWERMECH.NS': 0.045795420457954206, 'APARINDS.NS': 0.20217978202179782, 'RVNL.NS': 0.034896510348965105, 'TITAGARH.NS': 0.2126787321267873}",441105.74,396151.94
2023-08-01,2023-09-01,"{'SAFARI.NS': 0.21595680863827235, 'POWERMECH.NS': 0.22445510897820437, 'APARINDS.NS': 0.20495900819836033, 'RVNL.NS': 0.10467906418716257, 'TITAGARH.NS': 0.2499500099980004}",516649.14,462956.59
2023-09-01,2023-10-03,"{'SAFARI.NS': 0.11948805119488051, 'JWL.NS': 0.22107789221077892, 'APARINDS.NS': 0.23837616238376164, 'RVNL.NS': 0.0182981701829817, 'TITAGARH.NS': 0.22467753224677534, 'JBMA.NS': 0.17808219178082194}",508429.03,454468.75
2023-10-03,2023-11-01,"{'KAYNES.NS': 0.1521847815218478, 'SAFARI.NS': 0.17478252174782524, 'JWL.NS': 0.15998400159984003, 'APARINDS.NS': 0.22757724227577242, 'TITAGARH.NS': 0.17488251174882513, 'JBMA.NS': 0.11058894110588942}",490868.77,437674.18
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.20455908818236354, 'SAFARI.NS': 0.23415316936612676, 'SAKSOFT.NS': 0.03829234153169366, 'APARINDS.NS': 0.21055788842231554, 'TITAGARH.NS': 0.2385522895420916, 'JBMA.NS': 0.07388522295540892}",543132.33,483140.03
2023-12-01,2023-12-29,"{'KAYNES.NS': 0.1500554267862542, 'SAFARI.NS': 0.1815983069636199, 'ANANDRATHI.NS': 0.25193993751889554, 'APARINDS.NS': 0.17535019651315129, 'TITAGARH.NS': 0.24105613221807926}",555005.44,492521.68
