buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'RAJRATAN.NS': 0.27517248275172485, 'SHAREINDIA.NS': 0.23957604239576044, 'SAREGAMA.NS': 0.15488451154884514, 'PERSISTENT.NS': 0.1070892910708929, 'TATAELXSI.NS': 0.10108989101089891, 'BALAMINES.NS': 0.0646935306469353, 'COSMOFIRST.NS': 0.03329667033296671, 'CDSL.NS': 0.0241975802419758}",447839.91,422193.25
2021-12-01,2022-01-03,"{'BCG.NS': 0.400320256204964, 'RAJRATAN.NS': 0.21907526020816653, 'SHAREINDIA.NS': 0.15692554043234586, 'SAREGAMA.NS': 0.12059647718174538, 'TATAELXSI.NS': 0.05174139311449159, 'PERSISTENT.NS': 0.051341072858286624}",452390.97,425481.68
2022-01-03,2022-02-01,"{'BCG.NS': 0.3028, 'TIPSINDLTD.NS': 0.2109, 'SHAREINDIA.NS': 0.1962, 'RAJRATAN.NS': 0.1223, 'SAREGAMA.NS': 0.093, 'PERSISTENT.NS': 0.0748}",494951.52,464466.63
2022-02-01,2022-03-02,"{'SHAREINDIA.NS': 0.32733453309338134, 'RAJRATAN.NS': 0.27654469106178764, 'SAREGAMA.NS': 0.13907218556288742, 'PERSISTENT.NS': 0.09668066386722655, 'TRIDENT.NS': 0.08688262347530494, 'PDSL.NS': 0.059488102379524094, 'ADANIENT.NS': 0.013997200559888023}",332386.78,310969.52
2022-03-02,2022-04-01,"{'SHAREINDIA.NS': 0.2739452109578084, 'RAJRATAN.NS': 0.24135172965406915, 'SAREGAMA.NS': 0.15706858628274342, 'GREENPANEL.NS': 0.1492701459708058, 'TRIDENT.NS': 0.07048590281943609, 'PERSISTENT.NS': 0.04399120175964806, 'JSWENERGY.NS': 0.040591881623675254, 'KPITTECH.NS': 0.023295340931813634}",386005.47,360285.3
2022-04-01,2022-05-02,"{'GREENPANEL.NS': 0.3137965760322256, 'SAREGAMA.NS': 0.3112789526686808, 'KPITTECH.NS': 0.2501510574018127, 'GANESHHOUC.NS': 0.06535750251762337, 'TRIDENT.NS': 0.059415911379657606}",366153.06,340920.69
2022-05-02,2022-06-01,"{'GREENPANEL.NS': 0.38895606610237804, 'PERSISTENT.NS': 0.20818218460298266, 'JINDWORLD.NS': 0.11356307940346633, 'FLUOROCHEM.NS': 0.09915356711003627, 'TRIDENT.NS': 0.07748891575977428, 'GOKEX.NS': 0.06519548569125351, 'GANESHHOUC.NS': 0.04746070133010883}",334656.7,310775.81
2022-06-01,2022-07-01,"{'GREENPANEL.NS': 0.37412517496500697, 'FLUOROCHEM.NS': 0.1254749050189962, 'GOKEX.NS': 0.11007798440311939, 'JINDWORLD.NS': 0.09498100379924015, 'TRIDENT.NS': 0.08148370325934813, 'GANESHHOUC.NS': 0.07178564287142572, 'BLS.NS': 0.07138572285542892, 'PERSISTENT.NS': 0.07068586282743451}",291471.71,269912.47
2022-07-01,2022-08-01,"{'CGPOWER.NS': 0.4026170105686966, 'GREENPANEL.NS': 0.2483140412682436, 'ATGL.NS': 0.24609964771011578, 'FLUOROCHEM.NS': 0.07347760442878712, 'GANESHHOUC.NS': 0.02949169602415702}",345070.58,318826.8
2022-08-01,2022-09-01,"{'CGPOWER.NS': 0.3999600039996001, 'ATGL.NS': 0.24317568243175683, 'PGEL.NS': 0.20377962203779623, 'GREENPANEL.NS': 0.08449155084491551, 'GANESHHOUC.NS': 0.0685931406859314}",357812.36,329814.52
2022-09-01,2022-10-03,"{'ATGL.NS': 0.4, 'CGPOWER.NS': 0.3752, 'ADANIPOWER.NS': 0.1346, 'FLUOROCHEM.NS': 0.0902}",337770.97,310581.31
2022-10-03,2022-11-01,"{'ATGL.NS': 0.30013997200559883, 'CGPOWER.NS': 0.25544891021795635, 'GANESHHOUC.NS': 0.17106578684263143, 'FCL.NS': 0.13707258548290338, 'FLUOROCHEM.NS': 0.10627874425114975, 'ADANIPOWER.NS': 0.02999400119976004}",361788.73,331867.7
2022-11-01,2022-12-01,"{'ATGL.NS': 0.3999600039996001, 'FCL.NS': 0.2793720627937206, 'FLUOROCHEM.NS': 0.19978002199780023, 'BLS.NS': 0.12088791120887911}",351811.85,321935.94
2022-12-01,2023-01-02,"{'BLS.NS': 0.2920415916816637, 'FCL.NS': 0.20515896820635873, 'HAL.NS': 0.19616076784643074, 'SCHAEFFLER.NS': 0.138372325534893, 'APARINDS.NS': 0.08368326334733053, 'VBL.NS': 0.04199160167966407, 'TITAGARH.NS': 0.022495500899820036, 'SHOPERSTOP.NS': 0.02009598080383923}",330116.3,301266.78
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.23579999999999995, 'APARINDS.NS': 0.17969999999999997, 'BLS.NS': 0.17409999999999998, 'HAL.NS': 0.13169999999999998, 'KSB.NS': 0.08759999999999998, 'VBL.NS': 0.09129999999999999, 'CGCL.NS': 0.048199999999999986, 'TITAGARH.NS': 0.051599999999999986}",319705.22,290981.54
2023-02-01,2023-03-01,"{'CGPOWER.NS': 0.3998800359892032, 'BLS.NS': 0.1673497950614815, 'APARINDS.NS': 0.12176347095871237, 'SOLARINDS.NS': 0.10546835949215233, 'TITAGARH.NS': 0.06538038588423471, 'SAFARI.NS': 0.056183145056483044, 'SAKSOFT.NS': 0.04698590422873137, 'RAYMOND.NS': 0.03698890332900129}",326918.55,296770.79
2023-03-01,2023-04-03,"{'CGPOWER.NS': 0.34833033393321333, 'ELECON.NS': 0.18256348730253952, 'APARINDS.NS': 0.14237152569486103, 'BLS.NS': 0.1240751849630074, 'SAFARI.NS': 0.07208558288342332, 'SAKSOFT.NS': 0.06768646270745851, 'TITAGARH.NS': 0.0628874225154969}",336172.52,304394.38
2023-04-03,2023-05-02,"{'TITAGARH.NS': 0.3134373125374925, 'BLS.NS': 0.2902419516096781, 'APARINDS.NS': 0.23765246950609878, 'SAKSOFT.NS': 0.11487702459508099, 'VBL.NS': 0.04379124175164967}",384257.69,347129.09
2023-05-02,2023-06-01,"{'TITAGARH.NS': 0.2161, 'BLS.NS': 0.1884, 'APARINDS.NS': 0.1582, 'SAFARI.NS': 0.142, 'INGERRAND.NS': 0.138, 'VBL.NS': 0.086, 'SAKSOFT.NS': 0.0713}",411470.28,370802.28
2023-06-01,2023-07-03,"{'CGPOWER.NS': 0.21317868213178678, 'SAFARI.NS': 0.19988001199880007, 'TITAGARH.NS': 0.1587841215878412, 'VBL.NS': 0.1435856414358564, 'APARINDS.NS': 0.1263873612638736, 'GRAVITA.NS': 0.0820917908209179, 'SAKSOFT.NS': 0.07609239076092389}",470536.57,423029.71
2023-07-03,2023-08-01,"{'TITAGARH.NS': 0.25027497250274977, 'SAFARI.NS': 0.24977502249775022, 'APARINDS.NS': 0.22457754224577542, 'SAKSOFT.NS': 0.1267873212678732, 'VBL.NS': 0.05989401059894011, 'GRAVITA.NS': 0.052994700529947, 'KEI.NS': 0.03569643035696431}",506624.45,454382.04
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.28557144285571445, 'APARINDS.NS': 0.20507949205079493, 'JBMA.NS': 0.19368063193680632, 'SAFARI.NS': 0.16628337166283372, 'SAKSOFT.NS': 0.08109189081091892, 'RVNL.NS': 0.06829317068293171}",608870.09,544872.25
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.31170000000000003, 'APARINDS.NS': 0.2674000000000001, 'JBMA.NS': 0.20410000000000003, 'SAFARI.NS': 0.16620000000000001, 'USHAMART.NS': 0.050600000000000006}",613523.02,547731.11
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.1955, 'SAFARI.NS': 0.1621, 'KAYNES.NS': 0.1597, 'TITAGARH.NS': 0.1462, 'JWL.NS': 0.1321, 'JBMA.NS': 0.1008, 'CGPOWER.NS': 0.0831, 'CHENNPETRO.NS': 0.0205}",589749.74,525171.19
2023-11-01,2023-12-01,"{'KAYNES.NS': 0.2433513297340532, 'SAFARI.NS': 0.2391521695660868, 'APARINDS.NS': 0.21615676864627076, 'CHENNPETRO.NS': 0.10087982403519297, 'GRAVITA.NS': 0.07708458308338333, 'WONDERLA.NS': 0.05128974205158968, 'SAKSOFT.NS': 0.04709058188362328, 'RECLTD.NS': 0.02499500099980004}",630238.53,559874.39
2023-12-01,2023-12-29,"{'ANANDRATHI.NS': 0.27114577084583086, 'APARINDS.NS': 0.14777044591081784, 'KAYNES.NS': 0.13527294541091783, 'SAFARI.NS': 0.13457308538292342, 'PFC.NS': 0.11407718456308738, 'CHENNPETRO.NS': 0.08608278344331134, 'GRAVITA.NS': 0.0591881623675265, 'WONDERLA.NS': 0.05188962207558489}",636277.67,563839.28
