buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'RKFORGE.NS': 0.06667340135367208, 'PGEL.NS': 0.1760783917567431, 'BLUEDART.NS': 0.20204061016264271, 'TANLA.NS': 0.15112637640165674, 'CGPOWER.NS': 0.20204061016264271, 'TATAELXSI.NS': 0.20204061016264271}",155370.65,150258.36
2020-12-01,2021-01-01,"{'ICIL.NS': 0.20202020202020204, 'RKFORGE.NS': 0.19191919191919193, 'BLUEDART.NS': 0.20202020202020204, 'ROUTE.NS': 0.20202020202020204, 'CGPOWER.NS': 0.20202020202020204}",156032.89,150503.81
2021-01-01,2021-02-01,"{'TATASTEEL.NS': 0.19801980198019803, 'SURYAROSNI.NS': 0.19801980198019803, 'JSL.NS': 0.032475247524752476, 'CGPOWER.NS': 0.19801980198019803, 'TANLA.NS': 0.19801980198019803, 'TEJASNET.NS': 0.17544554455445543}",150029.46,144305.11
2021-02-01,2021-03-01,"{'INOXWIND.NS': 0.2, 'KAJARIACER.NS': 0.2, 'IFBIND.NS': 0.2, 'JWL.NS': 0.2, 'KNRCON.NS': 0.2}",151457.48,145293.64
2021-03-01,2021-04-01,"{'DIXON.NS': 0.18423918423918423, 'DBL.NS': 0.19800019800019802, 'PRAJIND.NS': 0.1881001881001881, 'PAISALO.NS': 0.19800019800019802, 'HAPPSTMNDS.NS': 0.15156915156915157, 'INDIANB.NS': 0.0800910800910801}",149289.51,142811.9
2021-04-01,2021-05-03,"{'INTELLECT.NS': 0.2502020202020202, 'DEEPAKNTR.NS': 0.2502020202020202, 'IIFL.NS': 0.24939393939393942, 'PGEL.NS': 0.2502020202020202}",142213.68,135687.09
2021-05-03,2021-06-01,"{'POLYMED.NS': 0.19801980198019803, 'GRAPHITE.NS': 0.11811881188118813, 'SPLPETRO.NS': 0.19801980198019803, 'RAJRATAN.NS': 0.05415841584158416, 'BALAMINES.NS': 0.14663366336633665, 'CGPOWER.NS': 0.11297029702970296, 'SAIL.NS': 0.11841584158415841, 'ELECON.NS': 0.05366336633663366}",148455.97,141218.9
2021-06-01,2021-07-01,"{'LUXIND.NS': 0.20030303030303032, 'BALAMINES.NS': 0.12676767676767678, 'PRINCEPIPE.NS': 0.13242424242424242, 'MASTEK.NS': 0.20202020202020204, 'PRAJIND.NS': 0.13646464646464646, 'KPRMILL.NS': 0.20202020202020204}",164229.84,155809.81
2021-07-01,2021-08-02,"{'SURYAROSNI.NS': 0.009900990099009901, 'COSMOFIRST.NS': 0.19801980198019803, 'CARERATING.NS': 0.19801980198019803, 'PRAJIND.NS': 0.19801980198019803, 'TIDEWATER.NS': 0.19801980198019803, 'TATAELXSI.NS': 0.19801980198019803}",183094.66,173263.43
2021-08-02,2021-09-01,"{'ICIL.NS': 0.19801980198019803, 'LUXIND.NS': 0.19801980198019803, 'JSWENERGY.NS': 0.19801980198019803, 'IBREALEST.NS': 0.009900990099009901, 'JWL.NS': 0.19801980198019803, 'IMFA.NS': 0.19801980198019803}",163214.37,154006.61
2021-09-01,2021-10-01,"{'GLOBUSSPR.NS': 0.19801980198019803, 'GRAVITA.NS': 0.10514851485148514, 'TIIL.NS': 0.1515841584158416, 'GANESHHOUC.NS': 0.1672277227722772, 'LXCHEM.NS': 0.19801980198019803, 'SAKSOFT.NS': 0.18}",195144.83,183679.71
2021-10-01,2021-11-01,"{'MANINFRA.NS': 0.20202020202020204, 'GLOBUSSPR.NS': 0.20202020202020204, 'PRESTIGE.NS': 0.20202020202020204, 'GANESHHOUC.NS': 0.20202020202020204, 'LXCHEM.NS': 0.19191919191919193}",197664.76,185576.59
2021-11-01,2021-12-01,"{'INDHOTEL.NS': 0.04, 'TORNTPOWER.NS': 0.04, 'CHEMPLASTS.NS': 0.04, 'BLUEDART.NS': 0.04, 'VIPIND.NS': 0.04, 'GANESHHOUC.NS': 0.04, 'OBEROIRLTY.NS': 0.04, 'GREENLAM.NS': 0.04, 'IDBI.NS': 0.04, 'IRCTC.NS': 0.04, 'GRINDWELL.NS': 0.04, 'VRLLOG.NS': 0.04, 'BCG.NS': 0.04, 'IOC.NS': 0.04, 'TIIL.NS': 0.04, 'BRIGADE.NS': 0.04, 'TDPOWERSYS.NS': 0.04, 'CGPOWER.NS': 0.04, 'ISEC.NS': 0.04, 'INDIAGLYCO.NS': 0.04, 'TATAPOWER.NS': 0.04, 'HGINFRA.NS': 0.04, 'RELIANCE.NS': 0.04, 'POWERMECH.NS': 0.04, 'PTC.NS': 0.04}",199334.59,186344.3
2021-12-01,2022-01-03,"{'TTML.NS': 0.2, 'OLECTRA.NS': 0.2, 'BCG.NS': 0.2, 'TRIDENT.NS': 0.2, 'TANLA.NS': 0.2}",240322.93,224141.5
2022-01-03,2022-02-01,"{'JINDWORLD.NS': 0.2, 'TI.NS': 0.2, 'TANLA.NS': 0.2, 'BCG.NS': 0.2, 'TTML.NS': 0.2}",227477.93,211611.38
2022-02-01,2022-03-02,"{'GOKEX.NS': 0.1107920792079208, 'SUZLON.NS': 0.15623762376237624, 'JINDWORLD.NS': 0.19801980198019803, 'POWERGRID.NS': 0.07712871287128713, 'JBMA.NS': 0.17534653465346536, 'ADANIGREEN.NS': 0.19801980198019803, 'KPITTECH.NS': 0.08445544554455446}",199823.41,185339.76
2022-03-02,2022-04-01,"{'RHIM.NS': 0.20202020202020204, 'DBREALTY.NS': 0.19191919191919193, 'HINDALCO.NS': 0.20202020202020204, 'GNFC.NS': 0.20202020202020204, 'NATIONALUM.NS': 0.20202020202020204}",224352.87,207586.27
2022-04-01,2022-05-02,"{'RHIM.NS': 0.19801980198019803, 'GMDCLTD.NS': 0.18653465346534653, 'RATNAMANI.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.19801980198019803, 'GNFC.NS': 0.19326732673267327, 'CGCL.NS': 0.026138613861386138}",212232.73,195837.91
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.19801980198019808, 'GESHIP.NS': 0.14356435643564358, 'CRISIL.NS': 0.19801980198019808, 'JKPAPER.NS': 0.19801980198019808, 'RENUKA.NS': 0.07920792079207922, 'CGCL.NS': 0.1831683168316832}",190892.57,175642.26
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.1980394098425587, 'JKIL.NS': 0.14714328151302108, 'POWERGRID.NS': 0.051193187444301416, 'BLUEDART.NS': 0.1980394098425587, 'ANANDRATHI.NS': 0.03822160609961382, 'SCHAEFFLER.NS': 0.07466085751064461, 'CHENNPETRO.NS': 0.1980394098425587, 'APCOTEXIND.NS': 0.09466283790474304}",188155.78,172612.11
2022-07-01,2022-08-01,"{'BLS.NS': 0.20202020202020204, 'MRPL.NS': 0.010606060606060607, 'TVSMOTOR.NS': 0.20202020202020204, 'CHENNPETRO.NS': 0.18131313131313131, 'AIAENG.NS': 0.20202020202020204, 'ELECON.NS': 0.20202020202020204}",215719.78,197395.03
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.25, 'ELECON.NS': 0.25, 'FIEMIND.NS': 0.25, 'APARINDS.NS': 0.25}",210614.78,192231.68
2022-09-01,2022-10-03,"{'SAFARI.NS': 0.25, 'ITDCEM.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'RAJRATAN.NS': 0.25}",218750.08,199160.91
2022-10-03,2022-11-01,"{'EIHOTEL.NS': 0.10366336633663366, 'DBCORP.NS': 0.19801980198019803, 'DATAPATTNS.NS': 0.19801980198019803, 'MASFIN.NS': 0.10425742574257427, 'METROBRAND.NS': 0.19801980198019803, 'MAZDOCK.NS': 0.19801980198019803}",234778.89,213202.33
2022-11-01,2022-12-01,"{'SHANTIGEAR.NS': 0.25, 'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.25, 'SOUTHBANK.NS': 0.25}",272662.54,247032.41
2022-12-01,2023-01-02,"{'JINDWORLD.NS': 0.20202020202020204, 'SOUTHBANK.NS': 0.20202020202020204, 'COCHINSHIP.NS': 0.20202020202020204, 'RVNL.NS': 0.20202020202020204, 'MAZDOCK.NS': 0.19191919191919193}",265043.6,239509.65
2023-01-02,2023-02-01,"{'JSL.NS': 0.20202020202020204, 'JINDWORLD.NS': 0.18525252525252528, 'J&KBANK.NS': 0.0587878787878788, 'GODFRYPHLP.NS': 0.20202020202020204, 'RBLBANK.NS': 0.20202020202020204, 'KTKBANK.NS': 0.14989898989898992}",241042.82,217215.07
2023-02-01,2023-03-01,"{'JSL.NS': 0.2, 'SURYAROSNI.NS': 0.2, 'SUNFLAG.NS': 0.2, 'JWL.NS': 0.2, 'JINDALSAW.NS': 0.2}",245145.19,220341.91
2023-03-01,2023-04-03,"{'JSL.NS': 0.20202020202020204, 'SURYAROSNI.NS': 0.20202020202020204, 'CIEINDIA.NS': 0.20202020202020204, 'APARINDS.NS': 0.19191919191919193, 'JINDALSAW.NS': 0.20202020202020204}",246395.22,220890.46
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.2, 'ZENTEC.NS': 0.2, 'ACE.NS': 0.2, 'KAYNES.NS': 0.2, 'CIGNITITEC.NS': 0.2}",241896.38,216287.3
2023-05-02,2023-06-01,"{'GLENMARK.NS': 0.2, 'ANURAS.NS': 0.2, 'JBMA.NS': 0.2, 'TIIL.NS': 0.2, 'FINCABLES.NS': 0.2}",244606.3,218140.33
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.25, 'TIIL.NS': 0.25, 'IRCON.NS': 0.25, 'POWERMECH.NS': 0.25}",251882.18,224064.97
2023-07-03,2023-08-01,"{'KIRLOSBROS.NS': 0.25, 'L&TFH.NS': 0.25, 'TDPOWERSYS.NS': 0.25, 'TANLA.NS': 0.25}",291468.26,258671.27
2023-08-01,2023-09-01,"{'NRBBEARING.NS': 0.19801980198019803, 'GABRIEL.NS': 0.009900990099009901, 'NEULANDLAB.NS': 0.19801980198019803, 'FUSION.NS': 0.19801980198019803, 'NAVA.NS': 0.19801980198019803, 'OLECTRA.NS': 0.19801980198019803}",304594.16,269624.2
2023-09-01,2023-10-03,"{'MANINFRA.NS': 0.19801980198019803, 'IBULHSGFIN.NS': 0.19801980198019803, 'SUPREMEIND.NS': 0.19801980198019803, 'POLYCAB.NS': 0.009900990099009901, 'SUZLON.NS': 0.19801980198019803, 'MAPMYINDIA.NS': 0.19801980198019803}",314064.6,277287.35
2023-10-03,2023-11-01,"{'DEN.NS': 0.08941058941058942, 'J&KBANK.NS': 0.19980019980019983, 'JSWENERGY.NS': 0.19980019980019983, 'JPPOWER.NS': 0.050749250749250754, 'DBREALTY.NS': 0.19980019980019983, 'KSB.NS': 0.03046953046953047, 'MAPMYINDIA.NS': 0.19980019980019983, 'JISLJALEQS.NS': 0.030169830169830176}",301705.29,265631.33
2023-11-01,2023-12-01,"{'SOBHA.NS': 0.019670634112631043, 'CONCORDBIO.NS': 0.027704249424627788, 'DIVGIITTS.NS': 0.02193510171593581, 'GODREJIND.NS': 0.038736587502853734, 'GNFC.NS': 0.028197866340879507, 'NMDC.NS': 0.04167360815455146, 'MAHSEAMLES.NS': 0.061702114531465006, 'NAM-INDIA.NS': 0.029913185124854233, 'ASTRAZEN.NS': 0.02664297305468659, 'COALINDIA.NS': 0.04665913900869383, 'RAMCOCEM.NS': 0.061702114531465006, 'TVSMOTOR.NS': 0.02026297441213311, 'CHALET.NS': 0.015857443434586505, 'PNBHOUSING.NS': 0.061702114531465006, 'KIRLOSENG.NS': 0.061702114531465006, 'IMFA.NS': 0.061702114531465006, 'BOMDYEING.NS': 0.061702114531465006, 'SAFARI.NS': 0.061702114531465006, 'HEIDELBERG.NS': 0.015332975461069053, 'MAPMYINDIA.NS': 0.0462827561100519, 'MASFIN.NS': 0.015005954254052288, 'NBCC.NS': 0.050805521105208286, 'DATAMATICS.NS': 0.061702114531465006, 'SUVENPHAR.NS': 0.061702114531465006}",335737.55,294562.46
2023-12-01,2023-12-29,"{'MCX.NS': 0.25, 'MAHSEAMLES.NS': 0.25, 'NEWGEN.NS': 0.25, 'BSE.NS': 0.25}",330761.95,289465.07
