buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-01-02,2023-02-01,"{'JSL.NS': 0.24997500249975002, 'UCOBANK.NS': 0.24997500249975002, 'JINDWORLD.NS': 0.13628637136286373, 'TITAGARH.NS': 0.11378862113788621, 'FACT.NS': 0.24997500249975002}",623771.13,567955.72
2023-02-01,2023-03-01,"{'JSL.NS': 0.25, 'JWL.NS': 0.25, 'JINDALSAW.NS': 0.25, 'FACT.NS': 0.25}",605846.27,550338.79
2023-03-01,2023-04-03,"{'JSL.NS': 0.24997500249975002, 'PGEL.NS': 0.17518248175182483, 'CIEINDIA.NS': 0.13398660133986603, 'APARINDS.NS': 0.11178882111788821, 'CIGNITITEC.NS': 0.07909209079092092, 'JINDALSAW.NS': 0.24997500249975002}",610967.31,553676.64
2023-04-03,2023-05-02,"{'POLICYBZR.NS': 0.06179382061793821, 'SONATSOFTW.NS': 0.23727627237276275, 'ZENTEC.NS': 0.24997500249975002, 'KAYNES.NS': 0.1247875212478752, 'FINCABLES.NS': 0.19038096190380963, 'APARINDS.NS': 0.027497250274972504, 'CIGNITITEC.NS': 0.10828917108289171}",604076.73,546102.19
2023-05-02,2023-06-01,"{'AUROPHARMA.NS': 0.24997500249975002, 'ANURAS.NS': 0.24997500249975002, 'JBMA.NS': 0.05069493050694931, 'DCAL.NS': 0.1346865313468653, 'TIIL.NS': 0.024497550244975505, 'FINCABLES.NS': 0.16318368163183683, 'APARINDS.NS': 0.126987301269873}",581307.67,524216.33
2023-06-01,2023-07-03,"{'KRSNAA.NS': 0.15388461153884614, 'RVNL.NS': 0.24997500249975002, 'GET&D.NS': 0.1272872712728727, 'CHENNPETRO.NS': 0.19698030196980304, 'NEULANDLAB.NS': 0.11158884111588842, 'SAKSOFT.NS': 0.16028397160283972}",643838.71,579280.08
2023-07-03,2023-08-01,"{'SUZLON.NS': 0.09949005099490052, 'TANLA.NS': 0.1865813418658134, 'ELECTCAST.NS': 0.08999100089991001, 'DATAMATICS.NS': 0.22237776222377761, 'JWL.NS': 0.1857814218578142, 'MAZDOCK.NS': 0.042995700429957, 'SAKSOFT.NS': 0.17278272172782722}",693432.6,622445.12
2023-08-01,2023-09-01,"{'INOXWIND.NS': 0.07168566286742652, 'VESUVIUS.NS': 0.18356328734253152, 'SUZLON.NS': 0.16616676664667065, 'ZENTEC.NS': 0.09678064387122576, 'TITAGARH.NS': 0.11747650469906018, 'JWL.NS': 0.040091981603679265, 'JINDALSAW.NS': 0.07428514297140573, 'MAZDOCK.NS': 0.2499500099980004}",786325.06,704220.07
2023-09-01,2023-10-03,"{'HBLPOWER.NS': 0.25, 'KALYANKJIL.NS': 0.25, 'JWL.NS': 0.25, 'MAZDOCK.NS': 0.25}",785778.19,702090.3
2023-10-03,2023-11-01,"{'IRFC.NS': 0.20538519994249213, 'AGI.NS': 0.20538519994249213, 'MMTC.NS': 0.17845920023003142, 'IOB.NS': 0.20538519994249213, 'RESPONIND.NS': 0.20538519994249213}",711552.52,634189.9
2023-11-01,2023-12-01,"{'BSE.NS': 0.24997500249975002, 'DBREALTY.NS': 0.1070892910708929, 'SUZLON.NS': 0.0961903809619038, 'ITI.NS': 0.21877812218778123, 'ANANDRATHI.NS': 0.23097690230976903, 'EMIL.NS': 0.09699030096990302}",876392.78,779422.12
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.1787793615739811, 'NEWGEN.NS': 0.11614133708090743, 'BSE.NS': 0.2509536237703272, 'ANANDRATHI.NS': 0.2509536237703272, 'MCX.NS': 0.2031720538044569}",854604.35,758229.53
