buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'RVNL.NS': 0.39603960396039606, 'GRSE.NS': 0.38524752475247526, 'BLS.NS': 0.2187128712871287}",459568.11,422284.36
2023-01-02,2023-02-01,"{'JSL.NS': 0.3960788196851174, 'FACT.NS': 0.27943360728785027, 'KTKBANK.NS': 0.13763738984057827, 'PFC.NS': 0.1097138330527775, 'JINDWORLD.NS': 0.06664026141202099, 'VBL.NS': 0.01049608872165561}",425787.38,390260.19
2023-02-01,2023-03-01,"{'GPIL.NS': 0.39603960396039606, 'HINDZINC.NS': 0.39603960396039606, 'IMFA.NS': 0.2079207920792079}",414112.69,378671.62
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.38801980198019803, 'JSL.NS': 0.21594059405940594}",435150.32,397008.78
2023-04-03,2023-05-02,"{'ACE.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.39603960396039606, 'HGINFRA.NS': 0.2079207920792079}",452838.2,412210.29
2023-05-02,2023-06-01,"{'TIIL.NS': 0.39603960396039606, 'FINCABLES.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",448632.6,407431.01
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'CHENNPETRO.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.2079207920792079}",493620.78,447294.56
2023-07-03,2023-08-01,"{'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606, 'ELECON.NS': 0.2079207920792079}",567853.77,513450.8
2023-08-01,2023-09-01,"{'ELECON.NS': 0.39603960396039606, 'TITAGARH.NS': 0.39603960396039606, 'JBMA.NS': 0.2079207920792079}",662106.14,597395.36
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.39603960396039606, 'HBLPOWER.NS': 0.39603960396039606, 'SARDAEN.NS': 0.2079207920792079}",644440.54,580100.3
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",594640.08,533981.86
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GMDCLTD.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",762693.72,683485.63
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'ELECTCAST.NS': 0.2079207920792079}",702999.33,628475.69
