buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.39603960396039606, 'LTIM.NS': 0.39603960396039606, 'TATAELXSI.NS': 0.2079207920792079}",416843.46,393775.23
2021-12-01,2022-01-03,"{'ESABINDIA.NS': 0.2079207920792079, 'CDSL.NS': 0.39603960396039606, 'PERSISTENT.NS': 0.39603960396039606}",469776.64,442843.07
2022-01-03,2022-02-01,"{'BCG.NS': 0.39603960396039606, 'TTML.NS': 0.39603960396039606, 'JINDWORLD.NS': 0.2079207920792079}",437158.55,411138.06
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.39603960396039606, 'TRIDENT.NS': 0.2079207920792079, 'KPITTECH.NS': 0.39603960396039606}",404025.6,379086.24
2022-03-02,2022-04-01,"{'HINDALCO.NS': 0.2, 'RHIM.NS': 0.2, 'NATIONALUM.NS': 0.2, 'GNFC.NS': 0.2, 'DBREALTY.NS': 0.2}",453361.23,424436.52
2022-04-01,2022-05-02,"{'GNFC.NS': 0.3333333333333333, 'LINDEINDIA.NS': 0.3333333333333333, 'RHIM.NS': 0.3333333333333333}",432813.71,404263.94
2022-05-02,2022-06-01,"{'JKPAPER.NS': 0.39603960396039606, 'JINDALSTEL.NS': 0.2858415841584159, 'RENUKA.NS': 0.18, 'CRISIL.NS': 0.08138613861386138, 'CGCL.NS': 0.05673267326732673}",375482.45,349824.43
2022-06-01,2022-07-01,"{'BLS.NS': 0.3333333333333333, 'APCOTEXIND.NS': 0.3333333333333333, 'MRPL.NS': 0.3333333333333333}",369992.59,343914.71
2022-07-01,2022-08-01,"{'ELECON.NS': 0.25618689368441894, 'BLS.NS': 0.246188873490398, 'CHENNPETRO.NS': 0.21292813304296185, 'JKIL.NS': 0.10433577509404081, 'APCOTEXIND.NS': 0.09671352207483669, 'AIAENG.NS': 0.08364680261334392}",428715.54,397598.74
2022-08-01,2022-09-01,"{'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",413043.42,382173.13
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'SAFARI.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",429491.6,396501.0
2022-10-03,2022-11-01,"{'ADANIENT.NS': 0.39603960396039606, 'JBCHEPHARM.NS': 0.2079207920792079, 'SCHAEFFLER.NS': 0.39603960396039606}",433388.69,399186.74
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.39603960396039606, 'INOXWIND.NS': 0.39603960396039606, 'SHANTIGEAR.NS': 0.2079207920792079}",384974.78,353726.53
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.3964714044999504, 'RVNL.NS': 0.3405689364654574, 'SOUTHBANK.NS': 0.26295965903459206}",367669.62,337025.02
2023-01-02,2023-02-01,"{'JSL.NS': 0.3960788196851174, 'FACT.NS': 0.27943360728785027, 'KTKBANK.NS': 0.13763738984057827, 'PFC.NS': 0.1097138330527775, 'JINDWORLD.NS': 0.06664026141202099, 'VBL.NS': 0.01049608872165561}",340643.93,311441.87
2023-02-01,2023-03-01,"{'JSL.NS': 0.39603960396039606, 'JWL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",321151.1,292909.08
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.38811881188118813, 'JSL.NS': 0.21584158415841584}",337467.1,307082.25
2023-04-03,2023-05-02,"{'ACE.NS': 0.39603960396039606, 'SIEMENS.NS': 0.2079207920792079, 'SONATSOFTW.NS': 0.39603960396039606}",341897.02,310384.31
2023-05-02,2023-06-01,"{'KSB.NS': 0.2079207920792079, 'SONATSOFTW.NS': 0.39603960396039606, 'VBL.NS': 0.39603960396039606}",385064.39,348795.94
2023-06-01,2023-07-03,"{'CYIENT.NS': 0.2079207920792079, 'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606}",467923.47,422947.69
2023-07-03,2023-08-01,"{'ELECON.NS': 0.2079207920792079, 'RKFORGE.NS': 0.39603960396039606, 'SAKSOFT.NS': 0.39603960396039606}",538291.98,485496.53
2023-08-01,2023-09-01,"{'ACE.NS': 0.2079207920792079, 'ELECON.NS': 0.39603960396039606, 'RKFORGE.NS': 0.39603960396039606}",633977.19,570575.98
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.39603960396039606, 'RECLTD.NS': 0.2079207920792079, 'RKFORGE.NS': 0.39603960396039606}",665130.73,597263.99
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.39603960396039606, 'GRAVITA.NS': 0.2079207920792079, 'RECLTD.NS': 0.39603960396039606}",663785.63,594679.14
2023-11-01,2023-12-01,"{'GMDCLTD.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",851380.77,761177.82
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.39603960396039606, 'BSE.NS': 0.39603960396039606, 'ELECTCAST.NS': 0.2079207920792079}",784745.03,699916.07
