buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.3333333333333333, 'CHENNPETRO.NS': 0.3333333333333333, 'APCOTEXIND.NS': 0.3333333333333333}",457359.59,425836.95
2022-07-01,2022-08-01,"{'JKIL.NS': 0.39940089865202194, 'APCOTEXIND.NS': 0.39940089865202194, 'VOLTAMP.NS': 0.20119820269595606}",495471.91,460320.45
2022-08-01,2022-09-01,"{'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",477359.44,442469.98
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'APARINDS.NS': 0.3705940594059406, 'ITDCEM.NS': 0.23336633663366335}",454385.66,420194.32
2022-10-03,2022-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",486013.93,448452.64
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'SOUTHBANK.NS': 0.2079207920792079}",594496.88,547420.55
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39600039600039605, 'RVNL.NS': 0.3772893772893773, 'SOUTHBANK.NS': 0.18532818532818535, 'UNIONBANK.NS': 0.04138204138204138}",559160.07,513661.95
2023-01-02,2023-02-01,"{'FACT.NS': 0.3333333333333333, 'UCOBANK.NS': 0.3333333333333333, 'GODFRYPHLP.NS': 0.3333333333333333}",489898.94,448938.51
2023-02-01,2023-03-01,"{'JSL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079, 'JWL.NS': 0.39603960396039606}",461865.23,422246.7
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.38801980198019803, 'JSL.NS': 0.21594059405940594}",485328.77,442701.55
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.39603960396039606, 'POLICYBZR.NS': 0.39603960396039606, 'CIGNITITEC.NS': 0.2079207920792079}",485107.44,441479.66
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'DCAL.NS': 0.2079207920792079}",453012.5,411284.15
2023-06-01,2023-07-03,"{'RVNL.NS': 0.39603960396039606, 'GET&D.NS': 0.3222772277227723, 'SAKSOFT.NS': 0.12366336633663366, 'NEULANDLAB.NS': 0.1205940594059406, 'CHENNPETRO.NS': 0.037425742574257424}",511999.07,463787.29
2023-07-03,2023-08-01,"{'SUZLON.NS': 0.39603960396039606, 'TANLA.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",590102.06,533383.81
2023-08-01,2023-09-01,"{'VESUVIUS.NS': 0.39603960396039606, 'INOXWIND.NS': 0.2079207920792079, 'JINDALSAW.NS': 0.39603960396039606}",592491.06,534310.19
2023-09-01,2023-10-03,"{'MAZDOCK.NS': 0.3422772277227723, 'TITAGARH.NS': 0.39603960396039606, 'ZENTEC.NS': 0.24405940594059405, 'SUZLON.NS': 0.017623762376237622}",599373.64,539260.92
2023-10-03,2023-11-01,"{'IRFC.NS': 0.3778217821782178, 'DBREALTY.NS': 0.17584158415841586, 'RESPONIND.NS': 0.2704950495049505, 'IFCI.NS': 0.08633663366336633, 'GET&D.NS': 0.0895049504950495}",566489.0,508424.36
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'ITI.NS': 0.3707920792079208, 'DBREALTY.NS': 0.1589108910891089, 'GMDCLTD.NS': 0.047722772277227724, 'JPASSOCIAT.NS': 0.026534653465346534}",677106.77,606378.9
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",653561.11,583912.73
