buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'PDSL.NS': 0.1497850214978502, 'ICIL.NS': 0.3999600039996001, 'RELIGARE.NS': 0.27097290270972907, 'ROUTE.NS': 0.1792820717928207}",224846.97,218015.35
2021-01-01,2021-02-01,"{'TATASTEEL.NS': 0.3333333333333333, 'SURYAROSNI.NS': 0.3333333333333333, 'TANLA.NS': 0.3333333333333333}",217529.22,210427.94
2021-02-01,2021-03-01,"{'INOXWIND.NS': 0.26047395260473954, 'KAJARIACER.NS': 0.09409059094090591, 'IFBIND.NS': 0.3999600039996001, 'KNRCON.NS': 0.24547545245475452}",214708.24,207199.05
2021-03-01,2021-04-01,"{'INDIANB.NS': 0.33156684331566844, 'DBL.NS': 0.3999600039996001, 'PRAJIND.NS': 0.26847315268473154}",201455.66,193944.96
2021-04-01,2021-05-03,"{'IIFL.NS': 0.5, 'PGEL.NS': 0.5}",170434.26,163676.1
2021-05-03,2021-06-01,"{'POLYMED.NS': 0.39576042395760425, 'SPLPETRO.NS': 0.3999600039996001, 'CGPOWER.NS': 0.20427957204279573}",180781.07,173210.63
2021-06-01,2021-07-01,"{'POLYMED.NS': 0.09469053094690531, 'PDSL.NS': 0.1827817218278172, 'MASTEK.NS': 0.36436356364363565, 'KPRMILL.NS': 0.35816418358164187}",194237.37,185663.43
2021-07-01,2021-08-02,"{'PRAJIND.NS': 0.39996000399959997, 'TATAELXSI.NS': 0.20007999200079987, 'TIDEWATER.NS': 0.39996000399959997}",210093.45,200366.6
2021-08-02,2021-09-01,"{'LUXIND.NS': 0.23327667233276672, 'JSWENERGY.NS': 0.3999600039996001, 'IBREALEST.NS': 0.015098490150984903, 'JWL.NS': 0.35166483351664835}",199149.47,189453.3
2021-09-01,2021-10-01,"{'LTTS.NS': 0.17008299170082988, 'GRAVITA.NS': 0.39996000399959997, 'RKFORGE.NS': 0.029997000299969996, 'LXCHEM.NS': 0.39996000399959997}",216977.63,205929.44
2021-10-01,2021-11-01,"{'MANINFRA.NS': 0.3968603139686031, 'GLOBUSSPR.NS': 0.3999600039996001, 'GANESHHOUC.NS': 0.20317968203179682}",235396.45,222909.4
2021-11-01,2021-12-01,"{'TATAPOWER.NS': 0.35796420357964204, 'IEX.NS': 0.24207579242075794, 'IRCTC.NS': 0.3999600039996001}",231141.02,218363.71
2021-12-01,2022-01-03,"{'BCG.NS': 0.3999600039996001, 'TTML.NS': 0.3999600039996001, 'OLECTRA.NS': 0.20007999200079993}",291088.39,274424.23
2022-01-03,2022-02-01,"{'BCG.NS': 0.39996000399959997, 'CGPOWER.NS': 0.20007999200079987, 'BORORENEW.NS': 0.39996000399959997}",284440.68,267533.09
2022-02-01,2022-03-02,"{'JINDWORLD.NS': 0.3999600039996001, 'ELGIEQUIP.NS': 0.22247775222477753, 'ADANIGREEN.NS': 0.3775622437756224}",275323.83,258349.16
2022-03-02,2022-04-01,"{'RHIM.NS': 0.20007999200079987, 'DBREALTY.NS': 0.39996000399959997, 'GMDCLTD.NS': 0.39996000399959997}",334228.58,312962.23
2022-04-01,2022-05-02,"{'RHIM.NS': 0.125, 'GMDCLTD.NS': 0.125, 'RATNAMANI.NS': 0.125, 'GESHIP.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'GNFC.NS': 0.125, 'CGCL.NS': 0.125, 'COALINDIA.NS': 0.125}",335109.11,312986.73
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.3999600039996001, 'UFLEX.NS': 0.23177682231776822, 'GESHIP.NS': 0.18898110188981102, 'CGCL.NS': 0.1792820717928207}",286423.46,266827.09
2022-06-01,2022-07-01,"{'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'CHENNPETRO.NS': 0.39996000399959997}",274406.17,255022.99
2022-07-01,2022-08-01,"{'CHOICEIN.NS': 0.1615838416158384, 'TVSMOTOR.NS': 0.38046195380461956, 'AIAENG.NS': 0.29447055294470553, 'VBL.NS': 0.16348365163483652}",305095.06,282900.11
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.39996000399959997, 'APARINDS.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",293597.16,271590.66
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.3999600039996001, 'SAFARI.NS': 0.3999600039996001, 'CIEINDIA.NS': 0.125987401259874, 'PRICOLLTD.NS': 0.0740925907409259}",313669.07,289486.09
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.3333333333333333, 'DATAPATTNS.NS': 0.3333333333333333, 'MAZDOCK.NS': 0.3333333333333333}",357135.47,328881.36
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.258974102589741, 'SOUTHBANK.NS': 0.2293770622937706, 'KRBL.NS': 0.15848415158484153, 'KARURVYSYA.NS': 0.3531646835316469}",373709.12,343347.82
2022-12-01,2023-01-02,"{'SOUTHBANK.NS': 0.3999600039996001, 'RVNL.NS': 0.3999600039996001, 'COCHINSHIP.NS': 0.20007999200079993}",366931.8,336332.11
2023-01-02,2023-02-01,"{'JSL.NS': 0.3988202359528094, 'J&KBANK.NS': 0.354129174165167, 'KTKBANK.NS': 0.24705058988202358}",353635.62,323373.74
2023-02-01,2023-03-01,"{'JSL.NS': 0.39996000399959997, 'JINDALSTEL.NS': 0.06659334066593339, 'TECHNOE.NS': 0.13348665133486648, 'JWL.NS': 0.39996000399959997}",329912.21,300932.43
2023-03-01,2023-04-03,"{'JSL.NS': 0.4, 'SURYAROSNI.NS': 0.2138, 'CIEINDIA.NS': 0.222, 'APARINDS.NS': 0.1642}",334388.19,304283.24
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.2824717528247175, 'ZENTEC.NS': 0.3999600039996001, 'ACE.NS': 0.0287971202879712, 'KAYNES.NS': 0.1136886311368863, 'CIGNITITEC.NS': 0.17508249175082494}",318263.72,288875.46
2023-05-02,2023-06-01,"{'GLENMARK.NS': 0.35306469353064696, 'ANURAS.NS': 0.3999600039996001, 'JBMA.NS': 0.09999000099990002, 'FINCABLES.NS': 0.1304869513048695, 'NEULANDLAB.NS': 0.0164983501649835}",321910.62,291460.61
2023-06-01,2023-07-03,"{'IRCON.NS': 0.2744725527447255, 'POWERMECH.NS': 0.3255674432556744, 'NEULANDLAB.NS': 0.39996000399959997}",332824.75,300637.36
2023-07-03,2023-08-01,"{'TANLA.NS': 0.3333333333333333, 'L&TFH.NS': 0.3333333333333333, 'TDPOWERSYS.NS': 0.3333333333333333}",359115.48,323644.52
2023-08-01,2023-09-01,"{'GPIL.NS': 0.27864427114577084, 'NRBBEARING.NS': 0.1986602679464107, 'FUSION.NS': 0.35012997400519896, 'OLECTRA.NS': 0.1725654869026195}",364484.42,327695.15
2023-09-01,2023-10-03,"{'SUZLON.NS': 0.2856714328567143, 'SUPREMEIND.NS': 0.27897210278972107, 'MAPMYINDIA.NS': 0.2086791320867913, 'IBULHSGFIN.NS': 0.22667733226677333}",375403.12,336707.77
2023-10-03,2023-11-01,"{'JSWENERGY.NS': 0.10187962407518497, 'SJVN.NS': 0.22865426914617076, 'MAPMYINDIA.NS': 0.3121375724855029, 'J&KBANK.NS': 0.3573285342931414}",365121.39,326677.85
2023-11-01,2023-12-01,"{'SOLARINDS.NS': 0.2885422915416917, 'BSE.NS': 0.39992001599680066, 'SUZLON.NS': 0.27654469106178764, 'MAPMYINDIA.NS': 0.03499300139972006}",461840.54,412321.46
2023-12-01,2023-12-29,"{'ASHOKA.NS': 0.125, 'NEWGEN.NS': 0.125, 'BSE.NS': 0.125, 'POWERGRID.NS': 0.125, 'ASTRAMICRO.NS': 0.125, 'MCX.NS': 0.125, 'MAHSEAMLES.NS': 0.125, 'COALINDIA.NS': 0.125}",473793.69,421928.98
