buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'APLAPOLLO.NS': 0.25, 'ADANIENT.NS': 0.25, 'TANLA.NS': 0.25, 'TATAELXSI.NS': 0.25}",235984.84,228819.91
2020-12-01,2021-01-01,"{'CHOLAFIN.NS': 0.2527805864509606, 'TANLA.NS': 0.2527805864509606, 'INTELLECT.NS': 0.24681496461071792, 'APLAPOLLO.NS': 0.12972699696663295, 'ADANIENT.NS': 0.10242669362992922, 'NAVINFLUOR.NS': 0.015470171890798787}",263259.31,254666.28
2021-01-01,2021-02-01,"{'TANLA.NS': 0.24997500249975002, 'KOTAKBANK.NS': 0.24387561243875613, 'RESPONIND.NS': 0.24997500249975002, 'TATACHEM.NS': 0.05499450054994501, 'BRIGADE.NS': 0.15318468153184683, 'LTIM.NS': 0.047995200479952004}",253387.32,244498.52
2021-02-01,2021-03-01,"{'CGCL.NS': 0.19778022197780223, 'DIXON.NS': 0.192980701929807, 'TATAELXSI.NS': 0.18198180181981802, 'PGHL.NS': 0.1303869613038696, 'HAVELLS.NS': 0.09989001099890012, 'ICICIBANK.NS': 0.0738926107389261, 'CROMPTON.NS': 0.0725927407259274, 'ADANIENT.NS': 0.05049495050494951}",267770.46,257721.1
2021-03-01,2021-04-01,"{'ADANIENT.NS': 0.2512310320570797, 'DIXON.NS': 0.22650989850266304, 'VAIBHAVGBL.NS': 0.2077178173047935, 'TIPSINDLTD.NS': 0.12219877399256357, 'DEEPAKNTR.NS': 0.07145010551703346, 'PNCINFRA.NS': 0.07104813586574214, 'INTELLECT.NS': 0.04984423676012461}",303284.23,291216.05
2021-04-01,2021-05-03,"{'DEEPAKNTR.NS': 0.25, 'ADANIENT.NS': 0.25, 'INTELLECT.NS': 0.25, 'ATGL.NS': 0.25}",335018.27,320983.34
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.250400641025641, 'VAIBHAVGBL.NS': 0.06640625, 'SONATSOFTW.NS': 0.18239182692307693, 'LINDEINDIA.NS': 0.250400641025641, 'TIPSINDLTD.NS': 0.250400641025641}",371902.06,355531.96
2021-06-01,2021-07-01,"{'JBCHEPHARM.NS': 0.25, 'ADANIENT.NS': 0.25, 'ALKYLAMINE.NS': 0.25, 'TATAELXSI.NS': 0.25}",410010.88,391115.34
2021-07-01,2021-08-02,"{'JBCHEPHARM.NS': 0.25, 'DIVISLAB.NS': 0.1682, 'SRF.NS': 0.2069, 'PIIND.NS': 0.0313, 'ADANIENT.NS': 0.0936, 'PERSISTENT.NS': 0.25}",450176.24,428469.66
2021-08-02,2021-09-01,"{'JBCHEPHARM.NS': 0.0403, 'DIVISLAB.NS': 0.0535, 'SRF.NS': 0.2198, 'SONATSOFTW.NS': 0.1635, 'RELAXO.NS': 0.1963, 'MUTHOOTFIN.NS': 0.2266, 'MFSL.NS': 0.1}",466125.33,442620.72
2021-09-01,2021-10-01,"{'JSWENERGY.NS': 0.24997500249975002, 'SRF.NS': 0.2091790820917908, 'LINDEINDIA.NS': 0.15438456154384564, 'COSMOFIRST.NS': 0.11848815118488151, 'COFORGE.NS': 0.09259074092590741, 'APOLLOHOSP.NS': 0.08899110088991101, 'CENTURYTEX.NS': 0.0646935306469353, 'KNRCON.NS': 0.021697830216978305}",551868.17,522887.93
2021-10-01,2021-11-01,"{'BALAMINES.NS': 0.25, 'LTTS.NS': 0.1713, 'SRF.NS': 0.17, 'BAJAJFINSV.NS': 0.1458, 'PRESTIGE.NS': 0.092, 'LINDEINDIA.NS': 0.0891, 'CENTURYTEX.NS': 0.0648, 'MPHASIS.NS': 0.017}",504314.31,476639.26
2021-11-01,2021-12-01,"{'LTIM.NS': 0.2509536237703272, 'TATAPOWER.NS': 0.2509536237703272, 'TRIDENT.NS': 0.2509536237703272, 'TATAELXSI.NS': 0.1322023690022084, 'IEX.NS': 0.11493675968680987}",536829.54,506245.17
2021-12-01,2022-01-03,"{'TANLA.NS': 0.25000000000000006, 'CENTURYPLY.NS': 0.20170000000000002, 'SOLARINDS.NS': 0.17560000000000003, 'TATAPOWER.NS': 0.24920000000000003, 'ESCORTS.NS': 0.04760000000000001, 'BRIGADE.NS': 0.07590000000000001}",560393.81,527272.93
2022-01-03,2022-02-01,"{'BCG.NS': 0.24997500249975002, 'JBMA.NS': 0.24997500249975002, 'TANLA.NS': 0.24997500249975002, 'TRIDENT.NS': 0.18998100189981001, 'UNOMINDA.NS': 0.06009399060093991}",598723.3,562097.04
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.25, 'GOKEX.NS': 0.25, 'JBMA.NS': 0.25, 'KPITTECH.NS': 0.25}",523282.99,490083.71
2022-03-02,2022-04-01,"{'HINDALCO.NS': 0.25, 'RHIM.NS': 0.25, 'DBREALTY.NS': 0.25, 'GMDCLTD.NS': 0.25}",596740.09,557692.38
2022-04-01,2022-05-02,"{'LINDEINDIA.NS': 0.24997500249975002, 'RHIM.NS': 0.24997500249975002, 'RATNAMANI.NS': 0.24997500249975002, 'JINDALSTEL.NS': 0.21797820217978203, 'NMDC.NS': 0.0320967903209679}",570943.62,532333.9
2022-05-02,2022-06-01,"{'CRISIL.NS': 0.24987501249875013, 'JINDALSTEL.NS': 0.24997500249975002, 'CGCL.NS': 0.22057794220577942, 'GESHIP.NS': 0.13438656134386562, 'UFLEX.NS': 0.10428957104289571, 'VEDL.NS': 0.0408959104089591}",504831.71,469516.77
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.24997500249975002, 'BLUEDART.NS': 0.23777622237776225, 'GHCL.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.07079292070792921, 'SCHAEFFLER.NS': 0.19148085191480851}",469545.63,435644.09
2022-07-01,2022-08-01,"{'ELECON.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'MRPL.NS': 0.24997500249975002, 'BLS.NS': 0.140985901409859, 'APCOTEXIND.NS': 0.05479452054794521, 'JKIL.NS': 0.05429457054294571}",511289.8,473294.3
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24997500249975002, 'VOLTAMP.NS': 0.24997500249975002, 'FIEMIND.NS': 0.22257774222577742, 'APARINDS.NS': 0.21357864213578642, 'JKIL.NS': 0.0638936106389361}",493704.3,455930.63
2022-09-01,2022-10-03,"{'ELECON.NS': 0.24997500249975002, 'HGS.NS': 0.2233776622337766, 'FCL.NS': 0.19738026197380262, 'SAFARI.NS': 0.1715828417158284, 'RAJRATAN.NS': 0.15768423157684233}",506134.02,466329.34
2022-10-03,2022-11-01,"{'ADANIENT.NS': 0.2499500099980004, 'FCL.NS': 0.2499500099980004, 'RAJRATAN.NS': 0.22385522895420915, 'TATAINVEST.NS': 0.17296540691861625, 'PRICOLLTD.NS': 0.10327934413117378}",493161.64,453297.17
2022-11-01,2022-12-01,"{'INOXWIND.NS': 0.2466506698660268, 'TRITURBINE.NS': 0.21555688862227557, 'SHANTIGEAR.NS': 0.20305938812237553, 'RITES.NS': 0.1923615276944611, 'SAFARI.NS': 0.14237152569486103}",467901.37,429033.8
2022-12-01,2023-01-02,"{'BLS.NS': 0.24997500249975002, 'GRSE.NS': 0.24997500249975002, 'RVNL.NS': 0.24997500249975002, 'RAYMOND.NS': 0.14058594140585942, 'NEULANDLAB.NS': 0.10948905109489052}",447191.27,409044.04
2023-01-02,2023-02-01,"{'JSL.NS': 0.25, 'KTKBANK.NS': 0.25, 'FACT.NS': 0.25, 'JINDWORLD.NS': 0.25}",404395.19,368982.64
2023-02-01,2023-03-01,"{'JSL.NS': 0.25, 'JWL.NS': 0.25, 'SUNFLAG.NS': 0.25, 'SURYAROSNI.NS': 0.25}",392363.41,357140.47
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'SURYAROSNI.NS': 0.18008199180081993, 'APARINDS.NS': 0.16078392160783922, 'CIEINDIA.NS': 0.15918408159184083}",396732.67,360247.5
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'ACE.NS': 0.2064793520647935, 'RADICO.NS': 0.20137986201379862, 'ABB.NS': 0.1847815218478152, 'SIEMENS.NS': 0.1288871112888711, 'HGINFRA.NS': 0.028497150284971504}",397991.65,360496.7
2023-05-02,2023-06-01,"{'ACE.NS': 0.1379, 'VBL.NS': 0.25, 'KSB.NS': 0.1161, 'JBMA.NS': 0.25, 'TORNTPOWER.NS': 0.246}",429185.75,387841.99
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.23815236952609478, 'NEULANDLAB.NS': 0.22595480903819237, 'SAKSOFT.NS': 0.21165766846630674, 'RKFORGE.NS': 0.21095780843831233, 'VESUVIUS.NS': 0.07478504299140172, 'CYIENT.NS': 0.019296140771845632, 'TIIL.NS': 0.01919616076784643}",485140.5,437377.58
2023-07-03,2023-08-01,"{'GRINDWELL.NS': 0.039996000399960006, 'GOKEX.NS': 0.09359064093590641, 'KEI.NS': 0.1720827917208279, 'RECLTD.NS': 0.20367963203679632, 'ASTRAL.NS': 0.24997500249975002, 'SAFARI.NS': 0.24067593240675933}",511980.61,460477.23
2023-08-01,2023-09-01,"{'TITAGARH.NS': 0.24997500249975002, 'ACE.NS': 0.1463853614638536, 'RKFORGE.NS': 0.13338666133386662, 'NAVA.NS': 0.10808919108089192, 'ELECON.NS': 0.09759024097590242, 'RECLTD.NS': 0.1068893110688931, 'JBMA.NS': 0.08389161083891611, 'TDPOWERSYS.NS': 0.07379262073792621}",591296.27,530582.02
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.24997500249975002, 'SARDAEN.NS': 0.20607939206079393, 'NAVA.NS': 0.10568943105689431, 'APARINDS.NS': 0.1882811718828117}",593353.03,531162.59
2023-10-03,2023-11-01,"{'RECLTD.NS': 0.24997500249975002, 'APARINDS.NS': 0.1691830816918308, 'RAMKY.NS': 0.16448355164483552, 'MAZDOCK.NS': 0.1351864813518648, 'JSL.NS': 0.11198880111988802, 'NAVA.NS': 0.0705929407059294, 'POLYCAB.NS': 0.053394660533946606, 'GRAVITA.NS': 0.0451954804519548}",565440.76,504887.86
2023-11-01,2023-12-01,"{'BSE.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.09499050094990501, 'WSTCSTPAPR.NS': 0.07279272072792721, 'AGI.NS': 0.046795320467953205, 'GRAVITA.NS': 0.0354964503549645}",688870.29,613727.35
2023-12-01,2023-12-29,"{'GRAVITA.NS': 0.1668833116688331, 'SOLARINDS.NS': 0.0826917308269173, 'TVSMOTOR.NS': 0.24997500249975002, 'CANBK.NS': 0.08929107089291072, 'BLUESTARCO.NS': 0.16118388161183883, 'WONDERLA.NS': 0.24997500249975002}",680987.26,605234.21
