buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'COALINDIA.NS': 0.14285714285714285, 'GESHIP.NS': 0.14285714285714285, 'GMDCLTD.NS': 0.14285714285714285, 'GNFC.NS': 0.14285714285714285, 'POWERINDIA.NS': 0.14285714285714285, 'JKPAPER.NS': 0.14285714285714285, 'JINDALSTEL.NS': 0.14285714285714285}",223636.08,207715.64
2022-05-02,2022-06-01,"{'JKPAPER.NS': 0.39603960396039606, 'JINDALSTEL.NS': 0.2858415841584159, 'RENUKA.NS': 0.18, 'CRISIL.NS': 0.08138613861386138, 'CGCL.NS': 0.05673267326732673}",194012.86,179701.27
2022-06-01,2022-07-01,"{'ANANDRATHI.NS': 0.16666666666666666, 'APCOTEXIND.NS': 0.16666666666666666, 'BLS.NS': 0.16666666666666666, 'HBLPOWER.NS': 0.16666666666666666, 'JKIL.NS': 0.16666666666666666, 'MRPL.NS': 0.16666666666666666}",197916.42,182824.88
2022-07-01,2022-08-01,"{'ELECON.NS': 0.25618689368441894, 'BLS.NS': 0.246188873490398, 'CHENNPETRO.NS': 0.21292813304296185, 'JKIL.NS': 0.10433577509404081, 'APCOTEXIND.NS': 0.09671352207483669, 'AIAENG.NS': 0.08364680261334392}",229328.5,211313.72
2022-08-01,2022-09-01,"{'APARINDS.NS': 0.2079207920792079, 'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606}",220945.17,203087.94
2022-09-01,2022-10-03,"{'SAFARI.NS': 0.39603960396039606, 'ITDCEM.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",238762.58,218955.31
2022-10-03,2022-11-01,"{'DATAPATTNS.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606, 'DBCORP.NS': 0.2079207920792079}",281005.12,257123.49
2022-11-01,2022-12-01,"{'SOUTHBANK.NS': 0.2079207920792079, 'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606}",343728.15,313840.91
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39651070578905634, 'RVNL.NS': 0.34050356859635217, 'SOUTHBANK.NS': 0.2629857256145916}",328278.5,299011.61
2023-01-02,2023-02-01,"{'J&KBANK.NS': 0.3474257425742574, 'JWL.NS': 0.02574257425742574, 'KTKBANK.NS': 0.29257425742574256, 'KSCL.NS': 0.2874257425742574, 'MARKSANS.NS': 0.012574257425742573, 'NFL.NS': 0.03425742574257425}",310630.74,282199.19
2023-02-01,2023-03-01,"{'JWL.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'SUNFLAG.NS': 0.2079207920792079}",292855.37,265396.77
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.38801980198019803, 'JSL.NS': 0.21594059405940594}",307732.92,278228.38
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.39603960396039606, 'ZENTEC.NS': 0.39603960396039606, 'CIGNITITEC.NS': 0.2079207920792079}",295098.6,266154.4
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",291187.43,261990.85
2023-06-01,2023-07-03,"{'SYNGENE.NS': 0.39603960396039606, 'HGINFRA.NS': 0.39603960396039606, 'OFSS.NS': 0.2079207920792079}",291850.94,261954.83
2023-07-03,2023-08-01,"{'TANLA.NS': 0.39603960396039606, 'L&TFH.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.2079207920792079}",314530.49,281654.17
2023-08-01,2023-09-01,"{'OLECTRA.NS': 0.39603960396039606, 'NRBBEARING.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",332750.7,297273.91
2023-09-01,2023-10-03,"{'SUZLON.NS': 0.39603960396039606, 'IBULHSGFIN.NS': 0.39603960396039606, 'SUPREMEIND.NS': 0.2079207920792079}",328454.98,292725.19
2023-10-03,2023-11-01,"{'DBREALTY.NS': 0.25, 'CENTRALBK.NS': 0.25, 'J&KBANK.NS': 0.25, 'SJVN.NS': 0.25}",316131.59,281030.36
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GMDCLTD.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",405474.82,359682.49
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.2079207920792079}",385063.89,340736.67
