buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.384961503849615, 'UFLEX.NS': 0.22287771222877711, 'GESHIP.NS': 0.22567743225677434, 'CGCL.NS': 0.16648335166483352}",311083.82,289385.13
2022-06-01,2022-07-01,"{'BLS.NS': 0.20007999200079987, 'ADANIPOWER.NS': 0.39996000399959997, 'CHENNPETRO.NS': 0.39996000399959997}",298031.88,276583.59
2022-07-01,2022-08-01,"{'TVSMOTOR.NS': 0.2574742525747425, 'AIAENG.NS': 0.3425657434256574, 'ELECON.NS': 0.39996000399959997}",358271.83,331783.29
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.39996000399959997, 'APARINDS.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",344769.9,318526.61
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.3999600039996001, 'SAFARI.NS': 0.3999600039996001, 'CIEINDIA.NS': 0.1496850314968503, 'PRICOLLTD.NS': 0.05039496050394961}",368129.22,339327.86
2022-10-03,2022-11-01,"{'DBCORP.NS': 0.2862862862862863, 'DATAPATTNS.NS': 0.25385385385385384, 'EIHOTEL.NS': 0.05945945945945946, 'MAZDOCK.NS': 0.4004004004004004}",418824.52,385204.91
2022-11-01,2022-12-01,"{'SOUTHBANK.NS': 0.17988201179882013, 'KRBL.NS': 0.08809119088091191, 'MAZDOCK.NS': 0.3999600039996001, 'KARURVYSYA.NS': 0.23107689231076892, 'TRITURBINE.NS': 0.10098990100989902}",517428.02,474873.37
2022-12-01,2023-01-02,"{'GODFRYPHLP.NS': 0.4021717273275689, 'COCHINSHIP.NS': 0.4021717273275689, 'GRSE.NS': 0.19565654534486224}",491218.81,449760.67
2023-01-02,2023-02-01,"{'HINDZINC.NS': 0.3999600039996001, 'J&KBANK.NS': 0.3999600039996001, 'JWL.NS': 0.043795620437956206, 'KARURVYSYA.NS': 0.15628437156284372}",490339.91,447907.95
2023-02-01,2023-03-01,"{'JSL.NS': 0.4028197381671702, 'JINDALSTEL.NS': 0.06606243705941592, 'TECHNOE.NS': 0.12829808660624373, 'JWL.NS': 0.4028197381671702}",457477.41,416877.23
2023-03-01,2023-04-03,"{'JSL.NS': 0.3999600039996001, 'SURYAROSNI.NS': 0.2336766323367663, 'CIEINDIA.NS': 0.22467753224677534, 'APARINDS.NS': 0.1416858314168583}",462691.28,420640.38
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.2673465306938613, 'ZENTEC.NS': 0.39992001599680066, 'ACE.NS': 0.030093981203759248, 'KAYNES.NS': 0.1286742651469706, 'CIGNITITEC.NS': 0.17396520695860826}",440090.05,399108.22
2023-05-02,2023-06-01,"{'GLENMARK.NS': 0.37742451509698055, 'ANURAS.NS': 0.3999200159968006, 'JBMA.NS': 0.08638272345530892, 'FINCABLES.NS': 0.11667666466706657, 'NEULANDLAB.NS': 0.01959608078384323}",447474.22,404834.77
2023-06-01,2023-07-03,"{'IRCON.NS': 0.2705, 'POWERMECH.NS': 0.3318, 'NEULANDLAB.NS': 0.3977}",462735.19,417681.53
2023-07-03,2023-08-01,"{'EXIDEIND.NS': 0.10738926107389261, 'ROSSARI.NS': 0.055694430556944306, 'L&TFH.NS': 0.3999600039996001, 'TDPOWERSYS.NS': 0.14998500149985, 'TATAINVEST.NS': 0.1436856314368563, 'GLS.NS': 0.14328567143285673}",482934.84,434870.47
2023-08-01,2023-09-01,"{'GPIL.NS': 0.27557244275572446, 'NRBBEARING.NS': 0.17798220177982202, 'FUSION.NS': 0.38846115388461155, 'OLECTRA.NS': 0.15798420157984203}",487930.75,438333.16
2023-09-01,2023-10-03,"{'SUZLON.NS': 0.23165366926614678, 'SUPREMEIND.NS': 0.3054389122175565, 'MAPMYINDIA.NS': 0.2484503099380124, 'IBULHSGFIN.NS': 0.21445710857828434}",504094.96,451794.3
2023-10-03,2023-11-01,"{'JSWENERGY.NS': 0.13538646135386462, 'SJVN.NS': 0.15568443155684433, 'MAPMYINDIA.NS': 0.3827617238276172, 'J&KBANK.NS': 0.3261673832616738}",488704.69,436940.8
2023-11-01,2023-12-01,"{'SOLARINDS.NS': 0.3359, 'BSE.NS': 0.4, 'SUZLON.NS': 0.2451, 'MAPMYINDIA.NS': 0.019}",616648.83,550161.02
2023-12-01,2023-12-29,"{'NEWGEN.NS': 0.08137558732380286, 'BSE.NS': 0.39998000599820055, 'MCX.NS': 0.2989103269019294, 'MAHSEAMLES.NS': 0.21973407977606718}",588569.73,523837.44
