buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-12-01,2021-01-01,"{'TANLA.NS': 0.3333333333333333, 'INTELLECT.NS': 0.3333333333333333, 'CHOLAFIN.NS': 0.3333333333333333}",337947.66,326065.57
2021-01-01,2021-02-01,"{'TANLA.NS': 0.25, 'RESPONIND.NS': 0.25, 'BRIGADE.NS': 0.25, 'KOTAKBANK.NS': 0.25}",323050.52,310964.21
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.19801980198019803, 'DIXON.NS': 0.19801980198019803, 'CGCL.NS': 0.19801980198019803, 'ADANIENT.NS': 0.19801980198019803, 'PGHL.NS': 0.19801980198019803, 'HAVELLS.NS': 0.009900990099009901}",367629.76,353083.6
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'TIPSINDLTD.NS': 0.25, 'VAIBHAVGBL.NS': 0.25, 'ADANIENT.NS': 0.25}",408876.91,391854.71
2021-04-01,2021-05-03,"{'PRAJIND.NS': 0.2, 'TEAMLEASE.NS': 0.2, 'GRASIM.NS': 0.2, 'TIPSINDLTD.NS': 0.2, 'JKCEMENT.NS': 0.2}",429436.58,410638.45
2021-05-03,2021-06-01,"{'PRAJIND.NS': 0.12336633663366336, 'POLYMED.NS': 0.19801980198019803, 'CDSL.NS': 0.021386138613861388, 'JSWSTEEL.NS': 0.19801980198019803, 'ATGL.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.09287128712871287, 'SUBEXLTD.NS': 0.09841584158415842, 'DEEPAKNTR.NS': 0.058811881188118816, 'ADANIENT.NS': 0.011089108910891089}",457460.04,436400.21
2021-06-01,2021-07-01,"{'BALKRISIND.NS': 0.041666666666666664, 'PRAJIND.NS': 0.041666666666666664, 'SRF.NS': 0.041666666666666664, 'HINDALCO.NS': 0.041666666666666664, 'ATUL.NS': 0.041666666666666664, 'POLYMED.NS': 0.041666666666666664, 'PIIND.NS': 0.041666666666666664, 'CGCL.NS': 0.041666666666666664, 'ABBOTINDIA.NS': 0.041666666666666664, 'TATAELXSI.NS': 0.041666666666666664, 'FORTIS.NS': 0.041666666666666664, 'BALAMINES.NS': 0.041666666666666664, 'TATASTEEL.NS': 0.041666666666666664, 'COSMOFIRST.NS': 0.041666666666666664, 'WIPRO.NS': 0.041666666666666664, 'DIVISLAB.NS': 0.041666666666666664, 'DRREDDY.NS': 0.041666666666666664, 'VEDL.NS': 0.041666666666666664, 'DALMIASUG.NS': 0.041666666666666664, 'ADANIENT.NS': 0.041666666666666664, 'ALKYLAMINE.NS': 0.041666666666666664, 'GALAXYSURF.NS': 0.041666666666666664, 'MASTEK.NS': 0.041666666666666664, 'JBCHEPHARM.NS': 0.041666666666666664}",494295.84,470196.22
2021-07-01,2021-08-02,"{'DALMIASUG.NS': 0.19191919191919193, 'TIPSINDLTD.NS': 0.20202020202020204, 'TRIVENI.NS': 0.20202020202020204, 'MASTEK.NS': 0.20202020202020204, 'SAREGAMA.NS': 0.20202020202020204}",510584.54,484605.76
2021-08-02,2021-09-01,"{'COFORGE.NS': 0.25, 'COSMOFIRST.NS': 0.25, 'REDINGTON.NS': 0.25, 'SAREGAMA.NS': 0.25}",509251.46,482256.51
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.19801980198019803, 'APOLLOHOSP.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.009900990099009901, 'JSWENERGY.NS': 0.19801980198019803, 'SRF.NS': 0.19801980198019803}",583909.47,551762.97
2021-10-01,2021-11-01,"{'SRF.NS': 0.19801980198019803, 'BALAMINES.NS': 0.19801980198019803, 'CENTURYTEX.NS': 0.19801980198019803, 'BRIGADE.NS': 0.009900990099009901, 'LTTS.NS': 0.19801980198019803, 'PRESTIGE.NS': 0.19801980198019803}",531838.36,501346.58
2021-11-01,2021-12-01,"{'TATAPOWER.NS': 0.25, 'TRIDENT.NS': 0.25, 'LTIM.NS': 0.25, 'IEX.NS': 0.25}",566659.34,533007.18
2021-12-01,2022-01-03,"{'CGPOWER.NS': 0.33333333333333337, 'TRIDENT.NS': 0.33333333333333337, 'JBMA.NS': 0.33333333333333337}",698212.82,655434.1
2022-01-03,2022-02-01,"{'JBMA.NS': 0.18267326732673267, 'BCG.NS': 0.19801980198019803, 'UNOMINDA.NS': 0.1276237623762376, 'CGPOWER.NS': 0.10752475247524752, 'ESABINDIA.NS': 0.06762376237623763, 'TRIDENT.NS': 0.11851485148514851, 'TANLA.NS': 0.19801980198019803}",715824.86,670434.07
2022-02-01,2022-03-02,"{'ASTEC.NS': 0.14285714285714285, 'ADANIGREEN.NS': 0.14285714285714285, 'GOKEX.NS': 0.14285714285714285, 'KPITTECH.NS': 0.14285714285714285, 'JBMA.NS': 0.14285714285714285, 'ELGIEQUIP.NS': 0.14285714285714285, 'TRIDENT.NS': 0.14285714285714285}",645066.77,602685.78
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.19191919191919193, 'GNFC.NS': 0.20202020202020204, 'NATIONALUM.NS': 0.20202020202020204, 'RHIM.NS': 0.20202020202020204, 'HINDALCO.NS': 0.20202020202020204}",724252.39,675218.89
2022-04-01,2022-05-02,"{'NATIONALUM.NS': 0.009900990099009901, 'NMDC.NS': 0.19801980198019803, 'RATNAMANI.NS': 0.19801980198019803, 'LINDEINDIA.NS': 0.19801980198019803, 'RHIM.NS': 0.19801980198019803, 'JINDALSTEL.NS': 0.19801980198019803}",693950.24,645450.26
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.33333333333333337, 'CRISIL.NS': 0.33333333333333337, 'CGCL.NS': 0.33333333333333337}",590167.1,547585.49
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.19801980198019803, 'GHCL.NS': 0.19801980198019803, 'POWERGRID.NS': 0.03712871287128713, 'HBLPOWER.NS': 0.17079207920792078, 'BLUEDART.NS': 0.19801980198019803, 'ADANIPOWER.NS': 0.19801980198019803}",553998.16,512784.2
2022-07-01,2022-08-01,"{'MRPL.NS': 0.08243256894635823, 'BLS.NS': 0.20204061016264271, 'APCOTEXIND.NS': 0.20204061016264271, 'CHENNPETRO.NS': 0.10940499040307101, 'ELECON.NS': 0.20204061016264271, 'JKIL.NS': 0.20204061016264271}",625051.24,577273.38
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.25, 'APARINDS.NS': 0.25, 'ELECON.NS': 0.25, 'TVSMOTOR.NS': 0.25}",631304.77,581724.9
2022-09-01,2022-10-03,"{'SAFARI.NS': 0.2, 'RAJRATAN.NS': 0.2, 'FCL.NS': 0.2, 'ELECON.NS': 0.2, 'HGS.NS': 0.2}",657511.19,604503.18
2022-10-03,2022-11-01,"{'RAJRATAN.NS': 0.19801980198019803, 'TATAINVEST.NS': 0.19801980198019803, 'PRICOLLTD.NS': 0.19801980198019803, 'FCL.NS': 0.19801980198019803, 'FINEORG.NS': 0.009900990099009901, 'ADANIENT.NS': 0.19801980198019803}",645045.95,591638.88
2022-11-01,2022-12-01,"{'SAFARI.NS': 0.2, 'TRITURBINE.NS': 0.2, 'INOXWIND.NS': 0.2, 'SHANTIGEAR.NS': 0.2, 'RITES.NS': 0.2}",612931.86,560843.7
2022-12-01,2023-01-02,"{'RVNL.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'BLS.NS': 0.25, 'GRSE.NS': 0.25}",573999.36,523967.76
2023-01-02,2023-02-01,"{'JSL.NS': 0.20204061016264271, 'KTKBANK.NS': 0.20204061016264271, 'PFC.NS': 0.20204061016264271, 'FACT.NS': 0.19183755934942925, 'HINDZINC.NS': 0.20204061016264271}",541640.69,493229.57
2023-02-01,2023-03-01,"{'SURYAROSNI.NS': 0.25, 'JWL.NS': 0.25, 'SUNFLAG.NS': 0.25, 'JSL.NS': 0.25}",525525.51,477422.74
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.19191919191919193, 'SURYAROSNI.NS': 0.20202020202020204, 'CIEINDIA.NS': 0.20202020202020204, 'JINDALSAW.NS': 0.20202020202020204, 'JSL.NS': 0.20202020202020204}",528205.24,478722.19
2023-04-03,2023-05-02,"{'ABB.NS': 0.25, 'HGINFRA.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'ACE.NS': 0.25}",555712.89,502504.88
2023-05-02,2023-06-01,"{'TIIL.NS': 0.25, 'JBMA.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'FINCABLES.NS': 0.25}",575496.56,519198.32
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.25, 'SAKSOFT.NS': 0.25, 'NEULANDLAB.NS': 0.25, 'RKFORGE.NS': 0.25}",656826.12,591271.77
2023-07-03,2023-08-01,"{'CHOLAFIN.NS': 0.2, 'CYIENT.NS': 0.2, 'SAKSOFT.NS': 0.2, 'ELECON.NS': 0.2, 'RKFORGE.NS': 0.2}",713807.84,641111.45
2023-08-01,2023-09-01,"{'JBMA.NS': 0.2, 'TITAGARH.NS': 0.2, 'ACE.NS': 0.2, 'ELECON.NS': 0.2, 'RKFORGE.NS': 0.2}",824534.41,738941.28
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.19801980198019803, 'RECLTD.NS': 0.19801980198019803, 'ELECON.NS': 0.009900990099009901, 'SARDAEN.NS': 0.19801980198019803, 'NAVA.NS': 0.19801980198019803, 'RKFORGE.NS': 0.19801980198019803}",857218.53,766450.53
2023-10-03,2023-11-01,"{'MAZDOCK.NS': 0.25, 'APARINDS.NS': 0.25, 'RECLTD.NS': 0.25, 'RAMKY.NS': 0.25}",809843.99,722360.32
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.18118811881188118, 'SOLARINDS.NS': 0.015049504950495049, 'SUZLON.NS': 0.19801980198019803, 'WSTCSTPAPR.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'GMDCLTD.NS': 0.19801980198019803, 'ELECTCAST.NS': 0.011683168316831683}",940947.27,837432.12
2023-12-01,2023-12-29,"{'SUZLON.NS': 0.19801980198019803, 'WONDERLA.NS': 0.19801980198019803, 'BSE.NS': 0.19801980198019803, 'COALINDIA.NS': 0.009900990099009901, 'WELCORP.NS': 0.19801980198019803, 'MAHSEAMLES.NS': 0.19801980198019803}",883336.42,784233.13
