buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'TANLA.NS': 0.3999600039996001, 'ADANIENT.NS': 0.3999600039996001, 'APLAPOLLO.NS': 0.20007999200079993}",370798.6,360910.51
2020-12-01,2021-01-01,"{'TANLA.NS': 0.39992001599680066, 'ADANIENT.NS': 0.15726854629074186, 'APLAPOLLO.NS': 0.1219756048790242, 'INTELLECT.NS': 0.32083583283343337}",413731.84,401846.85
2021-01-01,2021-02-01,"{'RESPONIND.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'KOTAKBANK.NS': 0.10908909109089092, 'BRIGADE.NS': 0.09099090090990901}",397866.26,385561.03
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.30426957304269575, 'DIXON.NS': 0.23857614238576144, 'CGCL.NS': 0.15808419158084192, 'PGHL.NS': 0.11208879112088792, 'HAVELLS.NS': 0.18698130186981302}",412263.97,398618.45
2021-03-01,2021-04-01,"{'DIXON.NS': 0.3214678532146785, 'DEEPAKNTR.NS': 0.0422957704229577, 'ADANIENT.NS': 0.3999600039996001, 'VAIBHAVGBL.NS': 0.23627637236276375}",464502.85,448184.28
2021-04-01,2021-05-03,"{'POLYMED.NS': 0.2552744725527447, 'DEEPAKNTR.NS': 0.34476552344765515, 'ATGL.NS': 0.39996000399959997}",542669.43,522548.77
2021-05-03,2021-06-01,"{'DEEPAKNTR.NS': 0.3333333333333333, 'ADANIENT.NS': 0.3333333333333333, 'LINDEINDIA.NS': 0.3333333333333333}",527601.45,506920.47
2021-06-01,2021-07-01,"{'TATAELXSI.NS': 0.3125374925014997, 'CGCL.NS': 0.1232753449310138, 'DIVISLAB.NS': 0.15016996600679863, 'DRREDDY.NS': 0.04459108178364327, 'JBCHEPHARM.NS': 0.36942611477704457}",588885.38,564602.19
2021-07-01,2021-08-02,"{'PRAJIND.NS': 0.39996000399959997, 'COSMOFIRST.NS': 0.20007999200079987, 'TRIVENI.NS': 0.39996000399959997}",612558.58,586048.21
2021-08-02,2021-09-01,"{'COFORGE.NS': 0.3999600039996001, 'PERSISTENT.NS': 0.3999600039996001, 'RELAXO.NS': 0.016798320167983202, 'SRF.NS': 0.016598340165983404, 'MASTEK.NS': 0.1666833316668333}",633794.9,605035.46
2021-09-01,2021-10-01,"{'LALPATHLAB.NS': 0.1712828717128287, 'COFORGE.NS': 0.24057594240575939, 'LINDEINDIA.NS': 0.1881811818818118, 'SRF.NS': 0.39996000399959997}",672023.58,640157.45
2021-10-01,2021-11-01,"{'LTTS.NS': 0.2142785721427857, 'LINDEINDIA.NS': 0.12168783121687832, 'SRF.NS': 0.18738126187381263, 'BAJAJFINSV.NS': 0.15708429157084292, 'BALAMINES.NS': 0.31956804319568044}",609413.56,579151.28
2021-11-01,2021-12-01,"{'TATAELXSI.NS': 0.0807919208079192, 'LTIM.NS': 0.23617638236176383, 'TITAN.NS': 0.12308769123087691, 'GMRINFRA.NS': 0.15998400159984003, 'TRIDENT.NS': 0.3999600039996001}",659580.11,625476.66
2021-12-01,2022-01-03,"{'CENTURYPLY.NS': 0.3999600039996001, 'TANLA.NS': 0.3999600039996001, 'BRIGADE.NS': 0.20007999200079993}",737297.86,697730.03
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.3130282351468103, 'ADANIGREEN.NS': 0.05252613785763476, 'BCG.NS': 0.3130282351468103, 'TANLA.NS': 0.3130282351468103, 'ATGL.NS': 0.008389156701934516}",719507.43,679354.34
2022-02-01,2022-03-02,"{'ADANIGREEN.NS': 0.15008499150084992, 'GOKEX.NS': 0.3999600039996001, 'JBMA.NS': 0.3999600039996001, 'ELGIEQUIP.NS': 0.04999500049995001}",604260.97,569151.37
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.3999600039996001, 'GMDCLTD.NS': 0.3999600039996001, 'RHIM.NS': 0.20007999200079993}",733540.89,689533.69
2022-04-01,2022-05-02,"{'RATNAMANI.NS': 0.1802819718028197, 'LINDEINDIA.NS': 0.3401659834016598, 'RHIM.NS': 0.3999600039996001, 'JINDALSTEL.NS': 0.07959204079592042}",698833.61,655408.6
2022-05-02,2022-06-01,"{'VEDL.NS': 0.256748650269946, 'GESHIP.NS': 0.10967806438712259, 'CGCL.NS': 0.2579484103179364, 'UFLEX.NS': 0.06928614277144571, 'CRISIL.NS': 0.3063387322535493}",641399.92,600118.8
2022-06-01,2022-07-01,"{'GHCL.NS': 0.3333333333333333, 'HBLPOWER.NS': 0.3333333333333333, 'ADANIPOWER.NS': 0.3333333333333333}",587517.46,548426.27
2022-07-01,2022-08-01,"{'AIAENG.NS': 0.2946, 'CHOICEIN.NS': 0.1614, 'TVSMOTOR.NS': 0.3805, 'VBL.NS': 0.1635}",653222.61,608451.65
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.39996000399959997, 'APARINDS.NS': 0.20007999200079987, 'ELECON.NS': 0.39996000399959997}",628605.09,584189.38
2022-09-01,2022-10-03,"{'FCL.NS': 0.25277472252774724, 'ELECON.NS': 0.3999600039996001, 'HGS.NS': 0.34726527347265274}",606583.24,562439.54
2022-10-03,2022-11-01,"{'PRICOLLTD.NS': 0.11128887111288868, 'WESTLIFE.NS': 0.08879112088791119, 'ADANIENT.NS': 0.39996000399959997, 'FCL.NS': 0.39996000399959997}",632729.58,585379.1
2022-11-01,2022-12-01,"{'TRITURBINE.NS': 0.25884823035392923, 'INOXWIND.NS': 0.3103379324135173, 'SHANTIGEAR.NS': 0.20585882823435314, 'RITES.NS': 0.22495500899820037}",603501.04,557033.89
2022-12-01,2023-01-02,"{'BLS.NS': 0.19646444355162715, 'RVNL.NS': 0.4017677782241864, 'GRSE.NS': 0.4017677782241864}",562304.44,517794.26
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.20007999200079987, 'KTKBANK.NS': 0.39996000399959997, 'FACT.NS': 0.39996000399959997}",503157.73,462213.41
2023-02-01,2023-03-01,"{'JSL.NS': 0.39996000399959997, 'GPIL.NS': 0.20007999200079987, 'JWL.NS': 0.39996000399959997}",469767.73,430517.51
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.16418358164183583, 'SURYAROSNI.NS': 0.2137786221377862, 'CIEINDIA.NS': 0.22207779222077792, 'JSL.NS': 0.3999600039996001}",476133.36,435339.28
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.3999600039996001, 'ABB.NS': 0.18438156184381563, 'RADICO.NS': 0.11778822117788222, 'ACE.NS': 0.29787021297870214}",475624.7,433858.2
2023-05-02,2023-06-01,"{'SONATSOFTW.NS': 0.24517548245175483, 'FINCABLES.NS': 0.3999600039996001, 'NCC.NS': 0.128987101289871, 'INGERRAND.NS': 0.2258774122587741}",469811.13,427543.14
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.2852, 'SAKSOFT.NS': 0.2795, 'CHENNPETRO.NS': 0.3518, 'RKFORGE.NS': 0.0835}",531185.58,482327.85
2023-07-03,2023-08-01,"{'CHOLAFIN.NS': 0.1071, 'CYIENT.NS': 0.1005, 'SAKSOFT.NS': 0.4, 'ELECON.NS': 0.1969, 'RKFORGE.NS': 0.1955}",576248.42,522055.87
2023-08-01,2023-09-01,"{'ELECON.NS': 0.3274672532746726, 'RKFORGE.NS': 0.3999600039996001, 'ACE.NS': 0.27257274272572746}",675244.3,610439.81
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.3623, 'RECLTD.NS': 0.1508, 'ACE.NS': 0.0587, 'ELECON.NS': 0.1678, 'RKFORGE.NS': 0.2604}",688685.86,621146.36
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.19433603522465726, 'RAMKY.NS': 0.11798258781146802, 'RECLTD.NS': 0.4002801961372961, 'MAZDOCK.NS': 0.2874011808265786}",646270.57,581490.74
2023-11-01,2023-12-01,"{'AGI.NS': 0.115, 'SOLARINDS.NS': 0.2436, 'BSE.NS': 0.4, 'SUZLON.NS': 0.2414}",811139.44,728309.75
2023-12-01,2023-12-29,"{'WONDERLA.NS': 0.20007999200079987, 'MAHSEAMLES.NS': 0.39996000399959997, 'BSE.NS': 0.39996000399959997}",729974.44,653842.93
