buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.12168783121687832, 'PFC.NS': 0.24997500249975002, 'JINDALSTEL.NS': 0.05039496050394961, 'JSL.NS': 0.24997500249975002, 'VBL.NS': 0.08209179082091791, 'HINDZINC.NS': 0.24587541245875413}",792492.64,728526.39
2023-02-01,2023-03-01,"{'JSL.NS': 0.24997500249975002, 'OIL.NS': 0.047295270472952705, 'SAKSOFT.NS': 0.1361863813618638, 'HINDZINC.NS': 0.2311768823117688, 'TECHNOE.NS': 0.08539146085391461, 'JWL.NS': 0.24997500249975002}",761076.66,697996.16
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'SURYAROSNI.NS': 0.25, 'CIEINDIA.NS': 0.25, 'JSL.NS': 0.25}",767506.81,702297.36
2023-04-03,2023-05-02,"{'SIEMENS.NS': 0.25, 'SONATSOFTW.NS': 0.25, 'RADICO.NS': 0.25, 'ACE.NS': 0.25}",764939.3,698347.99
2023-05-02,2023-06-01,"{'SONATSOFTW.NS': 0.24997500249975002, 'POWERGRID.NS': 0.1034896510348965, 'KSB.NS': 0.24997500249975002, 'ACE.NS': 0.14658534146585342, 'VBL.NS': 0.24997500249975002}",834546.43,760215.52
2023-06-01,2023-07-03,"{'CYIENT.NS': 0.23697630236976303, 'SAKSOFT.NS': 0.24997500249975002, 'ACE.NS': 0.24997500249975002, 'VBL.NS': 0.013098690130986902, 'RKFORGE.NS': 0.24997500249975002}",966172.33,878232.84
2023-07-03,2023-08-01,"{'CYIENT.NS': 0.25, 'SAKSOFT.NS': 0.25, 'ELECON.NS': 0.25, 'RKFORGE.NS': 0.25}",1078797.92,978495.43
2023-08-01,2023-09-01,"{'GOKEX.NS': 0.1860813918608139, 'JSL.NS': 0.063993600639936, 'ELECON.NS': 0.24997500249975002, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.24997500249975002}",1311299.04,1186904.49
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.24997500249975002, 'RECLTD.NS': 0.22347765223477653, 'JSL.NS': 0.0408959104089591, 'ELECON.NS': 0.17648235176482352, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.05919408059194081}",1346360.62,1215886.0
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.24677532246775322, 'POLYCAB.NS': 0.1313868613138686, 'GRAVITA.NS': 0.14208579142085792, 'KSB.NS': 0.0764923507649235, 'RECLTD.NS': 0.24997500249975002, 'JSL.NS': 0.15328467153284672}",1311329.62,1181495.82
2023-11-01,2023-12-01,"{'AGI.NS': 0.0943905609439056, 'SOLARINDS.NS': 0.09269073092690731, 'GRAVITA.NS': 0.062993700629937, 'BSE.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002}",1610328.88,1447873.38
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.0577942205779422, 'GRAVITA.NS': 0.17798220177982202, 'TVSMOTOR.NS': 0.24997500249975002, 'BLUESTARCO.NS': 0.23047695230476953, 'CANBK.NS': 0.0337966203379662}",1597658.49,1433175.22
