buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-04-01,2022-05-02,"{'RHIM.NS': 0.25, 'GMDCLTD.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'GNFC.NS': 0.25}",240353.62,223301.89
2022-05-02,2022-06-01,"{'JINDALSTEL.NS': 0.24997500249975002, 'UFLEX.NS': 0.24597540245975402, 'GESHIP.NS': 0.24997500249975002, 'VEDL.NS': 0.0651934806519348, 'CGCL.NS': 0.18888111188881113}",213593.59,197905.33
2022-06-01,2022-07-01,"{'BLS.NS': 0.24997500249975002, 'ADANIPOWER.NS': 0.24997500249975002, 'JKIL.NS': 0.029697030296970305, 'GHCL.NS': 0.22037796220377964, 'CHENNPETRO.NS': 0.24997500249975002}",205449.61,189859.52
2022-07-01,2022-08-01,"{'CHOICEIN.NS': 0.25, 'TVSMOTOR.NS': 0.25, 'AIAENG.NS': 0.25, 'ELECON.NS': 0.25}",240180.93,221443.33
2022-08-01,2022-09-01,"{'CHOICEIN.NS': 0.25, 'VOLTAMP.NS': 0.25, 'APARINDS.NS': 0.25, 'ELECON.NS': 0.25}",235714.47,216785.32
2022-09-01,2022-10-03,"{'ITDCEM.NS': 0.24997500249975002, 'HONAUT.NS': 0.1150884911508849, 'SAFARI.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.17778222177782224, 'RBA.NS': 0.15448455154484553, 'PRICOLLTD.NS': 0.0526947305269473}",244056.19,223881.15
2022-10-03,2022-11-01,"{'CONFIPET.NS': 0.05439456054394561, 'DBCORP.NS': 0.24277572242775727, 'DATAPATTNS.NS': 0.24997500249975008, 'EIHOTEL.NS': 0.12948705129487054, 'METROBRAND.NS': 0.07339266073392663, 'MAZDOCK.NS': 0.24997500249975008}",267071.89,244382.24
2022-11-01,2022-12-01,"{'SOUTHBANK.NS': 0.18158184181581843, 'KRBL.NS': 0.13498650134986503, 'RITES.NS': 0.019998000199980003, 'MAZDOCK.NS': 0.24997500249975002, 'KARURVYSYA.NS': 0.24657534246575344, 'TRITURBINE.NS': 0.1668833116688331}",314763.19,287343.83
2022-12-01,2023-01-02,"{'BLS.NS': 0.17658234176582344, 'JTLIND.NS': 0.24997500249975002, 'COCHINSHIP.NS': 0.24997500249975002, 'JTEKTINDIA.NS': 0.24997500249975002, 'NEULANDLAB.NS': 0.0734926507349265}",295421.15,268991.7
2023-01-02,2023-02-01,"{'JSL.NS': 0.24997500249975002, 'KSCL.NS': 0.1934806519348065, 'HINDZINC.NS': 0.1483851614838516, 'JINDWORLD.NS': 0.15818418158184183, 'GODFRYPHLP.NS': 0.24997500249975002}",288187.59,261740.28
2023-02-01,2023-03-01,"{'JSL.NS': 0.25, 'JINDALSTEL.NS': 0.0879, 'OIL.NS': 0.2362, 'TECHNOE.NS': 0.1759, 'JWL.NS': 0.25}",286601.3,259644.57
2023-03-01,2023-04-03,"{'JSL.NS': 0.25051538520271815, 'CIEINDIA.NS': 0.24903922017764885, 'APARINDS.NS': 0.24896286681428315, 'JINDALSAW.NS': 0.2514825278053498}",287207.12,259553.41
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'ZENTEC.NS': 0.24997500249975002, 'ACE.NS': 0.09009099090090991, 'KAYNES.NS': 0.2034796520347965, 'CIGNITITEC.NS': 0.2064793520647935}",279595.1,252024.31
2023-05-02,2023-06-01,"{'ASTERDM.NS': 0.11938806119388062, 'LGBBROSLTD.NS': 0.24997500249975002, 'WABAG.NS': 0.027497250274972504, 'HGINFRA.NS': 0.24997500249975002, 'NEULANDLAB.NS': 0.24997500249975002, 'PFC.NS': 0.10318968103189681}",306114.99,275245.08
2023-06-01,2023-07-03,"{'NESTLEIND.NS': 0.11200000000000003, 'OFSS.NS': 0.25000000000000006, 'HDFCLIFE.NS': 0.059900000000000016, 'SYNGENE.NS': 0.25000000000000006, 'TVSMOTOR.NS': 0.12440000000000002, 'GRINDWELL.NS': 0.10640000000000002, 'HGINFRA.NS': 0.024200000000000006, 'PIDILITIND.NS': 0.07310000000000001}",319510.54,286529.77
2023-07-03,2023-08-01,"{'TANLA.NS': 0.24997500249975002, 'L&TFH.NS': 0.24997500249975002, 'TDPOWERSYS.NS': 0.22227777222277773, 'TATAINVEST.NS': 0.08769123087691232, 'GLS.NS': 0.1900809919008099}",346956.28,310392.48
2023-08-01,2023-09-01,"{'GPIL.NS': 0.2499500099980004, 'PEL.NS': 0.047890421915616876, 'PATANJALI.NS': 0.07188562287542492, 'NRBBEARING.NS': 0.21595680863827235, 'FUSION.NS': 0.2499500099980004, 'OLECTRA.NS': 0.16436712657468505}",353245.31,315220.74
2023-09-01,2023-10-03,"{'SUZLON.NS': 0.2521940885705639, 'SUPREMEIND.NS': 0.2521940885705639, 'MAPMYINDIA.NS': 0.2521940885705639, 'IBULHSGFIN.NS': 0.2434177342883083}",366768.41,326500.17
2023-10-03,2023-11-01,"{'DBREALTY.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'DEN.NS': 0.16168383161683833, 'KSB.NS': 0.08839116088391162, 'SJVN.NS': 0.24997500249975002}",348389.92,309339.49
2023-11-01,2023-12-01,"{'SOLARINDS.NS': 0.25, 'BSE.NS': 0.25, 'GMDCLTD.NS': 0.25, 'SUZLON.NS': 0.25}",431777.05,382531.9
2023-12-01,2023-12-29,"{'NEWGEN.NS': 0.25, 'BSE.NS': 0.25, 'MCX.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",425378.15,375938.81
