buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'OPTIEMUS.NS': 0.125, 'CGPOWER.NS': 0.125, 'TANLA.NS': 0.125, 'RKFORGE.NS': 0.125, 'ADANIGREEN.NS': 0.125, 'GLOBUSSPR.NS': 0.125, 'PGEL.NS': 0.125, 'ICIL.NS': 0.125}",183392.1,177566.93
2020-12-01,2021-01-01,"{'PGEL.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'ADANIGREEN.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.009900990099009901}",177321.61,171244.26
2021-01-01,2021-02-01,"{'BORORENEW.NS': 0.24842271293375395, 'HBLPOWER.NS': 0.2154968454258675, 'SUBEXLTD.NS': 0.10419952681388013, 'TANLA.NS': 0.1158320189274448, 'GREENPANEL.NS': 0.24832413249211358, 'SAIL.NS': 0.06772476340694006}",185654.52,178829.58
2021-02-01,2021-03-01,"{'INDIAMART.NS': 0.032651840574193895, 'OLECTRA.NS': 0.2718721113588168, 'HINDWAREAP.NS': 0.15173182534935567, 'ANANTRAJ.NS': 0.2718721113588168, 'GREENPANEL.NS': 0.2718721113588168}",232226.19,223189.21
2021-03-01,2021-04-01,"{'HINDCOPPER.NS': 0.25, 'HEMIPROP.NS': 0.25, 'OLECTRA.NS': 0.25, 'PAISALO.NS': 0.25}",221741.63,212592.65
2021-04-01,2021-05-03,"{'IIFL.NS': 0.25, 'PGEL.NS': 0.25, 'ATGL.NS': 0.25, 'ANANTRAJ.NS': 0.25}",210181.02,201013.03
2021-05-03,2021-06-01,"{'ATGL.NS': 0.24752475247524752, 'HEG.NS': 0.07801980198019802, 'GRAPHITE.NS': 0.08811881188118811, 'BALAMINES.NS': 0.2411881188118812, 'ADANIENT.NS': 0.05722772277227722, 'SUBEXLTD.NS': 0.05900990099009901, 'ELECON.NS': 0.10396039603960396, 'LINDEINDIA.NS': 0.12495049504950495}",222665.01,212384.47
2021-06-01,2021-07-01,"{'ATGL.NS': 0.24752475247524752, 'HIKAL.NS': 0.24752475247524752, 'SAREGAMA.NS': 0.24752475247524752, 'SUBEXLTD.NS': 0.14297029702970296, 'SHAREINDIA.NS': 0.11445544554455445}",231726.28,220492.38
2021-07-01,2021-08-02,"{'BAJAJHIND.NS': 0.25, 'ANGELONE.NS': 0.25, 'RTNPOWER.NS': 0.25, 'TIPSINDLTD.NS': 0.25}",236349.58,224355.55
2021-08-02,2021-09-01,"{'HFCL.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.24752475247524752, 'RAJRATAN.NS': 0.24752475247524752, 'JSWENERGY.NS': 0.24752475247524752, 'GLOBUSSPR.NS': 0.009900990099009901}",231613.45,219309.76
2021-09-01,2021-10-01,"{'TIIL.NS': 0.24752475247524752, 'LXCHEM.NS': 0.24752475247524752, 'GRAVITA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901, 'GANESHHOUC.NS': 0.24752475247524752}",261352.16,246893.7
2021-10-01,2021-11-01,"{'BLS.NS': 0.24752475247524752, 'TIRUMALCHM.NS': 0.24752475247524752, 'ARVINDFASN.NS': 0.24752475247524752, 'MANINFRA.NS': 0.009900990099009901, 'GLOBUSSPR.NS': 0.24752475247524752}",256228.69,241453.67
2021-11-01,2021-12-01,"{'SBCL.NS': 0.24752475247524752, 'BCG.NS': 0.24752475247524752, 'HLEGLAS.NS': 0.24752475247524752, 'MANINFRA.NS': 0.24752475247524752, 'IRCTC.NS': 0.009900990099009901}",301603.51,283572.02
2021-12-01,2022-01-03,"{'BCG.NS': 0.2475012370113805, 'TTML.NS': 0.2475012370113805, 'JINDWORLD.NS': 0.2475012370113805, 'OLECTRA.NS': 0.2475012370113805, 'TRIDENT.NS': 0.00999505195447798}",376345.3,353085.34
2022-01-03,2022-02-01,"{'TTML.NS': 0.24745024259827705, 'BCG.NS': 0.24754926230319832, 'JINDWORLD.NS': 0.24754926230319832, 'TI.NS': 0.24754926230319832, 'JBMA.NS': 0.009901970492127933}",356236.13,333404.01
2022-02-01,2022-03-02,"{'TTML.NS': 0.125, 'JINDWORLD.NS': 0.125, 'JBMA.NS': 0.125, 'SHARDACROP.NS': 0.125, 'JPPOWER.NS': 0.125, 'KPITTECH.NS': 0.125, 'GOKEX.NS': 0.125, 'SUZLON.NS': 0.125}",298380.35,278472.36
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24752475247524747, 'GMDCLTD.NS': 0.2331683168316831, 'SHARDACROP.NS': 0.20960396039603957, 'RHIM.NS': 0.13069306930693067, 'JINDWORLD.NS': 0.07049504950495047, 'CREDITACC.NS': 0.04702970297029702, 'GRAVITA.NS': 0.03841584158415841, 'RESPONIND.NS': 0.023069306930693066}",351851.96,327592.33
2022-04-01,2022-05-02,"{'AWL.NS': 0.1675247524752475, 'GNFC.NS': 0.24752475247524752, 'ADANIPOWER.NS': 0.021485148514851487, 'SHARDACROP.NS': 0.22, 'DWARKESH.NS': 0.05287128712871288, 'RHIM.NS': 0.24752475247524752, 'MAHLIFE.NS': 0.043069306930693066}",376935.0,350098.93
2022-05-02,2022-06-01,"{'AWL.NS': 0.12526517830083847, 'CHENNPETRO.NS': 0.22749772704313567, 'GNFC.NS': 0.17708859480755634, 'RENUKA.NS': 0.02333569047378523, 'GMDCLTD.NS': 0.14021618345287404, 'GANESHHOUC.NS': 0.05404586321850692, 'JKPAPER.NS': 0.25255076270330334}",340090.99,315045.05
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.24754926230319832, 'ADANIPOWER.NS': 0.24754926230319832, 'BDL.NS': 0.14684622239825723, 'BLS.NS': 0.1044657886919497, 'GHCL.NS': 0.09406871967521536, 'APCOTEXIND.NS': 0.09179126646202594, 'JKIL.NS': 0.03891474403406278, 'SWANENERGY.NS': 0.028814734132092287}",314647.84,290691.66
2022-07-01,2022-08-01,"{'APARINDS.NS': 0.25, 'JKIL.NS': 0.25, 'VOLTAMP.NS': 0.25, 'MRPL.NS': 0.25}",355600.57,327790.39
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'FIEMIND.NS': 0.24752475247524752, 'JKIL.NS': 0.009900990099009901}",346773.71,318868.85
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",328023.34,300872.32
2022-10-03,2022-11-01,"{'MAZDOCK.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'INOXWIND.NS': 0.009900990099009901}",362013.42,331273.99
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",430721.32,393272.74
2022-12-01,2023-01-02,"{'UNIONBANK.NS': 0.25, 'JINDWORLD.NS': 0.25, 'COCHINSHIP.NS': 0.25, 'GRSE.NS': 0.25}",418556.13,381249.24
2023-01-02,2023-02-01,"{'KTKBANK.NS': 0.24754926230319832, 'IOB.NS': 0.021190216853153775, 'BANKINDIA.NS': 0.24754926230319832, 'GODFRYPHLP.NS': 0.2222992375482721, 'JINDWORLD.NS': 0.17595801564511337, 'NFL.NS': 0.07119516783839984, 'CENTRALBK.NS': 0.014258837508664223}",369986.53,336105.76
2023-02-01,2023-03-01,"{'FACT.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'JWL.NS': 0.17732673267326735, 'SUNFLAG.NS': 0.0800990099009901}",326521.38,295840.84
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901}",327611.55,296093.58
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'POLICYBZR.NS': 0.009900990099009901}",332247.4,299543.44
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'DCAL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'FINCABLES.NS': 0.009900990099009901}",320571.19,288281.55
2023-06-01,2023-07-03,"{'RVNL.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'GET&D.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",369515.65,331521.06
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'TANLA.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.009900990099009901}",396384.04,354776.77
2023-08-01,2023-09-01,"{'MAZDOCK.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'ZENTEC.NS': 0.24752475247524752, 'VESUVIUS.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.009900990099009901}",451375.43,403065.88
2023-09-01,2023-10-03,"{'JWL.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'KALYANKJIL.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",450821.32,401586.07
2023-10-03,2023-11-01,"{'IFCI.NS': 0.24752475247524752, 'GET&D.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'ITI.NS': 0.009900990099009901, 'IOB.NS': 0.24752475247524752}",452763.63,402331.26
2023-11-01,2023-12-01,"{'ITI.NS': 0.24786833234186, 'BSE.NS': 0.24786833234186, 'DBREALTY.NS': 0.23577235772357727, 'GMDCLTD.NS': 0.14564743208407696, 'JPASSOCIAT.NS': 0.12284354550862582}",532230.69,471881.65
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'MCX.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.009900990099009901}",510449.71,451445.39
