buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-02-01,2022-03-02,"{'TTML.NS': 0.24752475247524752, 'JINDWORLD.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'KPITTECH.NS': 0.17594059405940593, 'SHARDACROP.NS': 0.08148514851485149}",570168.2,534866.44
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24752475247524752, 'GMDCLTD.NS': 0.24386138613861386, 'SHARDACROP.NS': 0.22485148514851486, 'RHIM.NS': 0.1583168316831683, 'JINDWORLD.NS': 0.0706930693069307, 'GRAVITA.NS': 0.027425742574257426, 'CREDITACC.NS': 0.027326732673267327}",674688.9,631557.78
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'GNFC.NS': 0.15485148514851485, 'LINDEINDIA.NS': 0.1378217821782178, 'AWL.NS': 0.12801980198019802, 'SHARDACROP.NS': 0.06108910891089109, 'RHIM.NS': 0.023168316831683168}",646438.45,603678.31
2022-05-02,2022-06-01,"{'AWL.NS': 0.25, 'ADANIPOWER.NS': 0.25, 'CHENNPETRO.NS': 0.25, 'SWANENERGY.NS': 0.25}",608002.16,566464.48
2022-06-01,2022-07-01,"{'CHENNPETRO.NS': 0.24905359633393107, 'ADANIPOWER.NS': 0.24905359633393107, 'BDL.NS': 0.14654313608288505, 'BLS.NS': 0.11366806136680613, 'APCOTEXIND.NS': 0.09772863120143455, 'GHCL.NS': 0.0823869296672644, 'SWANENERGY.NS': 0.06156604901374776}",552115.62,513122.01
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.24754926230319832, 'ELECON.NS': 0.23933062679473213, 'BLS.NS': 0.19209822754728192, 'JKIL.NS': 0.10199029606891771, 'APCOTEXIND.NS': 0.08515694623230022, 'APARINDS.NS': 0.08357263095355975, 'VOLTAMP.NS': 0.0503020101000099}",640228.87,593703.19
2022-08-01,2022-09-01,"{'ELECON.NS': 0.24752475247524752, 'VOLTAMP.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'FIEMIND.NS': 0.24752475247524752, 'JKIL.NS': 0.009900990099009901}",624336.85,577621.05
2022-09-01,2022-10-03,"{'APARINDS.NS': 0.24752475247524752, 'ELECON.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'ITDCEM.NS': 0.24752475247524752, 'SAFARI.NS': 0.009900990099009901}",590578.39,545093.56
2022-10-03,2022-11-01,"{'MAZDOCK.NS': 0.24752475247524752, 'POWERMECH.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'FCL.NS': 0.24752475247524752, 'INOXWIND.NS': 0.009900990099009901}",651774.66,600251.65
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.24752475247524752, 'KARURVYSYA.NS': 0.24752475247524752, 'GRSE.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'INOXWIND.NS': 0.009900990099009901}",775002.93,712228.68
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'SOUTHBANK.NS': 0.24752475247524752, 'KTKBANK.NS': 0.24752475247524752, 'UNIONBANK.NS': 0.009900990099009901}",767814.39,703997.4
2023-01-02,2023-02-01,"{'FACT.NS': 0.16666666666666666, 'JSL.NS': 0.16666666666666666, 'GODFRYPHLP.NS': 0.16666666666666666, 'SOUTHBANK.NS': 0.16666666666666666, 'KTKBANK.NS': 0.16666666666666666, 'RBLBANK.NS': 0.16666666666666666}",689169.22,630334.83
2023-02-01,2023-03-01,"{'FACT.NS': 0.24752475247524752, 'RVNL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901, 'JWL.NS': 0.24752475247524752}",601350.6,548638.29
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901}",603358.35,549185.05
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'POLICYBZR.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.009900990099009901}",592274.13,537816.04
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'DCAL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'FINCABLES.NS': 0.009900990099009901}",571459.76,517670.5
2023-06-01,2023-07-03,"{'RVNL.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'GET&D.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.009900990099009901}",620894.86,561177.47
2023-07-03,2023-08-01,"{'MAZDOCK.NS': 0.24752475247524752, 'ICIL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.24752475247524752, 'TIPSINDLTD.NS': 0.009900990099009901}",710406.45,640664.88
2023-08-01,2023-09-01,"{'MAZDOCK.NS': 0.24752475247524752, 'SUZLON.NS': 0.24752475247524752, 'VESUVIUS.NS': 0.24752475247524752, 'ZENTEC.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.009900990099009901}",808962.99,727945.99
2023-09-01,2023-10-03,"{'JWL.NS': 0.24752475247524752, 'HBLPOWER.NS': 0.24752475247524752, 'KALYANKJIL.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'MAZDOCK.NS': 0.009900990099009901}",766145.19,687756.36
2023-10-03,2023-11-01,"{'IRFC.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'IFCI.NS': 0.009900990099009901}",819043.96,733572.75
2023-11-01,2023-12-01,"{'ITI.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'DBREALTY.NS': 0.24524752475247524, 'GMDCLTD.NS': 0.18524752475247525, 'JPASSOCIAT.NS': 0.07445544554455445}",966665.57,863919.33
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'MCX.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.009900990099009901}",927105.8,826589.34
