buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2020-11-02,2020-12-01,"{'ADANIGREEN.NS': 0.5, 'RKFORGE.NS': 0.5}",370880.84,360883.89
2020-12-01,2021-01-01,"{'SUBEXLTD.NS': 0.2899999999999999, 'ICIL.NS': 0.39603960396039595, 'GATI.NS': 0.18930693069306928, 'RKFORGE.NS': 0.04742574257425741, 'GREENPANEL.NS': 0.03950495049504949, 'BLUEDART.NS': 0.037722772277227715}",381188.66,370061.87
2021-01-01,2021-02-01,"{'BORORENEW.NS': 0.3333333333333333, 'HBLPOWER.NS': 0.3333333333333333, 'GREENPANEL.NS': 0.3333333333333333}",414592.47,401644.63
2021-02-01,2021-03-01,"{'ANANTRAJ.NS': 0.2, 'INDIAMART.NS': 0.2, 'FCL.NS': 0.2, 'ELECON.NS': 0.2, 'TRIDENT.NS': 0.2}",462799.0,447385.66
2021-03-01,2021-04-01,"{'OLECTRA.NS': 0.17610710607621008, 'PAISALO.NS': 0.20597322348094746, 'SHAREINDIA.NS': 0.20597322348094746, 'NCC.NS': 0.20597322348094746, 'INDIANB.NS': 0.20597322348094746}",467999.45,451397.91
2021-04-01,2021-05-03,"{'PGEL.NS': 0.36617964773517886, 'ADANIENT.NS': 0.36617964773517886, 'ANANTRAJ.NS': 0.2676407045296422}",453195.32,436146.93
2021-05-03,2021-06-01,"{'ATGL.NS': 0.3333333333333333, 'HEG.NS': 0.3333333333333333, 'BALAMINES.NS': 0.3333333333333333}",471182.01,452481.99
2021-06-01,2021-07-01,"{'SAREGAMA.NS': 0.125, 'SUBEXLTD.NS': 0.125, 'ELECON.NS': 0.125, 'PRAJIND.NS': 0.125, 'TIPSINDLTD.NS': 0.125, 'DALMIASUG.NS': 0.125, 'TCI.NS': 0.125, 'SPLPETRO.NS': 0.125}",554447.8,531283.17
2021-07-01,2021-08-02,"{'BAJAJHIND.NS': 0.3333333333333333, 'HIKAL.NS': 0.3333333333333333, 'RTNPOWER.NS': 0.3333333333333333}",511537.5,489049.65
2021-08-02,2021-09-01,"{'RAJRATAN.NS': 0.23968744756837088, 'JSWENERGY.NS': 0.16430574530811823, 'GLOBUSSPR.NS': 0.19843723784185424, 'JWL.NS': 0.1986769252894226, 'LUXIND.NS': 0.19889264399223414}",507197.17,483800.13
2021-09-01,2021-10-01,"{'TIIL.NS': 0.3333333333333333, 'TEJASNET.NS': 0.3333333333333333, 'GANESHHOUC.NS': 0.3333333333333333}",637676.24,607066.19
2021-10-01,2021-11-01,"{'SBCL.NS': 0.2, 'BLS.NS': 0.2, 'TIRUMALCHM.NS': 0.2, 'ARVINDFASN.NS': 0.2, 'MANINFRA.NS': 0.2}",670408.53,636837.25
2021-11-01,2021-12-01,"{'SBCL.NS': 0.3960788196851174, 'BCG.NS': 0.2975542132884444, 'MANINFRA.NS': 0.25804535102485393, 'HLEGLAS.NS': 0.03228042380433706, 'CGPOWER.NS': 0.016041192197247253}",841886.18,798133.01
2021-12-01,2022-01-03,"{'OLECTRA.NS': 0.2, 'TRIDENT.NS': 0.2, 'JBMA.NS': 0.2, 'BORORENEW.NS': 0.2, 'SBCL.NS': 0.2}",972427.04,919994.61
2022-01-03,2022-02-01,"{'TI.NS': 0.2, 'JBMA.NS': 0.2, 'PGEL.NS': 0.2, 'BORORENEW.NS': 0.2, 'TANLA.NS': 0.2}",967005.9,912845.77
2022-02-01,2022-03-02,"{'TTML.NS': 0.3333333333333333, 'JINDWORLD.NS': 0.3333333333333333, 'SHARDACROP.NS': 0.3333333333333333}",839751.5,790861.64
2022-03-02,2022-04-01,"{'GMDCLTD.NS': 0.21463221463221463, 'GRAVITA.NS': 0.11286011286011287, 'RESPONIND.NS': 0.05227205227205227, 'SHARDACROP.NS': 0.21433521433521432, 'JINDWORLD.NS': 0.15038115038115038, 'RHIM.NS': 0.25551925551925553}",978166.11,919303.83
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.17573982426017573, 'AWL.NS': 0.11675588324411676, 'GNFC.NS': 0.26148873851126153, 'SHARDACROP.NS': 0.1821028178971821, 'RHIM.NS': 0.2639127360872639}",1000115.84,937872.71
2022-05-02,2022-06-01,"{'AWL.NS': 0.16666666666666666, 'CHENNPETRO.NS': 0.16666666666666666, 'CREDITACC.NS': 0.16666666666666666, 'ADANIPOWER.NS': 0.16666666666666666, 'GNFC.NS': 0.16666666666666666, 'GMDCLTD.NS': 0.16666666666666666}",942079.96,881408.75
2022-06-01,2022-07-01,"{'MRPL.NS': 0.22355050806933652, 'SWANENERGY.NS': 0.11097828252639967, 'APCOTEXIND.NS': 0.22922893006575015, 'AWL.NS': 0.19984060569834627, 'BLS.NS': 0.21697549312612072, 'WELCORP.NS': 0.019426180514046622}",877720.5,819274.13
2022-07-01,2022-08-01,"{'CHENNPETRO.NS': 0.26643564356435645, 'ELECON.NS': 0.17287128712871289, 'BLS.NS': 0.17782178217821784, 'APARINDS.NS': 0.16564356435643565, 'JKIL.NS': 0.10772277227722772, 'APCOTEXIND.NS': 0.1095049504950495}",1004337.01,935479.4
2022-08-01,2022-09-01,"{'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",967622.47,899260.02
2022-09-01,2022-10-03,"{'ELECON.NS': 0.39603960396039606, 'APARINDS.NS': 0.3620792079207921, 'ITDCEM.NS': 0.17495049504950494, 'SAFARI.NS': 0.033960396039603956, 'TITAGARH.NS': 0.03297029702970297}",923341.52,856132.52
2022-10-03,2022-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'POWERMECH.NS': 0.39603960396039606, 'FCL.NS': 0.2079207920792079}",987612.24,913766.05
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.39603960396039606, 'KARURVYSYA.NS': 0.39603960396039606, 'GRSE.NS': 0.1599009900990099, 'SOUTHBANK.NS': 0.04801980198019802}",1189091.26,1097935.99
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39600039600039605, 'RVNL.NS': 0.3547173547173547, 'SOUTHBANK.NS': 0.19582219582219582, 'UNIONBANK.NS': 0.05346005346005346}",1122538.58,1034109.21
2023-01-02,2023-02-01,"{'SOUTHBANK.NS': 0.2549757401722943, 'KTKBANK.NS': 0.20843647885929298, 'BANKINDIA.NS': 0.11238736508565204, 'GODFRYPHLP.NS': 0.18239429646499652, 'JINDWORLD.NS': 0.20051490246559067, 'NFL.NS': 0.041291216952173485}",1005681.1,924231.32
2023-02-01,2023-03-01,"{'FACT.NS': 0.3333333333333333, 'RVNL.NS': 0.3333333333333333, 'SUNFLAG.NS': 0.3333333333333333}",869304.78,796977.07
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.36227722772277227, 'JSL.NS': 0.2416831683168317}",912778.2,835000.42
2023-04-03,2023-05-02,"{'ZENTEC.NS': 0.39603960396039606, 'FINCABLES.NS': 0.39603960396039606, 'SONATSOFTW.NS': 0.2079207920792079}",900569.64,821969.15
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.39603960396039606, 'APARINDS.NS': 0.39603960396039606, 'TIIL.NS': 0.2079207920792079}",882212.83,803381.5
2023-06-01,2023-07-03,"{'RVNL.NS': 0.39600039600039605, 'GET&D.NS': 0.2813582813582814, 'SAKSOFT.NS': 0.17414117414117414, 'NEULANDLAB.NS': 0.1082071082071082, 'CHENNPETRO.NS': 0.040293040293040296}",1003145.67,911538.22
2023-07-03,2023-08-01,"{'SAKSOFT.NS': 0.39603960396039606, 'DATAMATICS.NS': 0.39603960396039606, 'SUZLON.NS': 0.2079207920792079}",1016880.02,921948.35
2023-08-01,2023-09-01,"{'MAZDOCK.NS': 0.3960788196851174, 'SUZLON.NS': 0.28923655807505694, 'VESUVIUS.NS': 0.21764531141697196, 'ZENTEC.NS': 0.06673928111694227, 'JINDALSAW.NS': 0.030300029705911474}",1117978.97,1011394.12
2023-09-01,2023-10-03,"{'MAZDOCK.NS': 0.2, 'TITAGARH.NS': 0.2, 'ZENTEC.NS': 0.2, 'SUZLON.NS': 0.2, 'EMIL.NS': 0.2}",1141490.08,1030323.75
2023-10-03,2023-11-01,"{'IRFC.NS': 0.34623762376237627, 'BSE.NS': 0.22623762376237624, 'DBREALTY.NS': 0.2186138613861386, 'RESPONIND.NS': 0.15168316831683168, 'IFCI.NS': 0.05722772277227722}",1211302.69,1090902.52
2023-11-01,2023-12-01,"{'ITI.NS': 0.34623762376237627, 'GMDCLTD.NS': 0.04257425742574257, 'BSE.NS': 0.39603960396039606, 'DBREALTY.NS': 0.15366336633663366, 'JPASSOCIAT.NS': 0.061485148514851484}",1448994.84,1302223.72
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'ANANDRATHI.NS': 0.2079207920792079}",1398607.6,1254042.29
