buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-05-02,2022-06-01,"{'JKPAPER.NS': 0.39603960396039606, 'JINDALSTEL.NS': 0.26603960396039605, 'RENUKA.NS': 0.17980198019801982, 'CRISIL.NS': 0.089009900990099, 'CGCL.NS': 0.06910891089108911}",243397.81,226305.34
2022-06-01,2022-07-01,"{'ADANIPOWER.NS': 0.5, 'APCOTEXIND.NS': 0.5}",215541.07,199912.82
2022-07-01,2022-08-01,"{'JKIL.NS': 0.36944251906129316, 'CHOICEIN.NS': 0.07921576393702347, 'ENDURANCE.NS': 0.11704129121695217, 'ELECON.NS': 0.39102881473413204, 'HBLPOWER.NS': 0.04327161105059907}",261960.45,242406.47
2022-08-01,2022-09-01,"{'ELECON.NS': 0.39603960396039606, 'VOLTAMP.NS': 0.39603960396039606, 'APARINDS.NS': 0.2079207920792079}",252384.23,232981.06
2022-09-01,2022-10-03,"{'SAFARI.NS': 0.39603960396039606, 'ITDCEM.NS': 0.39603960396039606, 'RAJRATAN.NS': 0.2079207920792079}",272736.94,251193.06
2022-10-03,2022-11-01,"{'MAZDOCK.NS': 0.39603960396039606, 'DBCORP.NS': 0.39603960396039606, 'DATAPATTNS.NS': 0.2079207920792079}",305436.68,280682.8
2022-11-01,2022-12-01,"{'SOUTHBANK.NS': 0.2079207920792079, 'KARURVYSYA.NS': 0.39603960396039606, 'MAZDOCK.NS': 0.39603960396039606}",373613.07,342604.89
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.39603960396039606, 'RVNL.NS': 0.3345544554455445, 'SOUTHBANK.NS': 0.2431683168316832, 'JINDWORLD.NS': 0.026237623762376237}",357333.2,326880.17
2023-01-02,2023-02-01,"{'JSL.NS': 0.2115506663845991, 'KTKBANK.NS': 0.2115506663845991, 'J&KBANK.NS': 0.2115506663845991, 'JWL.NS': 0.12001269303998308, 'KARURVYSYA.NS': 0.16771736830971015, 'KSCL.NS': 0.07761793949650941}",352757.08,321884.04
2023-02-01,2023-03-01,"{'SUNFLAG.NS': 0.39603960396039606, 'JSL.NS': 0.39603960396039606, 'JWL.NS': 0.2079207920792079}",341976.29,311302.78
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.39603960396039606, 'APARINDS.NS': 0.36227722772277227, 'JSL.NS': 0.2416831683168317}",359078.32,326120.85
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.39603960396039606, 'ZENTEC.NS': 0.39603960396039606, 'CIGNITITEC.NS': 0.2079207920792079}",344335.95,311978.59
2023-05-02,2023-06-01,"{'ANURAS.NS': 0.39603960396039606, 'TIIL.NS': 0.39603960396039606, 'FINCABLES.NS': 0.2079207920792079}",339772.2,307108.7
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.39603960396039606, 'IRCON.NS': 0.39603960396039606, 'POWERMECH.NS': 0.2079207920792079}",349585.65,315240.75
2023-07-03,2023-08-01,"{'TANLA.NS': 0.39603960396039606, 'TDPOWERSYS.NS': 0.39603960396039606, 'L&TFH.NS': 0.2079207920792079}",383686.35,345208.24
2023-08-01,2023-09-01,"{'OLECTRA.NS': 0.39603960396039606, 'NRBBEARING.NS': 0.39603960396039606, 'NEULANDLAB.NS': 0.2079207920792079}",405912.64,364365.56
2023-09-01,2023-10-03,"{'SUZLON.NS': 0.39603960396039606, 'IBULHSGFIN.NS': 0.39603960396039606, 'SUPREMEIND.NS': 0.2079207920792079}",400672.42,358806.7
2023-10-03,2023-11-01,"{'SJVN.NS': 0.14956625785222855, 'DBREALTY.NS': 0.3340313092033105, 'CENTRALBK.NS': 0.26533054142985346, 'JISLJALEQS.NS': 0.0694984544820022, 'JSL.NS': 0.07538139395752319, 'DEN.NS': 0.10619204307508227}",377850.42,337493.34
2023-11-01,2023-12-01,"{'BSE.NS': 0.39603960396039606, 'GMDCLTD.NS': 0.39247524752475244, 'SUZLON.NS': 0.2114851485148515}",484735.06,432049.95
2023-12-01,2023-12-29,"{'BSE.NS': 0.39603960396039606, 'MCX.NS': 0.39603960396039606, 'MAHSEAMLES.NS': 0.2079207920792079}",460334.3,409305.27
