buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-01-01,2021-02-01,"{'LTIM.NS': 0.25221953188054885, 'TANLA.NS': 0.25221953188054885, 'BERGEPAINT.NS': 0.25221953188054885, 'SRF.NS': 0.24334140435835352}",575286.19,557763.5
2021-02-01,2021-03-01,"{'TATAELXSI.NS': 0.24997500249974997, 'DIXON.NS': 0.23967603239676027, 'CGCL.NS': 0.1851814818518148, 'PGHL.NS': 0.1397860213978602, 'HAVELLS.NS': 0.1853814618538146}",598702.04,579211.12
2021-03-01,2021-04-01,"{'DIXON.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'ADANIENT.NS': 0.25, 'VAIBHAVGBL.NS': 0.25}",658630.76,635864.84
2021-04-01,2021-05-03,"{'POLYMED.NS': 0.25090325170614214, 'DEEPAKNTR.NS': 0.25090325170614214, 'VAIBHAVGBL.NS': 0.06282617422721799, 'JKCEMENT.NS': 0.1844640706543557, 'ATGL.NS': 0.25090325170614214}",740358.48,713287.6
2021-05-03,2021-06-01,"{'CDSL.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'JSWSTEEL.NS': 0.25, 'ATGL.NS': 0.25}",788877.39,758436.44
2021-06-01,2021-07-01,"{'TATAELXSI.NS': 0.24997500249975002, 'CGCL.NS': 0.1386861313868613, 'PIIND.NS': 0.020997900209979003, 'DIVISLAB.NS': 0.24997500249975002, 'DRREDDY.NS': 0.0903909609039096, 'JBCHEPHARM.NS': 0.24997500249975002}",865027.16,829895.77
2021-07-01,2021-08-02,"{'VINATIORGA.NS': 0.16906618676264748, 'PIIND.NS': 0.03049390121975605, 'JBCHEPHARM.NS': 0.20535892821435714, 'DIVISLAB.NS': 0.1222755448910218, 'DRREDDY.NS': 0.10137972405518897, 'SRF.NS': 0.16546690661867627, 'SKFINDIA.NS': 0.20595880823835233}",927588.74,888005.53
2021-08-02,2021-09-01,"{'COFORGE.NS': 0.24997500249975002, 'RELAXO.NS': 0.151984801519848, 'SRF.NS': 0.09809019098090192, 'REDINGTON.NS': 0.24997500249975002, 'SAREGAMA.NS': 0.24997500249975002}",921120.38,879883.2
2021-09-01,2021-10-01,"{'COSMOFIRST.NS': 0.1683831616838316, 'APOLLOHOSP.NS': 0.1386861313868613, 'LINDEINDIA.NS': 0.192980701929807, 'JSWENERGY.NS': 0.24997500249975002, 'SRF.NS': 0.24997500249975002}",1094458.45,1043361.18
2021-10-01,2021-11-01,"{'LTTS.NS': 0.20567943205679431, 'LINDEINDIA.NS': 0.128987101289871, 'SRF.NS': 0.2238776122387761, 'BAJAJFINSV.NS': 0.19148085191480851, 'BALAMINES.NS': 0.24997500249975002}",1011349.8,961942.65
2021-11-01,2021-12-01,"{'TATAELXSI.NS': 0.13628637136286373, 'LTIM.NS': 0.24617538246175383, 'TITAN.NS': 0.19218078192180782, 'GMRINFRA.NS': 0.17538246175382463, 'TRIDENT.NS': 0.24997500249975002}",1054587.27,1000917.85
2021-12-01,2022-01-03,"{'CGPOWER.NS': 0.125, 'LTIM.NS': 0.125, 'LTTS.NS': 0.125, 'PERSISTENT.NS': 0.125, 'TANLA.NS': 0.125, 'BEML.NS': 0.125, 'BRIGADE.NS': 0.125, 'TRIDENT.NS': 0.125}",1165286.62,1103631.56
2022-01-03,2022-02-01,"{'CGPOWER.NS': 0.25, 'BCG.NS': 0.25, 'TANLA.NS': 0.25, 'ESABINDIA.NS': 0.25}",1107705.94,1046757.46
2022-02-01,2022-03-02,"{'THERMAX.NS': 0.0735926407359264, 'ADANIGREEN.NS': 0.24997500249975002, 'GOKEX.NS': 0.24997500249975002, 'JBMA.NS': 0.24997500249975002, 'ELGIEQUIP.NS': 0.17648235176482352}",990712.89,934021.63
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24997500249975002, 'NATIONALUM.NS': 0.0657934206579342, 'GMDCLTD.NS': 0.24997500249975002, 'RHIM.NS': 0.24997500249975002, 'HINDALCO.NS': 0.1842815718428157}",1130964.57,1064042.73
2022-04-01,2022-05-02,"{'GESHIP.NS': 0.125, 'NATIONALUM.NS': 0.125, 'NMDC.NS': 0.125, 'CGCL.NS': 0.125, 'RATNAMANI.NS': 0.125, 'LINDEINDIA.NS': 0.125, 'RHIM.NS': 0.125, 'JINDALSTEL.NS': 0.125}",1129587.19,1060354.85
2022-05-02,2022-06-01,"{'VEDL.NS': 0.24997500249975002, 'GESHIP.NS': 0.15498450154984503, 'CGCL.NS': 0.24597540245975402, 'UFLEX.NS': 0.09909009099090091, 'CRISIL.NS': 0.24997500249975002}",1041691.16,975590.96
2022-06-01,2022-07-01,"{'SCHAEFFLER.NS': 0.1905809419058094, 'GHCL.NS': 0.24997500249975002, 'HBLPOWER.NS': 0.14998500149985, 'BLUEDART.NS': 0.15948405159484053, 'ADANIPOWER.NS': 0.24997500249975002}",967472.72,903992.03
2022-07-01,2022-08-01,"{'AIAENG.NS': 0.25, 'CHOICEIN.NS': 0.25, 'TVSMOTOR.NS': 0.25, 'VBL.NS': 0.25}",1085594.25,1012243.02
2022-08-01,2022-09-01,"{'VOLTAMP.NS': 0.25, 'APARINDS.NS': 0.25, 'TVSMOTOR.NS': 0.25, 'ELECON.NS': 0.25}",1096455.44,1020122.34
2022-09-01,2022-10-03,"{'WESTLIFE.NS': 0.20087991200879912, 'FCL.NS': 0.24997500249975002, 'VBL.NS': 0.0326967303269673, 'ATGL.NS': 0.0164983501649835, 'ELECON.NS': 0.24997500249975002, 'HGS.NS': 0.24997500249975002}",1107330.99,1027936.76
2022-10-03,2022-11-01,"{'PRICOLLTD.NS': 0.15654016955995154, 'WESTLIFE.NS': 0.22597900686314087, 'ADANIENT.NS': 0.25232135647961246, 'FLUOROCHEM.NS': 0.11283811061768267, 'FCL.NS': 0.25232135647961246}",1140561.51,1056454.69
2022-11-01,2022-12-01,"{'TRITURBINE.NS': 0.25, 'INOXWIND.NS': 0.25, 'SHANTIGEAR.NS': 0.25, 'RITES.NS': 0.25}",1097551.87,1014312.65
2022-12-01,2023-01-02,"{'NEULANDLAB.NS': 0.25, 'BLS.NS': 0.25, 'RVNL.NS': 0.25, 'GRSE.NS': 0.25}",1027837.04,947693.05
2023-01-02,2023-02-01,"{'APARINDS.NS': 0.12168783121687832, 'PFC.NS': 0.24997500249975002, 'JINDALSTEL.NS': 0.05039496050394961, 'JSL.NS': 0.24997500249975002, 'VBL.NS': 0.08209179082091791, 'HINDZINC.NS': 0.24587541245875413}",1028954.47,946569.35
2023-02-01,2023-03-01,"{'JSL.NS': 0.25, 'HINDZINC.NS': 0.25, 'GPIL.NS': 0.25, 'JWL.NS': 0.25}",961314.91,882289.47
2023-03-01,2023-04-03,"{'APARINDS.NS': 0.25, 'SURYAROSNI.NS': 0.25, 'CIEINDIA.NS': 0.25, 'JSL.NS': 0.25}",969436.82,887747.71
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'ABB.NS': 0.2303769623037696, 'RADICO.NS': 0.18998100189981001, 'HGINFRA.NS': 0.08099190080991901, 'ACE.NS': 0.24867513248675133}",978189.51,893732.86
2023-05-02,2023-06-01,"{'SONATSOFTW.NS': 0.1916, 'FINCABLES.NS': 0.25, 'NCC.NS': 0.2206, 'KSB.NS': 0.0462, 'INGERRAND.NS': 0.1891, 'VBL.NS': 0.1025}",994585.96,906643.64
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.24997500249975002, 'VESUVIUS.NS': 0.05679432056794321, 'SAKSOFT.NS': 0.24997500249975002, 'CHENNPETRO.NS': 0.24997500249975002, 'RKFORGE.NS': 0.1932806719328067}",1131099.72,1028876.71
2023-07-03,2023-08-01,"{'ASTRAL.NS': 0.14278572142785723, 'CHOLAFIN.NS': 0.15528447155284472, 'CYIENT.NS': 0.1414858514148585, 'SAKSOFT.NS': 0.24997500249975002, 'ELECON.NS': 0.1481851814818518, 'RKFORGE.NS': 0.16228377162283772}",1207574.81,1096004.37
2023-08-01,2023-09-01,"{'TDPOWERSYS.NS': 0.1280871912808719, 'NAVA.NS': 0.12788721127887212, 'TITAGARH.NS': 0.24997500249975002, 'ACE.NS': 0.16748325167483252, 'ELECON.NS': 0.12258774122587741, 'RKFORGE.NS': 0.203979602039796}",1391954.35,1260648.69
2023-09-01,2023-10-03,"{'APARINDS.NS': 0.24997500249975002, 'RECLTD.NS': 0.22347765223477653, 'JSL.NS': 0.0408959104089591, 'ELECON.NS': 0.17648235176482352, 'RKFORGE.NS': 0.24997500249975002, 'ACE.NS': 0.05919408059194081}",1429172.5,1291433.98
2023-10-03,2023-11-01,"{'APARINDS.NS': 0.24675064987002598, 'POLYCAB.NS': 0.131373725254949, 'GRAVITA.NS': 0.14207158568286343, 'KSB.NS': 0.07648470305938812, 'RECLTD.NS': 0.2499500099980004, 'JSL.NS': 0.15336932613477305}",1391977.04,1254901.29
2023-11-01,2023-12-01,"{'AGI.NS': 0.1063893610638936, 'SOLARINDS.NS': 0.1436856314368563, 'BSE.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002}",1715297.82,1543192.87
2023-12-01,2023-12-29,"{'MAHSEAMLES.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.0577942205779422, 'GRAVITA.NS': 0.17798220177982202, 'TVSMOTOR.NS': 0.24997500249975002, 'BLUESTARCO.NS': 0.23047695230476953, 'CANBK.NS': 0.0337966203379662}",1701801.52,1527534.73
