buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'BALAMINES.NS': 0.24997500249975002, 'GRAPHITE.NS': 0.24997500249975002, 'POLYMED.NS': 0.16058394160583941, 'SAIL.NS': 0.1478852114788521, 'SUBEXLTD.NS': 0.1288871112888711, 'ELECON.NS': 0.06269373062693731}",164680.91,156520.91
2021-06-01,2021-07-01,"{'PRAJIND.NS': 0.24997500249975002, 'LUXIND.NS': 0.19788021197880212, 'MASTEK.NS': 0.1928807119288071, 'PRINCEPIPE.NS': 0.13578642135786423, 'BALAMINES.NS': 0.09939006099390062, 'KPRMILL.NS': 0.09699030096990302, 'BALRAMCHIN.NS': 0.027097290270972903}",184807.82,175188.52
2021-07-01,2021-08-02,"{'TATAELXSI.NS': 0.25, 'PRAJIND.NS': 0.25, 'TIDEWATER.NS': 0.25, 'CARERATING.NS': 0.25}",199053.71,188244.91
2021-08-02,2021-09-01,"{'ICIL.NS': 0.2, 'JKPAPER.NS': 0.2, 'INOXWIND.NS': 0.2, 'JAICORPLTD.NS': 0.2, 'JKLAKSHMI.NS': 0.2}",178039.26,167911.56
2021-09-01,2021-10-01,"{'BALAMINES.NS': 0.25, 'LTTS.NS': 0.25, 'LXCHEM.NS': 0.25, 'RKFORGE.NS': 0.25}",200950.52,189075.52
2021-10-01,2021-11-01,"{'GLOBUSSPR.NS': 0.25, 'MANINFRA.NS': 0.25, 'LXCHEM.NS': 0.25, 'GANESHHOUC.NS': 0.25}",208482.51,195686.41
2021-11-01,2021-12-01,"{'IRCTC.NS': 0.1877812218778122, 'CGPOWER.NS': 0.24997500249975002, 'BCG.NS': 0.24997500249975002, 'GANESHHOUC.NS': 0.24997500249975002, 'TATAPOWER.NS': 0.06229377062293771}",241324.36,225982.51
2021-12-01,2022-01-03,"{'TTML.NS': 0.25, 'TRIDENT.NS': 0.25, 'BCG.NS': 0.25, 'OLECTRA.NS': 0.25}",287885.9,268987.97
2022-01-03,2022-02-01,"{'BORORENEW.NS': 0.25, 'CGPOWER.NS': 0.25, 'DEVYANI.NS': 0.25, 'ESABINDIA.NS': 0.25}",276722.63,257925.5
2022-02-01,2022-03-02,"{'JBMA.NS': 0.21789340654551795, 'JINDWORLD.NS': 0.21789340654551795, 'KPITTECH.NS': 0.21789340654551795, 'GOKEX.NS': 0.21789340654551795, 'ADANIGREEN.NS': 0.058308275591580604, 'ASTEC.NS': 0.030722970322918028, 'BORORENEW.NS': 0.039395127903429646}",240103.36,223163.69
2022-03-02,2022-04-01,"{'DBREALTY.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'HINDALCO.NS': 0.18448155184481552, 'NATIONALUM.NS': 0.0655934406559344, 'RHIM.NS': 0.24997500249975002}",274093.05,254160.35
2022-04-01,2022-05-02,"{'GMDCLTD.NS': 0.25, 'GNFC.NS': 0.25, 'LINDEINDIA.NS': 0.25, 'RHIM.NS': 0.25}",257647.54,238314.8
2022-05-02,2022-06-01,"{'JKPAPER.NS': 0.24997500249975002, 'JINDALSTEL.NS': 0.24997500249975002, 'RENUKA.NS': 0.24997500249975002, 'CRISIL.NS': 0.14258574142585742, 'CGCL.NS': 0.10748925107489252}",225589.51,208097.26
2022-06-01,2022-07-01,"{'APCOTEXIND.NS': 0.25, 'BLS.NS': 0.25, 'GHCL.NS': 0.25, 'JKIL.NS': 0.25}",227939.57,209745.1
2022-07-01,2022-08-01,"{'JKIL.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.16828317168283172, 'BLS.NS': 0.24997500249975002, 'ENDURANCE.NS': 0.0817918208179182, 'HBLPOWER.NS': 0.24997500249975002}",251761.14,231105.2
2022-08-01,2022-09-01,"{'ELECON.NS': 0.2499500099980004, 'VOLTAMP.NS': 0.2499500099980004, 'APARINDS.NS': 0.21865626874625077, 'FIEMIND.NS': 0.1806638672265547, 'JKIL.NS': 0.06898620275944811, 'ROLEXRINGS.NS': 0.03179364127174565}",243110.18,222570.01
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002, 'ITDCEM.NS': 0.24997500249975002, 'CIEINDIA.NS': 0.0826917308269173, 'SPANDANA.NS': 0.05909409059094091, 'PRICOLLTD.NS': 0.05509449055094491, 'MAHSEAMLES.NS': 0.0531946805319468}",256117.69,233862.53
2022-10-03,2022-11-01,"{'DATAPATTNS.NS': 0.2499500099980004, 'MAZDOCK.NS': 0.2499500099980004, 'DBCORP.NS': 0.2499500099980004, 'EIHOTEL.NS': 0.1285742851429714, 'METROBRAND.NS': 0.07278544291141772, 'CONFIPET.NS': 0.048790241951609685}",280190.7,255207.73
2022-11-01,2022-12-01,"{'MAZDOCK.NS': 0.25, 'KARURVYSYA.NS': 0.2083, 'SOUTHBANK.NS': 0.1567, 'SHANTIGEAR.NS': 0.1426, 'KRBL.NS': 0.0871, 'SAFARI.NS': 0.0794, 'TRITURBINE.NS': 0.0759}",322437.75,292966.86
2022-12-01,2023-01-02,"{'BLS.NS': 0.25, 'GRSE.NS': 0.25, 'GODFRYPHLP.NS': 0.25, 'JTEKTINDIA.NS': 0.25}",321682.42,291568.57
2023-01-02,2023-02-01,"{'J&KBANK.NS': 0.24997500249975002, 'KTKBANK.NS': 0.24997500249975002, 'JSL.NS': 0.24997500249975002, 'GODFRYPHLP.NS': 0.13848615138486153, 'JINDWORLD.NS': 0.11158884111588842}",302088.76,273104.14
2023-02-01,2023-03-01,"{'JWL.NS': 0.25166096235152, 'JSL.NS': 0.25166096235152, 'JINDALSAW.NS': 0.22428024964767462, 'SUNFLAG.NS': 0.15009059794644655, 'SURYAROSNI.NS': 0.12230722770283872}",306172.21,276105.79
2023-03-01,2023-04-03,"{'JINDALSAW.NS': 0.25, 'JSL.NS': 0.25, 'APARINDS.NS': 0.1844, 'CIEINDIA.NS': 0.158, 'SURYAROSNI.NS': 0.1576}",310191.47,279030.35
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'ZENTEC.NS': 0.24997500249975002, 'CIGNITITEC.NS': 0.19728027197280273, 'KAYNES.NS': 0.19618038196180385, 'ACE.NS': 0.0807919208079192, 'BECTORFOOD.NS': 0.025797420257974202}",302424.61,271329.73
2023-05-02,2023-06-01,"{'GLENMARK.NS': 0.24997500249975002, 'ANURAS.NS': 0.24997500249975002, 'FINCABLES.NS': 0.14488551144885511, 'JBMA.NS': 0.12038796120387961, 'TIIL.NS': 0.08249175082491751, 'SONATSOFTW.NS': 0.06639336066393361, 'CIGNITITEC.NS': 0.046495350464953504, 'NEULANDLAB.NS': 0.039396060393960604}",312033.76,279206.88
2023-06-01,2023-07-03,"{'NEULANDLAB.NS': 0.2516356316054353, 'POWERMECH.NS': 0.2516356316054353, 'IRCON.NS': 0.2516356316054353, 'TIIL.NS': 0.17594363361852036, 'EIHOTEL.NS': 0.04630095621540009, 'BIRLACORPN.NS': 0.022848515349773526}",321042.24,286535.64
2023-07-03,2023-08-01,"{'TANLA.NS': 0.24997500249975002, 'L&TFH.NS': 0.24997500249975002, 'TDPOWERSYS.NS': 0.1504849515048495, 'ROSSARI.NS': 0.09929007099290071, 'GLS.NS': 0.08779122087791222, 'GABRIEL.NS': 0.06989301069893011, 'KIRLOSBROS.NS': 0.0647935206479352, 'FUSION.NS': 0.027797220277972202}",353780.69,314947.26
2023-08-01,2023-09-01,"{'FUSION.NS': 0.20157984201579843, 'FORTIS.NS': 0.1807819218078192, 'NAVA.NS': 0.11028897110288971, 'GABRIEL.NS': 0.14058594140585942, 'GANESHHOUC.NS': 0.09299070092990701, 'GPIL.NS': 0.08779122087791222, 'GODREJPROP.NS': 0.11988801119888012, 'NLCINDIA.NS': 0.0660933906609339}",372738.44,330968.08
2023-09-01,2023-10-03,"{'MANINFRA.NS': 0.25, 'COFORGE.NS': 0.0299, 'PNBHOUSING.NS': 0.1464, 'TDPOWERSYS.NS': 0.25, 'INTELLECT.NS': 0.0845, 'CRAFTSMAN.NS': 0.2392}",374434.61,331628.17
2023-10-03,2023-11-01,"{'DBREALTY.NS': 0.24997500249975002, 'SJVN.NS': 0.2106789321067893, 'J&KBANK.NS': 0.20427957204279573, 'CENTRALBK.NS': 0.19978002199780023, 'MAPMYINDIA.NS': 0.13528647135286473}",364280.8,321815.17
2023-11-01,2023-12-01,"{'BSE.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002, 'SOLARINDS.NS': 0.11638836116388361, 'GRAVITA.NS': 0.07739226077392261, 'MCX.NS': 0.05629437056294371}",453056.18,399323.66
2023-12-01,2023-12-29,"{'BSE.NS': 0.25, 'NEWGEN.NS': 0.25, 'MCX.NS': 0.25, 'MAHSEAMLES.NS': 0.25}",446341.93,392441.72
