buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2021-05-03,2021-06-01,"{'VEDL.NS': 0.25, 'DEEPAKNTR.NS': 0.25, 'PRAJIND.NS': 0.25, 'SHAREINDIA.NS': 0.25}",146674.24,139471.07
2021-06-01,2021-07-01,"{'POLYCAB.NS': 0.25, 'RAJRATAN.NS': 0.25, 'PDSL.NS': 0.25, 'GALAXYSURF.NS': 0.25}",184378.76,174927.92
2021-07-01,2021-08-02,"{'COSMOFIRST.NS': 0.2183781621837816, 'TIPSINDLTD.NS': 0.24997500249974997, 'TIMETECHNO.NS': 0.11658834116588339, 'PDSL.NS': 0.16508349165083488, 'ELECON.NS': 0.24997500249974997}",202498.1,191648.5
2021-08-02,2021-09-01,"{'CDSL.NS': 0.1111111111111111, 'CYIENT.NS': 0.1111111111111111, 'COSMOFIRST.NS': 0.1111111111111111, 'JSWENERGY.NS': 0.1111111111111111, 'RAJRATAN.NS': 0.1111111111111111, 'SAREGAMA.NS': 0.1111111111111111, 'PDSL.NS': 0.1111111111111111, 'ATUL.NS': 0.1111111111111111, 'ABBOTINDIA.NS': 0.1111111111111111}",195343.69,184328.41
2021-09-01,2021-10-01,"{'HIKAL.NS': 0.16058394160583941, 'COSMOFIRST.NS': 0.24997500249975002, 'JSWENERGY.NS': 0.24997500249975002, 'ELECON.NS': 0.08949105089491051, 'SRF.NS': 0.24997500249975002}",228841.39,215432.2
2021-10-01,2021-11-01,"{'JSWENERGY.NS': 0.25, 'TIRUMALCHM.NS': 0.25, 'SRF.NS': 0.25, 'IRCTC.NS': 0.25}",223888.48,210249.51
2021-11-01,2021-12-01,"{'BRIGADE.NS': 0.24879807692307696, 'GANESHHOUC.NS': 0.250400641025641, 'MANINFRA.NS': 0.250400641025641, 'IRCTC.NS': 0.250400641025641}",220321.67,206387.99
2021-12-01,2022-01-03,"{'BRIGADE.NS': 0.25, 'TRIDENT.NS': 0.25, 'LTTS.NS': 0.25, 'MANINFRA.NS': 0.25}",239606.73,223929.42
2022-01-03,2022-02-01,"{'ESABINDIA.NS': 0.0836916308369163, 'TRIDENT.NS': 0.21257874212578742, 'UNOMINDA.NS': 0.23557644235576444, 'BCG.NS': 0.24997500249975002, 'CGPOWER.NS': 0.21817818218178184}",234949.4,219021.82
2022-02-01,2022-03-02,"{'KPRMILL.NS': 0.25125628140703515, 'TRIDENT.NS': 0.24623115577889446, 'ADANIGREEN.NS': 0.25125628140703515, 'JINDWORLD.NS': 0.25125628140703515}",213266.0,198292.37
2022-03-02,2022-04-01,"{'ESCORTS.NS': 0.0482048204820482, 'GREENPANEL.NS': 0.25002500250025, 'DBREALTY.NS': 0.25002500250025, 'SFL.NS': 0.20172017201720172, 'CGPOWER.NS': 0.25002500250025}",234500.61,217506.08
2022-04-01,2022-05-02,"{'NH.NS': 0.25, 'GMDCLTD.NS': 0.25, 'CGCL.NS': 0.25, 'CUMMINSIND.NS': 0.25}",232051.56,214702.52
2022-05-02,2022-06-01,"{'GNFC.NS': 0.24997500249975002, 'GMDCLTD.NS': 0.24997500249975002, 'ADANIGREEN.NS': 0.24997500249975002, 'RHIM.NS': 0.13378662133786623, 'SCHAEFFLER.NS': 0.11628837116288371}",195871.22,180717.16
2022-06-01,2022-07-01,"{'HAL.NS': 0.24524504377578746, 'ADANIPOWER.NS': 0.25158498540807084, 'CHENNPETRO.NS': 0.25158498540807084, 'ITC.NS': 0.25158498540807084}",187523.11,172566.92
2022-07-01,2022-08-01,"{'M&M.NS': 0.25, 'VBL.NS': 0.25, 'TVSMOTOR.NS': 0.25, 'BLS.NS': 0.25}",215731.2,198057.23
2022-08-01,2022-09-01,"{'BLS.NS': 0.013398660133986603, 'TVSMOTOR.NS': 0.24997500249975002, 'ELECON.NS': 0.24997500249975002, 'ROLEXRINGS.NS': 0.24997500249975002, 'CHOICEIN.NS': 0.23667633236676333}",220651.31,202054.26
2022-09-01,2022-10-03,"{'RAJRATAN.NS': 0.250928435210278, 'VBL.NS': 0.18498444243701695, 'KSB.NS': 0.062230251932148956, 'ELECON.NS': 0.250928435210278, 'ITDCEM.NS': 0.250928435210278}",221462.51,202272.09
2022-10-03,2022-11-01,"{'METROBRAND.NS': 0.1989, 'FINEORG.NS': 0.1469, 'BLS.NS': 0.0686, 'APOLLOTYRE.NS': 0.25, 'ITDCEM.NS': 0.25, 'SCHAEFFLER.NS': 0.0856}",223955.99,204003.5
2022-11-01,2022-12-01,"{'METROBRAND.NS': 0.10048995100489952, 'KSB.NS': 0.24997500249975002, 'TVSMOTOR.NS': 0.0958904109589041, 'BLS.NS': 0.05369463053694631, 'KARURVYSYA.NS': 0.24997500249975002, 'SAFARI.NS': 0.24997500249975002}",215657.01,195903.89
2022-12-01,2023-01-02,"{'JTEKTINDIA.NS': 0.25, 'PNB.NS': 0.25, 'COCHINSHIP.NS': 0.25, 'UJJIVAN.NS': 0.25}",205747.85,186414.36
2023-01-02,2023-02-01,"{'SOLARINDS.NS': 0.1923807619238076, 'JINDALSTEL.NS': 0.24997500249975002, 'SUPREMEIND.NS': 0.027397260273972605, 'JYOTHYLAB.NS': 0.030296970302969704, 'RVNL.NS': 0.24997500249975002, 'AXISBANK.NS': 0.24997500249975002}",201354.17,181929.54
2023-02-01,2023-03-01,"{'HINDZINC.NS': 0.25, 'JINDALSTEL.NS': 0.25, 'RVNL.NS': 0.25, 'JWL.NS': 0.25}",177057.62,159532.88
2023-03-01,2023-04-03,"{'JSL.NS': 0.25, 'JBMA.NS': 0.25, 'OIL.NS': 0.25, 'APARINDS.NS': 0.25}",195092.59,175342.79
2023-04-03,2023-05-02,"{'SONATSOFTW.NS': 0.24997500249975002, 'SUNFLAG.NS': 0.05849415058494151, 'KAYNES.NS': 0.24997500249975002, 'TIIL.NS': 0.11698830116988301, 'JBMA.NS': 0.1650834916508349, 'OIL.NS': 0.15948405159484053}",198083.88,177539.26
2023-05-02,2023-06-01,"{'CYIENT.NS': 0.1939, 'SONATSOFTW.NS': 0.1136, 'SAKSOFT.NS': 0.0624, 'TIIL.NS': 0.1808, 'JBMA.NS': 0.1993, 'APARINDS.NS': 0.25}",214105.9,191389.53
2023-06-01,2023-07-03,"{'CHENNPETRO.NS': 0.11187762447510498, 'KAYNES.NS': 0.2494501099780044, 'AGI.NS': 0.1828634273145371, 'SAKSOFT.NS': 0.2011597680463907, 'RKFORGE.NS': 0.17036592681463708, 'BECTORFOOD.NS': 0.08428314337132574}",240003.37,213987.31
2023-07-03,2023-08-01,"{'CHENNPETRO.NS': 0.163, 'CYIENT.NS': 0.1116, 'KIRLOSBROS.NS': 0.0861, 'SAKSOFT.NS': 0.25, 'NEWGEN.NS': 0.1205, 'RKFORGE.NS': 0.1673, 'BECTORFOOD.NS': 0.1015}",267494.09,237875.07
2023-08-01,2023-09-01,"{'KIRLOSBROS.NS': 0.25, 'ACE.NS': 0.25, 'POWERMECH.NS': 0.25, 'RECLTD.NS': 0.25}",277584.52,246236.21
2023-09-01,2023-10-03,"{'ANANTRAJ.NS': 0.14208579142085792, 'MOTILALOFS.NS': 0.1262873712628737, 'ACE.NS': 0.2316768323167683, 'RKFORGE.NS': 0.24997500249975002, 'RECLTD.NS': 0.24997500249975002}",279155.95,246990.17
2023-10-03,2023-11-01,"{'GABRIEL.NS': 0.24997500249975002, 'DEN.NS': 0.10228977102289771, 'ESCORTS.NS': 0.1477852214778522, 'MAPMYINDIA.NS': 0.24997500249975002, 'BSE.NS': 0.24997500249975002}",299531.06,264357.56
2023-11-01,2023-12-01,"{'GRAVITA.NS': 0.24997500249975002, 'SUZLON.NS': 0.24997500249975002, 'NAM-INDIA.NS': 0.0811918808119188, 'BSE.NS': 0.24997500249975002, 'MAPMYINDIA.NS': 0.1688831116888311}",356811.76,314171.87
2023-12-01,2023-12-29,"{'COALINDIA.NS': 0.24997500249974997, 'GRAVITA.NS': 0.08809119088091188, 'SUZLON.NS': 0.24997500249974997, 'NAM-INDIA.NS': 0.161983801619838, 'BSE.NS': 0.24997500249974997}",353995.6,310897.25
