buy_date,sell_date,portfolio,investment_value,after rebalancing cost
2022-12-01,2023-01-02,"{'MAZDOCK.NS': 0.14285714285714285, 'KTKBANK.NS': 0.14285714285714285, 'RVNL.NS': 0.14285714285714285, 'SOUTHBANK.NS': 0.14285714285714285, 'ELECON.NS': 0.14285714285714285, 'KARURVYSYA.NS': 0.14285714285714285, 'KIRLOSENG.NS': 0.14285714285714285}",346764.33,315914.55
2023-01-02,2023-02-01,"{'JSL.NS': 0.2475002475002475, 'RVNL.NS': 0.2475002475002475, 'J&KBANK.NS': 0.1693891693891694, 'KTKBANK.NS': 0.1281061281061281, 'SOUTHBANK.NS': 0.11078111078111078, 'GODFRYPHLP.NS': 0.09672309672309672}",340093.82,309051.48
2023-02-01,2023-03-01,"{'RVNL.NS': 0.24752475247524752, 'JWL.NS': 0.24752475247524752, 'JSL.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.24752475247524752, 'IRFC.NS': 0.009900990099009901}",310102.59,281062.72
2023-03-01,2023-04-03,"{'JSL.NS': 0.24752475247524752, 'APARINDS.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'CIEINDIA.NS': 0.24752475247524752, 'SUNFLAG.NS': 0.009900990099009901}",311137.94,281296.11
2023-04-03,2023-05-02,"{'JINDALSAW.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'SONATSOFTW.NS': 0.24752475247524752, 'CIGNITITEC.NS': 0.24752475247524752, 'APARINDS.NS': 0.009900990099009901}",336012.64,303055.03
2023-05-02,2023-06-01,"{'APARINDS.NS': 0.24752475247524752, 'TIIL.NS': 0.24752475247524752, 'JBMA.NS': 0.24752475247524752, 'FINCABLES.NS': 0.24752475247524752, 'TITAGARH.NS': 0.009900990099009901}",331906.51,298601.65
2023-06-01,2023-07-03,"{'SAKSOFT.NS': 0.24752475247524752, 'AGI.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.24752475247524752, 'NEULANDLAB.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",364201.54,326876.06
2023-07-03,2023-08-01,"{'JBMA.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752, 'JINDALSAW.NS': 0.24752475247524752, 'DATAMATICS.NS': 0.24752475247524752, 'CHENNPETRO.NS': 0.009900990099009901}",381389.87,341472.83
2023-08-01,2023-09-01,"{'ZENTEC.NS': 0.24752475247524752, 'TITAGARH.NS': 0.24752475247524752, 'INOXWIND.NS': 0.24752475247524752, 'ENGINERSIN.NS': 0.24752475247524752, 'KAYNES.NS': 0.009900990099009901}",434725.5,388326.24
2023-09-01,2023-10-03,"{'TITAGARH.NS': 0.24752475247524752, 'RKFORGE.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'WELENT.NS': 0.24752475247524752, 'RECLTD.NS': 0.009900990099009901}",434936.22,387564.47
2023-10-03,2023-11-01,"{'JWL.NS': 0.24752475247524752, 'BSE.NS': 0.24752475247524752, 'RESPONIND.NS': 0.24752475247524752, 'IFCI.NS': 0.24752475247524752, 'MMTC.NS': 0.009900990099009901}",449792.87,399837.99
2023-11-01,2023-12-01,"{'EMIL.NS': 0.24752475247524752, 'KIRLOSBROS.NS': 0.24752475247524752, 'TIMETECHNO.NS': 0.009900990099009901, 'MIDHANI.NS': 0.24752475247524752, 'SAKSOFT.NS': 0.24752475247524752}",471407.67,418047.21
2023-12-01,2023-12-29,"{'BSE.NS': 0.24752475247524752, 'ANANDRATHI.NS': 0.24752475247524752, 'MCX.NS': 0.24752475247524752, 'MAHSEAMLES.NS': 0.24752475247524752, 'ELECTCAST.NS': 0.009900990099009901}",452115.81,399934.07
